TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
TECS,,43.99,,None,,,None,,Not Found!,,,,,,,,,39.54,28.11,,,,,,,,,,,,
TEF,Telefonica SA,3.7,6.8041754385964905,0.289,15.90,1.838966334755808,1.8164252,21.403183906174853,0.59,67939479552,985625024,6384999936,-15361597952,1.137,49018998784,1.1935483870967742,1.1935483870967742,3.7,3.1,None,0.17287147632892808,5701490176,USD,Spain,21746597888,strong_buy,10.049,4.070061776024939,1.1000166962229565,Communication Services,Telecom Services
TEI,Templeton Emerging Markets Inco,5.31,undefined,-1.31,N/A,undefined,0.5998439,undefined,,251001600,None,1159912,-257071480,0.024,36000000,1.2263279445727482,1.233256351039261,5.34,4.33,0.0005,undefined,47998400,USD,United States,258231392,none,None,undefined,undefined,Financial Services,Asset Management
TELZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TEL,TE Connectivity Ltd. New Switze,116.26,60.94434210526317,3.239,11.00,0.5242073121044484,4.1145515,30.994402328366014,4.56,41545838592,1224000000,820000000,-38468086528,2.564,4201999872,1.109774723176785,1.1172203130966019,117.04,104.76,0.0069,3.750999898894617,326312992,USD,Switzerland,39288086528,none,11.223,70.57802441341188,0.6070705695287448,Technology,Electronic Components
TEMP,,37.1998,,None,,,None,,Not Found!,,,,,,,,,38.2218,32.668,,,,,,,,,,,,
TELL,Tellurian Inc.,1.73,10.327649122807019,-0.787,-22.10,5.969739377345098,5.8116884,-3.590392087336115,0.06,1279364096,-230804496,824641024,-32777920,1.45,608473024,1.1233766233766234,1.103896103896104,1.7,1.54,0.1844,-0.48184152535930147,479004992,USD,United States,857418944,buy,-15.57,6.323113350329081,3.654978815219122,Energy,Oil & Gas E&P
TEO,Telecom Argentina SA,5.42,23.80245614035088,-0.14,-184.70,4.391597073865476,0.0061605345,0.027042192554659353,-0.26,347401420800,86331752448,26317000704,23960864000,61.098,361077997568,1.4569892473118278,1.4274193548387095,5.31,3.72,None,200.42753519503867,430737984,USD,Argentina,2356136704,underperform,3.227,-34076.19725570386,-6287.121264890011,Communication Services,Telecom Services
TEQI,,34.2277,,None,,,None,,Not Found!,,,,,,,,,34.68,30.58,,,,,,,,,,,,
TEX,Terex Corporation,42.23,18.40481403508772,0.776,16.08,0.43582320708235195,3.1838794,-190.32471347861178,3.63,2983155968,-15487500,253300000,-2785093856,3.736,828200000,1.5852102102102101,1.6077327327327327,42.83,26.64,0.0475,-0.22188395415472778,69800000,USD,United States,3038393856,buy,8.019,-5.262542414417132,-0.12461620682967399,Industrials,Farm & Heavy Construction Machinery
TFC,Truist Financial Corporation,44.44,43.10120350877194,4.238,2.04,0.9698740663540041,0.9837824,undefined,,91514519552,None,30656999424,-30561054720,23.107,56859000832,1.110722319420145,1.1069732566858286,44.29,40.01,0.0105,undefined,1334889984,USD,United States,61218054144,hold,None,undefined,undefined,Financial Services,Banks—Regional
TEVA,Teva Pharmaceutical Industries ,9.97,-36.79789473684211,-3.632,2.00,-3.690862059863802,1.159612,4.333370154359601,0.06,30703538176,2537750016,2058000000,-9545665920,1.853,22453000192,1.4705014749262537,1.4653392330383481,9.935,6.78,None,2.300749680931284,1103010048,USD,Israel,11603665920,hold,7.236,23.31022703048801,2.3380368134892686,Healthcare,Drug Manufacturers—Specialty & Generic
TFC$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TFC$R,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TFC$O,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TFI,,45.87,,None,,,None,,Not Found!,,,,,,,,,45.87,43.43,,,,,,,,,,,,
TFII,TFI International Inc.,99.57,132.5946561403509,5.618,15.96,1.3316727542467703,4.5607634,20.697429513084888,4.39,10542036992,447624640,14940000,-9636815008,0.168,2118834944,1.3900600307133881,1.4023453860114479,100.45,71.63,None,4.8107423164336405,93046896,USD,Canada,9651755008,buy,8.814,113.5419585666347,1.1403229744565102,Industrials,Trucking
TFJL,,20.0699,,None,,,None,,Not Found!,,,,,,,,,20.2298,19.49,,,,,,,,,,,,
TFLO,,50.43,,None,,,None,,Not Found!,,,,,,,,,50.41,50.26,,,,,,,,,,,,
TFPM,,14.17,,None,,,None,,95.86,,85460248,79709000,,,981000,,,13.52,10.7,,,,,,None,,,,,,
TFLR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TFSA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TGB,"Taseko Mines, Ltd.",1.54,undefined,-0.076,N/A,undefined,1.4844444,-10.40828130211076,0.79,680362688,-42013876,177930000,-296276496,0.621,531823008,1.7303370786516854,1.7303370786516854,1.54,0.89,None,-0.14795910634041895,283956000,USD,Canada,474206496,buy,3.631,undefined,undefined,Basic Materials,Copper
TGH,Textainer Group Holdings Limite,31.38,26.90175438596492,1.36,12.00,0.8572898147216355,1.259972,-1.3580846563802,0.73,7184386048,-1138031744,220412992,-1327593152,4.726,5732677120,1.232037691401649,1.232430310168826,31.39,25.47,0.0678,-23.106070636008326,49252500,USD,Bermuda,1548006144,buy,9.451,-457.05429196665597,-14.56514633418279,Industrials,Rental & Leasing Services
TFX,,253,,5.892,10.40,,3.5704596,,4.13,,None,None,,,None,,,250.15,182.65,,,,,,12082731008,,,,,,
TG,Tredegar Corporation,10.25,-66.44000000000001,-2.265,21.90,-6.481951219512196,3.2927203,10.774410436137071,3.77,445861184,32100000,27462000,-337292272,0.816,115659000,1.0869565217391304,1.090137857900318,10.28,9.43,0.0446,0.9513281548679254,33742300,USD,United States,364754272,none,5.42,27.905625876125818,2.7225000854756893,Industrials,Metal Fabrication
TGH$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TGH$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TGI,"Triumph Group, Inc.",10.32,-190.98200000000003,-8.681,14.30,-18.506007751937986,None,24.59827962568069,0.78,2026493056,27107124,134636000,-495324192,2.072,1590040960,1.316326530612245,1.1887755102040818,9.32,7.84,0.1087,0.419541535304196,64611300,USD,United States,629960192,hold,12.846,9.229913776692314,0.8943714899895653,Industrials,Aerospace & Defense
TGLS,Tecnoglass Inc.,29.97,4.736561403508773,0.52,0.94,0.1580434235404996,7.0078564,20.086440534811512,5.02,1046545920,71133248,105359000,-1383048168,2.21,184859008,1.867289719626168,1.8727975077881618,30.0584,16.05,0.0759,1.4920513143211926,47674800,USD,Colombia,1488407168,strong_buy,6.335,13.590755129746723,0.45347864964119866,Basic Materials,Building Materials
TGIF,,93.3691,,None,,,None,,Not Found!,,,,,,,,,93.66,91.39,,,,,,,,,,,,
TGN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TGR-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TGR,,10.3,,None,,,None,,N/A,,None,786721,,,0,,,10.32,9.94,,,,,,None,,,,,,
TGR-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TGNA,TEGNA Inc,20.87,39.093421052631584,2.19,10.00,1.873187400701082,2.2216296,8.113418253135224,3.14,7569583616,569197120,200770000,-4408513072,0.9,3153043968,1.1633221850613156,1.1577480490523968,20.77,17.94,0.0429,2.572282033153575,221280992,USD,United States,4609283072,buy,7.574,45.9174906795397,2.2001672582433973,Communication Services,Broadcasting
TGS,Transportadora de Gas del Sur S,12.4,undefined,0.23,N/A,undefined,0.027635584,0.37992167396463467,1.95,41700093952,4913762304,25421441024,23596750848,168.855,65894567936,3.017031630170316,2.9489051094890506,12.12,4.11,None,32.63830639247569,150552000,USD,Argentina,1824690176,underperform,0.998,undefined,undefined,Energy,Oil & Gas Integrated
TGT,Target Corporation,154.26,234.18189473684217,8.64,19.59,1.5180986304735005,5.55517,-202.21523458276332,3.28,93597835264,-365500000,1151000064,-75580703232,2.501,17930999808,1.1246719160104985,1.1437736949547974,156.88,137.16,0.020399999,-0.7628505355607317,479124000,USD,United States,76731703296,buy,10.97,-20.67659534937812,-0.13403730940864853,Consumer Defensive,Discount Stores
TGRW,,20.214,,None,,,None,,Not Found!,,,,,,,,,20.3,19.85,,,,,,,,,,,,
THC,Tenet Healthcare Corporation,51.43,27.95922105263158,3.768,-0.81,0.5436364194561847,45.15178,-349.8089003174603,1.18,21814964224,-15750000,1208000000,-4368979456,11.193,15093000192,1.4017443445080404,1.4040610520577814,51.515,36.69,0.045100003,-0.14702313163937794,107126000,USD,United States,5576979456,buy,6.192,-1.0909374302960508,-0.0212120830312279,Healthcare,Medical Care Facilities
THG,Hanover Insurance Group Inc,135.62,301.5157894736843,13.02,15.50,2.223239857496566,1.6436565,6.819995360835203,,5635585024,706437504,145900000,-4768628256,4.094,782000000,1.099383916990921,1.1104085603112839,136.98,123.36,0.0253,19.885644025334273,35525000,USD,United States,4914528256,buy,12.402,460.5096511130042,3.395588048318863,Financial Services,Insurance—Property & Casualty
THD,,76.58,,None,,,None,,Not Found!,,,,,,,,,77.44,62.2,,,,,,,,,,,,
THCX,,2.58,,None,,,None,,Not Found!,,,,,,,,,2.557,2.44,,,,,,,,,,,,
THLV,,24.6033,,None,,,None,,Not Found!,,,,,,,,,24.6901,22.44,,,,,,,,,,,,
THO,"Thor Industries, Inc.",78.28,1139.739912280702,7.01,160.00,14.559784265210807,1.7926844,7.8842776259657255,4.48,5794406400,552214976,311552992,-4317018656,5.804,1816355968,1.181406580138847,1.1808028976758222,78.24,66.26,0.1627,9.928620441040302,55618500,USD,United States,4628571648,hold,3.189,1614.2717532866843,20.621764860586158,Consumer Cyclical,Recreational Vehicles
THM,"International Tower Hill Mines,",0.485,undefined,-0.024,N/A,undefined,1.434957,-31.46872431504284,N/A,90520128,-3003947,5964588,-91645340,0.031,0,1.276315789473684,1.2842105263157895,0.488,0.38,0.0013,-0.015412127773103208,194908000,USD,Canada,97609928,buy,-19.251,undefined,undefined,Basic Materials,Gold
THNQ,,26.0713,,None,,,None,,Not Found!,,,,,,,,,25.53,23.36,,,,,,,,,,,,
THQ,,19.86,,None,,,None,,,,None,None,,,None,,,19.81,17.75,,,,,,827301440,,,,,,
THR,"Thermon Group Holdings, Inc.",20.08,-0.613201754385965,-0.031,12.00,-0.03053793597539667,1.8071342,20.58442705939323,3.21,699811520,32524750,40035000,-649140040,1.196,163746000,1.5143288084464555,1.5301659125188536,20.29,13.26,0.0172,0.9754947243400176,33341800,USD,United States,689175040,strong_buy,10.91,19.295970205146844,0.9609546914913768,Industrials,Specialty Industrial Machinery
THS,"Treehouse Foods, Inc.",49.8,11.474389473684214,0.246,39.84,0.23040942718241395,1.5286396,6.363824767734045,1.72,4634189312,436537504,200100000,-2644889184,3.57,2058499968,1.6898540889039702,1.6942653545978963,49.93,29.47,0.0468,7.825482601673237,55784100,USD,United States,2844989184,buy,14.988,365.0107121590989,7.329532372672669,Consumer Defensive,Packaged Foods
THW,,14.77,,None,,,None,,,,None,None,,,None,,,14.72,12.51,,,,,,553980352,,,,,,
THY,,22.56,,None,,,None,,Not Found!,,,,,,,,,22.67,21.8,,,,,,,,,,,,
THYF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TILL,,34.125,,None,,,None,,Not Found!,,,,,,,,,34.0151,32.14,,,,,,,,,,,,
TILT,,148.1175,,None,,,None,,Not Found!,,,,,,,,,149.14,137.43,,,,,,,,,,,,
TIME,,16.0491,,None,,,None,,Not Found!,,,,,,,,,16.46,15.649,,,,,,,,,,,,
TIMB,TIM S.A.,10.99,25.398421052631583,1.07,16.10,2.3110483214405444,0.22394657,1.0274998628570995,1.27,20625807360,5177665024,2286277120,-3232245760,4.907,17493706752,1.0309568480300189,1.0440900562851783,11.13,10.66,None,10.695865174561533,484080992,USD,Brazil,5518522880,buy,3.685,253.88606282775012,23.101552577593278,Communication Services,Telecom Services
TINY,,28.6092,,None,,,None,,Not Found!,,,,,,,,,29.6419,23.42,,,,,,,,,,,,
TINT,,30.128,,None,,,None,,Not Found!,,,,,,,,,29.9696,25.418,,,,,,,,,,,,
TIP,,106.92,,None,,,None,,Not Found!,,,,,,,,,106.935,104.63,,,,,,,,,,,,
TIPD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TIPL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TIPX,,18.46,,None,,,None,,Not Found!,,,,,,,,,18.475,18.19,,,,,,,,,,,,
TISI,"Team, Inc.",6.71,-145.67184210526318,-7.742,11.00,-21.709663503019847,0.9696446,-6.371232635297183,-0.07,516472096,-32627250,67446000,-141359200,1.56,549339008,1.3260869565217392,1.2984189723320159,6.57,5.06,0.0086,-1.053171400903809,30980000,USD,United States,208805200,buy,-40.712,-19.816251359111146,-2.9532416332505433,Industrials,Specialty Business Services
TIPZ,,54.15,,None,,,None,,Not Found!,,,,,,,,,54.225,53.06,,,,,,,,,,,,
TJX,"TJX Companies, Inc. (The)",80.65,1.3110263157894742,0.07,10.91,0.016255750970731234,17.083849,577.7282800170565,5.13,92594405376,166524256,3531212032,-95143820032,3.041,12634299392,1.5021419258707396,1.5062395231886758,80.87,53.69,0.0083,0.13959849775333646,1192880000,USD,United States,98675032064,buy,16.887,2.6145329171328835,0.03241826307666315,Consumer Cyclical,Apparel Retail
TIXT,TELUS International (Cda) Inc. ,19.51,8.532333333333334,0.247,27.30,0.4373312831026824,3.2385154,5.6569359484041195,2.85,7612579840,227624992,123000000,-5132077888,0.462,1051000000,1.1053824362606235,1.091784702549575,19.27,17.65,0.0165,3.448863515151515,66000000,USD,Canada,5255077888,buy,17.828,119.13705721637427,6.106461159219593,Technology,Software—Infrastructure
TK,Teekay Corporation,4.3,-16.23995614035088,-0.821,12.00,-3.7767339861281117,0.90947276,-3.7104596454606513,0.87,1269588224,-117710376,364835008,-81865120,3.581,664718976,1.6929133858267715,1.6771653543307086,4.26,2.54,0.0195,-1.158886070964439,101572000,USD,Bermuda,446700128,hold,42.887,-22.923579737059743,-5.331065055130173,Energy,Oil & Gas Midstream
TKAT,"Takung Art Co., Ltd.",0.6003,undefined,-0.054,N/A,undefined,1.222093,-1.138557607952402,0.54,-12603088,-7358984,32538212,23736676,1.322,0,1.1747553816046965,1.1741682974559686,0.6,0.511,0.0056,-0.527246048691017,13957400,USD,Hong Kong,8801536,none,0.93,undefined,undefined,Consumer Cyclical,Internet Retail
TKC,,4.63,,0.745,31.00,,0.9912195,,2.28,,None,None,,,None,,,5,2.33,,,,,,4436069376,,,,,,
TLGA,TLG Acquisition One Corp.,10.19,undefined,None,,undefined,None,undefined,N/A,500270880,None,49108,-507950892,0.001,2820000,1.052685950413223,1.0495867768595042,10.16,9.68,0.0069,undefined,40000000,USD,United States,508000000,none,None,undefined,undefined,Financial Services,Shell Companies
TLK,,24.03,,1.3,10.40,,3.765625,,3.29,,None,None,,,None,,,23.81,23.03,,,,,,23873990656,,,,,,
TLH,,111.36,,None,,,None,,Not Found!,,,,,,,,,110.83,100.69,,,,,,,,,,,,
TKR,Timken Company (The),70.03,81.79320175438598,4.135,12.00,1.1679737505981147,2.50358,26.41855391034144,2.98,6656702976,201087504,300900000,-5136709472,4.112,1850200064,1.3771878072763029,1.383087512291052,70.33,50.85,0.0252,2.650788541934047,75859504,USD,United States,5437609472,buy,8.479,52.434457561941024,0.7487427896892906,Industrials,Tools & Accessories
TLTD,,60.69,,None,,,None,,Not Found!,,,,,,,,,61.02,50.4,,,,,,,,,,,,
TLYS,"Tilly's, Inc.",8.91,-0.7912280701754388,-0.04,12.00,-0.08880225254494263,1.6558502,24.249056896774842,2.32,392833792,8693375,116384000,-160138816,3.865,251470000,1.3398496240601503,1.332330827067669,8.86,6.65,0.0478,0.3674369703501765,23659500,USD,United States,276522816,buy,5.823,7.268161124032001,0.8157307658846241,Consumer Cyclical,Apparel Retail
TLTE,,47.9243,,None,,,None,,Not Found!,,,,,,,,,48.37,41.22,,,,,,,,,,,,
TLTW,,33.563,,None,,,None,,Not Found!,,,,,,,,,33.4396,32.32,,,,,,,,,,,,
TM,Toyota Motor Corporation,135.52,159.502701754386,9.958,8.10,1.1769679881521988,0.008910104,-0.3141572334349392,1.59,23502723743744,-597745270784,6685011738624,6492445179904,4867.998,29066602217472,1.04190051510725,1.0448989005919889,135.91,130.07,None,-431.3763478187292,1385670016,USD,Japan,192566558720,buy,5.72,-6909.589571201752,-50.9857553955265,Consumer Cyclical,Auto Manufacturers
TMBR,"Timber Pharmaceuticals, Inc.",2.22,undefined,-0.214,N/A,undefined,None,-32.87002366134683,N/A,4224362,-4308715,8273728,-132715872,0.062,2656968,1.8500000000000003,1.7583333333333333,2.11,1.2,0.026600001,-0.0675387405519451,63796200,USD,United States,140989600,buy,-0.23,undefined,undefined,Healthcare,Biotechnology
TMAT,,12.5752,,None,,,None,,Not Found!,,,,,,,,,12.68,11.47,,,,,,,,,,,,
TMDV,,46.758,,None,,,None,,Not Found!,,,,,,,,,47.6899,41.524,,,,,,,,,,,,
TMF,,8.47,,None,,,None,,Not Found!,,,,,,,,,8.31,6.15,,,,,,,,,,,,
TMFC,,29.98,,None,,,None,,Not Found!,,,,,,,,,29.9255,29.3,,,,,,,,,,,,
TME,Tencent Music Entertainment Gro,8.88,3.4258342105263164,0.383,0.77,0.3857921408250356,0.2831503,6.0955171288215455,4.51,-8498550272,2465750016,21398999040,6286403584,13.265,5797000192,3.010169491525424,2.8508474576271183,8.41,2.95,None,1.4568083088492252,1692569984,USD,China,15112595456,buy,-2.415,13.030766952048728,1.467428710816298,Communication Services,Internet Content & Information
TMFE,,14.6265,,None,,,None,,Not Found!,,,,,,,,,14.86,13.5,,,,,,,,,,,,
TMFM,,21.3469,,None,,,None,,Not Found!,,,,,,,,,21.41,19.98,,,,,,,,,,,,
TMFG,,23.01,,None,,,None,,Not Found!,,,,,,,,,22.97,21.07,,,,,,,,,,,,
TMFX,,14.2374,,None,,,None,,Not Found!,,,,,,,,,14.265,13,,,,,,,,,,,,
TMFS,,24.4002,,None,,,None,,Not Found!,,,,,,,,,24.695,22.06,,,,,,,,,,,,
TMHC,Taylor Morrison Home Corporatio,32.15,32.97471929824562,2.836,3.55,1.0256522332269244,1.1783152,undefined,3.21,5470921216,None,329244000,-3688062624,2.921,2821477888,1.6034912718204488,1.6014962593516209,32.11,20.05,0.0661,undefined,122891000,USD,United States,4017306624,hold,3.813,undefined,undefined,Consumer Cyclical,Residential Construction
TMQ,,0.5382,,-0.098,N/A,,0.44515103,,N/A,,-866625,3620000,,,275000,,,0.54,0.5,,,,,,None,,,,,,
TMP,Tompkins Financial Corporation,75.79,101.76736842105265,6.392,8.00,1.3427545642044154,1.6180195,undefined,,1432853760,None,80392000,-1053203904,5.548,345712000,1.1064233576642337,1.1000540145985402,75.3537,68.5,0.040599998,undefined,14659200,USD,United States,1133595904,hold,None,undefined,undefined,Financial Services,Banks—Regional
TMO,Thermo Fisher Scientific Inc,556.94,249.09236578947377,19.873,4.49,0.4472517071667931,6.012587,44.44331689119979,4.22,221701439488,4937999872,2919000064,-207896680448,7.446,29159999488,1.1706076465519055,1.098808247682704,522.78,475.77,0.0077,12.531467922689622,394048000,USD,United States,210815680512,buy,17.946,157.07205714676496,0.2820268918496875,Healthcare,Diagnostics & Research
TMST,TimkenSteel Corporation,17.96,13.049473684210527,-1.38,-18.30,0.7265853944437932,1.6730443,4.510045122153009,3.36,592016448,184012496,238500000,-630219744,5.16,33600000,1.4175217048145226,1.4388318863456986,18.23,12.67,0.101,3.9822217990196607,46208500,USD,United States,868719744,hold,1.727,-37.65644823985259,-2.096684200437226,Basic Materials,Steel
TNA,,31.28,,None,,,None,,Not Found!,,,,,,,,,31.345,27.12,,,,,,,,,,,,
TMV,,122.08,,None,,,None,,Not Found!,,,,,,,,,114.81,58.2,,,,,,,,,,,,
TNC,,63.11,,1.81,15.00,,2.9871552,,3.51,,None,None,,,None,,,63.88,54.9,,,,,,1211340672,,,,,,
TNET,"TriNet Group, Inc.",69.57,63.7114210526316,4.179,7.30,0.9157887171572747,7.3194113,9.178242398944692,3.52,4090275072,498375008,549000000,-4221141184,8.822,552000000,1.1478303910245833,1.1526150800197987,69.86,60.61,0.0561,7.579882615433987,65749700,USD,United States,4770141184,buy,6.829,115.55996478617783,1.6610602959059628,Industrials,Staffing & Employment Services
TNK,Teekay Tankers Ltd.,27.36,28.517982456140352,2.57,3.00,1.0423239201805685,0.8514963,-16.495131380372538,1.24,1654539008,-48371000,67486000,-852574864,1.997,633665024,2.766430738119312,2.7391304347826084,27.09,9.89,0.0579,-1.6586712387483926,29162500,USD,Canada,920060864,buy,37.743,-18.405430851023834,-0.6727131158999939,Energy,Oil & Gas Midstream
TNL,Travel   Leisure Co.,36.51,60.472905263157905,2.342,18.26,1.6563381337485048,None,4.940826486231713,2.10,8463656960,638124992,241000000,-3026718656,2.873,5344000000,1.0875781948168006,1.0953798033958893,36.7719,33.57,0.0383,7.389451967548363,86356200,USD,United States,3267718656,buy,9.899,190.80342817259094,5.226059385718734,Consumer Cyclical,Travel Services
TNP,Tsakos Energy Navigation Ltd,15.52,-14.334254385964917,-0.803,10.00,-0.9235988650750591,0.2140327,-4.202591594532706,0.52,1949343488,-84926248,165103008,-196176736,5.767,1554807040,2.233093525179856,2.21294964028777,15.38,6.95,0.0039,-3.692959368259932,22996800,USD,Greece,361279744,buy,11.724,-65.92256416148213,-4.247587897002715,Energy,Oil & Gas Midstream
TNP$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TNP$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TNP$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TOKE,,6.77,,None,,,None,,Not Found!,,,,,,,,,6.76,6.41,,,,,,,,,,,,
TOK,,80.76,,None,,,None,,Not Found!,,,,,,,,,81.34,74,,,,,,,,,,,,
TOL,"Toll Brothers, Inc.",52.14,44.15184824561404,3.791,3.57,0.846794174254201,1.3642085,-39.08536379380289,3.34,8046770688,-160560624,316471008,-6075848480,2.792,3436879104,1.318998229193018,1.3298760435112573,52.57,39.53,0.056199998,-1.334003190428714,120360000,USD,United States,6392319488,hold,5.904,-15.536456455545647,-0.29797576631272815,Consumer Cyclical,Residential Construction
TOLZ,,44.54,,None,,,None,,Not Found!,,,,,,,,,45.13,38.79,,,,,,,,,,,,
TOST,"Toast, Inc.",17.28,undefined,-2.549,N/A,undefined,8.706293,26.030361811829607,9.47,10257184768,48945000,1179000064,-7618722560,2.282,92000000,1.4508816120906802,1.4290512174643157,17.02,11.91,0.053400002,0.6638401772866266,73730096,USD,United States,8797722624,buy,-29.057,undefined,undefined,Technology,Software—Infrastructure
TOTR,,40.9942,,None,,,None,,Not Found!,,,,,,,,,41.39,39.464,,,,,,,,,,,,
TOTL,,40.41,,None,,,None,,Not Found!,,,,,,,,,40.385,38.82,,,,,,,,,,,,
TOVX,,0.6001,,None,N/A,,None,,N/A,,-720625,52266000,,,1698000,,,0.554,0.39,,,,,,None,,,,,,
TPC,Tutor Perini Corporation,7.78,37.84385964912281,2.12,10.00,4.864249312226582,0.26234016,2.533131976478979,1.45,1071766080,156858496,309267008,-100333664,6.022,1028753024,1.4407407407407407,1.4518518518518517,7.84,5.4,0.0508,3.0712967473625676,51072400,USD,United States,409600672,buy,10.181,54.82534106037567,7.046959005189675,Industrials,Engineering & Construction
TPB,"Turning Point Brands, Inc.",22.01,27.8830701754386,2.035,5.70,1.2668364459535937,3.4960632,21.23133907572234,2.23,713004864,19565376,107429000,-311556056,6.023,430412000,1.1701222753854335,1.1717171717171717,22.04,18.81,0.0504,1.0366750736494077,18873200,USD,United States,418985056,buy,8.32,14.204267237196271,0.6453551675236834,Consumer Defensive,Tobacco
TPHD,,31.16,,None,,,None,,Not Found!,,,,,,,,,31.4029,27.6,,,,,,,,,,,,
TPH,,19.79,,2.539,-0.60,,1.0722053,,3.86,,None,None,,,None,,,19.845,14.59,,,,,,2246098944,,,,,,
TPHS,Trinity Place Holdings Inc.,0.7,undefined,0.2,,undefined,0.3391279,-3.8402620566905874,-0.26,276795904,-6601625,3112000,-22815786,0.084,248152992,1.6474464579901151,1.6846316780418922,0.7158,0.4249,0.0049,-0.18227922721587317,36217100,USD,United States,25927786,none,-55.018,undefined,undefined,Real Estate,Real Estate—Diversified
TPHE,,23.42,,None,,,None,,Not Found!,,,,,,,,,23.9,22.403,,,,,,,,,,,,
TPIF,,23.49,,None,,,None,,Not Found!,,,,,,,,,23.6,19.69,,,,,,,,,,,,
TPL,Texas Pacific Land Corporation,2020.21,624.8520473684212,22.698,20.03,0.3093005417102287,33.05587,54.537564176789026,93.98,16823448576,286944864,389793984,-15628206912,50.476,0,2.134874087224847,2.1420076297963626,2026.9604,946.29,0.0468,37.04254178736852,7746360,USD,United States,16018000896,buy,32.223,1019.7421832570056,0.5047703868691896,Energy,Oil & Gas E&P
TPLE,,23.655,,None,,,None,,Not Found!,,,,,,,,,23.761,22.9,,,,,,,,,,,,
TPLC,,33.34,,None,,,None,,Not Found!,,,,,,,,,33.775,29.555,,,,,,,,,,,,
TPOR,,22.04,,None,,,None,,Not Found!,,,,,,,,,22.58,16.71,,,,,,,,,,,,
TPTA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TPR,"Tapestry, Inc.",39.72,-34.87752631578948,-1.548,14.85,-0.8780847511528067,3.9448395,15.829204416698841,2.63,9960741888,690412480,953200000,-10341420672,3.952,3264900096,1.5051155740810913,1.517620310723759,40.05,26.39,0.071,2.5092859346801935,275143008,USD,United States,11294620672,buy,7.045,56.53597301075508,1.42336286532616,Consumer Cyclical,Luxury Goods
TPSC,,30.57,,None,,,None,,Not Found!,,,,,,,,,31.25,27.67,,,,,,,,,,,,
TPVG,TriplePoint Venture Growth BDC ,10.85,13.93092105263158,1.155,4.00,1.283955857385399,0.8495876,9.141747391545021,,844954368,36773876,43098000,-298346800,1.387,496521984,1.056475170399221,1.0642648490749758,10.93,10.27,0.0531,1.1868628102801113,30984100,USD,United States,341444800,buy,None,14.315231264343451,1.3193761533957098,Financial Services,Asset Management
TPX,"Tempur Sealy International, Inc",34.85,27.99229824561404,1.987,6.10,0.8032223312945205,22.866285,27.796255056957982,3.57,8184135168,241362496,110300000,-6770007712,0.641,3441600000,1.7398901647528706,1.7433849226160758,34.92,20.03,0.1,1.253766017349748,192510000,USD,United States,6880307712,buy,8.822,17.662703718102595,0.5068207666600457,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
TPYP,,24.33,,None,,,None,,Not Found!,,,,,,,,,24.61,22.09,,,,,,,,,,,,
TPZ,,12.71,,None,N/A,,None,,,,None,None,,,None,,,12.82,11.91,,,,,,85281800,,,,,,
