TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
GNE,Genie Energy Ltd.,9.65,undefined,0.44,N/A,undefined,3.313253,19.425846424121097,5.07,185982192,12238250,61583000,-197899944,2.379,1695000,2.0273109243697482,1.999201680672269,9.5162,4.76,0.0128,0.49676085094637545,24636100,USD,United States,259482944,hold,1.536,undefined,undefined,Utilities,Utilities—Regulated Electric
GNE$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GNL,"Global Net Lease, Inc.",12.99,undefined,-0.092,N/A,undefined,0.7680169,6.014134415713348,0.01,3546491648,223775504,128388000,-1232968544,1.243,2419014912,1.3228105906313645,1.336048879837067,13.12,9.82,0.039,2.159911818076522,103604000,USD,United States,1361356544,buy,12.103,undefined,undefined,Real Estate,REIT—Diversified
GNK,Genco Shipping & Trading Limite,15.01,-341.4243924528302,-5.383,60.26,-22.746461855618268,0.80125684,5.970044880245095,2.01,725407872,105407624,48563000,-550120264,1.149,188712000,1.2592281879194631,1.188758389261745,14.17,11.92,0.0555,2.514218954981085,41924600,USD,United States,598683264,buy,2.48,159.46789507668709,10.62411026493585,Industrials,Marine Shipping
GNL$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GNL$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GNR,,58.38,,None,,,None,,Not Found!,,,,,,,,,57.75,47.17,,,,,,,,,,,,
GNRC,Generac Holdlings Inc.,101.4,96.35031446540883,7.125,6.16,0.9502003398955505,4.2525835,110.53408550966282,3.53,8757821440,57876500,467140000,-6022928480,7.318,1510899968,1.0571309424520434,1.0523352793994996,100.94,95.92,0.089499995,0.9173640830559519,63090000,USD,United States,6490068480,buy,10.11,12.405377948310509,0.12234100540740146,Industrials,Specialty Industrial Machinery
GNS,,0.49,,None,N/A,,None,,-0.42,,-9698933,7576587,,,3796813,,,0.49,0.467,,,,,,None,,,,,,
GNT,,4.78,,None,,,None,,,,None,None,,,None,,,4.77,4.12,,,,,,91071360,,,,,,
GNT$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GNW,Genworth Financial Inc,4.69,10.460377358490566,0.84,5.00,2.230357645733596,0.16130693,1.6944478484607648,,3363981568,1404375040,1804000000,-580713984,3.581,2115000064,1.3673469387755102,1.3658892128279883,4.685,3.43,0.040900003,2.767863292021878,507385984,USD,United States,2384713984,none,None,34.467731561027165,7.3491964948885204,Financial Services,Insurance—Life
GOAU,,14.62,,None,,,None,,Not Found!,,,,,,,,,14.5585,11.301,,,,,,,,,,,,
GOEX,,23.14,,None,,,None,,Not Found!,,,,,,,,,22.9898,18.57,,,,,,,,,,,,
GOF,,15.82,,None,N/A,,None,,,,None,None,,,None,,,15.7,14.87,,,,,,865352768,,,,,,
GOL,Gol Linhas Aereas Inteligentes ,3.1,669.2516226415096,-6.432,-121.30,215.88762020693858,None,-1.978521750371663,-2.32,22533316608,-309420000,729819008,111700352,3.498,22628796416,1.1313868613138685,1.1386861313868613,3.12,2.74,None,-1.5668263436667647,197482000,USD,Brazil,618118656,hold,-10.219,163.0287737712136,52.58992702297213,Industrials,Airlines
GOGN,GoGreen Investments Corporation,10.2696,undefined,None,,undefined,None,undefined,N/A,365893696,None,181658,-367729126,0.005,200000,1.0415415821501015,1.0412576064908723,10.2668,9.86,0,undefined,28935000,USD,United States,367910784,none,None,undefined,undefined,Financial Services,Shell Companies
GOLD,Barrick Gold Corporation,15.57,1.5673039832285114,1.307,-7.20,0.10066178440773997,1.1900045,12.458031004465193,1.71,34803859456,2223749888,5779999744,-22012509184,3.265,5144000000,1.196771714066103,1.1806302843966179,15.36,13.01,None,1.2497962153424902,1779289984,USD,Canada,27792508928,buy,5.619,1.4987074112702399,0.09625609577843544,Basic Materials,Gold
GOLF,Acushnet Holdings Corp.,47.04,15.939622641509438,1.28,5.00,0.3388525221409319,3.424192,104.1127773410787,3.92,3587369472,33267250,107392000,-3231719424,1.509,444931008,1.2557394554191137,1.201815269620929,45.02,37.46,0.18200001,0.4518177422728297,73629800,USD,United States,3339111424,hold,14.193,5.626409620755994,0.11960904806028899,Consumer Cyclical,Leisure
GOOS,Canada Goose Holdings Inc. Subo,17.86,13.864981132075476,0.513,20.80,0.7763147330389405,3.3235457,20.08459917463513,2.91,2467318016,49675000,81800000,-1848436288,0.777,698400000,1.2308752584424534,1.2239834596829773,17.76,14.51,0.2023,0.889238557598671,55862400,USD,Canada,1930236288,hold,13.337,24.033676068264292,1.3456705525343948,Consumer Cyclical,Apparel Manufacturing
GORO,Gold Resource Corporation,1.68,undefined,0.134,N/A,undefined,1.3607086,8.707121204650566,2.25,116898576,17036376,33335000,-115885752,0.377,0,1.1199999999999999,1.0933333333333333,1.64,1.5,0.0094,0.19294551672287438,88296304,USD,United States,149220752,buy,2.34,undefined,undefined,Basic Materials,Gold
GOVT,,22.76,,None,,,None,,Not Found!,,,,,,,,,22.69,22.13,,,,,,,,,,,,
GOTU,Gaotu Techedu Inc.,1.1,-55.9345710691824,-2.472,16.03,-50.849610062893085,0.07778492,undefined,0.24,-3022347264,None,3352446976,3072967680,12.964,153040000,1.71875,1.59375,1.02,0.64,None,undefined,256403008,USD,China,279479296,underperform,5.713,undefined,undefined,Consumer Defensive,Education & Training Services
GOVZ,,12.76,,None,,,None,,Not Found!,,,,,,,,,12.63,11.28,,,,,,,,,,,,
GPAL,,30.0719,,None,,,None,,Not Found!,,,,,,,,,31.1548,29.514,,,,,,,,,,,,
GPC,Genuine Parts Company,179.4,4.4106079664570235,0.365,4.60,0.024585328687051412,7.850873,37.58395987125906,3.32,27605450752,679824768,629198016,-25103608640,4.457,4042791936,1.551500475655107,1.5482141312808095,179.02,115.63,0.0234,4.773312887053966,142422000,USD,United States,25732806656,hold,13.123,57.680032454882735,0.3215163459023564,Consumer Cyclical,Specialty Retail
GPI,"Group 1 Automotive, Inc.",193.1,356.6647379454927,19.43,11.40,1.8470468044820958,2.2788718,undefined,4.16,5390007296,None,26300000,-3489036960,1.792,3005700096,1.4181844888366628,1.3917450058754406,189.5,136.16,0.22639999,undefined,18100700,USD,United States,3515336960,buy,4.556,undefined,undefined,Consumer Cyclical,Auto & Truck Dealerships
GPJA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GPK,,22.28,,0.838,N/A,,4.176863,,1.75,,None,None,,,None,,,22.15,17.63,,,,,,6918940672,,,,,,
GPMT,Granite Point Mortgage Trust In,5.66,-9.091811320754717,-0.735,4.91,-1.6063270884725647,0.35469377,undefined,,3253594880,None,150192000,-172544992,2.869,3014659072,1.039485766758494,1.0339761248852157,5.63,5.445,0.0645,undefined,53789500,USD,United States,322736992,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
GPN,Global Payments Inc.,97.66,44.26704402515724,1.95,16.11,0.4532771249760111,1.0697796,11.071737175906744,1.08,44349726720,2559322624,1933638016,-26504062592,6.977,12633877504,1.0390467070964997,1.0326630492605597,97.06,93.99,0.026600001,8.820657359218963,290151008,USD,United States,28437700608,buy,12.346,200.23816802634514,2.0503601067616746,Industrials,Specialty Business Services
GPOR,Gulfport Energy Corporation,84.06,undefined,-5.43,N/A,undefined,None,8.875668688811066,0.22,2449380864,194966624,6581000,-1702880504,0.334,673272000,1.3903407211379424,1.3680119086999667,82.71,60.46,0.111099996,9.470835713591761,20586000,USD,United States,1709461504,hold,13.114,undefined,undefined,Energy,Oil & Gas E&P
GPRK,Geopark Ltd,14.1,undefined,-3.84,N/A,undefined,None,5.1242473934289,2.99,1381318912,167139120,122519000,-727868968,2.056,624364032,1.3919052319842051,1.3524185587364264,13.7,10.13,0.011,2.751623588291462,60742000,USD,Colombia,850387968,buy,3.145,undefined,undefined,Energy,Oil & Gas E&P
GPS,"Gap, Inc. (The)",12.71,2.298700209643607,-1.78,-9.90,0.18085760894127514,1.9559308,-4.287703848563179,1.89,9705303040,-1106875008,708000000,-4396419328,1.947,6408999936,1.6315789473684212,1.649550706033376,12.85,7.79,0.1912,-2.9642905501179038,373403008,USD,United States,5104419328,hold,25.95,3.8280984882025773,0.30118792196715793,Consumer Cyclical,Apparel Retail
GQRE,,53.44,,None,,,None,,Not Found!,,,,,,,,,53.73,47.93,,,,,,,,,,,,
GRBK,"Green Brick Partners, Inc.",23.17,21.117048218029357,2.24,1.72,0.9113961250767957,1.8175344,-146.4712486573159,4.44,1444213504,-8029625,66765000,-1099192120,1.45,389310016,1.3791666666666667,1.3607142857142855,22.86,16.8,0.1013,-0.15818804176516943,50760000,USD,United States,1165957120,hold,4.312,-1.4912787970851447,-0.06436248584743827,Consumer Cyclical,Residential Construction
GRC,Gorman-Rupp Company (The),27.69,22.52255765199162,1.039,15.00,0.8133823637411202,2.2522743,-53.485550347478934,2.18,1101329024,-13526000,16828000,-701130976,0.645,432384000,1.2214380238200264,1.2037935597706217,27.29,22.67,0.0176,-0.5177099201579999,26126600,USD,United States,717958976,strong_buy,21.562,-11.22247499881283,-0.4052898157751112,Industrials,Specialty Industrial Machinery
GREI,,32.2953,,None,,,None,,Not Found!,,,,,,,,,32.505,27.9,,,,,,,,,,,,
GREK,,25.49,,None,,,None,,Not Found!,,,,,,,,,25.45,20.74,,,,,,,,,,,,
GRES,,33.71,,None,,,None,,Not Found!,,,,,,,,,33.45,27.7,,,,,,,,,,,,
GRF,,9.84,,0.872,N/A,,1.0322039,,,,None,None,,,0,,,9.61,7.8,,,,,,39942724,,,,,,
GRFX,,1.3,,None,,,None,,0.52,,-23035000,27289000,,,379273984,,,1.2,0.8,,,,,,None,,,,,,
GRN,,28.87,,None,,,None,,Not Found!,,,,,,,,,28.68,22.23,,,,,,,,,,,,
GRMN,Garmin Ltd.,90.79,97.24557148846962,5.468,10.78,1.0711044331806323,3.0600376,83.80634102207128,8.30,15000844288,208348368,1461042944,-16046029056,7.583,100181000,1.1888175985334555,1.1879010082493124,90.72,76.37,0.0164,1.0833309137800147,192322000,USD,Switzerland,17507072000,none,12.105,19.26648387374973,0.21220931681627636,Technology,Scientific & Technical Instruments
GRND,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GRNB,,22.805,,None,,,None,,Not Found!,,,,,,,,,22.8,21.54,,,,,,,,,,,,
GROV,"Grove Collaborative Holdings, I",0.9934,undefined,-18.083,N/A,undefined,5.7615895,-1.390876795852591,-2.97,172046432,-61688248,103791000,-41498136,0.622,87129000,1.146186685127495,1.0,0.8667,0.8667,None,-0.7142257336970365,86370800,USD,United States,145289136,strong_buy,-1.23,undefined,undefined,Consumer Defensive,Household & Personal Products
GRNT,"Granite Ridge Resources, Inc.",9.68,undefined,0.02,N/A,undefined,1.0705702,undefined,415.06,434953472,None,172102,-1306118970,0.004,1548481,1.1578947368421053,1.1363636363636365,9.5,8.36,None,undefined,133295000,USD,United States,1306291072,buy,None,undefined,undefined,Financial Services,Shell Companies
GROY,Gold Royalty Corp.,2.57,undefined,-0.258,N/A,undefined,0.6666667,undefined,1.32,349193376,None,17097000,-354198520,0.127,9814000,1.2180094786729858,1.194312796208531,2.52,2.11,0.0062,undefined,143912992,USD,Canada,371295520,buy,-27.052,undefined,undefined,Basic Materials,Other Precious Metals & Mining
GRP-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GRU,,5.3493,,None,,,None,,Not Found!,,,,,,,,,5.3022,4.39,,,,,,,,,,,,
GRX,,9.84,,2.39,,,None,,,,None,None,,,None,,,9.87,9.4,,,,,,169391632,,,,,,
GS,"Goldman Sachs Group, Inc. (The)",379.78,-7.160285115303975,12.52,-9.12,-0.0188537709076412,1.2398357,undefined,,-240838705152,None,970566008832,842155606016,2737.318,583748026368,1.3669018139936655,1.358299740858048,377.39,277.84,0.016900001,undefined,338635008,USD,United States,128410402816,buy,None,undefined,undefined,Financial Services,Capital Markets
GRZZ,,21.4562,,None,,,None,,Not Found!,,,,,,,,,21.4122,19.984,,,,,,,,,,,,
GS$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GS$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GS$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GS$J,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GSAT,"Globalstar, Inc.",1.87,-1.170566037735849,-0.054,15.00,-0.6259711431742508,24.133331,145.47013549978178,-1.62,3977562880,23151624,14749000,-3245060792,0.008,354292000,2.077777777777778,2.011111111111111,1.81,0.9,0.0502,0.012854872194731717,1800999936,USD,United States,3259809792,hold,112.186,0.278656977973849,0.1490144267239834,Communication Services,Telecom Services
GS$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GSEE,,39.3629,,None,,,None,,Not Found!,,,,,,,,,39.1085,35.01,,,,,,,,,,,,
GSBD,"Goldman Sachs BDC, Inc.",15.86,5.049023060796647,0.88,-2.28,0.3183494994197129,1.0497936,12.887982036543615,,3685882880,126479000,32670000,-1588139088,0.318,2096708992,1.1296296296296298,1.1189672364672365,15.7103,14.04,0.0183,1.230603825721458,102778000,USD,United States,1620809088,hold,None,7.060621698604794,0.4451842180709202,Financial Services,Asset Management
GSEW,,59.32,,None,,,None,,Not Found!,,,,,,,,,59.26,51.96,,,,,,,,,,,,
GSEU,,29.2939,,None,,,None,,Not Found!,,,,,,,,,29.35,24.33,,,,,,,,,,,,
GSG,,21.63,,None,,,None,,Not Found!,,,,,,,,,21.13,15.65,,,,,,,,,,,,
GSFP,,30.4346,,None,,,None,,Not Found!,,,,,,,,,30.6182,25.09,,,,,,,,,,,,
GSID,,46.7439,,None,,,None,,Not Found!,,,,,,,,,46.4839,39.597,,,,,,,,,,,,
GSIE,,28.55,,None,,,None,,Not Found!,,,,,,,,,28.54,24.21,,,,,,,,,,,,
GSIG,,45.7649,,None,,,None,,Not Found!,,,,,,,,,45.7461,44.76,,,,,,,,,,,,
GSJY,,30.0723,,None,,,None,,Not Found!,,,,,,,,,30.07,26.59,,,,,,,,,,,,
GSL,Global Ship Lease Inc New,17.74,146.17316561844868,7.73,12.00,8.239750034861821,0.699187,3.7018480710928574,1.29,1502615424,173937248,120109000,-519787704,3.309,982883008,1.213406292749658,1.1826265389876882,17.29,14.62,0.0758,4.79220099239859,36295900,USD,United Kingdom,639896704,strong_buy,4.05,90.6198175082501,5.108219701705192,Industrials,Marine Shipping
GSK,GSK plc,32.59,48.39169811320755,2.61,11.60,1.4848633971527323,7.247686,7.329605709447164,1.96,80253026304,9042499584,7160999936,-59854348288,3.55,22115999744,1.1447137337548299,1.1484018264840183,32.695,28.47,None,4.446351044230742,2033689984,USD,United Kingdom,67015348224,hold,6.85,82.43926338611466,2.529587707459793,Healthcare,Drug Manufacturers—General
GSL$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GSLC,,78.46,,None,,,None,,Not Found!,,,,,,,,,78.31,69.515,,,,,,,,,,,,
GSP,,22.1453,,None,,,None,,Not Found!,,,,,,,,,21.55,15.09,,,,,,,,,,,,
GSPY,,21.8686,,None,,,None,,Not Found!,,,,,,,,,21.88,19.53,,,,,,,,,,,,
GSQB,G Squared Ascend II Inc.,10.02,undefined,None,,undefined,None,undefined,N/A,179278304,None,948252,-179278804,0.053,0,1.0329896907216496,1.0340206185567011,10.03,9.7,0.0001,undefined,14375000,USD,United States,180227056,none,None,undefined,undefined,Financial Services,Shell Companies
GSQD,G Squared Ascend I Inc.,10.02,undefined,0.32,,undefined,None,undefined,N/A,432108512,None,3999,-412980353,0,0,1.0234933605720122,1.0234933605720122,10.02,9.79,0.0018000001,undefined,32591000,USD,United States,412984352,none,None,undefined,undefined,Financial Services,Shell Companies
GSSC,,57,,None,,,None,,Not Found!,,,,,,,,,57.06,49.957,,,,,,,,,,,,
GSST,,49.565,,None,,,None,,Not Found!,,,,,,,,,49.56,47.65,,,,,,,,,,,,
GSUS,,53.63,,None,,,None,,Not Found!,,,,,,,,,53.52,47.45,,,,,,,,,,,,
GSY,,49.4,,None,,,None,,Not Found!,,,,,,,,,49.39,49.23,,,,,,,,,,,,
GTE,Gran Tierra Energy Inc.,1.23,undefined,0.44,N/A,undefined,1.1020777,1.715467141302182,0.50,897052992,264502752,118173000,-331883800,0.33,578284032,1.9523809523809523,1.8253968253968254,1.15,0.63,0.0092,0.7170058641090192,368899008,USD,Canada,450056800,none,1.938,undefined,undefined,Energy,Oil & Gas E&P
GTEK,,21.93,,None,,,None,,Not Found!,,,,,,,,,21.8799,19.122,,,,,,,,,,,,
GTIP,,48.31,,None,,,None,,Not Found!,,,,,,,,,48.0502,47.51,,,,,,,,,,,,
GTES,Gates Industrial Corporation pl,11.52,1.1917819706498958,0.68,-6.60,0.10345329606335901,1.111111,27.397546107484978,1.70,5795978752,118762496,421300000,-2840974560,1.492,2647500032,1.225531914893617,1.2218085106382979,11.485,9.4,0.0147,0.4204756132102192,282448000,USD,United States,3262274560,buy,9.794,0.7369341984145564,0.06396998250126358,Industrials,Specialty Industrial Machinery
GTLS,"Chart Industries, Inc.",122.53,102.71786163522015,1.83,52.35,0.8383078563226977,2.8017566,105.18830828353838,3.04,5272549888,42675000,89500000,-4538258592,2.495,859200000,1.1314987533474927,1.089758980515283,118.01,108.29,0.22850001,1.1648633008691094,36635200,USD,United States,4627758592,buy,26.602,65.38375265716886,0.5336142386123305,Industrials,Specialty Industrial Machinery
GTN,"Gray Television, Inc.",11.28,107.62750524109015,2.57,36.90,9.541445500096644,0.52005106,3.773806029106888,0.77,8198970368,255624992,144000000,-879392704,1.578,6680000000,1.3101045296167249,1.264227642276423,10.885,8.61,0.0421,2.9890248499787186,85521200,USD,United States,1023392704,buy,7.474,125.1755983295071,11.097127511481126,Communication Services,Broadcasting
GTO,,46.21,,None,,,None,,Not Found!,,,,,,,,,46.0963,44.24,,,,,,,,,,,,
GTN-A,"Gray Television, Inc.",10.9,undefined,2.52,N/A,undefined,0.50777006,0.32292655484953525,Not Found!,8179815424,255624992,144000000,-966625536,1.578,6680000000,1.2823529411764707,1.2541176470588236,10.66,8.5,0.0002,33.75380511856251,7573220,USD,United States,1110625536,none,7.457,undefined,undefined,Communication Services,Broadcasting
GUG,,13.79,,None,,,None,,,,None,None,,,None,,,13.62,12.69,,,,,,453476384,,,,,,
GTY,Getty Realty Corporation,31.94,undefined,1.7,N/A,undefined,2.0043504,23.81968213001334,1.60,2113890944,62666124,11449000,-1495725784,0.245,645739008,1.2952149229521492,1.2935928629359286,31.9,24.66,0.038599998,1.3409079023667942,46734100,USD,United States,1507174784,buy,15.573,undefined,undefined,Real Estate,REIT—Retail
GURU,,34.7715,,None,,,None,,Not Found!,,,,,,,,,34.6359,30.89,,,,,,,,,,,,
GUNR,,43.8,,None,,,None,,Not Found!,,,,,,,,,43.25,36.04,,,,,,,,,,,,
GUSA,,37.4854,,None,,,None,,Not Found!,,,,,,,,,34.4232,31.161,,,,,,,,,,,,
GUSH,,193.06,,None,,,None,,Not Found!,,,,,,,,,175.674,74.13,,,,,,,,,,,,
GUT,Gabelli Utility Trust (The),6.88,undefined,0.09,,undefined,1.7471555,undefined,,579060352,None,539467,-506647605,0.007,0,1.0733229329173166,1.0687051482059282,6.8504,6.41,0.0084,undefined,73399000,USD,United States,507187072,none,None,undefined,undefined,Financial Services,Asset Management
GUT$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GVA,Granite Construction Incorporat,34.94,15.155555555555557,1.06,7.00,0.4337594606627235,1.6287409,-8.995276167685315,2.33,1389222784,-169859120,481780992,-1067576448,11.017,321011008,1.3783037475345166,1.3743589743589744,34.84,25.35,0.1708,-3.8842609552687963,43730100,USD,United States,1549357440,buy,12.105,-55.53597424514296,-1.5894669217270454,Industrials,Engineering & Construction
GVAL,,18.64,,None,,,None,,Not Found!,,,,,,,,,18.57,15.9,,,,,,,,,,,,
GVI,,102.6,,None,,,None,,Not Found!,,,,,,,,,102.32,100.12,,,,,,,,,,,,
GVIP,,71.3468,,None,,,None,,Not Found!,,,,,,,,,71.4491,65.34,,,,,,,,,,,,
GVLU,,19.3948,,None,,,None,,Not Found!,,,,,,,,,19.4377,16.5,,,,,,,,,,,,
GWH,"ESS Tech, Inc.",3.67,124.94494591194972,-3.101,-52.18,34.04494439017704,3.7294686,-11.590523355522206,3.16,425303584,-48527624,166738000,-424841776,1.088,6593000,1.416988416988417,1.4555984555984556,3.77,2.59,0.1024,-0.3166379884176205,153259008,USD,United States,591579776,buy,-4.081,12.757922069173862,3.4762730433716245,Industrials,Electrical Equipment & Parts
GWH-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GWRE,"Guidewire Software, Inc.",59.43,241.78894758909863,-1.804,-153.80,4.068466222263144,3.3051438,124.51793401667993,3.80,4285124608,39077876,988305984,-3683544000,11.754,475576992,1.1411290322580645,1.093509984639017,56.95,52.08,0.0808,0.4772806461119006,81876096,USD,United States,4671849984,buy,-24.884,-63.9696148159875,-1.0763859131076476,Technology,Software—Application
GWW,"W.W. Grainger, Inc.",593.95,940.0890566037739,27.96,27.95,1.5827747396309013,13.097073,42.434610694879844,9.43,32823486464,707249984,315000000,-29852508992,6.234,2716999936,1.3484153650563022,1.3463948419905556,593.06,440.48,0.0343,13.996829245606015,50529300,USD,United States,30167508992,hold,14.166,470.6103719937722,0.7923400488151733,Industrials,Industrial Distribution
GWX,,29.24,,None,,,None,,Not Found!,,,,,,,,,29.15,25.08,,,,,,,,,,,,
GXC,,75.41,,None,,,None,,Not Found!,,,,,,,,,73.51,60.01,,,,,,,,,,,,
GXO,"GXO Logistics, Inc.",41.94,31.410096436058712,1.78,10.63,0.7489293380080762,1.9463428,308.5717618604651,1.63,8677622784,16125000,434000000,-4566633856,3.658,4080999936,1.3065420560747663,1.298442367601246,41.68,32.1,0.0359,0.135916519862777,118639000,USD,United States,5000633856,buy,13.33,2.3983994360355703,0.057186443396174784,Industrials,Integrated Freight & Logistics
GXG,,20.07,,None,,,None,,Not Found!,,,,,,,,,20.005,18.65,,,,,,,,,,,,
H,Hyatt Hotels Corporation,94.32,103.75882599580713,1.22,83.70,1.1000723706086422,2.989173,4.343605448535542,1.56,13023984640,1044499968,1374000000,-8888000640,12.827,4132999936,1.3451226468910438,1.3446163719338275,94.2845,70.12,0.0935,21.71467945639497,48101100,USD,United States,10262000640,buy,18.014,1846.7947928449291,19.580097464428853,Consumer Cyclical,Lodging
GYLD,,13.07,,None,,,None,,Not Found!,,,,,,,,,13.08,11.61,,,,,,,,,,,,
HACK,,45.04,,None,,,None,,Not Found!,,,,,,,,,45.02,40.65,,,,,,,,,,,,
HAE,Haemonetics Corporation,78.9,29.181132075471698,1.71,10.00,0.3698495827055982,5.5483828,38.00941201108013,3.40,4611411456,105053000,242314000,-3802815472,4.788,818721024,1.813793103448276,1.812183908045977,78.83,43.5,0.0513,2.0758016455766235,50608400,USD,United States,4045129472,buy,18.342,35.42353332283798,0.44896746923749026,Healthcare,Medical Instruments & Supplies
HAIL,,33.94,,None,,,None,,Not Found!,,,,,,,,,33.87,29.25,,,,,,,,,,,,
HAL,Halliburton Company,37.47,109.39903563941303,1.93,52.95,2.9196433317163875,4.3738832,36.94803300679868,3.41,41370570752,920875008,1976999936,-31357403136,2.177,8954000384,1.8040442946557536,1.7019740009629274,35.35,20.77,0.027,1.0141270576732806,908046976,USD,United States,33334403072,buy,11.667,57.484208355073726,1.5341395344295097,Energy,Oil & Gas Equipment & Services
HAP,,51.1176,,None,,,None,,Not Found!,,,,,,,,,50.79,41.94,,,,,,,,,,,,
HAPI,,22.42,,None,,,None,,Not Found!,,,,,,,,,22.4349,19.74,,,,,,,,,,,,
HAPY,,16.764,,None,,,None,,Not Found!,,,,,,,,,16.1495,14.692,,,,,,,,,,,,
HART,,26.36,,None,,,None,,Not Found!,,,,,,,,,26.5267,24,,,,,,,,,,,,
HASI,Hannon Armstrong Sustainable In,30.95,25.167169811320758,1.41,10.85,0.813155728960283,1.7114003,undefined,,5260251648,None,272808000,-2501541568,3.071,2728210944,1.4355287569573285,1.4144248608534324,30.495,21.56,0.1097,undefined,88978496,USD,United States,2774349568,buy,None,undefined,undefined,Real Estate,REIT—Specialty
HAUS,,15.4266,,None,,,None,,Not Found!,,,,,,,,,15.578,14.57,,,,,,,,,,,,
HAUZ,,21.22,,None,,,None,,Not Found!,,,,,,,,,21.1019,18.5,,,,,,,,,,,,
HAWX,,29.57,,None,,,None,,Not Found!,,,,,,,,,29.506,26.5,,,,,,,,,,,,
HAYW,"Hayward Holdings, Inc.",9.61,4.334691823899372,0.88,-3.16,0.4510605435899451,1.6866832,28.780975743017027,2.01,3167568128,70545624,72907000,-1944788360,0.345,1159400960,1.205771643663739,1.1932245922208282,9.51,7.97,0.3838,0.3339011187739742,211276992,USD,United States,2017695360,buy,7.64,1.6447255108413625,0.171147295613045,Industrials,Electrical Equipment & Parts
HBB,Hamilton Beach Brands Holding C,13.74,undefined,2.21,N/A,undefined,1.5531015,-4.747578686151513,3.13,336741536,-29014000,2398000,-181112784,0.173,146051008,1.4975476839237056,1.4278038147138963,13.1001,9.175,0.0313,-2.894106850736145,10025200,USD,United States,183510784,none,7.839,undefined,undefined,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
HBI,Hanesbrands Inc.,7,-5.124109014675053,1.01,-14.00,-0.7320155735250076,3.5211995,-5.254584836153455,1.86,6556077056,-464859360,253131008,-2123211520,0.725,4258393088,1.09375,1.0546875,6.75,6.4,0.1577,-1.3321699464889125,348948992,USD,United States,2376342528,hold,7.671,6.758598051369328,0.9655140073384754,Consumer Cyclical,Apparel Manufacturing
HBM,Hudbay Minerals Inc.,5.33,-2.929182389937107,0.29,-19.45,-0.5495651763484253,0.8736245,5.4774868013863225,0.76,2387660032,254851008,286116992,-1087501696,1.092,1249024000,1.7305194805194806,1.6818181818181817,5.18,3.08,None,0.9730740015021133,261903008,USD,Canada,1373618688,buy,3.669,-9.828659411398707,-1.844026155984748,Basic Materials,Copper
HCA,"HCA Healthcare, Inc.",227.3,222.7008805031447,17.7,5.14,0.9797663022575658,None,17.778827106054116,2.53,105989455872,3614500096,1122000000,-63925527424,3.969,39472001024,1.38201495713504,1.3897367301027543,228.57,164.47,0.0161,12.78487037666275,282716992,USD,United States,65047527424,buy,8.852,160.85886384188507,0.7076940776149805,Healthcare,Medical Care Facilities
HCC,"Warrior Met Coal, Inc.",34.45,-241.1462893081762,13.17,-28.35,-6.999892287610339,1.2782675,4.732222592025391,5.58,1319012480,376031872,745665984,-976981440,14.436,342032000,1.7011505604661499,1.6058466248580319,32.52,20.251,0.0669,7.279877336719997,51653600,USD,United States,1722647424,buy,1.286,-133.29653806899887,-3.8692754156458307,Basic Materials,Coking Coal
