TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
EUDG,,31.0533,,{},,,{},,Not Found!,,,,,,,,,30.65,22.5,,,,,,,,,,,,
ETWO,"E2open Parent Holdings, Inc.",4.94,-61.4871551724138,-3.14,12.15,-12.446792545023035,0.6868855,29.360873054915956,-0.74,2641320960,51014248,119541000,-1384345976,0.394,1081577984,1.2602040816326532,1.2500000000000002,4.9,3.92,0.077800006,0.16825112764052788,303203008,USD,United States,1503886976,hold,14.184,3.2946761761677514,0.6669384971999496,Technology,Software—Application
EUM,,14.0928,,{},,,{},,Not Found!,,,,,,,,,13.98,13.65,,,,,,,,,,,,
EUDV,,45.7632,,{},,,{},,Not Found!,,,,,,,,,45.9362,34.329,,,,,,,,,,,,
EURL,,23.87,,{},,,{},,Not Found!,,,,,,,,,23.3295,9.46,,,,,,,,,,,,
EU,enCore Energy Corp.,2.44,undefined,-0.19,N/A,undefined,1.4626684,-4.208313432415352,N/A,401069312,-83204872,5937194,-337039766,0.041,57272312,1.3863636363636362,1.3352272727272727,2.35,1.76,{},-0.579804722054547,143504992,USD,United States,342976960,buy,-19.241,undefined,undefined,Energy,Uranium
EURN,Euronav NV,15.72,-8.961206896551726,2.1,-13.00,-0.5700513292971836,1.3390313,-28.407301254668063,2.05,4445171712,-111663000,209248992,-2938427936,1.037,1625650048,1.21483771251932,1.187017001545595,15.36,12.94,0.0063,-0.5533788605637712,201784000,USD,Belgium,3147676928,buy,7.217,2.361401172233334,0.15021635955682786,Energy,Oil & Gas Midstream
EVE,EVe Mobility Acquisition Corp,10.54,undefined,0.16,,undefined,{},undefined,N/A,362272544,{},42181,-362616955,0.001,0,1.0603621730382293,1.0583501006036218,10.52,9.94,0.0002,undefined,26140000,USD,United States,362659136,none,{},undefined,undefined,Financial Services,Shell Companies
EVA,Enviva Inc.,12.51,-154.54051724137935,-3.79,34.50,-12.353358692356462,5.1610427,-8.437164166916189,0.35,2575256576,-110211000,5275000,-995206792,0.078,1521548032,1.8699551569506725,1.8445440956651717,12.34,6.69,0.1859,-1.4827256827660433,74330000,USD,United States,1000481792,buy,39.973,-60.45941792658091,-4.832887124426931,Basic Materials,Lumber & Wood Production
EVE-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EUSB,,42.5,,{},,,{},,Not Found!,,,,,,,,,42.4806,40.62,,,,,,,,,,,,
EUSA,,81.64,,{},,,{},,Not Found!,,,,,,,,,81.5,65.35,,,,,,,,,,,,
EVE-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EUSC,,34.3131,,{},,,{},,Not Found!,,,,,,,,,34.13,27.2,,,,,,,,,,,,
EVAV,,81.1679,,{},,,{},,Not Found!,,,,,,,,,84.99,42.9,,,,,,,,,,,,
EVC,Entravision Communications Corp,4.7,-1.613017241379311,0.21,-16.60,-0.3431951577402789,1.5513357,5.91462401627309,1.21,509873344,62265248,179822000,-303720432,2.05,263403008,1.1868686868686869,1.1918939393939394,4.7199,3.96,0.0323,0.7946405362485837,78356496,USD,United States,483542432,strong_buy,5.945,-6.1036613603231755,-1.2986513532602502,Communication Services,Advertising Agencies
EVBN,"Evans Bancorp, Inc.",27.5,undefined,4.24,N/A,undefined,0.9852941,undefined,,256669952,{},16104000,-141278112,2.975,124858000,1.1853448275862069,1.1969827586206896,27.77,23.2,0.021300001,undefined,5462760,USD,United States,157382112,hold,{},undefined,undefined,Financial Services,Banks—Regional
EVM,,9.0,,-0.41,,,0.8597198,,,,{},{},,,137805632,,,8.9131,8.04,,,,,,639602432,,,,,,
EVEX,"Eve Holding, Inc.",9.46,undefined,-0.69,N/A,undefined,9.538462,-21.194895667299132,N/A,2340054528,-120105776,210956832,-2291617504,0.784,0,1.854901960784314,1.8176470588235294,9.27,5.1,0.0424,-0.4463338790855907,269094016,USD,United States,2502574336,buy,{},undefined,undefined,Industrials,Aerospace & Defense
EVG,Eaton Vance Short Diversified I,9.92,undefined,-0.09,N/A,undefined,0.9236384,5.276221619725008,,158886192,25274068,2406344,-130273104,0.179,27000000,1.0865279299014239,1.0788608981380063,9.85,9.13,{},1.880133306552999,13442700,USD,United States,132679448,none,{},undefined,undefined,Financial Services,Asset Management
EVH,"Evolent Health, Inc",29.8,-13.143103448275863,-0.36,30.00,-0.44104373987502893,2.9503167,-6.183008177886083,1.64,3845317632,-543021504,157519008,-3201113952,1.417,691158976,1.3649688530597288,1.3553499450348112,29.59,21.832,0.088599995,-4.819660453722441,112668000,USD,United States,3358632960,buy,58.127,-175.959155357884,-5.904669642882013,Healthcare,Health Information Services
EVF,Eaton Vance Senior Income Trust,5.46,undefined,-0.52,N/A,undefined,0.9294437,-29.097364347868893,,148844832,-3291102,2710063,-93403113,0.155,18000000,1.0684931506849313,1.0645792563600782,5.44,5.11,{},-0.1876458614850418,17538900,USD,United States,96113176,none,{},undefined,undefined,Financial Services,Asset Management
EVR,Evercore Inc.,140.76,42.11767241379311,9.87,-4.00,0.2992162007231679,3.80403,undefined,,5621153280,{},579190016,-4655202560,15.104,696361984,1.7892462183805768,1.6782763442227024,132.03,78.67,0.027999999,undefined,38347200,USD,United States,5234392576,buy,{},undefined,undefined,Financial Services,Capital Markets
EVNT,,9.7565,,{},,,{},,Not Found!,,,,,,,,,9.765,8.85,,,,,,,,,,,,
EVRI,Everi Holdings Inc.,14.9,33.512068965517244,1.24,20.00,2.249132145336728,5.238261,10.030297388123973,1.50,2018704768,132272128,293207008,-1047768608,3.293,992305984,1.10207100591716,1.0909763313609468,14.75,13.52,0.0292,1.4854993250391388,89042200,USD,United States,1340975616,buy,5.717,40.146899862049146,2.6944228095334997,Consumer Cyclical,Gambling
EVN,Eaton Vance Municipal Income Tr,10.02,undefined,-2.42,N/A,undefined,0.8870322,42.61651368238032,,622404544,9326557,4852900,-391025724,0.122,228999136,1.0728051391862954,1.0663811563169165,9.96,9.34,{},0.2351201244353017,39667200,USD,United States,395878624,none,{},undefined,undefined,Financial Services,Asset Management
EVI,"EVI Industries, Inc.",26.47,undefined,0.64,N/A,undefined,2.4158902,-51.58101797613513,3.33,372864064,-6453000,4022000,-305692848,0.32,47931000,3.6510344827586207,3.3572413793103446,24.34,7.25,0.0548,-0.5131732764996382,12574700,USD,United States,309714848,none,17.728,undefined,undefined,Industrials,Industrial Distribution
EVUS,,25.3023,,{},,,{},,"172,837.39",,,,,,,,,25.4062,22.8,,,,,,,,,,,,
EVT,,23.43,,-0.07,N/A,,0.9959385,,,,20931872,{},,,447000000,,,23.326,21.2,,,,,,1754737536,,,,,,
EVXX,,27.3367,,{},,,{},,Not Found!,,,,,,,,,29.48,20.02,,,,,,,,,,,,
EVTC,"Evertec, Inc.",41.36,57.981568965517255,3.38,9.59,1.4018754585473223,5.2550626,21.143270520885853,4.74,2936536320,127305128,173662000,-2494556624,2.669,421688000,1.3708982432880343,1.35001988730527,40.7301,30.17,0.0095999995,1.9561779696827677,65078500,USD,United States,2668218624,buy,14.068,33.55688398165293,0.8113366533281656,Technology,Software—Infrastructure
EVX,,164.0321,,{},,,{},,Not Found!,,,,,,,,,162.07,125.62,,,,,,,,,,,,
EVV,316100,9.46,undefined,-0.59,,undefined,0.895423,5.6021973807442995,,1621899520,196223072,8354824,-1085115384,0.072,315993344,1.064116985376828,1.0573678290213724,9.4,8.89,{},1.688623116442777,116203000,USD,United States,1093470208,none,{},undefined,undefined,Financial Services,Asset Management
EVTL,Vertical Aerospace Ltd.,1.78,-5.522379310344827,-0.69,-0.06,-3.102460286710577,51.176468,-2.6444107277679954,N/A,432492384,-144189248,62927000,-309800168,0.294,118408000,1.2624113475177305,1.198581560283688,1.69,1.41,0.014400001,-0.6731178259522499,214211008,GBP,United Kingdom,372727168,hold,-4.502,-5.38726370356956,-3.026552642454809,Industrials,Aerospace & Defense
EW,Edwards Lifesciences Corporatio,91.68,41.21093103448276,2.38,9.76,0.4495084100619847,9.288393,55.88332902263939,15.75,54925946880,994537472,1254200064,-55004601600,2.069,687800000,1.3657083271264712,1.3537911514970953,90.88,67.13,0.0164,1.64056081846625,606217984,USD,United States,56258801664,buy,28.583,28.407159137683706,0.3098512122347699,Healthcare,Medical Devices
EWC,,35.9,,{},,,{},,Not Found!,,,,,,,,,35.71,29.55,,,,,,,,,,,,
EWA,,23.4,,{},,,{},,Not Found!,,,,,,,,,23.33,19.19,,,,,,,,,,,,
EWI,,32.86,,{},,,{},,Not Found!,,,,,,,,,32.83,20.99,,,,,,,,,,,,
EWH,,19.3,,{},,,{},,Not Found!,,,,,,,,,19.37,16.04,,,,,,,,,,,,
EWD,,36.29,,{},,,{},,Not Found!,,,,,,,,,35.65,26.01,,,,,,,,,,,,
EWJ,,62.58,,{},,,{},,Not Found!,,,,,,,,,62.615,47.64,,,,,,,,,,,,
EWG,,28.99,,{},,,{},,Not Found!,,,,,,,,,28.66,19.35,,,,,,,,,,,,
EWK,,19.1,,{},,,{},,Not Found!,,,,,,,,,18.948,14.02,,,,,,,,,,,,
EWGS,,62.82,,{},,,{},,Not Found!,,,,,,,,,62.64,43.05,,,,,,,,,,,,
EWMC,,94.39,,{},,,{},,Not Found!,,,,,,,,,94.08,74.63,,,,,,,,,,,,
EWM,,21.33,,{},,,{},,Not Found!,,,,,,,,,21.48,19.6,,,,,,,,,,,,
EWL,,47.56,,{},,,{},,Not Found!,,,,,,,,,47.255,36.02,,,,,,,,,,,,
EWQ,,38.78,,{},,,{},,Not Found!,,,,,,,,,38.295,26.26,,,,,,,,,,,,
EWP,,29.15,,{},,,{},,Not Found!,,,,,,,,,29.25,19.27,,,,,,,,,,,,
EWN,,43.96,,{},,,{},,Not Found!,,,,,,,,,43.7,28.67,,,,,,,,,,,,
EWO,,21.07,,{},,,{},,Not Found!,,,,,,,,,20.85,15.28,,,,,,,,,,,,
EWV,,13.15,,{},,,{},,Not Found!,,,,,,,,,13.0626,12.59,,,,,,,,,,,,
EWS,,19.35,,{},,,{},,Not Found!,,,,,,,,,19.46,16.16,,,,,,,,,,,,
EWU,,33.44,,{},,,{},,Not Found!,,,,,,,,,33.27,25.36,,,,,,,,,,,,
EWW,,63.4,,{},,,{},,Not Found!,,,,,,,,,63.261,43.65,,,,,,,,,,,,
EWUS,,34.12,,{},,,{},,Not Found!,,,,,,,,,34.26,24.67,,,,,,,,,,,,
EWT,,48.47,,{},,,{},,Not Found!,,,,,,,,,48.08,39.75,,,,,,,,,,,,
EXG,,8.05,,0.46,N/A,,{},,,,{},{},,,{},,,7.99,7.09,,,,,,2456413952,,,,,,
EWY,,67.9,,{},,,{},,Not Found!,,,,,,,,,66.73,47.19,,,,,,,,,,,,
EWZ,,33.82,,{},,,{},,Not Found!,,,,,,,,,33.6901,25.0,,,,,,,,,,,,
EWX,,54.55,,{},,,{},,Not Found!,,,,,,,,,54.31,44.25,,,,,,,,,,,,
EXI,,122.3,,{},,,{},,Not Found!,,,,,,,,,122.5,89.52,,,,,,,,,,,,
EYLD,,29.63,,{},,,{},,Not Found!,,,,,,,,,29.2395,24.448,,,,,,,,,,,,
EXP,Eagle Materials Inc,190.32,195.11250000000007,12.47,8.00,1.0251812736443888,5.725663,22.233601565458695,4.78,7808510976,304019264,15242000,-6725733104,0.431,1119981056,1.8662482839772503,1.8584036085506963,189.52,101.98,0.0275,8.56001666844989,35516200,USD,United States,6740975104,buy,10.782,133.93474356238409,0.7037344659646074,Basic Materials,Building Materials
EXPR,"Express, Inc.",0.73,-156.29653448275866,3.39,-57.12,-214.10484175720364,0.24683543,-0.4712149420843968,2.30,804569024,-115558496,34092000,-24090536,0.457,785699968,1.3272727272727272,1.2727272727272725,0.7,0.55,0.122200005,-1.5491868674004263,74593000,USD,United States,58182536,buy,-12.399,71.4255276226807,97.84318852422014,Consumer Cyclical,Apparel Retail
EXK,Endeavour Silver Corporation,3.54,undefined,-0.01,N/A,undefined,2.1407452,-7.378081979705653,5.05,607605504,-91774128,74782000,-631526992,0.39,14034000,1.4331983805668016,1.42914979757085,3.53,2.47,{},-0.47979949392500887,191276000,USD,Canada,706308992,buy,13.398,undefined,undefined,Basic Materials,Other Precious Metals & Mining
EXR,Extra Space Storage Inc,145.17,87.17500000000001,6.34,6.00,0.600502858717366,5.999087,108.18310550513615,2.78,28028381184,283418240,88131000,-31487099464,0.653,7567242752,1.0371508180324354,1.0260055726227049,143.61,139.97,0.12560001,1.3418915950153403,211208000,USD,United States,31575230464,buy,19.988,18.451009431460932,0.12709932790150122,Real Estate,REIT—Industrial
EZA,,43.99,,{},,,{},,Not Found!,,,,,,,,,43.53,35.63,,,,,,,,,,,,
F$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
F$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
F$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EZJ,,35.633,,{},,,{},,Not Found!,,,,,,,,,35.72,22.88,,,,,,,,,,,,
EZU,,46.42,,{},,,{},,Not Found!,,,,,,,,,45.98,31.14,,,,,,,,,,,,
EZM,,54.9,,{},,,{},,Not Found!,,,,,,,,,54.95,43.61,,,,,,,,,,,,
F,Ford Motor Company,13.58,3.364293103448276,0.73,-3.64,0.24773881468691283,1.2909623,20.113370361415516,1.17,166630801408,2653374976,28622999552,-26067525632,7.154,139292000256,1.2458715596330274,1.240366972477064,13.52,10.9,0.0448,0.6751727709469912,3929920000,USD,United States,54690525184,hold,11.676,3.1116152012781164,0.22913219449765215,Consumer Cyclical,Auto Manufacturers
FAIL,,18.9751,,{},,,{},,Not Found!,,,,,,,,,18.86,18.705,,,,,,,,,,,,
FAF,First American Corporation (New,58.85,1.6201293103448269,2.01,-7.65,0.027529809861424417,1.2985123,15.536038431387409,,6215485440,390975008,2036899968,-4134325120,19.735,2161999872,1.351630684428112,1.351630684428112,58.85,43.54,0.0202,3.7879669427893234,103215000,USD,United States,6171225088,buy,11.734,3.0532319754379453,0.051881596863856336,Financial Services,Insurance—Specialty
FAM,First Trust/Aberdeen Global Opp,6.29,undefined,-2.27,N/A,undefined,0.944328,15.399161503500977,,85045224,4143130,7205503,-56798089,0.71,29971192,1.2026768642447419,1.1854684512428297,6.2,5.23,0.0050999997,0.4084637984068144,10143200,USD,United States,64003592,none,{},undefined,undefined,Financial Services,Asset Management
FAUG,,39.51,,{},,,{},,Not Found!,,,,,,,,,39.3513,32.22,,,,,,,,,,,,
FAPR,,33.4,,{},,,{},,Not Found!,,,,,,,,,33.28,27.11,,,,,,,,,,,,
FAN,,17.51,,{},,,{},,Not Found!,,,,,,,,,17.45,14.22,,,,,,,,,,,,
FAS,,72.71,,{},,,{},,Not Found!,,,,,,,,,72.25,48.86,,,,,,,,,,,,
FAZ,,16.48,,{},,,{},,Not Found!,,,,,,,,,16.03,15.14,,,,,,,,,,,,
FAX,592314,2.7,undefined,-0.17,N/A,undefined,0.8552423,33.83439954467843,,1033279552,19766250,7929900,-660849300,0.032,365000000,1.1946902654867257,1.190265486725664,2.69,2.26,{},0.07980044086299334,247696000,USD,Singapore,668779200,none,{},undefined,undefined,Financial Services,Asset Management
FBCG,,30.74,,{},,,{},,Not Found!,,,,,,,,,30.43,20.37,,,,,,,,,,,,
FBCV,,28.9104,,{},,,{},,Not Found!,,,,,,,,,28.87,24.97,,,,,,,,,,,,
FATH,Fathom Digital Manufacturing Co,0.4751,-1427.0167241379313,-9.81,144.90,-3003.6133953650415,0.70818067,-37.5114165634822,-11.69,277600768,-884500,12129000,-66973144,0.174,173208000,1.5836666666666668,1.6276666666666668,0.4883,0.3,{},-0.012665477433942482,69835504,USD,United States,79102144,hold,16.966,-1.8423902260374612,-3.8778998653703662,Technology,Computer Hardware
FBGX,,616.077,,{},,,{},,Not Found!,,,,,,,,,619.1061,356.0,,,,,,,,,,,,
FBND,,45.4,,{},,,{},,Not Found!,,,,,,,,,45.41,43.25,,,,,,,,,,,,
FBK,FB Financial Corporation,34.2,undefined,3.02,N/A,undefined,1.1830825,undefined,,780039808,{},1160354048,-479943808,24.786,390353984,1.4050944946589976,1.428923582580115,34.78,24.34,0.0278,undefined,46798800,USD,United States,1640297856,hold,{},undefined,undefined,Financial Services,Banks—Regional
FBT,,155.095,,{},,,{},,Not Found!,,,,,,,,,153.71,128.51,,,,,,,,,,,,
FBP,First BanCorp. New,14.07,14.656551724137932,1.61,1.10,1.0416881111682965,1.834839,undefined,,3014070528,{},823601024,-1768956288,4.605,1281744000,1.382121807465619,1.3998035363457761,14.25,10.18,0.02,undefined,179788992,USD,United States,2592557312,buy,{},undefined,undefined,Financial Services,Banks—Regional
FBIN,"Fortune Brands Innovations, Inc",74.1,-30.471612068965527,3.83,-16.89,-0.41122283493880607,4.610283,13.647109011627906,3.24,11388180480,688000000,612099968,-8988716160,4.831,2764400128,1.6373371197582838,1.6340226721474371,73.95,45.25641,0.0369,5.429721411096204,126710000,USD,United States,9600816128,hold,12.934,-43.19905077845421,-0.5829831414096385,Industrials,Building Products & Equipment
FC,Franklin Covey Company,45.05,25.40431034482759,1.14,15.00,0.5639136591526658,8.082847,22.766362093924272,4.73,575295744,26128624,39329000,-563579352,2.978,17393000,1.3111175785797438,1.3149010477299186,45.18,34.36,0.0232,1.9787966041365312,13204300,USD,United States,602908352,buy,17.303,44.09645880769771,0.9788337138223687,Industrials,Consulting Services
FCG,,25.1,,{},,,{},,Not Found!,,,,,,,,,24.792,20.32,,,,,,,,,,,,
FCF,First,13.83,21.43577586206897,1.37,8.00,1.5499476400628323,1.2118922,undefined,,1611794432,{},430104000,-1054613184,4.193,590398976,1.2206531332744925,1.2418358340688438,14.07,11.33,0.0223,undefined,102891000,USD,United States,1484717184,buy,{},undefined,undefined,Financial Services,Banks—Regional
FBRT,"Franklin BSP Realty Trust, Inc.",14.17,undefined,1.05,N/A,undefined,0.9097845,undefined,1.24,5241738240,{},364435008,-813006144,4.43,4070789888,1.3704061895551258,1.3713733075435204,14.18,10.34,0.0367,undefined,82281000,USD,United States,1177441152,buy,{},undefined,undefined,Real Estate,REIT—Mortgage
FCOR,,45.75,,{},,,{},,Not Found!,,,,,,,,,45.74,42.3,,,,,,,,,,,,
FCN,"FTI Consulting, Inc.",193.99,96.55477586206898,6.22,7.87,0.4977306864378008,3.7993422,96.33545828189493,5.39,6811451904,68424872,238539008,-6433394944,7.164,619233984,1.3847526590049255,1.3780426868441717,193.05,140.09,0.0729,2.0136926056068605,33979800,USD,United States,6671933952,buy,19.566,31.259105818243743,0.16113771750215858,Industrials,Consulting Services
FCSH,,23.415,,{},,,{},,Not Found!,,,,,,,,,23.445,22.69,,,,,,,,,,,,
FCRX,,23.57,,0.142,,,1.2148567,,Not Found!,,26017624,21447000,,,875790976,,,23.31,21.87,,,,,,{},,,,,,
FCLD,,20.372,,{},,,{},,Not Found!,,,,,,,,,20.0806,13.195,,,,,,,,,,,,
FCOM,,40.7,,{},,,{},,Not Found!,,,,,,,,,41.0352,29.71,,,,,,,,,,,,
FCPI,,33.54,,{},,,{},,Not Found!,,,,,,,,,33.36,28.12,,,,,,,,,,,,
FCO,17210,6.24,undefined,-0.18,N/A,undefined,1.5379008,293.0768468021815,,97283408,272295,253496,-80700872,0.02,17350000,1.4511627906976745,1.455813953488372,6.26,4.3,{},0.02129134412385644,12789000,USD,United Kingdom,80954368,none,{},undefined,undefined,Financial Services,Asset Management
FCPT,"Four Corners Property Trust, In",27.22,undefined,1.19,N/A,undefined,2.0960865,21.880819917791264,1.65,3330916096,108261000,59287000,-2339682856,0.681,1001718976,1.2007057785619761,1.200264666960741,27.21,22.67,0.040700004,1.244011883570572,87025696,USD,United States,2398969856,buy,19.372,undefined,undefined,Real Estate,REIT—Retail
FCT,First Trust Senior Floating Rat,9.95,undefined,-0.36,N/A,undefined,0.9053833,31.9090560141393,,303397568,8102240,8617477,-250956683,0.332,54000000,1.0675965665236051,1.0665236051502145,9.94,9.32,0.0021,0.3118237028256502,25983400,USD,United States,259574160,hold,{},undefined,undefined,Financial Services,Asset Management
FDAT,,20.86,,{},,,{},,Not Found!,,,,,,,,,20.8301,19.67,,,,,,,,,,,,
FDEU,,13.67,,-1.55,,,{},,,,{},{},,,{},,,13.64,9.274,,,,,,236249344,,,,,,
FDEC,,36.62,,{},,,{},,Not Found!,,,,,,,,,36.5601,29.24,,,,,,,,,,,,
FCUS,,22.0855,,{},,,{},,Not Found!,,,,,,,,,21.9987,19.711,,,,,,,,,,,,
FCX,,43.69,,1.47,-13.74,,3.9906232,,2.45,,{},{},,,{},,,42.9,26.03,,,,,,62219116544,,,,,,
FDD,,11.93,,{},,,{},,Not Found!,,,,,,,,,11.82,9.13,,,,,,,,,,,,
FDG,,67.892,,{},,,{},,Not Found!,,,,,,,,,67.6592,49.4,,,,,,,,,,,,
FCTR,,27.25,,{},,,{},,Not Found!,,,,,,,,,27.14,24.31,,,,,,,,,,,,
FDEM,,23.12,,{},,,{},,Not Found!,,,,,,,,,23.12,19.01,,,,,,,,,,,,
FDEV,,26.405,,{},,,{},,Not Found!,,,,,,,,,26.21,20.76,,,,,,,,,,,,
FDHY,,46.85,,{},,,{},,Not Found!,,,,,,,,,46.74,43.78,,,,,,,,,,,,
FDP,"Fresh Del Monte Produce, Inc.",26.55,71.80818965517243,2.33,24.00,2.7046399116825772,0.6617029,37.858071890085405,2.80,1990057984,33662500,35700000,-1248297312,0.744,678800000,1.1498484192291036,1.1470333477695973,26.485,23.09,0.018099999,0.7013035443823842,47999900,USD,Cayman Islands,1283997312,buy,8.109,21.613449751439862,0.8140659040090343,Consumer Defensive,Farm Products
FDIS,,74.64,,{},,,{},,Not Found!,,,,,,,,,74.15,55.35,,,,,,,,,,,,
FDHT,,19.98,,{},,,{},,Not Found!,,,,,,,,,20.15,16.02,,,,,,,,,,,,
FDL,,35.42,,{},,,{},,Not Found!,,,,,,,,,35.42,32.1,,,,,,,,,,,,
FDMO,,49.2854,,{},,,{},,Not Found!,,,,,,,,,48.97,40.564,,,,,,,,,,,,
FDLO,,51.09,,{},,,{},,Not Found!,,,,,,,,,50.93,41.37,,,,,,,,,,,,
FDN,,168.89,,{},,,{},,Not Found!,,,,,,,,,167.6428,114.86,,,,,,,,,,,,
FDLS,,28.1043,,{},,,{},,Not Found!,,,,,,,,,28.0,21.61,,,,,,,,,,,,
FDM,,59.2747,,{},,,{},,Not Found!,,,,,,,,,59.73,49.38,,,,,,,,,,,,
FDRR,,43.0218,,{},,,{},,Not Found!,,,,,,,,,42.77,35.13,,,,,,,,,,,,
FDV,,24.5,,{},,,{},,Not Found!,,,,,,,,,24.37,22.8,,,,,,,,,,,,
FDRV,,20.2354,,{},,,{},,Not Found!,,,,,,,,,20.0005,14.59,,,,,,,,,,,,
FDS,FactSet Research Systems Inc.,439.24,267.7143965517242,13.01,13.20,0.6094945736993993,10.082875,35.694172031031314,6.02,18039791616,471546368,524726016,-16351949056,13.756,1904534016,1.162348831670592,1.1513932625896426,435.1,377.89,0.023,12.305650334685996,38319500,USD,United States,16876675072,hold,23.958,253.2205805939265,0.5764970872277718,Financial Services,Financial Data & Stock Exchanges
FEBW,,26.7247,,{},,,{},,Not Found!,,,,,,,,,26.65,24.38,,,,,,,,,,,,
FEBT,,27.4663,,{},,,{},,Not Found!,,,,,,,,,27.3601,24.01,,,,,,,,,,,,
FDVV,,41.44,,{},,,{},,Not Found!,,,,,,,,,41.33,32.35,,,,,,,,,,,,
FDWM,,19.542,,{},,,{},,Not Found!,,,,,,,,,19.4649,15.297,,,,,,,,,,,,
FE,FirstEnergy Corp.,40.05,10.274189655172416,0.71,6.76,0.25653407378707654,2.2358792,-21.334066759611858,0.77,45940473856,-1075374976,177000000,-22747937216,0.309,22726000640,1.1249999999999998,1.1191011235955057,39.84,35.6,0.024300002,-1.8772792103482032,572836992,USD,United States,22924937216,buy,12.959,-27.165524849055988,-0.6782902584033955,Utilities,Utilities—Regulated Electric
FDX,FedEx Corporation,259.66,194.81531034482765,15.47,4.78,0.7502707784981423,2.6105795,24.25556714378442,2.55,97236582400,2688999936,6823000064,-60527773696,26.862,38331998208,1.829622322435175,1.8385005636978582,260.92,141.92,0.0223,10.705171248347368,251187008,USD,United States,67350773760,buy,9.201,134.81132896194688,0.5191840443732068,Industrials,Integrated Freight & Logistics
FEEM,,47.8365,,{},,,{},,Not Found!,,,,,,,,,45.0164,38.346,,,,,,,,,,,,
FEDM,,47.0075,,{},,,{},,Not Found!,,,,,,,,,46.95,35.69,,,,,,,,,,,,
FEDL,,28.6991,,{},,,{},,Not Found!,,,,,,,,,26.8714,21.726,,,,,,,,,,,,
FEIG,,40.6565,,{},,,{},,Not Found!,,,,,,,,,40.7,37.85,,,,,,,,,,,,
FEI,,8.1,,0.58,,,{},,,,{},{},,,{},,,8.09,7.02,,,,,,365901792,,,,,,
FEBZ,,31.2495,,{},,,{},,Not Found!,,,,,,,,,31.3846,24.57,,,,,,,,,,,,
FEDU,Four Seasons Education (Cayman),9.8694,undefined,-1.93,N/A,undefined,0.046060335,-0.6749203117405247,N/A,-411240704,-31057624,491868000,470735394,232.134,4009000,1.7314736842105263,1.7456140350877192,9.95,5.7,{},-14.623059683221275,2123880,CNY,China,21132606,hold,12.822,undefined,undefined,Consumer Defensive,Education & Training Services
FENY,,23.6,,{},,,{},,Not Found!,,,,,,,,,23.36,18.86,,,,,,,,,,,,
FENG,Phoenix New Media Limited,1.78,-12.815189655172414,-0.98,5.29,-7.1995447500968615,0.016369766,undefined,0.47,-1070456512,{},1118948992,1098324932,92.233,86091000,1.0787878787878789,1.0212121212121212,1.685,1.65,{},undefined,12131800,CNY,China,20624060,buy,8.028,undefined,undefined,Communication Services,Internet Content & Information
FEN,17547,13.95,undefined,3.49,N/A,undefined,0.8703832,28.46761472527175,,340868448,9537807,12575373,-257580787,0.646,79200000,1.1596009975062345,1.1512884455527848,13.85,12.03,0.0005,0.490030518349543,19463700,USD,United States,270156160,none,{},undefined,undefined,Financial Services,Asset Management
FEUS,,51.94,,{},,,{},,Not Found!,,,,,,,,,51.8,40.768,,,,,,,,,,,,
FFC,,13.68,,-3.26,N/A,,0.85387814,,,,41137076,{},,,502000000,,,13.62,12.61,,,,,,661296640,,,,,,
FEZ,,46.24,,{},,,{},,Not Found!,,,,,,,,,45.651,30.13,,,,,,,,,,,,
FFHG,,33.6127,,{},,,{},,Not Found!,,,,,,,,,33.59,30.18,,,,,,,,,,,,
FERG,Ferguson plc,160.98,29.378534482758628,8.98,-5.05,0.18249804002210604,6.9671354,36.957318375149775,5.41,37242748928,890249984,625000000,-32216981952,3.056,5232000000,1.6234368697055264,1.6070996369503834,159.36,99.16,{},4.35583551722853,204380992,USD,United Kingdom,32841981952,buy,11.838,14.250341196450236,0.08852243257827207,Industrials,Industrial Distribution
