TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
INTT,inTest Corporation,22.62,24.067241379310353,1.08,15.00,1.0639806091649138,3.5653543,99.71477372407307,5.65,249128608,2525125,15428000,-236586896,1.435,21169000,3.7265238879736406,3.500823723228995,21.25,6.07,0.0332,0.2268470273280989,11131400,USD,United States,252014896,buy,14.878,5.055168669337377,0.22348225770722266,Technology,Semiconductor Equipment & Materials
IOR,Income Opportunity Realty Inves,11.0,,1.04,N/A,,0.40564957,,N/A,45846552,-5418375,6000,-45846512,,0,1.0880316518298714,1.1266073194856578,11.39,10.11,0.0001,,,,,45852512,,,,,,
IPAC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IP,International Paper Company,29.17,123.98137931034486,4.72,19.20,4.250304398709114,1.256618,13.673682640294963,2.24,16174589952,740374976,636000000,-9907591424,1.833,6266999808,1.0055153395380902,1.0184419165804894,29.545,29.01,0.0414,2.1332950871653957,347056992,USD,United States,10543591424,hold,5.648,56.035776987870356,1.9210070959160217,Consumer Cyclical,Packaging & Containers
IPAY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IONQ,"IonQ, Inc.",10.72,-8.648275862068967,-0.32,20.00,-0.8067421513124036,3.3417904,-74.86315837450016,31.04,1471848064,-28786124,387867008,-1465611264,1.929,6234000,3.5263157894736845,2.980263157894737,9.06,3.04,0.148,-0.14319459975724774,201028000,USD,United States,1853478272,buy,-16.472,-3.8699575020601014,-0.36100349832650197,Technology,Computer Hardware
IPB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IOT,,19.01,,-0.6,N/A,,13.581006,,10.67,,,,,,,,,22.2,8.42,,,,,,,,,,,,
IPDP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IPO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IPOS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IPPP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQDE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQDF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IPG,"Interpublic Group of Companies,",37.75,34.01655172413793,2.36,6.70,0.9011007079241836,4.194143,39.107028389713555,1.94,17825187840,372637504,1678099968,-13249795584,4.347,4476299776,1.5015910898965792,1.5059665871121717,37.86,25.14,0.050300002,0.9652996291052761,386032992,USD,United States,14927895552,buy,10.507,13.91362913675881,0.36857295726513406,Communication Services,Advertising Agencies
IQDG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IPI,"Intrepid Potash, Inc",17.62,-165.4631379310345,3.42,-59.52,-9.39064346941172,0.31359622,-6.181551209758049,2.86,226162208,-37507500,15411000,-237497288,1.268,8033000,1.0226349390597795,1.0478816018572257,18.055,17.23,0.0709,-2.8504172176371347,13158600,USD,United States,252908288,underperform,2.171,137.90613369675114,7.826681821609031,Basic Materials,Agricultural Inputs
IPVF,InterPrivate III Financial Part,10.4101,,0.2,,,25.0,,N/A,91916384,-953093,6394335,-91916433,,0,1.0655168884339816,1.0747185261003072,10.5,9.77,0.0139999995,,,,,98310768,,,,,,
IQDY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQHI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQI,,9.38,,-1.65,N/A,,0.8699309,,,,14277607,,,,309065248,,,9.31,8.76,,,,,,492348192,,,,,,
IQIN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQLT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQRA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQSI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQSM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IQSU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IRBA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IRBO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IRNT,,0.2007,,-0.96,N/A,,,,-33.00,,,,,,,,,0.195,0.19,,,,,,,,,,,,
IQV,"IQVIA Holdings, Inc.",198.97,108.37370689655175,5.7,11.55,0.5446736035409949,6.2971416,30.27672673696069,2.06,49354027008,1219374976,1598000000,-35765998720,8.612,13587999744,1.200422322775264,1.2043740573152337,199.625,165.75,0.0123000005,6.571714364258039,185548992,USD,United States,37363998720,buy,19.317,124.94755198595783,0.6279718147758849,Healthcare,Diagnostics & Research
IRRX,,10.68,,0.07,,,,,N/A,,,,,,,,,10.68,9.95,,,,,,,,,,,,
IR,Ingersoll Rand Inc.,58.15,28.662017241379317,1.58,10.63,0.4928979749162393,2.6671302,27.48349595595443,3.53,26555617280,855887488,1150800000,-23670548352,2.845,2820699904,1.4802087310678378,1.4935726104110985,58.675,39.285,0.0182,2.1158152548421163,404519008,USD,United States,24821348352,buy,18.956,38.381983110036785,0.6600513002585862,Industrials,Specialty Industrial Machinery
IRS,IRSA Inversiones Y Representaci,5.831009,,1.75,13.00,,0.0016290328,,0.66,,5255000064,14986000384,13976821504,,85544001536,1.8452560126582278,1.8670886075949367,5.9,3.16,,,,,,1009178880,,,,,,
IRVH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IRS-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISCB,,,,,,,,,3.21,,,,,,,,,,,,,,,,,,,,,,
IRM,Iron Mountain Incorporated (Del,53.15,29.30172413793104,2.06,6.50,0.5513024296882604,29.518972,66.36106518417489,0.83,29827074048,233567120,146442000,-15959896304,0.502,13771408384,1.22663281790907,1.232633279483037,53.41,43.33,0.051999997,0.8009214416991406,291623008,USD,United States,16106338304,buy,17.038,11.392417058651573,0.21434462951367023,Real Estate,REIT—Specialty
ISCF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISD,,12.2,,-0.86,,,,,,,,,,,,,,12.23,11.22,,,,,,,,,,,,
ISCV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISCG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IRT,"Independence Realty Trust, Inc.",17.5,0.5321724137931036,0.23,-6.06,0.03040985221674878,1.1303308,17.193180239380347,0.82,6759147520,228596880,45231000,-4208753256,0.202,2634151936,1.2027491408934707,1.21786941580756,17.72,14.55,0.0498,1.0178454338492244,224588992,USD,United States,4253984256,buy,19.366,2.355083745216654,0.13457621401238024,Real Estate,REIT—Residential
ISDB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISDR,,19.67,,0.33,N/A,,2.1793702,,2.12,,,,,,,,,18.82,17.03,,,,,,,,,,,,
ISMD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISVL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISRA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISWN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ISZE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ITA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IT,"Gartner, Inc.",340.24,144.84534482758625,11.66,4.60,0.4257152152233313,58.00437,30.591493060748988,4.42,29507282944,879315648,899420992,-26377276608,11.379,3136406016,1.5368354487555898,1.53841636930304,340.59,221.39,0.032,11.122046227830298,79060600,USD,United States,27276697600,buy,21.887,138.16266046813328,0.4060741255235518,Technology,Information Technology Services
ITAN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ITB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ITCL,,3.43,,0.86,N/A,,,,,,,,,,,,,3.46,2.5,,,,,,,,,,,,
ITEQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ITGR,Integer Holdings Corporation,82.63,36.314224137931035,2.07,10.00,0.4394799000112675,1.9779471,78.98849289725801,2.31,3847406592,34810500,40604000,-2764929184,1.22,1082475008,1.650949050949051,1.6515484515484515,82.66,50.05,0.0951,1.0461017417749516,33276400,USD,United States,2805533184,buy,15.842,18.35187107337954,0.2220969511482457,Healthcare,Medical Devices
ITM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ITP,"IT Tech Packaging, Inc.",0.44,-45.133189655172416,-1.67,20.00,-102.57543103448276,0.02453449,0.8394832311698945,1.36,5904504,5275860,16750940,12307852,1.664,18212348,1.2222222222222223,1.0269444444444444,0.3697,0.36,0.0106,0.5241319703156201,10065900,USD,China,4443088,none,0.614,14.16511833568508,32.193450762920634,Basic Materials,Paper & Paper Products
ITUB,,5.29,,0.63,12.30,,0.30903688,,,,,,,,,,,5.37,3.9,,,,,,,,,,,,
ITRG,Integra Resources Corp.,1.13,undefined,-0.69,,undefined,2.3667376,-7.949920266120568,N/A,36606840,-9776020,8880374,-67462658,0.278,10071998,2.4944812362030904,2.4282560706401766,1.1,0.453,0.00059999997,-0.14213979035935936,68777504,USD,Canada,76343032,none,-1.857,undefined,undefined,Basic Materials,Other Precious Metals & Mining
ITOT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ITT,ITT Inc.,78.49,85.4889655172414,4.72,10.60,1.089170155653477,2.972082,40.68937401698647,5.22,6487075840,158950000,462000000,-6371432064,5.607,471500000,1.2308295436725731,1.2488631017719931,79.64,63.77,0.012999999,1.929004854368932,82400000,USD,United States,6833432064,buy,10.984,34.93826895714765,0.445130194383331,Industrials,Specialty Industrial Machinery
IVES,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVAL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ITW,Illinois Tool Works Inc.,221.98,122.6978879310345,10.31,4.05,0.5527429855438981,22.466423,32.554175527425166,"Tool Works)  Altman Z-Score as of today (June 03, 2023) is 7.50",76886441984,2072249984,1143000064,-68505490432,3.761,8380000256,1.2792761641309358,1.2895343476256338,223.76,173.52,0.0191,6.818787341519173,303903008,USD,United States,69648490496,hold,17.847,81.14944762902776,0.36557098670613464,Industrials,Specialty Industrial Machinery
IVLU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVOO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVOG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVOL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVOV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVR,,10.79,,-4.64,-17.56,,0.84240824,,,,,,,,,,,10.74,9.48,,,,,,,,,,,,
IVR$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVR$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVRS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVRA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVZ,Invesco Ltd,14.74,27.48681896551724,1.43,11.77,1.8647774060730828,0.6169645,2.882362185769339,1.00,13042157568,2343012608,914899968,-6076759040,1.997,1488099968,1.1166666666666667,1.1356060606060607,14.99,13.2,0.0388,5.1138611492940145,458168992,USD,United States,6991659008,hold,9.522,98.29634659121436,6.668680230068817,Financial Services,Asset Management
IWD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWDL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVT,InvenTrust Properties Corp.,21.81,undefined,0.67,N/A,undefined,0.96259415,14.184269384042556,-0.96,2273338368,103802496,91659000,-1435385608,1.358,837952000,1.0505780346820808,1.0626204238921,22.06,20.76,0.0185,1.537618851524102,67508600,USD,United States,1527044608,hold,14.134,undefined,undefined,Real Estate,REIT—Retail
IWFL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWFG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWFH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWIN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWML,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWLG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IWY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IX,Orix Corp,86.27,,8.47,14.00,,0.049331166,,,,-1462480928768,1231860006912,1211112472576,,5718518792192,1.2542890375109041,1.2750799651061355,87.7,68.78,,,,,,20747534336,,,,,,
IXC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IXJ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IXG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IXN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IXP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IXSE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IYE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IYC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IYG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IYF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IYH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IYJ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IYK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IYLD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IYM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IYR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IYT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IZRL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IYW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IYY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IYZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JANT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JANW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
J,Jacobs Solutions Inc.,110.82,110.88711206896551,6.27,10.15,1.0006055952803241,2.2855835,427.7221748919856,2.94,18270945280,32866000,1223330944,-13363150720,9.644,4193401088,1.0378348005244427,1.0483236561153775,111.94,106.78,0.0124,0.25909341742215214,126850000,USD,United States,14586481664,buy,13.506,4.582156429668493,0.041347738943047226,Industrials,Engineering & Construction
JAAA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JANZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JAVA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JBBB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JBI,"Janus International Group, Inc.",8.94,undefined,0.78,N/A,undefined,3.2981818,18.27595341786959,2.66,1964840576,71782376,69639000,-1261329064,0.475,703510016,1.121706398996236,1.1235884567126726,8.955,7.97,0.030199999,0.48916736629777025,146744000,USD,United States,1330968064,buy,8.119,undefined,undefined,Industrials,Building Products & Equipment
JBK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JCE,,12.58,,-3.04,N/A,,,,,,,,,,,,,12.6532,11.72,,,,,,,,,,,,
JCHI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JBT,John Bean Technologies Corporat,108.36,106.66965517241383,4.36,17.30,0.9844006568144502,4.142352,177.9643119483871,2.99,4602442752,19375000,45700000,-3645148256,1.436,957299968,1.3281039343056746,1.352371614168403,110.34,81.59,0.0374,0.6088861233673996,31820400,USD,United States,3690848256,buy,16.89,14.896713949281725,0.13747428893763128,Industrials,Specialty Industrial Machinery
JBGS,JBG SMITH Properties,14.09,12.650000000000002,0.92,6.00,0.8977998580553586,0.61278415,2.1911087070676944,0.53,4253281536,716644480,279552992,-1348643872,2.508,2415817984,1.0538519072550487,1.0710545998504115,14.32,13.37,0.0962,6.430534438821291,111444000,USD,United States,1628196864,hold,17.92,88.41984853379276,6.275361854775923,Real Estate,REIT—Office
JCPI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JCPB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JCI,Johnson Controls International ,59.96,47.46367241379311,2.07,15.68,0.7915889328517864,2.6938686,37.11186080943576,1.74,53838704640,1108499968,1975000064,-40830714880,2.879,11820000256,1.3172231985940246,1.3309534270650263,60.585,45.52,0.0114,1.6156559841579017,686099008,USD,Ireland,42805714944,buy,16.202,37.04587747123438,0.6178431866450029,Industrials,Building Products & Equipment
JBL,Jabil Inc.,89.95,131.33743965517243,7.07,11.09,1.4601160606467196,4.599242,28.057421276616235,2.79,14529781760,425375008,1222000000,-11020752512,9.21,3508000000,1.8432377049180328,1.8563524590163936,90.59,48.8,0.026600001,3.205925416779717,132684000,USD,United States,12242752512,buy,5.945,59.555592074298396,0.6620966322879199,Technology,Electronic Components
JCTR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JDST,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JEF,,30.1,,2.46,18.00,,0.7495272,,0.94,,,,,,,,,30.6495,24.741875,,,,,,,,,,,,
JEMA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JEPI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JEQ,"Aberdeen Japan Equity Fund, Inc",5.74,,-3.38,N/A,,0.97342193,,,,625551,885136,-78810864,,10226394,1.1666666666666667,1.1768292682926829,5.79,4.92,,,,,,79696000,,,,,,
JETS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JFR,,7.83,,-0.3,,,0.8411215,,,,-7132997,,,,236739216,,,7.81,7.69,,,,,,445671840,,,,,,
JGH,,11.02,,-2.5,,,,,,,,,,,,,,11.08,10.44,,,,,,,,,,,,
JFWD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JELD,"JELD-WEN Holding, Inc.",13.15,8.177931034482759,0.7,3.82,0.6218958961583847,1.6227572,14.819155846739433,2.26,2829668096,75401000,214652992,-999594048,2.526,1926941952,1.5692124105011933,1.597852028639618,13.39,8.38,0.0437,0.8873649846184264,84971800,USD,United States,1214247040,hold,8.15,10.366870923749065,0.7883552033269251,Industrials,Building Products & Equipment
JGRO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JHAA,,9.29,,-0.28,,,,,,,,,,,,,,9.28,8.75,,,,,,,,,,,,
JHCB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JHI,John Hancock Investors Trust,12.61,,-4.0,N/A,,0.95359474,,,197403184,11476109,727456,-110503224,,86900000,1.06864406779661,1.0720338983050848,12.65,11.8,0.0019,,,,,111230680,,,,,,
JHDV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JHEM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JHID,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JHMB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JHG,Janus Henderson Group plc,26.82,26.48136206896552,2.18,4.31,0.987373678932346,1.0288733,10.660622303212236,2.81,3496453632,416762496,1712499968,-2803336960,10.34,306800000,1.4049240440020954,1.4143530644316396,27.0,19.09,0.0253,2.5158006012386966,165658000,USD,United Kingdom,4515836928,hold,7.037,30.560470924184894,1.1394657316996606,Financial Services,Asset Management
JHMD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JHML,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JHMM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JHS,John Hancock Income Securities ,10.91,,-3.62,N/A,,0.95947134,,,,3254586,18482,-126812998,,91300000,1.079129574678536,1.0741839762611276,10.86,10.11,,,,,,126831480,,,,,,
JHPI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JIB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JHSC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JIG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JIDA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JIRE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JHX,James Hardie Industries plc,25.49,,1.2,4.30,,7.078189,,4.23,,13575000,113000000,-11390084544,,1140400000,1.4776811594202897,1.4729507246376812,25.4084,17.25,,,,,,11503084544,,,,,,
JJA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JJC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JJE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JILL,,21.73,,2.95,-45.51,,,,1.63,,,,,,,,,21.78,15.45,,,,,,,,,,,,
JJG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JJM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JJN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JJP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JJS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JJT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JJU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JKS,,42.09,,3.8,36.71,,0.121174924,,1.16,,,,,,,,,42.05,38.43,,,,,,,,,,,,
JLS,,15.9,,-2.26,N/A,,,,,,,,,,,,,15.83,15.4,,,,,,,,,,,,
JMBS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JMEE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JMM,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,
JMIA,Jumia Technologies AG,2.9,,-2.08,N/A,,2.2893257,,-8.98,,-118313872,205436000,-122572160,,9730000,1.1377010592389172,1.1651628089446844,2.97,2.549,,,,,,328008160,,,,,,
JMST,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JMOM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JMUB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JLL,Jones Lang LaSalle Incorporated,141.97,171.59051724137933,10.34,9.00,1.208639270559832,1.1673084,333.43246972341734,2.54,10739086336,20337500,485400000,-6580939328,10.162,4314800128,1.1542276422764228,1.1771544715447153,144.79,123.0,0.0484,0.4257833681217798,47764900,USD,United States,7066339328,buy,9.147,7.065801583055398,0.04976968079915051,Real Estate,Real Estate Services
JNUG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JNK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JNJ,Johnson & Johnson,154.54,59.05293103448277,4.85,4.34,0.3821206874238564,5.7550874,29.73578042093264,3.62,436217282560,13505874944,24612999168,-383309639680,9.471,52906999808,1.0295116914262872,1.0265138898141362,154.09,150.11,0.0052,5.197105904481687,2598729984,USD,United States,407922638848,buy,13.178,63.27924465077531,0.40946838780105677,Healthcare,Drug Manufacturers—General
JOB,GEE Group Inc.,0.4601,undefined,0.02,N/A,undefined,0.564588,9.908447643240192,3.96,40427372,5314500,20099000,-37927152,0.176,4789000,1.2780555555555557,1.3333333333333333,0.48,0.36,0.0039,0.046435124508519006,114450000,USD,United States,58026152,buy,5.405,undefined,undefined,Industrials,Staffing & Employment Services
JOF,,7.22,,-0.83,N/A,,0.8982257,,,,,,,,,,,7.15,5.55,,,,,,,,,,,,
JNPR,"Juniper Networks, Inc.",30.55,29.732620689655175,1.54,11.86,0.9732445397595801,2.2442029,697.4009299023958,1.90,10655907840,14087500,1098400000,-8861303552,3.416,1794599936,1.2132644956314536,1.2144559173947578,30.58,25.18,0.0325,0.04380550511206746,321592000,USD,United States,9959703552,hold,13.353,0.8457483555947095,0.02768407055956496,Technology,Communication Equipment
JPC,Nuveen Preferred & Income Oppor,6.41,,-0.51,N/A,,0.7665795,,,1196528256,80051512,7136487,-670558553,,525968192,1.0773109243697478,1.0789915966386554,6.42,5.95,0.0014,,,,,677695040,,,,,,
JOJO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JPEM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
JOBY,"Joby Aviation, Inc.",5.73,1.632172413793104,-0.52,-11.81,0.28484684359390994,3.3490288,-18.098358543994788,N/A,2638723840,-213602752,977774976,-2861097344,1.55,26230000,1.8190476190476192,1.7492063492063492,5.51,3.15,0.1025,-0.31660329781129626,674670016,USD,United States,3838872320,hold,-7.099,0.9937522476990777,0.17342971164032767,Industrials,Airports & Air Services
