TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
HLX,"Helix Energy Solutions Group, I",6.74,18.165595463138,0.2,100.70,2.695192205213353,0.6055256,7.6926167022471335,1.17,1277358720,132203624,162268000,-872830496,1.069,478599008,2.728744939271255,2.7449392712550607,6.78,2.47,0.059,0.8761648033277338,150888992,USD,United States,1035098496,buy,20.701,79.5802768814574,11.807162742055993,Energy,Oil & Gas Equipment & Services
HMA,,10.08,,None,,,None,,N/A,,None,509749,,,0,,,10.13,9.78,,,,,,None,,,,,,
HMA-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HMA-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HMC,"Honda Motor Company, Ltd.",23.44,39.67203024574669,2.198,13.20,1.6924927579243467,0.0049845837,0.03044732815813687,1.76,4887951179776,1319830159360,4005993119744,3964882046976,2341.757,8569381978112,1.0932835820895523,1.1021455223880596,23.63,21.44,None,769.8540863177775,1714390016,USD,Japan,41111072768,strong_buy,2.316,13895.21137270726,592.7991199960435,Consumer Cyclical,Auto Manufacturers
HMN,Horace Mann Educators Corporati,38.22,55.89746691871456,3.17,12.70,1.4625187576848393,0.87173796,-3.575525212009241,,1901413760,-443475008,146400000,-1416852736,3.58,497800000,1.1723926380368097,1.1457055214723926,37.35,32.6,0.0392,-10.68933869397121,41487600,USD,United States,1563252736,hold,18.995,-188.48799874737892,-4.931658784599135,Financial Services,Insurance—Property & Casualty
HMOP,,36.91,,None,,,None,,Not Found!,,,,,,,,,36.7651,35.94,,,,,,,,,,,,
HMY,Harmony Gold Mining Company Lim,3.5,undefined,0.435,N/A,undefined,0.06654544,7.838767767850132,1.87,2598127872,272624992,2448000000,294057728,3.971,3204999936,1.8041237113402062,1.7474226804123711,3.39,1.94,None,0.44649874873891227,610584000,USD,South Africa,2153942272,hold,0.329,undefined,undefined,Basic Materials,Gold
HNRA,,10.11,,None,,,None,,N/A,,None,326246,,,0,,,10.11,9.94,,,,,,None,,,,,,
HNI,HNI Corporation,29.48,28.774669187145562,1.87,10.00,0.9760742600795645,2.0936735,101.59064195723978,2.81,1441230976,12640250,23100000,-1281504032,0.559,313000000,1.112033195020747,1.1124104111655977,29.49,26.51,0.060700003,0.29018420823060004,43559400,USD,United States,1304604032,buy,8.83,4.4652163610530895,0.15146595525960277,Industrials,Business Equipment & Supplies
HNW,Pioneer Diversified High Income,10.38,undefined,-0.517,,undefined,0.7283423,17.450383247508164,,139429568,4956588,18764,-86642252,0.002,55850696,1.0559511698880977,1.054933875890132,10.37,9.83,None,0.5948293428731554,8332790,USD,United States,86661016,none,None,undefined,undefined,Financial Services,Asset Management
HOG,"Harley-Davidson, Inc.",47.16,53.390880907372406,1.244,43.10,1.1321221566448771,3.7462144,5.610230952010573,1.62,11552827392,1293500928,1730249984,-5692776192,11.833,7171207168,1.5825503355704698,1.5845637583892618,47.22,29.8,0.0541,8.406071051869795,153876992,USD,United States,7423026176,buy,10.812,360.777764010684,7.650079813627736,Consumer Cyclical,Recreational Vehicles
HOLD,,97,,None,,,None,,Not Found!,,,,,,,,,96.98,91.52,,,,,,,,,,,,
HOM,,8.4476,,None,,,None,,Not Found!,,,,,,,,,8.4301,7.935,,,,,,,,,,,,
HOMB,"Home BancShares, Inc.",25.81,20.76192816635161,1.849,5.00,0.8044141095060678,1.6094395,undefined,,4374198784,None,1583121024,-2640829056,7.752,962123008,1.3015632879475543,1.2932425617750885,25.645,19.83,0.0431,undefined,163846000,USD,United States,4223950080,buy,None,undefined,undefined,Financial Services,Banks—Regional
HOMZ,,33.0695,,None,,,None,,Not Found!,,,,,,,,,33.24,28.97,,,,,,,,,,,,
HOTL,,13.4568,,None,,,None,,Not Found!,,,,,,,,,13.7412,11.814,,,,,,,,,,,,
HOUS,,7,,None,27.70,,None,,0.80,,284624992,251000000,,,3584999936,,,7.05,6.38,,,,,,None,,,,,,
HOV,"Hovnanian Enterprises, Inc.",44.49,-266.1973383742911,10.998,-37.60,-5.9833072235174445,None,-4.230010845119367,2.17,1593546368,-58854124,225088992,-67642208,35.199,1426265984,1.3400602409638553,1.338855421686747,44.45,33.2,0.0794,-10.517703530555496,5595720,USD,United States,292731200,hold,4.577,254.57216636149826,5.722008684232373,Consumer Cyclical,Residential Construction
HP,"Helmerich & Payne, Inc.",50.22,-380.0212627599244,-2.764,156.80,-7.567129883710163,1.826738,93.41316943263334,3.33,5387459072,58063124,332993984,-5305790528,3.163,542289984,2.3994266602962253,2.4429049211657907,51.13,20.93,0.056799997,0.537611562748838,108002000,USD,United States,5638784512,buy,19.873,73.91600034375897,1.4718438937427114,Energy,Oil & Gas Drilling
HPE,Hewlett Packard Enterprise Comp,14.87,-3.930971644612477,-0.334,5.65,-0.2643558604312359,1.2265363,-18.70048944911586,0.88,29332881408,-1028499968,2777999872,-16998698496,2.159,13953999872,1.249579831932773,1.2521008403361344,14.9,11.9,0.034,-0.7951663532904503,1293440000,USD,United States,19776698368,buy,6.301,-9.358611938726547,-0.6293619326648653,Technology,Communication Equipment
HPF,John Hancock Pfd Income Fund II,16.35,undefined,-0.737,N/A,undefined,0.8413772,11.917785777895133,,552265152,29373458,101570,-348894462,0.005,204000000,1.1024949426837491,1.0977747808496292,16.28,14.83,None,1.3718991350159733,21410800,USD,United States,348996032,none,None,undefined,undefined,Financial Services,Asset Management
HPI,John Hancock Preferred Income F,16.08,undefined,-0.754,N/A,undefined,0.8166167,11.739539055263249,,682963520,36027052,334664,-422606328,0.013,257100000,1.0791946308724831,1.0697986577181207,15.94,14.9,None,1.3697300996490802,26302300,USD,United States,422940992,none,None,undefined,undefined,Financial Services,Asset Management
HPP$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HPP,"Hudson Pacific Properties, Inc.",11.53,0.1122374291115312,0.003,36.48,0.009734382403428552,0.5174142,8.368844131871333,0.34,6893317120,210073376,270948992,-1538964864,1.915,4628639232,1.17293997965412,1.1698880976602237,11.5,9.83,0.090299994,1.377729088786579,152478000,USD,United States,1809913856,hold,14.769,51.5442569791927,4.470447266191909,Real Estate,REIT—Office
HPQ,HP Inc.,29.3,19.034749338374294,2.352,1.23,0.649650148067382,None,17.647560923942667,2.49,34255654912,1797624960,5385999872,-27691094528,5.354,12259999744,1.216777408637874,1.2163621262458473,29.29,24.08,0.0399,1.66028609428107,1082720000,USD,United States,33077094400,hold,5.334,13.436704776627822,0.45859060671084717,Technology,Computer Hardware
HPS,John Hancock Preferred Income F,14.85,undefined,-0.555,N/A,undefined,0.85842854,14.994900316974311,,740365888,31437248,102487,-472248233,0.003,266000000,1.0831509846827132,1.080102115244347,14.8082,13.71,None,0.990336693548387,31744000,USD,United States,472350720,none,None,undefined,undefined,Financial Services,Asset Management
HPX-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HPX,HPX Corp.,9.99,undefined,0.113,,undefined,None,-109.43858960886118,N/A,317235616,-2309487,778575,-314639313,0.025,700000,1.04188394309791,1.0397980893579744,9.97,9.5884,0.01,-0.09128407114624507,25300000,USD,United States,315417888,none,None,undefined,undefined,Financial Services,Shell Companies
HPX-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HQH,Tekla Healthcare Investors,19.09,undefined,5.498,N/A,undefined,0.7882696,undefined,,877219968,None,62,-860813186,0,11515977,1.1209630064591896,1.096887844979448,18.68,17.03,None,undefined,45425500,USD,United States,860813248,none,None,undefined,undefined,Financial Services,Asset Management
HQL,TeklaLife Sciences Investors,15,undefined,5.152,,undefined,0.7408505,undefined,,372984352,None,292402,-369733582,0.012,8688189,1.1511895625479662,1.1343054489639295,14.78,13.03,None,undefined,24668400,USD,United States,370025984,none,None,undefined,undefined,Financial Services,Asset Management
HR,Healthcare Realty Trust Incorpo,20.71,undefined,0.52,N/A,undefined,1.4647765,17.99556329341746,1.48,9687010304,169797120,34312000,-2984397248,0.09,2220698112,1.1255434782608698,1.1059782608695654,20.35,18.4,0.0275,1.1508392186631604,147542000,USD,United States,3018709248,buy,32.516,undefined,undefined,Real Estate,REIT—Healthcare Facilities
HRB,"H&R Block, Inc.",41.32,9.597240075614366,0.491,15.00,0.232266216738005,None,10.46073136253439,3.41,7556549120,693736384,885014976,-6222690368,5.533,1925293952,1.9601518026565468,1.895161290322581,39.95,21.08,0.1094,3.950010622392002,175628992,USD,United States,7107705344,buy,8.519,77.208147137114,1.868541799058906,Consumer Cyclical,Personal Services
HRI,Herc Holdings Inc.,132.79,64.28890737240076,3.716,12.30,0.4841396744664565,5.1700654,-15.512141692487551,1.30,6630452224,-253887504,56900000,-3973379936,1.945,3431500032,1.591633704902313,1.5951096727795757,133.08,83.43,0.0306,-8.560391120222263,29658400,USD,United States,4030279936,buy,6.607,-148.0996210439965,-1.1152919726183939,Industrials,Rental & Leasing Services
HRL,Hormel Foods Corporation,47.58,23.24347826086957,1.62,8.75,0.4885136246504744,3.906057,33.66217479347261,4.93,27451183104,766898752,868657984,-24849159360,1.59,3320567040,1.1534545454545455,1.1146666666666667,45.98,41.25,0.0374,1.4134559128136361,542569984,USD,United States,25717817344,hold,17.692,20.280019618630433,0.4262299205260705,Consumer Defensive,Packaged Foods
HRT,HireRight Holdings Corporation,8.16,-13.442540642722118,-0.481,25.10,-1.647370176804181,1.667027,7.6827689969403,1.00,1685171072,84322000,118440000,-493660736,1.491,712211008,1.1867364746945899,1.0878417684700408,7.48,6.876,0.059,1.0621170574372025,79390496,USD,United States,612100736,buy,10.442,29.683059692158043,3.637629864235054,Industrials,Staffing & Employment Services
HRTG,"Heritage Insurance Holdings, In",1.36,undefined,0.33,N/A,undefined,0.09278997,-0.5239760783132771,,-100825232,-72364128,290932000,249669304,11.258,152636992,1.2142857142857142,1.1964285714285714,1.34,1.12,0.0187,-2.595538339036305,27880200,USD,United States,41262696,buy,4.534,undefined,undefined,Financial Services,Insurance—Property & Casualty
HSBC,"HSBC Holdings, plc.",27.85,35.94650283553875,1.465,21.00,1.290718234669255,0.64803046,undefined,,1602117828608,None,1143713955840,1029820022784,14.486,689475026944,1.124343964473153,1.1209123940250303,27.765,24.77,None,undefined,4060389888,USD,United Kingdom,113893933056,strong_buy,None,undefined,undefined,Financial Services,Banks—Diversified
HSC,Harsco Corporation,6.58,-5.139432892249528,-0.334,10.00,-0.7810688286093507,0.79990387,3.073151188284397,1.71,1771062784,169584992,96782000,-430714608,1.218,1426605056,1.7640750670241288,1.7453083109919572,6.51,3.73,0.0746,2.1411247273107055,79203696,USD,United States,527496608,buy,7.453,32.946607335177966,5.007083181637989,Industrials,Waste Management
HSCZ,,32.635,,None,,,None,,Not Found!,,,,,,,,,32.715,29.12,,,,,,,,,,,,
HSMV,,31.88,,None,,,None,,Not Found!,,,,,,,,,31.76,28.03,,,,,,,,,,,,
HSRT,,37.7022,,None,,,None,,Not Found!,,,,,,,,,37.6,35.89,,,,,,,,,,,,
HSUN,,31.56,,None,,,None,,Not Found!,,,,,,,,,32.235,31.305,,,,,,,,,,,,
HSY,The Hershey Company,226.3,105.24866540642722,6.72,10.33,0.4650846902626037,20.080734,28.220570333721763,5.39,52721754112,1165878528,339721984,-44750434560,1.657,5343383040,1.2925519762394333,1.2079620744802375,211.49,175.08,0.0187,8.01897329940161,145390000,USD,United States,45090156544,buy,20.58,125.5931901327074,0.5549853739845665,Consumer Defensive,Confectioners
HT,Hersha Hospitality Trust,9.91,-123.60939130434782,-4.094,27.80,-12.473197911639538,0.63950884,-2.116386885548496,0.60,1392809728,-184112496,100842000,-292350000,2.547,1093970048,1.3284182305630028,1.306970509383378,9.75,7.46,0.0359,-4.682508698040652,39319200,USD,United States,393192000,hold,13.569,-141.37812651248638,-14.266208528000643,Real Estate,REIT—Hotel & Motel
HT$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HT$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HT$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HTAB,,18.49,,None,,,None,,Not Found!,,,,,,,,,18.5,18.04,,,,,,,,,,,,
HTD,John Hancock Tax Advantaged Div,23.03,undefined,-3.533,N/A,undefined,1.0705708,44.577723407251405,,1191371008,18293408,198,-820789690,0,418900000,1.1648963075366718,1.1623672230652504,22.98,19.77,0.0043,0.5166257547430908,35409400,USD,United States,820789888,none,None,undefined,undefined,Financial Services,Asset Management
HTEC,,29.43,,None,,,None,,Not Found!,,,,,,,,,29.79,25.65,,,,,,,,,,,,
HTFB,,23.2,,1.426,,,2.0116918,,Not Found!,,20389624,54353000,,,364820992,,,23.4,22.25,,,,,,None,,,,,,
HTFC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HTGC,"Hercules Capital, Inc.",14.06,31.41799621928167,2.798,5.00,2.2345658761935754,1.2280091,13.97484219578179,,3177649408,116605248,115309000,-1518867000,0.915,1505272064,1.2598566308243728,1.246415770609319,13.91,11.16,0.0546,1.006093650506044,115899000,USD,United States,1634176000,buy,15.051,11.297157436684124,0.8034962614995821,Financial Services,Asset Management
HTH,Hilltop Holdings Inc.,30.43,116.10510396975425,5.94,15.00,3.8154815632518653,1.0469584,undefined,,1743010432,None,2707012096,275815168,41.91,2574341888,1.2584780810587262,1.2564102564102564,30.38,24.18,0.1039,undefined,78960600,USD,United States,2431196928,hold,None,undefined,undefined,Financial Services,Banks—Regional
HTPA,Highland Transcend Partners I C,10.05,undefined,None,N/A,undefined,None,undefined,N/A,375867104,None,207898,-376667110,0.006,700000,1.079484425349087,1.079484425349087,10.05,9.31,0.00029999999,undefined,30000000,USD,United States,376875008,buy,None,undefined,undefined,Financial Services,Shell Companies
HTRB,,32.53,,None,,,None,,Not Found!,,,,,,,,,32.495,31.56,,,,,,,,,,,,
HTUS,,29.735,,None,,,None,,Not Found!,,,,,,,,,29.88,25.86,,,,,,,,,,,,
HTY,,4.87,,None,N/A,,None,,,,None,None,,,None,,,4.85,4.32,,,,,,53498200,,,,,,
HUBB,Hubbell Inc,254.32,99.71115311909264,6.48,10.00,0.39206964894264174,6.5358334,23.187113711761263,4.92,13857221632,596787520,379400000,-13256515776,7.065,1441299968,1.49415428000705,1.4529111098055343,247.3,170.21,0.027,10.968161158885444,54410900,USD,United States,13635915776,hold,17.04,168.77283900439986,0.663623934430638,Industrials,Electrical Equipment & Parts
HUGS,USHG Acquisition Corp.,9.93,undefined,None,,undefined,None,undefined,N/A,354862592,None,341334,-354077130,0.01,500000,1.014300306435138,1.0145045965270685,9.932,9.79,0.0008,undefined,28750000,USD,United States,354418464,none,None,undefined,undefined,Financial Services,Shell Companies
HUBS,"HubSpot, Inc.",303.35,-64.6359168241966,-1.9,32.40,-0.2130737327318167,18.508284,63.48325378307874,7.07,13453587456,225780128,1246043008,-13216679040,25.949,746209984,1.2380116720401584,1.22838019834306,300.99,245.03,0.0556,4.778425520477292,47249900,USD,United States,14462722048,buy,-211.924,162.5567971011519,0.5358720853837213,Technology,Software—Application
HUM,Humana Inc.,558.3,544.4139130434784,28.152,14.75,0.9751279115949819,4.8053427,14.787221155960301,,63960489984,4852874752,18190000128,-49744076800,143.733,13221999616,1.5896924829157175,1.4720959567198177,517.0001,351.2,0.015,37.75557247109714,128534000,USD,United States,67934076928,buy,13.131,730.1313920214061,1.3077760917453092,Healthcare,Healthcare Plans
HUN,Huntsman Corporation,27.73,19.601376181474485,1.86,4.17,0.7068653509366926,1.797572,15.673362543269473,3.36,7058560000,385750016,608000000,-5719260160,3.019,1946000000,1.1779949022939677,1.1869158878504673,27.94,23.54,0.028900001,1.7692438315929815,218031008,USD,United States,6327260160,buy,5.13,18.644953709573826,0.6723748182320168,Basic Materials,Chemicals
HUSA,Houston American Energy Corpora,4.25,undefined,-0.615,N/A,undefined,4.853738,214.98563211070407,63.11,33366160,196271,4602772,-39876192,0.464,241248,3.9719626168224296,3.934579439252336,4.21,1.07,0.064899996,0.019768762955337953,9928340,USD,United States,44478964,none,-58.282,undefined,undefined,Energy,Oil & Gas E&P
HUSV,,32.86,,None,,,None,,Not Found!,,,,,,,,,32.22,29.282,,,,,,,,,,,,
HUYA,HUYA Inc.,2.04,0.8388113421550093,0.573,-6.74,0.4111820304681418,0.052588414,undefined,2.33,-10176466944,None,10716736512,10199352736,44.799,69006000,1.2439024390243902,1.2835365853658538,2.105,1.64,None,undefined,237332000,USD,China,517383776,hold,23.489,undefined,undefined,Communication Services,Entertainment
HVAL,,20.9214,,None,,,None,,Not Found!,,,,,,,,,22.2007,18.84,,,,,,,,,,,,
HVT,"Haverty Furniture Companies, In",31.83,73.40896786389415,4.086,13.10,2.306282370841789,2.1877954,37.08561203706966,3.82,525894752,14189500,143454000,-433738960,8.782,232876992,1.3978919631093543,1.3970136144049188,31.81,22.77,0.2358,0.8582843386320196,16532400,USD,United States,577192960,strong_buy,3.887,15.419913713343506,0.48444592250529395,Consumer Cyclical,Home Improvement Retail
HVT-A,"Haverty Furniture Companies, In",30.77,undefined,4.086,,undefined,2.0770893,2.791169371718524,Not Found!,529325120,14189500,143454000,-408993680,8.782,232876992,1.2533604887983707,1.2533604887983707,30.77,24.55,0.0036000002,11.024053327532359,1287140,USD,United States,552447680,none,3.912,undefined,undefined,Consumer Cyclical,Home Improvement Retail
HWKZ,Hawks Acquisition Corp,9.9,undefined,None,,undefined,1978.0001,undefined,N/A,283387808,None,374689,-283962815,0.013,0,1.0259067357512954,1.0248704663212436,9.89,9.65,None,undefined,23000000,USD,United States,284337504,none,None,undefined,undefined,Financial Services,Shell Companies
HWM,Howmet Aerospace Inc.,38.3,20.28732703213611,0.661,28.40,0.5296952227711778,4.545786,37.50704730616104,2.50,18378491904,436249984,537000000,-15453769664,1.293,4284000000,1.3973002553812477,1.3635534476468443,37.375,27.41,0.0171,1.021141432098514,427217984,USD,United States,15990769664,buy,15.392,31.34074157193095,0.8182961245934974,Industrials,Aerospace & Defense
HWM$,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HXL,Hexcel Corporation,60.01,-29.161020793950854,-0.294,110.75,-0.4859360238951984,3.3427267,37.57091749253731,4.21,5199464448,134000000,90900000,-4884876768,1.08,797299968,1.2830874492195852,1.2638443446653838,59.11,46.77,0.0615,1.5972460617156807,83894400,USD,United States,4975776768,hold,17.985,158.42627761478596,2.639997960586335,Industrials,Aerospace & Defense
HY,"Hyster-Yale Materials Handling,",31.53,43.19735349716447,2.21,15.00,1.3700397556982071,0.84831643,-11.737471633237822,1.81,992876608,-34900000,78200000,-445789664,4.622,580600000,1.5021438780371608,1.4759409242496428,30.98,20.99,0.0318,-2.686268472906404,12992000,USD,United States,523989664,strong_buy,-10.827,-52.50664652145977,-1.6652916752762374,Industrials,Farm & Heavy Construction Machinery
HYB,"New America High Income Fund, I",6.91,undefined,0.43,N/A,undefined,0.7014499,25.223719457190278,,241296032,6401875,16000,-160528336,0.001,84000000,1.1056,1.0992,6.87,6.25,0.00059999997,0.27394849565020174,23368900,USD,United States,160544336,none,None,undefined,undefined,Financial Services,Asset Management
HYBB,,44.56,,None,,,None,,Not Found!,,,,,,,,,44.39,42.702,,,,,,,,,,,,
HYBL,,27.4427,,None,,,None,,Not Found!,,,,,,,,,27.515,26.69,,,,,,,,,,,,
HYD,,50.38,,None,,,None,,Not Found!,,,,,,,,,50.2,48.42,,,,,,,,,,,,
HYDB,,43.98,,None,,,None,,Not Found!,,,,,,,,,43.805,42.02,,,,,,,,,,,,
HYDW,,44.8679,,None,,,None,,Not Found!,,,,,,,,,44.94,42.72,,,,,,,,,,,,
HYEM,,16.9,,None,,,None,,Not Found!,,,,,,,,,16.8,16.17,,,,,,,,,,,,
HYG,,74.19,,None,,,None,,Not Found!,,,,,,,,,73.93,70.4,,,,,,,,,,,,
HYGH,,82.6141,,None,,,None,,Not Found!,,,,,,,,,82.65,78.395,,,,,,,,,,,,
HYGI,,24.3502,,None,,,None,,Not Found!,,,,,,,,,25.105,23.985,,,,,,,,,,,,
HYGV,,40.36,,None,,,None,,Not Found!,,,,,,,,,40.17,38.43,,,,,,,,,,,,
HYGW,,37.045,,None,,,None,,Not Found!,,,,,,,,,37.04,36.391,,,,,,,,,,,,
HYHG,,59.32,,None,,,None,,Not Found!,,,,,,,,,59.47,55.59,,,,,,,,,,,,
HYI,,12.2,,None,,,None,,,,None,None,,,None,,,12.2,11.21,,,,,,276347072,,,,,,
HYIN,,18.8439,,None,,,None,,Not Found!,,,,,,,,,18.85,16.19,,,,,,,,,,,,
HYLB,,34,,None,,,None,,Not Found!,,,,,,,,,33.865,32.26,,,,,,,,,,,,
HYLD,,26.08,,None,,,None,,Not Found!,,,,,,,,,26.08,25.47,,,,,,,,,,,,
HYLN,Hyliion Holdings Corp.,2.72,undefined,-0.493,N/A,undefined,0.9153046,-6.3236266019692335,14.74,76989464,-74547624,388800992,-145003008,2.234,8087000,1.167381974248927,1.1330472103004292,2.64,2.33,0.1041,-0.430132923906824,173312992,USD,United States,533804000,hold,-0.661,undefined,undefined,Consumer Cyclical,Auto Parts
HYLV,,21.3,,None,,,None,,Not Found!,,,,,,,,,21.34,20.695,,,,,,,,,,,,
HYMB,,48.23,,None,,,None,,Not Found!,,,,,,,,,48.1364,46.7,,,,,,,,,,,,
HYMU,,20.5193,,None,,,None,,Not Found!,,,,,,,,,20.5301,19.895,,,,,,,,,,,,
HYRM,,22.1953,,None,,,None,,Not Found!,,,,,,,,,22.14,21.319,,,,,,,,,,,,
HYS,,90.19,,None,,,None,,Not Found!,,,,,,,,,89.97,86.46,,,,,,,,,,,,
HYT,Blackrock Corporate High Yield ,8.92,undefined,0.976,N/A,undefined,0.7480545,-96.24488842485268,,1548649600,-11301800,947858,-1089231470,0.008,494000000,1.097170971709717,1.0879458794587946,8.845,8.13,0.023599999,-0.0926802466706029,121944000,USD,United States,1090179328,none,None,undefined,undefined,Financial Services,Asset Management
HYTR,,20.8929,,None,,,None,,Not Found!,,,,,,,,,21.235,20.64,,,,,,,,,,,,
HYXU,,42.07,,None,,,None,,Not Found!,,,,,,,,,42.75,37.59,,,,,,,,,,,,
HYUP,,39.0341,,None,,,None,,Not Found!,,,,,,,,,39.21,37.341,,,,,,,,,,,,
HZO,"MarineMax, Inc.  (FL)",34.07,174.23542533081286,5.441,30.00,5.114042422389576,1.4626195,12.086047827502684,4.09,613733760,61937752,281351008,-477778144,13.065,259180992,1.2434306569343065,1.247080291970803,34.17,27.4,0.13350001,2.818952935340139,21971900,USD,United States,759129152,buy,2.21,90.2704399331984,2.6495579669268685,Consumer Cyclical,Specialty Retail
HZN,Horizon Global Corporation,0.5449,-13.218964083175804,-1.419,2.70,-24.259431240917237,None,-0.12769895399402745,0.88,443182464,-116433752,26440000,11432370,0.955,457860000,1.154449152542373,1.0423728813559323,0.492,0.472,0.0075,-4.267067058556214,27286600,USD,United States,15007630,underperform,-30.585,-39.75067384605864,-72.95040162609402,Consumer Cyclical,Auto Parts
HZON,Horizon Acquisition Corporation,9.96,undefined,None,,undefined,None,undefined,N/A,652189888,None,122593,-653174303,0.002,0,1.0184049079754602,1.0173824130879345,9.95,9.78,0.0043,undefined,52500000,USD,United States,653296896,none,None,undefined,undefined,Financial Services,Shell Companies
IAA,"IAA, Inc.",38.7,undefined,2.1,N/A,undefined,18.027397,29.20075717592798,2.37,7176659456,178712496,137600000,-5186120192,1.029,2297400064,1.235632183908046,1.2377075351213283,38.765,31.32,0.0239,1.3253080996099253,134846000,USD,United States,5323720192,buy,13.209,undefined,undefined,Industrials,Specialty Business Services
IACC,ION Acquisition Corp 3 Ltd.,10.045,undefined,None,,undefined,None,undefined,N/A,323129536,None,1004265,-324424791,0.031,0,1.0409326424870466,1.0404145077720206,10.04,9.65,0.0001,undefined,26056000,USD,Israel,325429056,none,None,undefined,undefined,Financial Services,Shell Companies
IAE,,5.96,,None,N/A,,None,,,,None,None,,,None,,,6.03,5.46,,,,,,72345312,,,,,,
IAF,61617,4.36,undefined,-0.075,N/A,undefined,0.8709771,undefined,,105258568,None,2047473,-103504263,0.084,7106502,1.1657754010695187,1.197860962566845,4.48,3.74,None,undefined,23495100,USD,Australia,105551736,none,None,undefined,undefined,Financial Services,Asset Management
IAG,Iamgold Corporation,1.82,23.610058979206055,0.197,135.59,12.972559878684645,0.35097706,-1.9688842081820697,0.23,1023990016,-440837504,452900000,-429365024,0.946,674000000,1.9782608695652173,1.9673913043478262,1.81,0.92,None,-0.9243814300691969,476900000,USD,Canada,882265024,hold,5.698,-110.78527961023642,-60.87103275287715,Basic Materials,Gold
IAGG,,49.45,,None,,,None,,Not Found!,,,,,,,,,49.1101,47.7,,,,,,,,,,,,
IAI,,100.94,,None,,,None,,Not Found!,,,,,,,,,101.14,80.63,,,,,,,,,,,,
IAK,,91.8,,None,,,None,,Not Found!,,,,,,,,,90.33,77.83,,,,,,,,,,,,
IAPR,,23.3473,,None,,,None,,Not Found!,,,,,,,,,23.5099,21.45,,,,,,,,,,,,
IAT,,51.84,,None,,,None,,Not Found!,,,,,,,,,51.71,46.23,,,,,,,,,,,,
IAU,,33.33,,None,,,None,,Not Found!,,,,,,,,,33.315,30.69,,,,,,,,,,,,
IAUF,,53.2909,,None,,,None,,Not Found!,,,,,,,,,53.39,49.22,,,,,,,,,,,,
IAUM,,17.53,,None,,,None,,Not Found!,,,,,,,,,17.54,16.166,,,,,,,,,,,,
IAUX,,2.14,,None,,,None,,1.81,,-63514124,100980000,,,113779000,,,2.0947,1.52,,,,,,None,,,,,,
IBA,"Industrias Bachoco, S.A.B. de C",50.08,undefined,3.834,N/A,undefined,0.05450298,-2.0690303622074957,4.81,-13537929216,-1210228736,20391700480,17901200384,408.256,3978200064,1.3542455381287184,1.342076798269335,49.63,36.98,None,-24.20457472,50000000,USD,Mexico,2490500096,buy,-1.323,undefined,undefined,Consumer Defensive,Farm Products
IBCE,,24.235,,None,,,None,,Not Found!,,,,,,,,,24.21,24.14,,,,,,,,,,,,
IBD,,22.871,,None,,,None,,Not Found!,,,,,,,,,22.78,22.22,,,,,,,,,,,,
IBDD,,26.455,,None,,,None,,Not Found!,,,,,,,,,26.45,26.25,,,,,,,,,,,,
IBDN,,25.04,,None,,,None,,Not Found!,,,,,,,,,25.02,24.95,,,,,,,,,,,,
IBDO,,24.98,,None,,,None,,Not Found!,,,,,,,,,24.97,24.87,,,,,,,,,,,,
IBDP,,24.41,,None,,,None,,Not Found!,,,,,,,,,24.385,24.16,,,,,,,,,,,,
IBDQ,,24.34,,None,,,None,,Not Found!,,,,,,,,,24.2776,23.86,,,,,,,,,,,,
IBDR,,23.33,,None,,,None,,Not Found!,,,,,,,,,23.26,22.66,,,,,,,,,,,,
IBDS,,23.3,,None,,,None,,Not Found!,,,,,,,,,23.22,22.51,,,,,,,,,,,,
IBDT,,24.21,,None,,,None,,Not Found!,,,,,,,,,24.13,23.29,,,,,,,,,,,,
IBDU,,22.06,,None,,,None,,Not Found!,,,,,,,,,22.0041,21.16,,,,,,,,,,,,
