TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
GNW,Genworth Financial Inc,5.79,11.137500000000003,0.93,5.00,1.9235751295336792,0.3593339,-0.197712188615912,,3312121088,-13561499648,2225999872,-432119552,4.807,2072999936,1.683139534883721,1.6380813953488371,5.635,3.44,0.0227,-29.284992698391573,463087008,USD,United States,2658119424,hold,{},-350.71140449283456,-60.57191787441011,Financial Services,Insurance—Life
GOF,,15.86,,0.2,N/A,,{},,,,{},{},,,{},,,15.77,14.87,,,,,,1891570688,,,,,,
GOL,Gol Linhas Aereas Inteligentes ,3.17,-13.008387096774195,0.13,-121.30,-4.103592144092806,{},0.5358650235776619,-1.27,21883064320,1236913152,672409984,25093696,3.217,21919967232,1.585,1.5,3.0,2.0,{},5.915668798153194,209091008,BRL,Brazil,647316288,hold,9.169,-591.9485358668134,-186.73455390120296,Industrials,Airlines
GOAU,,16.06,,{},,,{},,Not Found!,,,,,,,,,15.72,11.301,,,,,,,,,,,,
GOEX,,23.9079,,{},,,{},,Not Found!,,,,,,,,,23.32,18.57,,,,,,,,,,,,
GOLF,Acushnet Holdings Corp.,57.08,38.322580645161295,3.2,5.00,0.6713836833419989,3.7650602,-65.15053352659702,4.00,4578455552,-58299624,61764000,-3764435552,0.928,768337024,1.3571088920589633,1.3388017118402282,56.31,42.06,0.19520001,-0.8761248283054764,66542600,USD,United States,3826199552,hold,13.102,-10.492301371238973,-0.18381747321722097,Consumer Cyclical,Leisure
GOLD,Barrick Gold Corporation,15.97,-0.5393548387096775,-0.04,6.70,-0.03377300179772558,1.2229054,32.68417908538984,1.46,37192495104,857750016,4156999936,-23800528640,2.368,4774000128,1.2275172943889316,1.1975403535741738,15.58,13.01,{},0.4886156069050164,1755469952,USD,Canada,27957528576,buy,6.971,6.588429796332157,0.4125503942599973,Basic Materials,Gold
GOOY,,20.25,,{},,,{},,Not Found!,,,,,,,,,19.905,19.78,,,,,,,,,,,,
GOOS,Canada Goose Holdings Inc. Subo,15.13,9.325161290322582,0.36,20.70,0.6163358420570113,4.1004863,8.17889495210976,2.73,2277102848,96575000,48000000,-1519092096,0.466,759299968,1.0427291523087527,1.038249483115093,15.065,14.51,0.2933,1.8498831551928898,52206000,CAD,Canada,1567092096,hold,13.902,47.917941084512606,3.167081367119141,Consumer Cyclical,Apparel Manufacturing
GOTU,Gaotu Techedu Inc.,3.09,0.8704193548387097,0.04,16.03,0.2816891115982879,0.2516332,undefined,2.00,-2494261504,{},3422987008,2610311296,13.162,117300000,4.828125,4.6875,3.0,0.64,{},undefined,260472992,CNY,China,812675712,hold,-205.462,undefined,undefined,Consumer Defensive,Education & Training Services
GOVZ,,11.7,,{},,,{},,Not Found!,,,,,,,,,11.625,11.115,,,,,,,,,,,,
GOVT,,22.42,,{},,,{},,Not Found!,,,,,,,,,22.35,22.13,,,,,,,,,,,,
GORO,Gold Resource Corporation,0.4655,undefined,-0.2,N/A,undefined,0.38557217,7.178018194779729,0.68,23180872,5737250,17957000,-23180852,0.203,0,1.0344444444444445,1.0,0.45,0.45,0.004,0.06485076902403766,88468496,USD,United States,41137852,buy,1.93,undefined,undefined,Basic Materials,Gold
GPJA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GPAL,,36.2798,,{},,,{},,Not Found!,,,,,,,,,36.1549,29.514,,,,,,,,,,,,
GPC,Genuine Parts Company,152.54,131.97338709677422,8.55,8.90,0.8651723292039742,5.2803364,30.52908528128195,3.16,25243418624,701705024,530104992,-20962526560,3.775,4266317056,1.0498279421885752,1.049002064693737,152.42,145.3,0.019,4.996546689642405,140438000,USD,United States,21492631552,buy,12.227,77.12411583851261,0.5055992909303305,Consumer Cyclical,Specialty Retail
GPI,"Group 1 Automotive, Inc.",257.79,280.92225806451614,46.57,-1.70,1.0897329534292104,1.3976027,-137.0740401513718,3.86,7156916224,-26425000,22900000,-3606025696,1.68,3659399936,1.8932873090481788,1.8612808460634547,253.432,136.16,0.2346,-1.8806624486687686,14050900,USD,United States,3628925696,buy,6.344,-11.34464122261483,-0.044007297500348465,Consumer Cyclical,Auto & Truck Dealerships
GPMT,Granite Point Mortgage Trust In,5.08,-17.011233870967743,-1.43,4.91,-3.34866808483617,0.28512442,undefined,,2377031680,{},235840000,-27722560,4.573,2349102080,1.2795969773299747,1.269521410579345,5.04,3.97,0.0054,undefined,51577800,USD,United States,263562560,buy,{},undefined,undefined,Real Estate,REIT—Mortgage
GPK,Graphic Packaging Holding Compa,21.53,67.75645161290322,2.28,25.00,3.147071603014548,2.7295535,15.632917730496454,1.92,12069911552,423000000,125000000,-6559911616,0.407,5509000192,1.106372045220966,1.107656731757451,21.555,19.46,0.041100003,1.377222113694081,307140000,USD,United States,6684911616,buy,6.72,40.92793136260233,1.9009721951975072,Consumer Cyclical,Packaging & Containers
GPOW,,40.15,,{},,,{},,Not Found!,,,,,,,,,40.175,40.07,,,,,,,,,,,,
GPN,Global Payments Inc.,121.23,59.521532258064525,2.93,14.40,0.49098022154635423,1.4270638,13.94141043121924,1.14,48056856576,2260823808,1919591040,-29724278144,7.383,17588615168,1.313861493443156,1.295979191503197,119.58,92.27,0.0161,8.695676854081247,259994000,USD,United States,31643869184,buy,13.072,176.648467705086,1.4571349311646127,Industrials,Specialty Business Services
GPRK,Geopark Ltd,9.28,undefined,3.16,N/A,undefined,3.563748,4.197254051589608,2.57,972715392,125073872,86422000,-438544816,1.528,534171008,1.0509626274065684,1.0419026047565119,9.2,8.83,0.0037,2.21096933517413,56569700,USD,Colombia,524966816,hold,1.925,undefined,undefined,Energy,Oil & Gas E&P
GPOR,Gulfport Energy Corporation,112.5,undefined,60.42,N/A,undefined,1.539628,-33.873114425850225,4.12,2834191616,-60617876,5269000,-2118861432,0.282,668867008,1.8703241895261846,1.8691620947630923,112.4301,60.15,0.0842,-3.3212180783159924,18251700,USD,United States,2124130432,buy,1.671,undefined,undefined,Energy,Oil & Gas E&P
GQRE,,51.3819,,{},,,{},,Not Found!,,,,,,,,,51.28,47.93,,,,,,,,,,,,
GPS,"Gap, Inc. (The)",9.53,-0.7977661290322582,-0.17,-3.21,-0.08371103137799142,1.666395,3.1970679360478917,1.88,8069179904,1097124992,1350000000,-2411542656,3.659,5648000000,1.31994459833795,1.324792243767313,9.565,7.22,0.2335,2.9808562691291027,368056992,USD,United States,3761542656,hold,10.52,13.988389217792136,1.467826780460875,Consumer Cyclical,Apparel Retail
GRF,,8.79,,1.37,N/A,,0.851729,,,,{},{},,,0,,,8.8042,7.94,,,,,,35670880,,,,,,
GRBK,"Green Brick Partners, Inc.",47.54,51.49561290322581,5.68,1.72,1.0832059929159825,1.8862299,12.369361092261569,5.68,2363046656,174905504,209595008,-1921108224,4.619,351172992,2.435450819672131,2.336577868852459,45.61,19.52,0.0688,3.8433674662260153,45508400,USD,United States,2130703232,hold,7.094,34.8444653671878,0.7329504704919605,Consumer Cyclical,Residential Construction
GREK,,36.91,,{},,,{},,Not Found!,,,,,,,,,37.051,20.74,,,,,,,,,,,,
GREI,,31.8035,,{},,,{},,Not Found!,,,,,,,,,32.0448,27.9,,,,,,,,,,,,
GRES,,32.6585,,{},,,{},,Not Found!,,,,,,,,,32.7501,27.7,,,,,,,,,,,,
GRC,Gorman-Rupp Company (The),30.65,17.302822580645163,0.83,15.00,0.5645292848497606,2.345092,58.08623081584112,2.53,1217744512,13821625,12173000,-788839544,0.465,428904992,1.3520070577856196,1.3405381561535068,30.39,22.67,0.0064,0.5276637779644193,26194000,USD,United States,801012544,strong_buy,12.386,11.000087629338903,0.3588935605004536,Industrials,Specialty Industrial Machinery
GRFX,Graphex Group Limited,1.29,undefined,-0.43,,undefined,0.11413044,5.654217588924566,-0.08,304584064,8992875,39771000,-9894168,1.164,308800992,1.6125,1.5625,1.25,0.8,{},0.22814827687686468,39416800,HKD,Hong Kong,49665168,none,-42.134,undefined,undefined,Basic Materials,Other Industrial Metals & Mining
GRN,,33.7236,,{},,,{},,Not Found!,,,,,,,,,33.641,25.36,,,,,,,,,,,,
GRND,Grindr Inc.,5.34,undefined,-0.05,,undefined,44.45378,18.489067746538424,1.76,1245773184,50273624,22091000,-898718152,0.127,347052992,1.1893095768374164,1.1492204899777283,5.16,4.49,0.0115,0.2888193214068227,174066000,USD,United States,920809152,none,17.39,undefined,undefined,Technology,Software—Application
GRNT,"Granite Ridge Resources, Inc.",7.9,undefined,1.35,N/A,undefined,1.6573557,-14.165406132710903,4.44,1120591232,-75200936,14493000,-1065591480,0.107,55000000,1.640706126687435,1.640706126687435,7.9,4.815,0.0167,-0.557696682042687,134842000,USD,United States,1080084480,buy,3.781,undefined,undefined,Energy,Oil & Gas E&P
GRMN,Garmin Ltd.,102.32,64.6666935483871,5.17,5.60,0.6320044326464729,3.231404,35.30575575251127,9.07,18249744384,554849152,1679214976,-18107348608,8.771,142440000,1.339793112478722,1.3380908733795993,102.19,76.37,0.019,2.8981110252178093,191452000,USD,Switzerland,19786563584,hold,15.78,36.24975967832922,0.35427833931127073,Technology,Scientific & Technical Instruments
GRNB,,22.99,,{},,,{},,Not Found!,,,,,,,,,22.9325,21.54,,,,,,,,,,,,
GRX,,9.48,,-2.76,,,{},,,,{},{},,,{},,,9.4357,9.4,,,,,,161409424,,,,,,
GRP-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GROV,"Grove Collaborative Holdings, I",3.11,undefined,13.0,N/A,undefined,5.4137936,-2.4490608179755977,-3.22,125793912,-37250500,81084000,-35573912,2.182,90220000,3.4175824175824174,3.241758241758242,2.95,0.91,0.0656,-1.2698745483057203,29334000,USD,United States,116657912,strong_buy,-2.089,undefined,undefined,Consumer Defensive,Household & Personal Products
GROY,Gold Royalty Corp.,1.54,undefined,-0.14,N/A,undefined,0.40866706,-37.44141545427865,0.73,220373728,-5962750,5779000,-210226296,0.04,10147000,1.0845070422535212,1.0492957746478875,1.49,1.42,0.0085,-0.041130923639373665,144970000,USD,Canada,216005296,buy,-16.884,undefined,undefined,Basic Materials,Gold
GS,"Goldman Sachs Group, Inc. (The)",319.96,395.04637096774195,23.5,10.45,1.234674243554638,1.0535651,undefined,,-207896625152,{},968569978880,863025807360,2791.285,638347968512,1.1119374456993918,1.1057866203301476,318.1901,287.75,0.0095,undefined,329671008,USD,United States,105544171520,buy,{},undefined,undefined,Financial Services,Capital Markets
GRZZ,,24.7522,,{},,,{},,Not Found!,,,,,,,,,24.74,19.562,,,,,,,,,,,,
GS$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GS$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GS$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GS$J,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GSAT,"Globalstar, Inc.",1.06,-2.293145161290323,-0.11,15.00,-2.1633444917833233,6.0344825,65.11223157840854,-1.85,2192507904,29303250,65334000,-1824665872,0.036,367841984,1.2470588235294118,1.2352941176470589,1.05,0.85,0.044499997,0.016279583333333333,1800000000,USD,United States,1889999872,buy,32.219,0.3393767977150538,0.32016679029722056,Communication Services,Telecom Services
GS$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GSBD,"Goldman Sachs BDC, Inc.",14.19,4.634903225806452,0.84,-2.28,0.3266316579144787,0.97751576,8.63955697735985,,3474975744,179952880,42414000,-1519968720,0.387,1955014016,1.112941176470588,1.1113725490196078,14.17,12.75,0.0106,1.642445328757621,109564000,USD,United States,1562382720,hold,{},9.062589467225521,0.6386602866261819,Financial Services,Asset Management
GSG,,21.15,,{},,,{},,Not Found!,,,,,,,,,21.16,18.65,,,,,,,,,,,,
GSEE,,39.9616,,{},,,{},,Not Found!,,,,,,,,,40.4726,35.01,,,,,,,,,,,,
GSEU,,32.2957,,{},,,{},,Not Found!,,,,,,,,,32.4,24.33,,,,,,,,,,,,
GSEW,,61.4,,{},,,{},,Not Found!,,,,,,,,,61.21,51.96,,,,,,,,,,,,
GSFP,,29.3053,,{},,,{},,Not Found!,,,,,,,,,29.4501,25.09,,,,,,,,,,,,
GSID,,49.5561,,{},,,{},,Not Found!,,,,,,,,,49.8644,39.597,,,,,,,,,,,,
GSIG,,45.8549,,{},,,{},,Not Found!,,,,,,,,,45.775,44.76,,,,,,,,,,,,
GSIE,,30.46,,{},,,{},,Not Found!,,,,,,,,,30.39,24.21,,,,,,,,,,,,
GSL,Global Ship Lease Inc New,18.91,152.75806451612908,8.4,12.00,8.078163115607037,0.6116559,4.451606932580404,1.39,1442387328,149381376,125270000,-530574032,3.562,911812992,1.2465392221489782,1.2135794330916283,18.41,15.17,0.052699998,4.247904248149486,35165900,USD,United Kingdom,655844032,strong_buy,3.529,77.25019419013783,4.08515040667043,Industrials,Marine Shipping
GSJY,,33.0851,,{},,,{},,Not Found!,,,,,,,,,33.22,26.59,,,,,,,,,,,,
GSK,GSK plc,34.47,37.13387096774194,3.22,4.50,1.0772808519797488,5.5525393,3.341192044149968,1.67,84899405824,21123500032,6504000000,-64937227776,3.209,21474000896,1.2107481559536355,1.2110994028802247,34.48,28.47,{},10.31667726503566,2047510016,GBP,United Kingdom,71441227776,hold,8.598,118.97458458871769,3.451540022881279,Healthcare,Drug Manufacturers—General
GSL$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GSLC,,86.11,,{},,,{},,Not Found!,,,,,,,,,85.7,69.515,,,,,,,,,,,,
GSPY,,24.13,,{},,,{},,Not Found!,,,,,,,,,24.209,19.53,,,,,,,,,,,,
GSST,,49.91,,{},,,{},,Not Found!,,,,,,,,,49.91,49.37,,,,,,,,,,,,
GSSC,,57.4322,,{},,,{},,Not Found!,,,,,,,,,56.91,49.957,,,,,,,,,,,,
GSUS,,59.76,,{},,,{},,Not Found!,,,,,,,,,59.5635,47.45,,,,,,,,,,,,
GSY,,49.7,,{},,,{},,Not Found!,,,,,,,,,49.68,49.23,,,,,,,,,,,,
GTE,Gran Tierra Energy Inc.,6.11,21.827016129032263,1.33,10.00,3.5723430653080626,0.52238166,3.4823568591192386,0.04,727463296,58404000,68529000,-134555768,2.059,593606976,1.3225108225108226,1.3116883116883116,6.06,4.62,0.010299999,1.7545588367831286,33287000,USD,Canada,203084768,hold,1.808,28.794574458497316,4.712696310719691,Energy,Oil & Gas E&P
GTIP,,48.095,,{},,,{},,Not Found!,,,,,,,,,48.03,47.51,,,,,,,,,,,,
GTEK,,24.0422,,{},,,{},,Not Found!,,,,,,,,,23.73,19.122,,,,,,,,,,,,
GTES,Gates Industrial Corporation pl,11.78,11.205895161290325,0.79,7.49,0.951264444931267,1.0125387,7.261960648113047,1.68,5531376640,428387488,603400000,-2510173888,2.285,2700600064,1.253191489361702,1.2484042553191488,11.735,9.4,0.0147,1.6221514506637988,264086000,USD,United States,3113573888,buy,8.7,23.009695053004485,1.953284809253352,Industrials,Specialty Industrial Machinery
GTLS,"Chart Industries, Inc.",164.92,37.3788870967742,0.81,43.52,0.2266485999076777,2.6055906,-19.12244268041237,1.18,11311327232,-368600000,189800000,-6905317824,4.521,4399300096,1.625788643533123,1.6042981072555207,162.74,101.44,0.21079999,-8.624421197451515,42739100,USD,United States,7095117824,buy,27.771,-397.98921754884725,-2.413225912859855,Industrials,Specialty Industrial Machinery
GUG,,13.84,,-0.21,,,{},,,,{},{},,,{},,,13.8622,12.69,,,,,,459742592,,,,,,
GTO,,45.53,,{},,,{},,Not Found!,,,,,,,,,45.39,44.24,,,,,,,,,,,,
GUNR,,39.94,,{},,,{},,Not Found!,,,,,,,,,39.75,36.33,,,,,,,,,,,,
GTN,"Gray Television, Inc.",8.11,93.03338709677419,2.31,36.90,11.471441072351936,0.35460356,1.4271931567077483,0.79,7638468096,495875008,36000000,-725694144,0.388,6294000128,1.2476923076923077,1.2107692307692308,7.87,6.5,0.056500003,5.682482403929235,87263800,USD,United States,761694144,buy,6.517,228.85739617115,28.2191610568619,Communication Services,Broadcasting
GTN-A,"Gray Television, Inc.",8.41,37.910080645161294,2.31,10.00,4.5077384833723295,0.4068491,0.1389198842221143,Not Found!,7746091520,495875008,36000000,-725694272,0.388,6294000128,1.1364864864864865,1.2027027027027026,8.9,7.4,0.0007,60.538489843207294,8191070,USD,United States,761694272,none,6.609,993.5147325074746,118.13492657639412,Communication Services,Broadcasting
GTY,Getty Realty Corporation,30.12,undefined,1.4,N/A,undefined,1.7726499,74.24825798530787,1.54,2207079936,20486624,8867000,-1515764296,0.176,691315968,1.1816398587681445,1.1773244409572383,30.01,25.49,0.092,0.40566608318218184,50501200,USD,United States,1524631296,hold,16.318,undefined,undefined,Real Estate,REIT—Retail
GURU,,37.3056,,{},,,{},,Not Found!,,,,,,,,,37.4221,30.89,,,,,,,,,,,,
GUSA,,35.7281,,{},,,{},,Not Found!,,,,,,,,,35.9468,31.161,,,,,,,,,,,,
GUT$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GUT,Gabelli Utility Trust (The),6.85,undefined,-0.25,N/A,undefined,1.8582375,undefined,,574249152,{},5464,-504011464,0.0,0,1.0442073170731707,1.0350609756097562,6.79,6.56,0.0217,undefined,74229296,USD,United States,504016928,none,{},undefined,undefined,Financial Services,Asset Management
GUSH,,149.6,,{},,,{},,Not Found!,,,,,,,,,148.5,98.61,,,,,,,,,,,,
GVA,Granite Construction Incorporat,40.24,13.337500000000002,0.97,7.00,0.3314488071570577,1.9837288,-79.25420006950752,2.74,1916855552,-22299750,427520000,-1360910592,9.734,516038016,1.5873767258382643,1.5735700197238658,39.89,25.35,0.1604,-0.5077333436550835,43920200,USD,United States,1788430592,buy,13.235,-6.981333475257399,-0.17349238258591945,Industrials,Engineering & Construction
GVI,,101.99,,{},,,{},,Not Found!,,,,,,,,,101.77,100.12,,,,,,,,,,,,
GWH,"ESS Tech, Inc.",1.4,-1.3270967741935487,-0.68,-6.30,-0.9479262672811063,2.448,-3.699074343266817,-4.40,142943936,-58886624,99503000,-138549688,0.64,4394000,1.8666666666666665,1.88,1.41,0.75,0.0828,-0.37847306382158236,155590000,USD,United States,238052688,buy,-1.366,-0.7386329148776044,-0.5275949391982889,Industrials,Electrical Equipment & Parts
GWH-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GVAL,,19.8646,,{},,,{},,Not Found!,,,,,,,,,19.8801,15.9,,,,,,,,,,,,
GVIP,,85.7214,,{},,,{},,Not Found!,,,,,,,,,85.7321,65.34,,,,,,,,,,,,
GVLU,,20.1613,,{},,,{},,Not Found!,,,,,,,,,20.14,16.5,,,,,,,,,,,,
GXO,"GXO Logistics, Inc.",60.52,23.97414516129032,1.63,8.08,0.39613590815086447,2.6183748,56.56586813359529,1.89,11068114944,127250000,305000000,-6969125824,2.564,4065999872,1.8853582554517134,1.8735638629283486,60.1414,32.1,0.044099998,1.0699031411851752,118936000,USD,United States,7274125824,buy,15.203,15.736204426560663,0.26001659660543064,Industrials,Integrated Freight & Logistics
GWRE,"Guidewire Software, Inc.",80.44,-534.0109677419356,-1.88,311.70,-6.6386246611379365,5.52099,221.09018305653248,5.66,6328411136,29632376,687817024,-5888858304,8.445,439552992,1.544546850998464,1.5405030721966206,80.2294,52.08,0.0277,0.36383343162473925,81444896,USD,United States,6576675328,buy,-44.451,103.34629942489167,1.2847625487927856,Technology,Software—Application
GWX,,29.78,,{},,,{},,Not Found!,,,,,,,,,29.75,25.08,,,,,,,,,,,,
GXC,,72.08,,{},,,{},,Not Found!,,,,,,,,,71.15,60.01,,,,,,,,,,,,
GXG,,20.255,,{},,,{},,Not Found!,,,,,,,,,20.05,17.52,,,,,,,,,,,,
GWW,"W.W. Grainger, Inc.",708.43,1120.7199193548388,34.66,27.95,1.5819769340017205,12.172668,33.61930172512683,10.00,38287630336,1053625024,515000000,-35213642048,10.3,2782000128,1.4661520312920382,1.4699600571203875,710.27,483.19,0.028199999,21.072121181818726,50000900,USD,United States,35728642048,hold,14.113,681.360240955663,0.9617890842506148,Industrials,Industrial Distribution
GXUS,,40.3846,,{},,,{},,Not Found!,,,,,,,,,40.517,40.143,,,,,,,,,,,,
H,Hyatt Hotels Corporation,111.11,64.82903225806452,4.06,9.50,0.5834671249938306,3.1517067,10.169783058708415,1.77,14132264960,511000000,906000000,-10700283264,8.642,3428999936,1.4299871299871298,1.422136422136422,110.5,77.7,0.0942,10.92550346045545,46771300,USD,United States,11606283264,buy,17.512,174.45561977178866,1.570116279108889,Consumer Cyclical,Lodging
HACK,,50.31,,{},,,{},,Not Found!,,,,,,,,,50.161,40.65,,,,,,,,,,,,
GYLD,,12.5541,,{},,,{},,Not Found!,,,,,,,,,12.28,11.61,,,,,,,,,,,,
HAIL,,31.1882,,{},,,{},,Not Found!,,,,,,,,,31.067,27.84,,,,,,,,,,,,
HAE,Haemonetics Corporation,86.42,44.80282258064517,2.73,10.00,0.5184311800583796,5.188834,25.77957494243769,3.92,4963790848,170000128,288160992,-4198837024,5.682,764953024,1.2064777327935223,1.2057810973055982,86.3701,71.63,0.039,3.352266288058053,50712000,USD,United States,4486998016,buy,17.464,55.01501529192048,0.6366005009479342,Healthcare,Medical Instruments & Supplies
HAL,Halliburton Company,38.24,77.40983870967743,2.71,23.70,2.0243158658388447,3.9411156,22.57767536263479,3.73,41284542464,1521874944,2104999936,-32174530560,2.343,9075999744,1.6412017167381974,1.6240343347639485,37.84,23.3,0.0327,1.6937084702389589,898545984,USD,United States,34279530496,buy,8.156,48.3799629160193,1.2651663942473665,Energy,Oil & Gas Equipment & Services
HARD,,25.315,,{},,,{},,Not Found!,,,,,,,,,25.51,24.431,,,,,,,,,,,,
HAP,,48.5804,,{},,,{},,Not Found!,,,,,,,,,48.59,42.27,,,,,,,,,,,,
HAPI,,25.9272,,{},,,{},,Not Found!,,,,,,,,,26.074,19.74,,,,,,,,,,,,
HAPS,,27.0083,,{},,,{},,Not Found!,,,,,,,,,25.1395,23.765,,,,,,,,,,,,
HAPY,,18.3185,,{},,,{},,Not Found!,,,,,,,,,18.4869,14.692,,,,,,,,,,,,
HART,,27.9281,,{},,,{},,Not Found!,,,,,,,,,28.1267,24.0,,,,,,,,,,,,
HASI,Hannon Armstrong Sustainable In,20.39,8.29435483870968,0.55,8.50,0.4067854261260265,1.1111718,undefined,,5360853504,{},126907000,-2077630088,1.185,3266877952,1.0477903391572456,1.0226104830421376,19.9,19.46,0.1113,undefined,107130000,USD,United States,2204537088,buy,{},undefined,undefined,Real Estate,REIT—Specialty
HAYW,"Hayward Holdings, Inc.",13.81,-2.390725806451613,0.35,-16.20,-0.17311555441358528,2.3167255,18.834029133903886,2.08,3908589056,156040880,205002000,-2738157552,0.962,1170433024,1.7327478042659976,1.7114178168130492,13.64,7.97,0.1649,0.7332472463441224,212808000,USD,United States,2943159552,buy,17.564,-5.008551755269933,-0.36267572449456426,Industrials,Electrical Equipment & Parts
HAWX,,27.56,,{},,,{},,Not Found!,,,,,,,,,27.535,25.448,,,,,,,,,,,,
HAUS,,15.5518,,{},,,{},,Not Found!,,,,,,,,,15.5544,14.04,,,,,,,,,,,,
HAUZ,,19.89,,{},,,{},,Not Found!,,,,,,,,,19.84,18.5,,,,,,,,,,,,
HBB,Hamilton Beach Brands Holding C,11.29,undefined,0.61,N/A,undefined,1.2928479,1.5640596809127931,3.09,260369312,75152872,3138000,-149890368,0.224,110479000,1.2258414766558088,1.1704668838219325,10.78,9.21,0.0113,7.218394628912816,10411300,USD,United States,153028368,none,12.133,undefined,undefined,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
HBI,Hanesbrands Inc.,5.06,-9.075000000000003,-1.1,0.80,-1.7934782608695659,4.984925,6.333566616266056,1.62,5722984448,279531008,191848992,-1543590624,0.548,4179396096,1.314285714285714,1.2805194805194804,4.93,3.85,0.1701,0.7989179409599569,349887008,USD,United States,1735439616,hold,11.941,6.591073012919646,1.3025835993912345,Consumer Cyclical,Apparel Manufacturing
HCA,"HCA Healthcare, Inc.",272.59,333.226814516129,20.25,10.05,1.2224469515247407,{},21.207340984155675,2.65,116869881856,3535875072,961000000,-74215321024,3.533,40738000896,1.5286563481381785,1.5295592193808882,272.751,178.32,0.0113,12.8535680264516,275088992,USD,United States,75176321024,buy,9.495,211.5137544997943,0.7759409901309451,Healthcare,Medical Care Facilities
HBM,Hudbay Minerals Inc.,4.72,-7.69875806451613,-0.14,53.49,-1.6310928102788411,0.8094085,17.29352936579997,0.50,3018503936,94497000,179734000,-1445920016,0.519,1470925952,1.3038674033149171,1.2790055248618784,4.63,3.62,{},0.27293445427827856,346225984,USD,Canada,1625654016,buy,6.864,15.008973792565758,3.1798673289334234,Basic Materials,Copper
HCI,"HCI Group, Inc.",56.58,-73.40282258064516,-2.47,25.00,-1.2973280767169524,2.5380967,-18.866607338435127,,489121728,-25775250,293991008,-184135488,34.206,209528000,2.0462929475587703,2.001446654611212,55.34,27.65,0.2367,-2.9989493598425088,8594760,USD,United States,478126496,buy,658.306,-89.12200315338424,-1.5751502854963635,Financial Services,Insurance—Property & Casualty
HCC,"Warrior Met Coal, Inc.",39.27,-156.89504032258066,8.91,-28.35,-3.995290051504473,1.2114475,8.535883312134148,5.09,1500653824,239179008,836222016,-1176358208,16.076,324295008,1.4891922639362913,1.446340538490709,38.14,26.37,0.0881,4.600578354225614,51988900,USD,United States,2012580224,buy,2.172,-81.0109906165454,-2.0629231122114944,Basic Materials,Coking Coal
HCMT,,24.59,,{},,,{},,Not Found!,,,,,,,,,24.41,24.04,,,,,,,,,,,,
HCOM,,15.9301,,{},,,{},,Not Found!,,,,,,,,,15.98,14.72,,,,,,,,,,,,
HCRB,,33.97,,{},,,{},,Not Found!,,,,,,,,,33.9461,32.805,,,,,,,,,,,,
HCXY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HDAW,,22.76,,{},,,{},,Not Found!,,,,,,,,,22.73,18.522,,,,,,,,,,,,
HD,"Home Depot, Inc. (The)",322.59,136.34322580645164,16.01,1.10,0.42265174309945025,242.02397,25.30567720779538,7.22,369560289280,12748624896,2814000128,-320068600832,2.814,49493000192,1.2145250555325475,1.2092918188321222,321.2,265.61,0.0099,12.747732350771729,1000070016,USD,United States,322882600960,buy,14.143,108.56133356786246,0.33653037467950797,Consumer Cyclical,Home Improvement Retail
HDEF,,22.45,,{},,,{},,Not Found!,,,,,,,,,22.47,17.85,,,,,,,,,,,,
HDB,HDFC Bank Limited,63.05,71.87346774193549,3.39,15.40,1.1399439768744724,0.19240043,undefined,,1588009107456,{},1640181923840,1481968091136,176.211,2635474665472,1.1417964505613907,1.1298442593263311,62.39,55.22,{},undefined,2522139904,INR,India,158213832704,strong_buy,{},undefined,undefined,Financial Services,Banks—Regional
HDGE,,22.26,,{},,,{},,Not Found!,,,,,,,,,22.151,20.22,,,,,,,,,,,,
HDLB,,10.6232,,{},,,{},,Not Found!,,,,,,,,,10.7499,10.0,,,,,,,,,,,,
