TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
AFMD,Affimed N.V.,1.08,undefined,-0.7,N/A,undefined,1.0449219,-2.365827261743492,-1.31,-34480804,-68173248,190286000,30493248,1.274,18189000,1.9636363636363636,1.8727272727272726,1.03,0.55,0.038399998,-0.4564999387166145,149339008,EUR,Germany,159792752,buy,0.395,undefined,undefined,Healthcare,Biotechnology
AFRI,Forafric Global PLC,10.19,undefined,-0.72,,undefined,7.30226,-16.89646470238967,0.65,460924320,-16210375,24827000,-253102888,0.924,201456992,2.210412147505423,2.232104121475054,10.29,4.61,0.0022,-0.6030847387003285,26879100,USD,Gibraltar,277929888,none,124.105,undefined,undefined,Consumer Defensive,Farm Products
AFRM,"Affirm Holdings, Inc.",13.76,71.036243697479,-3.09,-33.37,5.162517710572601,1.7049987,-16.421077722175582,0.87,7767109632,-197616496,1118004992,-3178312960,3.781,4816481792,1.5962877030162415,1.5754060324825987,13.58,8.62,0.2016,-0.8379474376044167,235834000,USD,United States,4296317952,hold,-7.765,19.26363701726389,1.3999736204406896,Technology,Software—Infrastructure
AGBA,AGBA Group Holding Limited,1.56,undefined,-0.76,,undefined,33.913044,-34.14489629245099,-2.06,100645368,-2721933,3653778,-94393622,0.058,6251749,1.1908396946564885,1.16793893129771,1.53,1.31,0.014400001,-0.04568764791782064,59577000,USD,Hong Kong,98047400,none,-2.496,undefined,undefined,Financial Services,Capital Markets
AGBAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AFYA,Afya Limited,11.89,11.01349579831933,0.82,6.03,0.9262822370327443,0.33372694,3.6339485370577678,1.87,2690022400,156790880,1093081984,-19407616,12.154,2714601984,1.3619702176403208,1.336197021764032,11.665,8.73,0.0093,3.271923055252389,47920100,BRL,Brazil,1112489600,buy,3.379,43.945501001763816,3.6960051305099926,Consumer Defensive,Education & Training Services
AGIL,,0.83,,-0.24,N/A,,0.48619103,,-1.15,,,,,,,,,0.8175,0.78,,,,,,,,,,,,
AGAE,,1.02,,-0.23,N/A,,0.44266316,,1.19,,,,,,,,,0.9795,0.88,,,,,,,,,,,,
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGEN,,1.4,,-0.77,N/A,,,,-6.59,,,,,,,,,1.405,1.226693,,,,,,,,,,,,
AGLE,,0.146,,-0.94,N/A,,0.1948052,,-15.70,,,,,,,,,0.146,0.141,,,,,,,,,,,,
AGFY,Agrify Corporation,0.199,-1663.1306722689078,-63.13,20.00,-8357.440564165365,0.015742164,-0.07816189005914784,-6.33,33382396,-55274376,2532000,-1916440,0.285,33778000,1.4214285714285713,1.3849999999999998,0.1939,0.14,0.0561,-2.545997798280079,21710300,USD,United States,4448440,buy,-0.525,-67.07313527401723,-337.0509310252122,Industrials,Engineering & Construction
AGNC,,9.21,,-1.44,-1.81,,0.8823247,,,,,,,,,,,9.12,7.3,,,,,,,,,,,,
AGMH,AGM Group Holdings Inc.,1.74,undefined,0.88,,undefined,1.1788896,-2.8299374211058343,1.08,40970016,-14913175,9745862,-31972394,0.402,8997548,1.5,1.4827586206896552,1.72,1.16,0.0008,-0.6148545854841103,24254800,USD,Hong Kong,41718256,none,1.599,undefined,undefined,Technology,Computer Hardware
AGNCL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGIO,"Agios Pharmaceuticals, Inc.",26.1,-172.55672268907566,-3.93,39.00,-6.611368685405197,1.430179,-7.604513414769164,7.25,787125952,-190762880,739201024,-744250496,13.3,82338000,1.5582089552238807,1.5570149253731342,26.08,16.75,0.1038,-3.4321722609246357,55580800,USD,United States,1483451520,buy,-2.124,-150.69831985992624,-5.773881986970354,Healthcare,Biotechnology
AGNCM,,21.17,,-1.86,,,2.056192,,Not Found!,,,,,,,,,21.1101,17.31,,,,,,,,,,,,
AGNCN,,24.845,,-1.86,,,2.3958435,,Not Found!,,,,,,,,,24.83,21.872,,,,,,,,,,,,
AGNCO,,21.29,,-1.86,,,2.0792842,,Not Found!,,,,,,,,,21.3146,17.561,,,,,,,,,,,,
AGNCP,,20.175,,-1.86,,,1.9503514,,Not Found!,,,,,,,,,20.02,16.79,,,,,,,,,,,,
AGRI,,0.4786,,-0.59,N/A,,0.70434785,,N/A,,,,,,,,,0.45,0.45,,,,,,,,,,,,
AGNG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGRIW,,0.0402,,-0.76,,,0.060269862,,N/A,,,,,,,,,0.0402,0.0402,,,,,,,,,,,,
AGZD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AGRX,,4.03,,-51.74,N/A,,,,-45.90,,,,,,,,,3.365,3.365,,,,,,,,,,,,
AHCO,AdaptHealth Corp.,11.04,6.72312605042017,0.19,29.78,0.6089788089148706,0.7055462,21.95600222883399,1.05,3726217728,67464872,106594000,-1417599920,0.794,2343979008,1.1039999999999999,1.093,10.93,10.0,0.12,0.5028237784336523,134172000,USD,United States,1524193920,buy,6.612,17.792356018726252,1.611626450971581,Healthcare,Medical Devices
AHI,Advanced Health Intelligence Lt,0.315,,-0.21,N/A,,1.5129464,,-10.23,,-6052770,608515,-11692504,,2111993,1.96875,1.8124999999999998,0.29,0.16,,,,,,12301019,,,,,,
AHG,Akso Health Group,0.3385,,-0.26,N/A,,0.8064516,,-1.96,,1141569,9990561,1651391,,9686151,1.6925000000000001,1.625,0.325,0.2,,,,,,8339170,,,,,,
AHRN,,10.51,,0.25,,,,,N/A,,,,,,,,,10.51,9.86,,,,,,,,,,,,
AHRNU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AHRNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIB,,10.62,,0.47,,,,,N/A,,,,,,,,,10.75,9.89,,,,,,,,,,,,
AIA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIBBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGYS,"Agilysys, Inc.",68.99,2.845210084033614,0.36,0.05,0.04124090569696499,16.316032,161.5720466839312,12.55,1673979648,10763875,112842000,-1670657136,4.455,16742000,1.924407252440725,1.8987447698744768,68.07,35.85,0.0297,0.42699217727283545,25208600,USD,United States,1783499136,strong_buy,100.005,3.3746734682781665,0.04891540032291878,Technology,Software—Application
AIMAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIBBU,,10.65,,-0.022,,,,,N/A,,,,,,,,,10.65,9.95,,,,,,,,,,,,
AIH,,0.86,,-0.38,N/A,,0.6530036,,-2.86,,,,,,,,,0.909,0.9,,,,,,,,,,,,
AIHS,Senmiao Technology Limited,0.8801,undefined,-1.21,,undefined,1.1853856,-0.8863020080487412,-2.57,10463476,-7639207,2156298,-4582805,0.28,1246354,1.2572857142857143,1.2428571428571429,0.87,0.7,0.0115,-0.9930023761737883,7693040,USD,China,6739103,none,-2.088,undefined,undefined,Financial Services,Credit Services
AIMAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMBU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMD,,0.74,,-1.03,N/A,,0.416185,,-0.18,,,,,,,,,0.6853,0.554,,,,,,,,,,,,
AIQ,,,,,,,,,0.91,,,,,,,,,,,,,,,,,,,,,,
AIRR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIRT,"Air T, Inc.",27.3,undefined,0.36,N/A,undefined,3.5345397,-5.954493753625991,2.00,233811712,-12927500,5375000,-70079104,1.906,149060000,1.948608137044968,1.8915060670949322,26.5,14.01,0.0046,-4.584772632161324,2819660,USD,United States,75454104,none,17.411,undefined,undefined,Industrials,Integrated Freight & Logistics
AIP,"Arteris, Inc.",5.21,undefined,-1.03,N/A,undefined,6.111111,-55.99892056980057,0.55,126742576,-3290625,60931000,-133597400,1.723,3402000,1.5932721712538227,1.5688073394495412,5.13,3.27,0.0346,-0.09303750763384679,35368800,USD,United States,194528400,buy,-4.495,undefined,undefined,Technology,Semiconductors
AIRG,,5.56,,-0.89,35.00,,1.448382,,2.21,,,,,,,,,5.44,5.0,,,,,,,,,,,,
AIXI,,5.87,,-0.09,,,,,N/A,,,,,,,,,5.78,4.3,,,,,,,,,,,,
AIRS,,7.81,,-0.27,96.00,,6.0015006,,2.72,,,,,,,,,7.78,2.69,,,,,,,,,,,,
AIRTP,"Air T, Inc. - Trust Preferred S",19.28,,0.336,,,2.476912,,Not Found!,,-12927500,5375000,-446360680,,149060000,1.0354457572502684,1.0071267454350161,18.7527,18.62,,,,,,451735680,,,,,,
AKBA,,1.16,,-0.3,N/A,,,,-6.83,,,,,,,,,1.26,0.241,,,,,,,,,,,,
AKAN,Akanda Corp.,0.99,undefined,-2.8,,undefined,0.123615764,-1.5754567910337707,-0.94,7236854,-2441160,492485,-3236913,0.127,3899717,1.2692307692307692,1.1924358974358975,0.9301,0.78,0.0121,-0.6283891793378793,3884790,USD,United Kingdom,3729398,none,-0.441,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AKTS,"Akoustis Technologies, Inc.",2.96,undefined,-1.04,N/A,undefined,2.0669994,-5.0956080329017865,"Technologies)  Altman Z-Score as of today (May 22, 2023) is -0.82",204842848,-41615248,52749000,-166939352,0.736,45537000,1.2982456140350878,1.219298245614035,2.78,2.28,0.0808,-0.5808924039854718,71640200,USD,United States,219688352,buy,-3.728,undefined,undefined,Technology,Communication Equipment
AKAM,"Akamai Technologies, Inc.",87.27,46.9764705882353,3.08,8.00,0.5382888803510405,3.2205498,17.457249345547755,3.17,15757998080,760868352,751913024,-12634252224,4.94,3227232000,1.235244161358811,1.2345364472753007,87.22,70.65,0.070700005,4.99906934205858,152202000,USD,United States,13386165248,hold,14.048,76.24630971291029,0.8736829347188071,Technology,Software—Infrastructure
AKLI,,1.3,,-0.71,N/A,,0.91613805,,-0.10,,,,,,,,,1.2705,0.855,,,,,,,,,,,,
AKU,,0.39,,-1.79,N/A,,,,0.15,,,,,,,,,0.36,0.35,,,,,,,,,,,,
AKRO,,45.6,,-2.79,-14.60,,6.9966288,,N/A,,,,,,,,,45.38,7.52,,,,,,,,,,,,
ALAR,Alarum Technologies Ltd.,1.99,,-4.1,N/A,,0.48475492,,-6.81,,-4741875,3290000,-3226416,,3046000,1.363013698630137,1.3356164383561644,1.95,1.46,,,,,,6516416,,,,,,
ALBT,Avalon GloboCare Corp.,1.75,undefined,-1.32,,undefined,8.571429,-9.48711178103583,-4.56,29269574,-1844320,1990910,-16914688,0.196,4574589,1.0606060606060606,1.0424242424242425,1.72,1.65,0.0353,-0.18446077588103743,9998440,USD,United States,18905598,none,-4.091,undefined,undefined,Real Estate,Real Estate Services
AKTX,Akari Therapeutics Plc,0.2077,,-0.28,N/A,,8.458333,,N/A,,-6044853,13249945,-7276603,,0,1.4626760563380283,1.3464788732394368,0.1912,0.142,,,,,,20526548,,,,,,
ALCYU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALCO,"Alico, Inc.",23.24,undefined,-3.91,N/A,undefined,0.7998954,-10.574091376692916,1.40,305735552,-16714875,148000,-186027040,0.019,125917000,1.029229406554473,1.0363153232949514,23.4,22.58,0.046,-2.1978247749234403,7605190,USD,United States,186175040,buy,-35.501,undefined,undefined,Consumer Defensive,Farm Products
AKYA,"Akoya BioSciences, Inc.",5.96,undefined,-1.87,N/A,undefined,5.86144,-6.516976334307124,-0.83,243925184,-35123248,60247000,-186701000,1.569,75275000,1.0646659521257593,1.0557341907824223,5.91,5.598,0.0325,-0.9145345470452225,38405600,USD,United States,246948000,buy,-4.038,undefined,undefined,Healthcare,Medical Instruments & Supplies
ALDX,"Aldeyra Therapeutics, Inc.",9.85,-74.46352941176471,-0.98,73.70,-7.559749178859362,4.181662,15.780192128719744,N/A,416345888,36563404,165028112,-406677552,2.817,16112215,3.724007561436673,3.68241965973535,9.74,2.645,0.053200003,0.6242002581244324,58576400,USD,United States,571705664,strong_buy,-6.636,47.42872885681612,4.81509937632651,Healthcare,Biotechnology
ALGM,"Allegro MicroSystems, Inc.",38.96,24.495798319327733,1.0,18.00,0.6287422566562559,7.8097706,54.47559996009891,23.41,7162899456,137139120,351576000,-7190109248,1.833,42541000,2.028955317154463,2.0180189563587123,38.75,19.202,0.08189999,0.7151825776776495,191754000,USD,United States,7541685248,buy,27.626,17.518968184288642,0.4496655078102834,Technology,Semiconductors
ALEC,"Alector, Inc.",7.59,3.2805882352941174,-1.69,-10.60,0.43222506393861887,3.492714,-8.006557949422623,0.04,7991548,-79015248,669329024,30020736,8.03,42180000,1.3177083333333333,1.3107638888888888,7.55,5.76,0.0935,-0.9479729052042067,83351800,USD,United States,639308288,buy,-0.058,1.8401826983375775,0.2424483133514595,Healthcare,Biotechnology
ALGS,"Aligos Therapeutics, Inc.",1.03,undefined,-1.8,N/A,undefined,0.53698075,-0.949390860158991,-5.46,-47322708,-43231124,103516000,57999496,2.411,11965000,1.2261904761904763,1.2380952380952381,1.04,0.84,0.0216,-1.0849061679691225,39847800,USD,United States,45516504,buy,0.564,undefined,undefined,Healthcare,Biotechnology
ALGN,"Align Technology, Inc.",290.99,193.2579831932773,4.04,43.25,0.6641396033996952,6.6144104,41.896443378802665,7.27,21508419584,531445632,884027008,-22134581632,11.553,126778000,1.6913106655042138,1.6868352223190934,290.22,172.05,0.0341,6.945458290314571,76517000,USD,United States,23018608640,buy,29.695,332.2438766186193,1.1417707708808527,Healthcare,Medical Devices
ALGT,Allegiant Travel Company,99.86,332.27579831932775,3.82,85.60,3.3274163661058256,1.37405,-6.002294265121273,1.40,3076967168,-306602752,1008166016,-824413824,56.012,2215922944,1.586590403558945,1.568954559898316,98.75,62.94,0.0525,-16.636971729339628,18429000,USD,United States,1832579840,hold,8.52,-1447.1369274823066,-14.491657595456706,Industrials,Airlines
ALHC,"Alignment Healthcare, Inc.",6.73,20.593109243697484,-0.79,-36.70,3.0598973616192398,5.5922165,-123.84593728631437,1.90,944806464,-10237000,487744000,-757460992,2.589,163624000,1.3790983606557379,1.3422131147540983,6.55,4.88,0.038,-0.05434170992982344,188382000,USD,United States,1245204992,buy,-8.898,1.4165376823723728,0.21048108207613264,Healthcare,Healthcare Plans
ALIM,,2.3,,-2.89,N/A,,,,-10.56,,,,,,,,,2.28,1.3,,,,,,,,,,,,
ALKS,Alkermes plc,30.48,-30.165882352941175,-0.98,24.80,-0.9896943029180175,4.9917436,147.24657097624103,2.72,4856971776,34387000,600459008,-4421378304,3.615,394051008,1.4013793103448275,1.3788505747126436,29.99,21.75,0.052199997,0.20699972704232347,166120992,USD,Ireland,5021837312,buy,-56.611,6.371764707193537,0.2090473985299717,Healthcare,Drug Manufacturers—Specialty & Generic
ALLR,,0.296,,-62.79,N/A,,,,N/A,,,,,,,,,0.2959,0.28,,,,,,,,,,,,
ALKT,"Alkami Technology, Inc.",14.08,undefined,-0.71,N/A,undefined,4.1069913,-372.7959035803129,4.67,1225491584,-3507375,185395008,-1162071872,1.996,103351000,1.3158878504672897,1.3149532710280376,14.07,10.7,0.0377,-0.037768655354783666,92864704,USD,United States,1347466880,buy,-20.34,undefined,undefined,Technology,Software—Application
ALLK,,4.9,,-5.61,30.00,,1.3531353,,N/A,,,,,,,,,4.855,2.54,,,,,,,,,,,,
ALOR,,10.41,,0.02,,,,,N/A,,,,,,,,,10.41,9.94,,,,,,,,,,,,
ALLO,"Allogene Therapeutics, Inc.",6.08,-21.426890756302523,-2.44,1.00,-3.5241596638655466,1.4985236,-8.763921650610403,0.07,515196064,-101178376,471224000,-416953792,3.231,99703000,1.3755656108597285,1.3618552036199096,6.0194,4.42,0.4428,-0.6937533495152288,145842000,USD,United States,888177792,buy,-1.513,-6.092203783558102,-1.002007201243109,Healthcare,Biotechnology
ALORU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALORW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALLT,Allot Ltd.,2.63,-3.78436974789916,-0.89,-3.90,-1.438923858516791,0.9527299,-5.479187407078686,1.02,57771816,-17964124,85353000,-11953040,2.281,44696000,1.052,1.012,2.53,2.5,0.0036000002,-0.47999818305215175,37425400,USD,Israel,97306040,buy,-2.319,-2.041000677515872,-0.7760458849870236,Technology,Software—Infrastructure
ALNY,,190.74,,-8.15,-177.50,,,,1.27,,,,,,,,,189.3,120.43,,,,,,,,,,,,
ALPA,,10.25,,0.01,,,,,N/A,,,,,,,,,10.23,9.65,,,,,,,,,,,,
ALOT,"AstroNova, Inc.",15.22,undefined,0.37,N/A,undefined,1.3319423,-12.506310607763947,3.34,139856544,-9006375,3946000,-109430576,0.533,30870000,1.3874202370100273,1.3764813126709206,15.1,10.97,0.0016,-1.2169856064946436,7400560,USD,United States,113376576,hold,13.904,undefined,undefined,Technology,Computer Hardware
ALPAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALPAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALPS,,0.6504,,0.2,,,2.5935853,,0.28,,,,,,,,,0.66,0.52,,,,,,,,,,,,
ALPP,"Alpine 4 Holdings, Inc.",2.32,undefined,-0.6,N/A,undefined,0.98185694,-33.52068380985093,4.29,109203032,-12460540,2673541,-494228571,0.107,54009312,1.2817679558011048,1.2707182320441988,2.3,1.81,0.0085,-0.06921099859300027,180036992,USD,United States,496902112,buy,-10.381,undefined,undefined,Industrials,Conglomerates
ALRS,,14.81,,1.93,N/A,,0.89405453,,,,,,,,,,,14.95,13.11,,,,,,,,,,,,
ALSA,,10.59,,0.14,,,,,N/A,,,,,,,,,10.58,9.895,,,,,,,,,,,,
ALPN,"Alpine Immune Sciences, Inc.",9.5,undefined,-1.95,N/A,undefined,2.9605634,-11.376164741259373,1.98,273578432,-40055248,194924992,-309195584,4.064,12828000,1.970954356846473,1.950207468879668,9.4,4.82,0.0468,-0.8350793273540731,47965800,USD,United States,504120576,strong_buy,-4.164,undefined,undefined,Healthcare,Biotechnology
ALRM,"Alarm.com Holdings, Inc.",50.35,19.034621848739498,1.17,9.10,0.378046114175561,4.094776,24.53882430595621,3.80,2461348352,102263000,606428032,-1960301184,12.168,532521984,1.1208815672306323,1.1271148708815673,50.63,44.92,0.0618,2.0518505439471584,49839400,USD,United States,2566729216,buy,28.084,33.38136683261932,0.6629864316309696,Technology,Software—Application
ALSAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALSAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALRN,"Aileron Therapeutics, Inc.",1.36,-54.968571428571444,-5.61,2.10,-40.41806722689076,0.4480433,-0.5082963447630218,N/A,-10545013,-12150375,16721000,10326125,3.682,0,1.2142857142857142,1.1875,1.33,1.12,0.0104,-2.6756045248251,4541170,USD,United States,6394875,hold,0.458,-26.216427528958548,-19.276784947763637,Healthcare,Biotechnology
ALSAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALTI,,4.78,,-0.89,N/A,,,,0.33,,,,,,,,,4.86,3.88,,,,,,,,,,,,
ALTIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALTO,,2.2,,-0.73,20.00,,0.5888457,,1.23,,,,,,,,,2.12,1.2,,,,,,,,,,,,
ALTU,,10.09,,0.77,,,,,N/A,,,,,,,,,10.09,9.59,,,,,,,,,,,,
ALTR,Altair Engineering Inc.,69.89,-40.13225210084033,-0.74,50.17,-0.5742202332356607,9.484317,38.942428934877725,6.06,5602331648,95862496,378376992,-5381002976,4.688,339971008,1.6189483437572387,1.6189483437572387,69.89,43.17,0.0729,1.7947005852376334,53414200,USD,United States,5759379968,buy,370.868,97.33158963821947,1.3926397143828797,Technology,Software—Infrastructure
ALTUU,,10.12,,0.808,,,,,N/A,,,,,,,,,10.12,9.17,,,,,,,,,,,,
ALTUW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALT,,4.49,,-1.75,N/A,,1.189591,,3.37,,,,,,,,,4.4199,3.82,,,,,,,,,,,,
ALTY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALVR,"AlloVir, Inc.",4.19,undefined,-1.99,N/A,undefined,2.0037107,-5.598870898655016,N/A,207985520,-70038000,202570000,-201730192,2.253,33823000,1.3217665615141958,1.3123028391167193,4.16,3.17,0.16420001,-0.7483651750224388,93588000,USD,United States,404300192,buy,-1.217,undefined,undefined,Healthcare,Biotechnology
ALVO,,8.33,,-2.49,N/A,,,,-3.53,,,,,,,,,8.2,5.2,,,,,,,,,,,,
ALVOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AMAL,,14.91,,2.85,N/A,,0.9068367,,,,,,,,,,,14.84,14.05,,,,,,,,,,,,
ALXO,ALX Oncology Holdings Inc.,6.39,undefined,-3.21,N/A,undefined,1.1048784,-4.856727987874618,N/A,48671772,-53771500,227944000,-37705152,5.577,15462000,1.5106382978723403,1.4893853427895978,6.3001,4.23,0.1965,-1.315700614889978,40869100,USD,United States,265649152,buy,-0.362,undefined,undefined,Healthcare,Biotechnology
ALYA,Alithya Group inc.,1.88,-3.041176470588236,-0.14,15.00,-1.6176470588235299,0.8542247,5.5452752715294436,1.24,299703104,29790876,24019000,-150948808,0.259,149216000,1.3146853146853146,1.2832167832167833,1.835,1.43,0.0001,0.3390273535476764,87871600,CAD,Canada,174967808,none,12.586,7.364585789249945,3.9173328666223117,Technology,Information Technology Services
AMAO,,10.19,,0.62,,,,,N/A,,,,,,,,,10.19,9.968,,,,,,,,,,,,
AMAOU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALZN,"Alzamend Neuro, Inc.",0.5,,-0.16,N/A,,8.52459,,N/A,40844220,-3616520,7375841,-43033007,,0,1.607717041800643,1.607717041800643,0.5,0.311,0.0105,,,,,50408848,,,,,,
AMAOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AMAM,,13.0,,-1.72,21.70,,4.076202,,11.53,,,,,,,,,12.89,0.38,,,,,,,,,,,,
AMAT,"Applied Materials, Inc.",126.95,150.12152941176473,7.46,13.27,1.1825248476704586,7.550716,24.26500835929906,6.50,110082555904,4421499904,5097999872,-101851689472,6.047,5657999872,1.7850112485939258,1.7667393138357703,125.6505,71.12,0.0123000005,5.2318135695736965,845118016,USD,United States,106949689344,buy,13.236,105.28255424418599,0.8293229952279322,Technology,Semiconductor Equipment & Materials
AMBA,"Ambarella, Inc.",72.375,-43.88565546218488,-1.81,17.73,-0.606364842309981,4.779052,46.51671449096547,17.52,2666488320,61597000,206863008,-2730282080,5.226,8636000,1.476438188494492,1.4569563443492453,71.42,49.02,0.0319,1.5558923451925384,39589500,USD,United States,2937145088,buy,-44.783,37.72450574440362,0.5212366942231934,Technology,Semiconductor Equipment & Materials
AMCX,AMC Networks Inc.,13.38,-0.37621848739495795,0.11,-12.20,-0.028117973646857843,0.62302655,0.27685696770351503,1.44,3101161984,1547454592,763932032,188807808,17.56,2958001920,1.0213740458015268,1.0,13.1,13.1,0.0484,48.328203949443626,32019700,USD,United States,575124224,hold,4.484,-165.29057989431558,-12.353556045912972,Communication Services,Entertainment
AMD,"Advanced Micro Devices, Inc.",105.82,2.829403361344538,0.19,7.61,0.026737888502594388,3.1771247,45.29124189356034,8.57,170715348992,3762500096,5938999808,-167979879936,3.688,2848000000,1.9391607110133773,1.896505405900678,103.4923,54.57,0.0173,2.3364340560298444,1610360064,USD,United States,173918879744,buy,42.926,34.793233535214185,0.32879638570415975,Technology,Semiconductors
AMEH,"Apollo Medical Holdings, Inc.",33.35,18.990252100840337,1.07,10.70,0.5694228515994104,2.6189091,25.935359775273547,4.34,1534548096,60408376,278727008,-1203425696,5.933,228678000,1.2402380066939382,1.1621420602454444,31.25,26.89,0.1319,1.285889237279657,46977900,USD,United States,1482152704,buy,13.017,22.82183251373644,0.6843128190025919,Healthcare,Medical Care Facilities
AMID,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,
AMKR,"Amkor Technology, Inc.",22.82,-4.101983193277313,2.58,-10.22,-0.17975386473607857,1.5404544,102.793358714883,3.33,5831761920,54532000,1251623936,-4482220032,5.095,1447179008,1.5325721961047682,1.5295500335795835,22.775,14.89,0.040599998,0.22199877779356958,245640992,USD,United States,5733843968,buy,4.233,-0.35295940133229736,-0.015467107858558166,Technology,Semiconductors
AMED,Amedisys Inc,79.39,26.355630252100845,3.6,-0.58,0.331976700492516,2.3863807,26.154880701968374,3.95,3039959552,98907248,49436000,-2528999072,1.518,485439008,1.1446078431372548,1.1297577854671281,78.36,69.36,0.0767,3.035379931747318,32584800,USD,United States,2578435072,buy,15.138,22.222041987716498,0.279909837356298,Healthcare,Medical Care Facilities
AMGN,Amgen Inc.,223.42,138.9662352941177,14.71,1.72,0.6219955030620253,22.37886,15.006831302158592,1.54,149846048768,7954999808,31561000960,-88122906624,59.067,61595000832,1.0135184177100345,1.0107970422790782,222.8201,220.44,0.0143,14.887886423289313,534327008,USD,United States,119683907584,hold,11.419,140.64673879883907,0.629517226742633,Healthcare,Drug Manufacturers—General
AMNB,,27.16,,3.22,4.00,,0.8939125,,,,,,,,,,,27.05,25.26,,,,,,,,,,,,
AMLI,American Lithium Corp.,2.05,,-0.11,,,2.4684272,,N/A,,-32659376,16905816,-438449128,,242926,1.7083333333333333,1.6833333333333333,2.02,1.2,,,,,,455354944,,,,,,
AMOT,"Allied Motion Technologies, Inc",35.8,46.9764705882353,1.32,30.00,1.3121919158724946,2.5445924,115.80580919505728,2.75,814170176,4997250,25145000,-555990360,1.556,260603008,1.693472090823084,1.6849574266792808,35.62,21.14,0.0069999998,0.30913820514565327,16165100,USD,United States,581135360,buy,12.097,11.001683183124722,0.30730958612080234,Technology,Electronic Components
AMPGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AMLX,"Amylyx Pharmaceuticals, Inc.",26.7,-158.98235294117646,-2.34,65.00,-5.9543952412425645,5.1503043,-21.335512344894212,18.54,1453714048,-84066496,345673984,-1472782976,5.146,5787000,3.4924787442773053,3.4787442773054282,26.595,7.645,0.1369,-1.2514346770017717,67176096,USD,United States,1818456960,buy,-9.383,-85.02394423159097,-3.184417386950973,Healthcare,Biotechnology
