TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
OCIO,,29.0742,,None,,,None,,Not Found!,,,,,,,,,28.987,27.147,,,,,,,,,,,,
OCTT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OCN,Ocwen Financial Corporation NEW,33.48,-55.32266666666666,-4.592,3.00,-1.6524093986459578,0.70046645,1.471164730732167,1.03,10912020480,209385872,269008000,-39125120,30.925,10928766976,1.8851351351351349,1.840045045045045,32.6792,17.76,0.0354,22.75747868380295,9200750,USD,United States,308133120,buy,24.828,274.17343366676886,8.189170659103013,Financial Services,Mortgage Finance
OCTW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OCTZ,,30.0073,,None,,,None,,Not Found!,,,,,,,,,29.8671,27.44,,,,,,,,,,,,
ODC,Oil-Dri Corporation Of America,34.42,undefined,2.466,N/A,undefined,1.6304083,-16.012513549225606,4.50,224286448,-11541250,16298000,-232088080,2.289,44725000,1.5546522131887985,1.5130984643179766,33.5,22.14,0.0070999996,-2.149568829040249,5369100,USD,United States,248386080,none,8.809,undefined,undefined,Basic Materials,Specialty Chemicals
ODV,,4.42,,None,,,None,,0.42,,-170569120,136302000,,,11166000,,,4.27,3.84,,,,,,None,,,,,,
OEC,Orion Engineered Carbons S.A,18.46,12.477142857142857,0.3,31.20,0.6759015632255069,6.1343136,-4.322094689573951,2.24,1787058560,-258969504,40900000,-1072327392,0.673,882700032,1.4343434343434345,1.4156954156954158,18.22,12.87,0.0295,-4.271077180361287,60633300,USD,Luxembourg,1113227392,buy,6.718,-177.63613377750232,-9.622759142876616,Basic Materials,Specialty Chemicals
OEF,,176.93,,None,,,None,,Not Found!,,,,,,,,,176.01,157.57,,,,,,,,,,,,
OEUR,,24.2921,,None,,,None,,Not Found!,,,,,,,,,24.313,19.42,,,,,,,,,,,,
OFC,Corporate Office Properties Tru,25.92,15.133380952380952,0.865,8.20,0.5838495737801292,1.7355595,13.540078793955132,0.67,5111199232,215025632,23203000,-2872535624,0.207,2207223040,1.1665166516651666,1.1566156615661567,25.7,22.22,0.0598,1.9143167772089917,112325000,USD,United States,2895738624,buy,15.853,33.49142780698017,1.2921075542816423,Real Estate,REIT—Office
OFG,OFG Bancorp,26.94,32.46257142857143,1.878,8.00,1.2049952274896596,1.3726784,undefined,,550293632,None,815443968,-532928128,17.145,55377000,1.1239048811013768,1.1130997079682938,26.681,23.97,0.0228,undefined,49847400,USD,United States,1348372096,buy,None,undefined,undefined,Financial Services,Banks—Regional
OG,Onion Global Limited,0.201,undefined,-0.426,,undefined,0.022809861,-0.0345120728285143,1.08,-207972480,-519789376,298566016,280975078,2.84,53895000,1.0578947368421052,1.0263157894736843,0.195,0.19,None,-5.824048905979688,89248800,USD,China,17590938,none,0.576,undefined,undefined,Technology,Software—Application
OGCP,"Empire State Realty OP, L.P. Se",7.2,undefined,-0.046,,undefined,1.2326448,0.18264063147742365,0.89,3944907264,236398000,363505984,-1667330112,1.321,2313112064,1.2,1.0266666666666666,6.16,6,None,39.421677103049205,5996650,USD,United States,2030836096,none,13.111,undefined,undefined,Real Estate,REIT—Office
OGE,OGE Energy Corp,40.03,-9.478857142857144,-0.87,1.90,-0.23679383319653122,2.200011,-6.632390239141329,1.54,12175196160,-1208162560,4900000,-7992091488,0.024,4972800000,1.2028245192307692,1.1944110576923077,39.75,33.28,0.0212,-6.035531468543765,200175008,USD,United States,7996991488,buy,12.107,-65.75855238108637,-1.6427317607066294,Utilities,Utilities—Regulated Electric
OGEN,Oragenics Inc.,0.1947,undefined,-0.375,N/A,undefined,0.5787068,-2.1442004957127545,-12.01,10328685,-10569024,17867484,-3956694,0.154,398177,1.1125714285714288,1.0,0.175,0.175,0.0138,-0.09080307573349371,116395000,USD,United States,21824178,buy,-0.616,undefined,undefined,Healthcare,Biotechnology
OGIG,,24.98,,None,,,None,,Not Found!,,,,,,,,,24.87,21.51,,,,,,,,,,,,
OGN,Organon & Co.,26.86,34.42738095238095,5.975,-3.00,1.2817342126724107,None,22.084646366673137,1.58,14947859456,308375008,545000000,-6313527232,2.143,8892999680,1.173951048951049,1.1713286713286715,26.8,22.88,0.0257,1.2162295720765135,253550000,USD,United States,6858527232,hold,7.274,7.007798962917054,0.26090092937144654,Healthcare,Drug Manufacturers—General
OGS,"ONE Gas, Inc.",77.07,53.092285714285715,3.754,5.00,0.6888839459489519,1.7893492,-2.275676998800608,1.08,8197129728,-1814839552,7385000,-4128498264,0.136,4173976064,1.1192274179494626,1.1122567528318328,76.59,68.86,0.044499997,-33.86684491719151,53587500,USD,United States,4135883264,buy,15.095,-478.97394954313705,-6.214791093073012,Utilities,Utilities—Regulated Gas
OHI,"Omega Healthcare Investors, Inc",29.91,7.5202285714285715,0.997,-1.30,0.25142857142857145,1.7598442,16.71045741738511,0.82,12688419840,427738880,164948992,-6958865920,0.705,5312046080,1.2055622732769045,1.1978516727126158,29.7187,24.81,0.091800004,1.7898971436223188,238974000,USD,United States,7123814912,hold,14.702,13.500938454751205,0.45138543813945853,Real Estate,REIT—Healthcare Facilities
OI,"O-I Glass, Inc.",16.33,11.057713333333334,0.637,8.07,0.6771410491937131,16.285425,6.772853143333091,1.45,6636050432,378124992,661000000,-1862346688,4.245,4551000064,1.5347744360902253,1.5098684210526316,16.065,10.64,0.061,2.411096129564622,156827008,USD,United States,2523346688,hold,6.196,41.85433252721368,2.5630332227320074,Consumer Cyclical,Packaging & Containers
OIA,Invesco Municipal Income Opport,6.77,undefined,0.042,N/A,undefined,0.90238667,24.56051346914938,,366819424,13116270,873438,-319365538,0.018,104947992,1.2537037037037035,1.2407407407407407,6.7,5.4,0.0007,0.2756457029493231,47583800,USD,United States,320238976,none,None,undefined,undefined,Financial Services,Asset Management
OIH,,283.43,,None,,,None,,Not Found!,,,,,,,,,270.7,171.3,,,,,,,,,,,,
OII,,14.24,,-1.395,119.50,,2.4705667,,3.08,,None,None,,,701257984,,,13.43,7.25,,,,,,1340296576,,,,,,
OIL,,27.07,,None,,,None,,Not Found!,,,,,,,,,26.72,20.62,,,,,,,,,,,,
OILD,,29.03,,None,,,None,,Not Found!,,,,,,,,,28.31,20.7,,,,,,,,,,,,
OILK,,40.62,,None,,,None,,Not Found!,,,,,,,,,40.07,39.15,,,,,,,,,,,,
OILU,,48.35,,None,,,None,,Not Found!,,,,,,,,,45,16.3,,,,,,,,,,,,
OIS,"Oil States International, Inc.",6.3,-2.08969619047619,-1.321,-6.99,-0.33169780801209364,0.50385004,508.94049358341556,1.87,542225728,759750,22246000,-347236304,0.359,201215008,1.794871794871795,1.7150997150997151,6.02,3.51,0.052399997,0.012378657386135904,61375800,USD,United States,369482304,buy,13.018,0.019581857065115938,0.003108231280177133,Energy,Oil & Gas Equipment & Services
OKE,"ONEOK, Inc.",64.12,44.989161904761914,2.587,8.10,0.7016400796126312,4.64377,31.148912811751014,2.19,39832109056,917960768,159996992,-28179299264,0.358,13877478400,1.2697029702970297,1.2574257425742574,63.5,50.5,0.0216,2.058498811419529,445936992,USD,United States,28339296256,hold,12.197,35.79827456811486,0.5583012253293023,Energy,Oil & Gas Midstream
OLN,Olin Corporation,54.74,-43.21210666666667,-4.088,1.59,-0.7894064060406771,5.046448,5.189134194623881,3.25,9965039616,1681262464,163600000,-8407694208,1.194,2960800000,1.3244616501330753,1.2969997580450037,53.605,41.33,0.0414,10.548965963669335,159376992,USD,United States,8571294208,buy,3.713,111.50759355311042,2.037040437579657,Basic Materials,Specialty Chemicals
OLO,Olo Inc.,6.86,undefined,-0.561,N/A,undefined,1.7645538,85.26536708585117,9.84,951328320,4592250,460204992,-574429952,2.847,19639000,1.0292573143285821,1.011252813203301,6.74,6.665,0.1018,0.08045470552062328,57078700,USD,United States,1034634944,buy,-27.61,undefined,undefined,Technology,Software—Application
OLP,"One Liberty Properties, Inc.",23.4,20.203333333333337,1.33,6.00,0.8633903133903136,1.606508,10.701704444552144,0.97,891197632,45723752,17624000,-473789184,0.835,426868992,1.1442542787286063,1.138875305623472,23.29,20.45,0.022,2.18656758100922,20911200,USD,United States,491413184,hold,17.76,33.215002778187674,1.4194445631704136,Real Estate,REIT—Diversified
OMC,Omnicom Group Inc.,75.61,90.24295238095239,4.51,10.60,1.1935319717094615,5.0669794,49.392146863618805,1.84,18538373120,325387488,3293400064,-12786689024,16.151,6377999872,1.2332409068667427,1.224922524873593,75.1,61.31,0.0575,1.5308101550793838,212559008,USD,United States,16080089088,hold,7.855,30.63078224592177,0.4051154906218988,Communication Services,Advertising Agencies
OMF,"OneMain Holdings, Inc.",36.47,209.7468266666667,8.246,15.78,5.751215428205832,1.4850196,undefined,,21415192576,None,526000000,-4204123264,4.253,17922000896,1.267639902676399,1.2495655196385125,35.95,28.77,0.060500003,undefined,129486000,USD,United States,4730123264,buy,None,undefined,undefined,Financial Services,Credit Services
OMFL,,43.96,,None,,,None,,Not Found!,,,,,,,,,43.57,38.79,,,,,,,,,,,,
OMFS,,35.28,,None,,,None,,Not Found!,,,,,,,,,34.899,31.51,,,,,,,,,,,,
OMI,"Owens & Minor, Inc.",21.51,5.81258857142857,0.471,3.28,0.2702272697084412,2.1853075,6.269157402426125,2.45,4101810176,258895120,56406000,-1541747856,0.74,2866582016,1.5255319148936173,1.5021276595744681,21.18,14.1,0.0995,3.431083097654521,75455800,USD,United States,1598153856,hold,9.054,42.342833123245036,1.9685185087515125,Healthcare,Medical Distribution
OND,,20.2063,,None,,,None,,Not Found!,,,,,,,,,20.22,16.728,,,,,,,,,,,,
ONEO,,94.4837,,None,,,None,,Not Found!,,,,,,,,,93.6028,81.91,,,,,,,,,,,,
ONEV,,105.817,,None,,,None,,Not Found!,,,,,,,,,104.9741,91,,,,,,,,,,,,
ONG,,32.0547,,None,,,None,,Not Found!,,,,,,,,,29.29,16.68,,,,,,,,,,,,
ONEY,,96.17,,None,,,None,,Not Found!,,,,,,,,,95.44,83.18,,,,,,,,,,,,
ONLN,,31.43,,None,,,None,,Not Found!,,,,,,,,,30.96,26.1,,,,,,,,,,,,
ONL,Orion Office REIT Inc.,9.03,undefined,148.37,N/A,undefined,0.0018123798,14.020831139704333,0.16,1112681728,36469248,19300000,-496559200,0.341,595953024,1.0724465558194773,1.0587885985748218,8.915,8.42,0.1097,0.6440417055183522,56625600,USD,United States,515859200,buy,11.2,undefined,undefined,Real Estate,REIT—Office
ONOF,,27.407,,None,,,None,,Not Found!,,,,,,,,,27.2482,22.54,,,,,,,,,,,,
ONON,On Holding AG,17.87,3.443314285714286,0.055,51.26,0.19268686545687105,6.5,-45.767587713468444,6.69,5244114432,-107373248,577548032,-4814673664,1.832,193655008,1.1573834196891193,1.1224093264248705,17.33,15.44,0.0941,-0.3904509914718803,274998016,USD,Switzerland,5392221696,buy,-47.341,-24.444463214662402,-1.3679050483862563,Consumer Cyclical,Footwear & Accessories
ONTF,"ON24, Inc.",7.79,undefined,-0.382,N/A,undefined,0.99113196,21.877929615543756,1.96,50812360,16937376,344868992,-16647808,7.263,11061000,1.120863309352518,1.0906474820143885,7.58,6.95,0.0252,0.35606659939455093,47568000,USD,United States,361516800,hold,-1.12,undefined,undefined,Technology,Software—Application
ONTO,Onto Innovation Inc.,77.44,50.103952380952386,2.333,12.00,0.6470035173160174,2.732752,33.78468200825737,12.22,2804234752,112954128,545000000,-3208535744,10.97,19625000,1.38236344162799,1.35362370581935,75.83,56.02,0.0312,2.292163057242118,49278400,USD,United States,3753535744,buy,10.188,49.22693041981882,0.6356783370327844,Technology,Semiconductor Equipment & Materials
OOMA,"Ooma, Inc.",14.43,-6.417504761904762,-0.109,47.70,-0.44473352473352473,8.270677,43.152428968571826,3.42,368968000,7958625,22469000,-317871000,0.925,14787000,1.3336414048059149,1.319778188539741,14.28,10.82,0.0352,0.33439600840336137,23800000,USD,United States,340340000,buy,211.201,19.6879630852341,1.3643772061839292,Communication Services,Telecom Services
OOTO,,11.18,,None,,,None,,Not Found!,,,,,,,,,11.06,8.05,,,,,,,,,,,,
OPA-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OPA,Magnum Opus Acquisition Limited,10.0304,undefined,None,N/A,undefined,None,undefined,N/A,248802624,None,14881,-250985119,0.001,0,1.0298151950718686,1.030800821355236,10.04,9.74,0.0014,undefined,20000000,USD,Hong Kong,251000000,buy,None,undefined,undefined,Financial Services,Shell Companies
OPA-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OPAD,Offerpad Solutions Inc.,0.69,undefined,-0.334,N/A,undefined,0.6366569,-0.19272563865027545,3.06,1244526336,-800282752,155464000,229904,0.629,1148082048,1.183533447684391,1.1150943396226416,0.6501,0.583,0.148,-3.5802190348534295,223528992,USD,United States,155234096,buy,20.714,undefined,undefined,Real Estate,Real Estate Services
OPER,,100.27,,None,,,None,,Not Found!,,,,,,,,,100.255,99.38,,,,,,,,,,,,
OPFI,OppFi Inc.,2.5,undefined,2.249,N/A,undefined,None,undefined,1.95,531789440,None,23472000,-9381380,1.718,353812992,1.3368983957219251,1.2941176470588234,2.42,1.87,0.1107,undefined,13464500,USD,United States,32853380,buy,None,undefined,undefined,Technology,Software—Application
OPP,,9.7,,None,,,None,,,,None,None,,,None,,,9.6101,8.5,,,,,,185086672,,,,,,
OPP$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OPP$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OPPX,,22.373,,None,,,None,,Not Found!,,,,,,,,,22.2,20.52,,,,,,,,,,,,
OPTT,"Ocean Power Technologies, Inc.",0.62,undefined,-0.548,N/A,undefined,0.3813833,-2.714576079929474,-1.28,-10398671,-12761250,51900000,18934814,0.943,774000,1.24,1.18,0.59,0.5,0.0495,-0.22839661948841306,55873200,USD,United States,32965186,none,0.463,undefined,undefined,Industrials,Electrical Equipment & Parts
OPY,"Oppenheimer Holdings, Inc.",40.44,287.35352380952384,11.672,15.00,7.105675662945694,0.7104837,undefined,1.47,409451136,None,736915968,228389184,64.917,659998976,1.423442449841605,1.390355508623724,39.5,28.41,0.0736,undefined,12515700,USD,United States,508526784,none,None,undefined,undefined,Financial Services,Capital Markets
OR,Osisko Gold Royalties Ltd,12.51,undefined,0.081,N/A,undefined,1.1821425,-21.875535020444442,4.18,2357901568,-95192624,449283008,-1591492160,2.436,305236000,1.360522022838499,1.3311582381729201,12.24,9.195,None,-0.5718717274027082,166458000,USD,Canada,2040775168,none,24.374,undefined,undefined,Basic Materials,Gold
ORA,"Ormat Technologies, Inc.",88.45,31.978571428571428,1.65,10.00,0.36154405232980696,2.7307107,-23.578147436530156,1.71,6937810432,-210081504,263424992,-4669746720,4.71,2080328960,1.466346153846154,1.4509283819628647,87.52,60.32,0.1251,-3.751354945849665,56001500,USD,United States,4933171712,hold,19.008,-72.70483156956256,-0.8219879205151222,Utilities,Utilities—Renewable
ORAN,Orange,9.75,4.9539809523809515,2.056,-6.20,0.5081006105006104,0.75371057,7.4720170702202005,0.64,59255296000,3434374912,13790000128,-11957216256,5.187,45184999424,1.1066969353007945,1.101021566401816,9.7,8.81,None,1.3048685392942587,2631970048,USD,France,25747216384,hold,4.987,3.1441118137280712,0.3224730065362124,Communication Services,Telecom Services
ORC,"Orchid Island Capital, Inc.",10.56,undefined,0.883,N/A,undefined,2.1344674,undefined,,3739729408,None,417459008,-1448047168,11.843,3802571008,1.3283018867924528,1.3062893081761007,10.385,7.95,0.1007,undefined,176992992,USD,United States,1865506176,hold,None,undefined,undefined,Real Estate,REIT—Mortgage
ORCC,Owl Rock Capital Corporation,12.26,undefined,1.614,N/A,undefined,0.82820445,24.50082176392818,,11289317376,196730368,245884992,-4672330176,0.624,7053496832,1.2049140049140048,1.2002457002457,12.2125,10.175,0.0176,0.5003913794454857,393152992,USD,United States,4918215168,buy,None,undefined,undefined,Financial Services,Credit Services
ORCL,Oracle Corporation,80.07,84.4954,4.179,10.80,1.055269139502935,25.979181,22.269161844256868,1.07,283361312768,9601750016,11219999744,-202042139648,4.162,91576999936,1.3173741362290226,1.3086541625534716,79.54,60.78,0.0081,3.5955551699692614,2670449920,USD,United States,213262139392,hold,15.396,72.69870119852136,0.9079393180781987,Technology,Software—Infrastructure
ORFN,,20.6426,,None,,,None,,Not Found!,,,,,,,,,20.4495,17.675,,,,,,,,,,,,
ORI,,24.05,,5.576,10.00,,1.1108538,,,,None,None,,,None,,,23.87,20.27,,,,,,7365145600,,,,,,
ORLA,Orla Mining Ltd.,3.655,undefined,-0.122,,undefined,4.836173,-36.89383083461581,3.52,975206592,-24529250,66743000,-846901032,0.258,168292992,1.5891304347826087,1.573913043478261,3.62,2.3,None,-0.09906805331179322,247600000,USD,Canada,913644032,none,21.076,undefined,undefined,Basic Materials,Gold
ORN,"Orion Group Holdings, Inc.",2.42,-0.9554285714285715,0.608,-10.00,-0.3948051948051948,0.45411545,73.43771958964338,2.12,156753184,1023500,8089000,-66453320,0.259,82640000,1.1523809523809523,1.1428571428571428,2.4,2.1,0.0028,0.03295309295444521,31059300,USD,United States,74542320,buy,-113.179,-0.05178343178555675,-0.0213981123080813,Industrials,Engineering & Construction
OSCR,"Oscar Health, Inc.",2.74,-187.08904761904765,-4.202,34.00,-68.28067431352103,0.36036038,4.17872946112705,,-2127801728,114354376,3271638016,2710135104,15.418,372516000,1.170940170940171,1.1346153846153846,2.655,2.34,0.079,0.6557016972477064,174400000,USD,United States,561502912,hold,3.753,29.194337472695505,10.654867690764782,Healthcare,Healthcare Plans
OSCV,,31.677,,None,,,None,,Not Found!,,,,,,,,,31.4873,28,,,,,,,,,,,,
OSEA,,22.1498,,None,,,None,,Not Found!,,,,,,,,,22.3604,18.16,,,,,,,,,,,,
OSG,"Overseas Shipholding Group, Inc",2.77,undefined,0.33,N/A,undefined,0.6321055,6.0194579756743,0.39,757376960,40113624,84441000,-157892984,0.958,587908992,1.6890243902439026,1.676829268292683,2.75,1.64,0.006,0.46017432320219903,87170496,USD,United States,242333984,none,11.522,undefined,undefined,Energy,Oil & Gas Midstream
OSH,"Oak Street Health, Inc.",21.67,-65.17866666666667,-1.616,30.00,-3.0077834179357024,33.811806,-28.690138941277038,0.90,5681385984,-181975008,547699968,-4559952640,2.269,1256199936,1.6305492851768248,1.5876598946576375,21.1,13.29,0.1682,-0.755311783060868,240927008,USD,United States,5107652608,buy,-13.299,-30.464241916788342,-1.4058256537511924,Healthcare,Medical Care Facilities
OSI-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OSI,Osiris Acquisition Corp.,9.99,undefined,None,,undefined,None,undefined,"Acquisition)  Altman Z-Score as of today (December 11, 2022) is N/A",287656512,None,180995,-286743997,0.006,1200000,1.0373831775700935,1.0363447559709242,9.98,9.63,0.0002,undefined,23000000,USD,United States,286924992,none,None,undefined,undefined,Financial Services,Shell Companies
OSI-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OSK,,87.61,,5.08,17.08,,1.9660355,,3.00,,None,None,,,None,,,86.33,69.3,,,,,,5836276224,,,,,,
OTIS,Otis Worldwide Corporation,79.74,45.743657142857145,2.799,7.10,0.573660109642051,None,31.533646136339637,"Worldwide)  Altman Z-Score as of today (December 11, 2022) is 3.11",35001946112,1074125056,1218000000,-32109374336,2.898,7041999872,1.2760441670667306,1.2538806208993438,78.355,62.49,0.017,2.5287275583430535,424768992,USD,United States,33327374336,buy,15.087,41.32663323920647,0.5182672841636127,Industrials,Specialty Industrial Machinery
OUNZ,,17.34,,None,,,None,,Not Found!,,,,,,,,,17.365,15.69,,,,,,,,,,,,
OUSA,,42.67,,None,,,None,,Not Found!,,,,,,,,,42.29,36.27,,,,,,,,,,,,
OUSM,,34.3966,,None,,,None,,Not Found!,,,,,,,,,34.23,29.716,,,,,,,,,,,,
OUT,OUTFRONT Media Inc.,16.81,-21.70666666666667,-1.12,10.00,-1.2912948641681543,2.7207065,17.95096637128144,0.52,7099286528,136362496,117000000,-2351225280,0.713,4165799936,1.1229124916499664,1.1045424181696726,16.535,14.97,0.1157,0.9364398357345932,145618000,USD,United States,2468225280,strong_buy,16.899,18.14909586399902,1.0796606700772766,Real Estate,REIT—Specialty
OUST,"Ouster, Inc.",1.17,-34.60442857142857,-1.159,20.00,-29.576434676434676,0.8711567,-3.584825684388427,-0.69,95733632,-56007376,159707008,-44501760,0.879,37377000,1.539473684210526,1.4868421052631577,1.13,0.76,0.0651,-0.326375702198084,171604000,USD,United States,204208768,buy,-0.786,-9.744645965628509,-8.328757235579923,Technology,Electronic Components
OVB,,21.0339,,None,,,None,,Not Found!,,,,,,,,,20.91,18.965,,,,,,,,,,,,
OVF,,21.5784,,None,,,None,,Not Found!,,,,,,,,,21.5345,18.693,,,,,,,,,,,,
OVL,,31.8915,,None,,,None,,Not Found!,,,,,,,,,31.6638,28.135,,,,,,,,,,,,
OVLH,,25.5956,,None,,,None,,Not Found!,,,,,,,,,25.6439,23.76,,,,,,,,,,,,
OVM,,22.0197,,None,,,None,,Not Found!,,,,,,,,,21.9505,19.76,,,,,,,,,,,,
OVS,,31.463,,None,,,None,,Not Found!,,,,,,,,,29.9289,26.73,,,,,,,,,,,,
OVT,,21.5893,,None,,,None,,Not Found!,,,,,,,,,21.5539,20.67,,,,,,,,,,,,
OVV,Ovintiv Inc. (DE),48.33,-143.36842666666666,-2.242,52.54,-2.966447892958135,3.2118545,10.03235107094604,2.36,18167670784,1257750016,8000000,-12187233792,0.031,4880999936,1.6371951219512195,1.5802845528455285,46.65,29.52,0.0301,4.817415146083253,261084000,USD,United States,12195233792,buy,4.68,308.05764054153707,6.374045945407347,Energy,Oil & Gas E&P
OWL,Blue Owl Capital Inc.,11.22,-225.13982857142855,-5.02,34.31,-20.065938375350136,2.805955,-43.579183968194855,0.98,9665458176,-93895752,48730000,-4006700400,0.116,1503083008,1.3929236499068902,1.3718187461204223,11.05,8.055,0.0705,-0.2574623702956124,364696992,USD,United States,4055430400,buy,26.151,-11.546819504372081,-1.029128298072378,Financial Services,Asset Management
OWLT,"Owlet, Inc.",0.7218,-12.265314285714284,-0.474,16.20,-16.992677037564818,0.9822581,-1.347444378458408,-5.60,94655720,-60450500,37256000,-38340872,0.326,17534000,1.1104615384615384,1.0,0.65,0.65,0.0187,-0.5356807386927549,112848000,USD,United States,75596872,hold,-1.148,-13.861376828840143,-19.203902506012945,Healthcare,Medical Devices
OWNS,,17.4325,,None,,,None,,Not Found!,,,,,,,,,17.34,16.33,,,,,,,,,,,,
OXY,Occidental Petroleum Corporatio,63.58,-826.9217314285713,-17.063,37.76,-13.006003954522985,6.618036,5.35303100664048,2.27,98601607168,11093250048,1362000000,-57105209216,1.466,23437000704,2.440690978886756,2.4001919385796544,62.525,26.05,0.1042,11.877383097749382,933980992,USD,United States,58467209216,hold,5.222,575.6119202972144,9.053348856514853,Energy,Oil & Gas E&P
OXM,"Oxford Industries, Inc.",101.82,-111.8862380952381,-5.773,10.00,-1.098863073023356,4.223582,20.227721070273446,3.85,1578105984,85025000,186023008,-1516609952,11.688,233211008,1.3360451384332765,1.3133447054192364,100.09,76.21,0.1506,5.033686179785924,16891200,USD,United States,1702632960,buy,6.389,97.55763215108911,0.958138206158801,Consumer Cyclical,Apparel Manufacturing
OXY-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OZ,,100.05,,None,,,1.2140075,,15.97,,None,147127008,,,0,,,98.78,65.12,,,,,,None,,,,,,
PAB,,41.9962,,None,,,None,,Not Found!,,,,,,,,,42.1622,39.915,,,,,,,,,,,,
PAC,Grupo Aeroportuario Del Pacific,158.38,24.882,1.17,11.80,0.15710316959212023,0.35777116,1.3087079406946232,3.61,26487928832,6228966400,16157566976,8097104896,319.776,34030329856,1.327466264353365,1.2931858184561227,154.29,119.31,None,121.02012609164473,51470500,USD,Mexico,8060462080,hold,1.75,2573.694681548978,16.250124267893536,Industrials,Airports & Air Services
PACI,,10.07,,None,,,None,,N/A,,None,1864710,,,0,,,10.1,9.79,,,,,,None,,,,,,
PACK,Ranpak Holdings Corp,5.54,undefined,-0.323,N/A,undefined,0.77267474,-44.764112638352636,0.75,633963136,-9712500,62000000,-373488352,0.756,394300000,1.910344827586207,1.8379310344827586,5.33,2.9,0.044499997,-0.12375985300451334,78478600,USD,United States,435488352,buy,10.691,undefined,undefined,Consumer Cyclical,Packaging & Containers
PAG,"Penske Automotive Group, Inc.",125.72,256.13405714285716,8.373,20.70,2.0373373937548296,2.909838,undefined,3.49,14104960000,None,92300000,-9598797088,1.251,6544200192,1.4192820049672612,1.3987356062316552,123.9,88.58,0.1943,undefined,77752704,USD,United States,9691097088,hold,8.624,undefined,undefined,Consumer Cyclical,Auto & Truck Dealerships
PAGS,PagSeguro Digital Ltd.,9.1,9.511542857142857,0.72,4.11,1.0452244897959184,0.31787518,-0.9734005251898211,1.28,4576652800,-1881821696,1191986048,-1767645824,3.636,1349054976,1.0630841121495327,1.0257009345794392,8.78,8.56,0.048899997,-9.348669704308435,201292992,USD,Brazil,2959631872,buy,1.01,-123.50037854139266,-13.57147016938381,Technology,Software—Infrastructure
PAI,,12.04,,1.347,N/A,,0.73651767,,,,None,None,,,0,,,11.95,10.74,,,,,,113636136,,,,,,
PAK,,16.6,,None,,,None,,Not Found!,,,,,,,,,16.5274,14.75,,,,,,,,,,,,
PALC,,35.86,,None,,,None,,Not Found!,,,,,,,,,35.7,31.67,,,,,,,,,,,,
PALL,,179.1,,None,,,None,,Not Found!,,,,,,,,,179.35,143.06,,,,,,,,,,,,
PAM,Pampa Energia S.A. Pampa Energi,26.18,-98.24833333333335,-5.825,7.60,-3.7528011204481797,1.0582485,0.12229944214538242,1.55,116623417344,11919125504,70875996160,69429429760,1280.645,185128992768,1.4891922639362913,1.4592718998862344,25.654,17.58,None,214.0647540229885,55680000,USD,Argentina,1446566400,hold,1.292,3610.55885118774,137.91286673749963,Utilities,Utilities—Independent Power Producers
PAMC,,32.2521,,None,,,None,,Not Found!,,,,,,,,,31.97,27.757,,,,,,,,,,,,
PAPR,,28.2173,,None,,,None,,Not Found!,,,,,,,,,28.155,26.17,,,,,,,,,,,,
PAR,PAR Technology Corporation,23.03,-53.38614285714286,-1.923,18.00,-2.3181130202841014,2.6465816,-21.410506060370114,0.84,1026390656,-28896750,150600000,-462989760,5.523,392260992,1.1305841924398625,1.1026018654884635,22.46,20.37,0.2379,-1.0756401523188421,26864700,USD,United States,613589760,buy,-20.899,-29.86181946675643,-1.296648695907791,Technology,Software—Application
PARR,"Par Pacific Holdings, Inc. Comm",20.05,242.81965714285715,-7.68,-38.68,12.110706091913075,4.269737,16.19033458273442,2.72,2065456384,74540248,186178000,-985742640,3.094,868124992,1.7195540308747856,1.6689536878216125,19.46,11.66,0.081499994,1.238393184374434,60191100,USD,United States,1171920640,buy,7.542,-39.15445422367854,-1.9528406096597777,Energy,Oil & Gas Refining & Marketing
