TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
NS,Nustar Energy L.P.,15.06,-149.66341463414636,-3.15,40.20,-9.937809736663105,3.5880325,6.4433245293880566,0.88,6238836224,256091248,4341000,-1703808504,0.039,3141399040,1.1765625,1.1765625,15.06,12.8,0.0591,2.337302728011171,109567000,USD,United States,1708149504,hold,9.002,111.05038327233567,7.373863431097986,Energy,Oil & Gas Midstream
NS$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NS$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NS$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NSA,National Storage Affiliates Tru,36.11,10.082926829268295,0.53,11.00,0.279228103829086,3.4671984,10.556849987595418,0.64,7878843392,304661632,60019000,-3192766408,0.654,3165850880,1.0209216850438225,1.013288097257563,35.84,35.37,0.0573,3.4205279077026023,89068600,USD,United States,3252785408,buy,16.803,65.07345775629342,1.8020896637023933,Real Estate,REIT—Industrial
NSA$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NSC,Norfolk Southern Corporation,245.45,159.93248780487806,9.032,9.65,0.6515888686285519,4.2296124,26.594992942937434,2.41,65277935616,2245874944,1214000000,-59013887104,5.244,15068000256,1.205254112447827,1.2025534004419347,244.9,203.65,0.0095999995,9.229180865986343,243344992,USD,United States,60227887104,hold,10.756,163.42403191966062,0.6658139414123473,Industrials,Railroads
NSCS,,20.8253,,None,,,None,,Not Found!,,,,,,,,,20.9492,19.221,,,,,,,,,,,,
NSL,Nuveen Senior Income Fund,4.6,undefined,-0.153,,undefined,0.7721815,21.5357904661578,,298182720,8247336,10855455,-167915793,0.281,132583752,1.0199556541019956,1.0221729490022173,4.61,4.51,0.0007,0.21359791771881434,38611500,USD,United States,178771248,none,None,undefined,undefined,Financial Services,Asset Management
NSP,"Insperity, Inc.",112.5,81.32146341463415,3.547,15.00,0.7228574525745258,59.46198,16.23245293570376,5.76,3955049728,266838368,541649984,-3883735488,14.244,428316000,1.3402430307362403,1.3295210864903502,111.6,83.94,0.0437,6.930560676541555,38501700,USD,United States,4425385472,buy,17.11,158.89578136461128,1.4124069454632113,Industrials,Staffing & Employment Services
NSPI,,19.33,,None,,,None,,Not Found!,,,,,,,,,19.33,19.19,,,,,,,,,,,,
NSPL,,30.7,,None,,,None,,Not Found!,,,,,,,,,30.5,26.45,,,,,,,,,,,,
NSPY,,30.065,,None,,,None,,Not Found!,,,,,,,,,29.93,27.22,,,,,,,,,,,,
NSS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NSTB,Northern Star Investment Corp. ,9.94,undefined,None,,undefined,None,undefined,N/A,496980640,None,19356,-499980644,0,0,1.0279214064115823,1.0217166494312306,9.88,9.67,None,undefined,40000000,USD,United States,500000000,none,None,undefined,undefined,Financial Services,Shell Companies
NSTC,Northern Star Investment Corp. ,10.005,undefined,None,,undefined,None,undefined,N/A,496240384,None,259627,-500740405,0.005,0,1.0367875647668394,1.0354922279792746,9.9925,9.65,None,undefined,40000000,USD,United States,501000032,none,None,undefined,undefined,Financial Services,Shell Companies
NSTD,Northern Star Investment Corp. ,10.01,undefined,None,,undefined,None,undefined,N/A,497105440,None,394545,-500605487,0.008,0,1.0351602895553258,1.0341261633919339,10,9.67,None,undefined,40000000,USD,United States,501000032,none,None,undefined,undefined,Financial Services,Shell Companies
NTB,Bank of N.T. Butterfield & Son ,29.58,undefined,2.957,N/A,undefined,1.5906799,undefined,,-371480128,None,2302603008,800866304,46.396,213936000,1.031740495291245,1.028950122078828,29.5,28.67,0.0173,undefined,50108000,USD,Bermuda,1501736704,hold,None,undefined,undefined,Financial Services,Banks—Diversified
NTCO,Natura &Co Holding S.A.,4.23,2.0738341463414636,0.136,7.13,0.4902681197024736,0.10905583,1.4498877320884997,1.19,15570758656,2006896512,4275600896,1242006272,6.228,16381463552,1.1717451523545708,1.1966759002770084,4.32,3.61,None,2.9174672675565514,687889984,USD,Brazil,3033594624,hold,6.49,44.48781794332575,10.517214643812233,Consumer Defensive,Household & Personal Products
NTEST,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NTIP,"Network-1 Technologies, Inc.",2.2413,undefined,-0.071,N/A,undefined,1.0789603,8.407897183328794,17.35,7014895,6424250,52125000,-894120,2.193,194000,1.0622274881516587,1.042654028436019,2.2,2.11,0.0005,0.2665708144533519,24099600,USD,United States,53019120,none,0.555,undefined,undefined,Industrials,Specialty Business Services
NTG,,34.09,,None,N/A,,None,,,,None,None,,,None,,,34.14,29.58,,,,,,196714640,,,,,,
NTKI,,19.6882,,None,,,None,,Not Found!,,,,,,,,,19.57,19.57,,,,,,,,,,,,
NTR,Nutrien Ltd.,72.97,17.839180487804878,1.091,8.26,0.24447280372488528,1.8918782,18.067564205720384,2.55,55265656832,2305250048,711000000,-41555701824,1.319,11703000064,1.0853785512420049,1.086271009965789,73.03,67.23,0.0148,4.038729248123935,570785984,USD,Canada,42266701824,buy,5.028,66.03814848639722,0.9050040905357986,Basic Materials,Agricultural Inputs
NTSE,,26.7358,,None,,,None,,Not Found!,,,,,,,,,26.5901,22.79,,,,,,,,,,,,
NTSI,,31.84227,,None,,,None,,Not Found!,,,,,,,,,31.7422,26.475,,,,,,,,,,,,
NTST,NetSTREIT Corp.,19.03,2.4558048780487804,0.124,11.80,0.1290491265396101,1.1194551,14.463951366286292,1.45,1418740992,52133876,16190000,-745796816,0.295,411103008,1.114821323960164,1.1042765084944348,18.85,17.07,0.185,1.315684733589233,39624900,USD,United States,761986816,strong_buy,24.303,26.056975699377013,1.3692577876708887,Real Estate,REIT—Retail
NTSX,,32.52772,,None,,,None,,Not Found!,,,,,,,,,32.355,29.6,,,,,,,,,,,,
NU,Nu Holdings Ltd.,3.86,undefined,-0.151,N/A,undefined,8.800905,undefined,,16479100928,None,4667948032,-13259817984,0.998,617880000,1.1840490797546013,1.1595092024539877,3.78,3.26,0.0373,undefined,3458439936,USD,Brazil,17927766016,buy,None,undefined,undefined,Financial Services,Banks—Diversified
NTZ,"Natuzzi, S.p.A.",7.52,undefined,-2.706,N/A,undefined,1.1804633,4.3763098998740135,1.53,100000,18851250,58600000,-29164800,5.86,0,1.7090909090909088,1.6931818181818181,7.45,4.4,None,1.7183426612947332,10970600,USD,Italy,87764800,none,0.01,undefined,undefined,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NUAG,,20.725,,None,,,None,,Not Found!,,,,,,,,,20.66,19.685,,,,,,,,,,,,
NUBD,,22.0203,,None,,,None,,Not Found!,,,,,,,,,21.92,20.99,,,,,,,,,,,,
NUDM,,25.84,,None,,,None,,Not Found!,,,,,,,,,25.71,21.82,,,,,,,,,,,,
NUDV,,23.825,,None,,,None,,Not Found!,,,,,,,,,23.9605,21.218,,,,,,,,,,,,
NUE,Nucor Corporation,136.91,256.9370048780488,5.389,40.37,1.876685449405075,3.557275,6.109486197984388,5.55,39223103488,6404588032,3427290112,-35464238080,13.336,6710672896,1.547005649717514,1.5235593220338983,134.835,88.5,0.0421,22.409413093554196,285799008,USD,United States,38891528192,hold,3.048,1068.4370906165793,7.803937554719008,Basic Materials,Steel
NUEM,,25.29,,None,,,None,,Not Found!,,,,,,,,,25.21,22.24,,,,,,,,,,,,
NUGT,,34.78,,None,,,None,,Not Found!,,,,,,,,,33.82,20.3,,,,,,,,,,,,
NUGO,,17.48,,None,,,None,,Not Found!,,,,,,,,,17.29,16.35,,,,,,,,,,,,
NUHY,,20.3804,,None,,,None,,Not Found!,,,,,,,,,20.35,19.5,,,,,,,,,,,,
NULC,,32.1541,,None,,,None,,Not Found!,,,,,,,,,32,30.044,,,,,,,,,,,,
NULG,,48.78,,None,,,None,,Not Found!,,,,,,,,,48.2791,44.11,,,,,,,,,,,,
NULV,,34.11,,None,,,None,,Not Found!,,,,,,,,,33.937,30.45,,,,,,,,,,,,
NUMG,,34.89,,None,,,None,,Not Found!,,,,,,,,,34.59,31.576,,,,,,,,,,,,
NUO,Nuveen Ohio Quality Municipal I,12.55,undefined,0.706,N/A,undefined,0.7159104,41.01591849428319,,383340768,5604613,954638,-229656402,0.052,167788976,1.0856401384083045,1.0865051903114187,12.56,11.56,0.0002,0.3059787628978545,18317000,USD,United States,230611040,none,None,undefined,undefined,Financial Services,Asset Management
NUMV,,29.56,,None,,,None,,Not Found!,,,,,,,,,29.4945,27.771,,,,,,,,,,,,
NURE,,28.08,,None,,,None,,Not Found!,,,,,,,,,27.9005,27.7,,,,,,,,,,,,
NUS,"Nu Skin Enterprises, Inc.",41.48,54.219804878048784,3.63,6.81,1.3071312651410025,2.3660994,12.708392349358602,4.63,2096357248,162622496,387630016,-1683524544,7.694,551891008,1.384512683578104,1.3681575433911883,40.99,29.96,0.098500006,3.2639848424331586,49823300,USD,United States,2071154560,buy,6.51,48.75278823185528,1.175332406746752,Consumer Defensive,Household & Personal Products
NUSA,,22.815,,None,,,None,,Not Found!,,,,,,,,,22.7866,22.325,,,,,,,,,,,,
NUSI,,18.47806,,None,,,None,,Not Found!,,,,,,,,,18.43,18.43,,,,,,,,,,,,
NUV,"Nuveen Municipal Value Fund, In",8.53,undefined,0.285,N/A,undefined,0.81449693,undefined,,1754080384,None,371966,-1770644738,0.002,21480000,1.033939393939394,1.029090909090909,8.49,8.25,0.0011,undefined,207379008,USD,United States,1771016704,hold,None,undefined,undefined,Financial Services,Asset Management
NUSC,,33.98,,None,,,None,,Not Found!,,,,,,,,,33.739,31.295,,,,,,,,,,,,
NUW,,13.67,,None,,,None,,,,None,None,,,None,,,13.62,12.87,,,,,,244676224,,,,,,
NVBT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NVBW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
NUVB,Nuvation Bio Inc.,1.88,undefined,-0.448,N/A,undefined,0.5009906,-7.923817055530465,N/A,-227696320,-51672248,703796992,316542240,3.225,4693000,1.1823899371069182,1.10062893081761,1.75,1.59,0.0592,-0.23725938986537368,217788000,USD,United States,387254752,buy,1.989,undefined,undefined,Healthcare,Biotechnology
NVG,Nuveen AMT-Free Municipal Credi,11.95,undefined,0.424,N/A,undefined,0.71475446,20.226428608040305,,4512945664,126111008,15699496,-2541479384,0.074,2179899136,1.1013824884792627,1.097705069124424,11.9101,10.85,0.0001,0.590811172430594,213454000,USD,United States,2557178880,none,None,undefined,undefined,Financial Services,Asset Management
NVO,Novo Nordisk A/S,133.62,29.769756097560975,2.92,1.95,0.2227941632806539,4.8933682,5.503700217584711,10.36,239856369664,55344123904,31036999680,-274426722304,13.678,25433999360,1.4601682876188395,1.4525188503988633,132.92,91.51,None,24.278211878814666,2279579904,USD,Denmark,305463721984,strong_buy,3.33,247.51933086206174,1.852412295031146,Healthcare,Biotechnology
NVGS,Navigator Holdings Ltd.,11.65,-0.1707317073170732,-0.01,9.00,-0.01465508217313933,0.70897967,8.068017493910531,1.10,1739746560,111448152,151216000,-769560512,1.957,913900032,1.412121212121212,1.4145454545454546,11.67,8.25,0.0025,1.4439730713019683,77181600,USD,United Kingdom,920776512,strong_buy,10.101,24.653198778326292,2.116154401573072,Energy,Oil & Gas Midstream
NVQ,,32.2756,,None,,,None,,Not Found!,,,,,,,,,31.7146,28.489,,,,,,,,,,,,
NVR,"NVR, Inc.",4674.99,2640.7350243902442,248.326,2.40,0.5648643150873572,5.5493035,undefined,10.75,12699617280,None,1748505984,-14428868224,544.371,1005420992,1.3073201696863261,1.2912324070682129,4617.46,3576.01,0.0252,undefined,3482750,USD,United States,16177374208,buy,5.858,undefined,undefined,Consumer Cyclical,Residential Construction
NVRO,Nevro Corp.,41.14,-81.55843902439025,-2.466,25.40,-1.982460841623487,3.5778508,-43.991013847190736,3.31,1260695040,-32642000,310823008,-1091972768,8.783,204132000,1.1855907780979826,1.1397694524495676,39.55,34.7,0.0685,-0.935190994754198,34904100,USD,United States,1402795776,hold,-12.177,-30.929731436260795,-0.7518165152226737,Healthcare,Medical Devices
NVS,Novartis AG,90.9,40.94517073170733,3.48,3.56,0.4504419222410047,4.037949,18.661878524908058,"AG)  Altman Z-Score as of today (December 24, 2022) is 3.26",179644170240,10896624640,19103000576,-184518498304,8.815,28537999360,1.2268862194628156,1.22067755432582,90.44,74.09,None,4.870892278002749,2237090048,USD,Switzerland,203621498880,buy,11.158,57.31020572947625,0.6304753105552943,Healthcare,Drug Manufacturers—General
NVT,nVent Electric plc,37.98,-0.05297560975609757,-0.003,9.60,-0.0013948291141679195,2.6158376,31.034622461400087,2.80,6774224896,205887504,55800000,-6374218048,0.335,1127800064,1.3011305241521067,1.2959917780061663,37.83,29.19,0.0104,1.223794491047486,168236992,USD,United Kingdom,6430018048,buy,13.151,21.61041979313122,0.5689947286237815,Industrials,Electrical Equipment & Parts
NVTA,Invitae Corporation,1.89,-72.02048780487806,-4.474,8.00,-38.106078203639186,0.17024077,-1.140419506014651,-7.72,1609532928,-375161248,726763008,317031488,3.089,1752835968,1.0677966101694916,1.0112994350282487,1.79,1.77,0.20709999,-1.6572848763389347,226371008,USD,United States,409731520,hold,-2.188,-26.678244350821878,-14.115473201493058,Healthcare,Diagnostics & Research
NWG,NatWest Group plc,6.42,4.71658536585366,0.55,0.29,0.7346706177342149,0.89527494,undefined,,-137482469376,None,375844995072,339283927040,38.457,183134994432,1.3630573248407643,1.358811040339703,6.4,4.71,None,undefined,5642140160,USD,United Kingdom,36561068032,strong_buy,None,undefined,undefined,Financial Services,Banks—Diversified
NVST,Envista Holdings Corporation,32.91,99.42159024390244,2.041,41.43,3.021014592643648,1.3507438,21.824095310848588,2.02,6450776064,243337504,523100000,-4810112160,3.202,1519900032,1.0391537732870222,1.0312598673823807,32.66,31.67,0.093100004,1.5079662882355858,161368000,USD,United States,5333212160,buy,12.809,73.45634806985639,2.232037316009006,Healthcare,Medical Instruments & Supplies
NWN,Northwest Natural Holding Compa,46.75,31.381853658536595,2.513,4.30,0.6712695969740449,1.6424589,-8.257492161414442,0.76,2956424448,-173980368,17209000,-1449240920,0.494,1348722048,1.1033750295020062,1.0946424356856268,46.38,42.37,0.0291,-5.661525204765329,30730300,USD,United States,1466449920,buy,10.419,-70.70002206926462,-1.512299937310473,Utilities,Utilities—Regulated Gas
NWLG,,18.1025,,None,,,None,,Not Found!,,,,,,,,,17.98,16.25,,,,,,,,,,,,
NX,Quanex Building Products Corpor,23.81,32.349756097560984,1.411,15.00,1.3586625828459045,2.0833335,16.79643540858478,4.90,750094080,47131124,50030000,-739610000,1.52,103268000,1.3227777777777776,1.3099999999999998,23.58,18,0.0587,1.4175626804619827,33248000,USD,United States,789640000,buy,4.952,32.50021755205522,1.3649818375495684,Industrials,Building Products & Equipment
NXC,Nuveen California Select Tax-Fr,13.7,undefined,0.598,,undefined,0.9058086,undefined,,80376048,None,216337,-90717223,0.034,0,1.1048387096774193,1.1241935483870966,13.94,12.4,0.0039,undefined,6358990,USD,United States,90933560,none,None,undefined,undefined,Financial Services,Asset Management
NXDT,,11.81,,None,N/A,,None,,,,None,None,,,None,,,11.58,11.07,,,,,,436142752,,,,,,
NXJ,Nuveen New Jersey Qualified Mun,11.45,undefined,0.169,N/A,undefined,0.70031977,26.99220300343742,,781060224,17596904,2700996,-469789244,0.065,346531072,1.088403041825095,1.0788973384030418,11.35,10.52,0.0001,0.42419657256363463,41482900,USD,United States,472490240,none,None,undefined,undefined,Financial Services,Asset Management
NXE,Nexgen Energy Ltd.,4.21,undefined,-0.244,N/A,undefined,17.530365,-33.91271780811772,N/A,1926085376,-59192376,167270000,-1897321616,0.349,64539000,1.2415216750221174,1.2267767620171042,4.16,3.391,None,-0.12414221779040806,476811008,USD,Canada,2064591616,none,-37.174,undefined,undefined,Energy,Uranium
NXN,Nuveen New York Select Tax-Free,11.41,undefined,0.282,,undefined,0.7994656,undefined,,42882700,None,788037,-43838075,0.201,0,1.0613953488372092,1.0576744186046512,11.37,10.75,0.0027,undefined,3924900,USD,United States,44626112,none,None,undefined,undefined,Financial Services,Asset Management
NXG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NXP,Nuveen Select Tax Free Income P,13.7,undefined,0.584,N/A,undefined,0.8457866,undefined,,606128448,None,1324048,-225090416,0.028,0,1.0653188180404354,1.0505443234836702,13.51,12.86,0.0011999999,undefined,16599300,USD,United States,226414464,hold,None,undefined,undefined,Financial Services,Asset Management
NXRT,"NexPoint Residential Trust, Inc",43.05,4.846829268292684,0.368,5.00,0.11258604572108441,2.5845497,35.26250695384915,0.50,3912703232,30828250,130944000,-969015680,2.563,1684727040,1.1132660977501938,1.1008533747090767,42.57,38.67,0.037,1.2208434317033376,25251600,USD,United States,1099959680,buy,31.354,16.07940129560494,0.37350525657618905,Real Estate,REIT—Residential
NXTE,,30.12,,None,,,None,,Not Found!,,,,,,,,,29.7,27.14,,,,,,,,,,,,
NYC,"New York City REIT, Inc.",2.02,undefined,-3.949,N/A,undefined,0.07961352,2.683202220916128,-0.58,499093248,9995875,8873000,-18479062,0.642,448132000,1.1284916201117319,1.1173184357541899,2,1.79,0.001,0.7528318157512219,13277700,USD,United States,27352062,hold,89.507,undefined,undefined,Real Estate,REIT—Office
NYCB,"New York Community Bancorp, Inc",8.6,-12.995121951219513,1.11,-20.50,-1.5110606920022691,0.6370086,undefined,,16869399552,None,1700000000,-2308481024,3.647,14024999936,1.0526315789473684,1.04406364749082,8.53,8.17,0.1174,undefined,465020992,USD,United States,4008481024,buy,None,undefined,undefined,Financial Services,Banks—Regional
NZF,Nuveen Municipal Credit Income ,11.8,undefined,0.081,N/A,undefined,0.75264776,16.220103360716585,,2897657344,103395568,6148175,-1700785073,0.043,1376936064,1.1038353601496727,1.108512628624883,11.85,10.69,0.0002,0.7274922814967001,142126000,USD,United States,1706933248,none,None,undefined,undefined,Financial Services,Asset Management
NYF,,52.57,,None,,,None,,Not Found!,,,,,,,,,52.46,49.91,,,,,,,,,,,,
NYT,New York Times Company (The),32.65,4.15609756097561,0.6,-1.40,0.12729242146939082,4.1680336,20.137361379135857,5.63,4511894016,270920256,223252992,-5297532928,1.343,0,1.183399782529902,1.1859369336716201,32.72,27.59,0.0396,1.621364357786635,167094000,USD,United States,5520785920,hold,15.543,11.230914088083033,0.3439789919780408,Communication Services,Publishing
O,Realty Income Corporation,63.45,21.343219512195123,0.968,14.10,0.33637855811182227,2.0856812,24.947019511766847,1.24,54120955904,1438961024,173248992,-36267675168,0.281,16459251712,1.1432432432432433,1.1394594594594596,63.24,55.5,0.048800003,2.543390001762428,565764992,USD,United States,36440924160,buy,21.038,56.07864784373745,0.8838242370959408,Real Estate,REIT—Retail
OAIA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OACP,,22.8891,,None,,,None,,Not Found!,,,,,,,,,22.8151,21.83,,,,,,,,,,,,
OAEM,,25.3631,,None,,,None,,Not Found!,,,,,,,,,25.297,22.24,,,,,,,,,,,,
OAIE,,25.7003,,None,,,None,,Not Found!,,,,,,,,,25.7921,22.545,,,,,,,,,,,,
OAK$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OAIM,,26.45,,None,,,None,,Not Found!,,,,,,,,,26.55,22.53,,,,,,,,,,,,
OAK$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OALC,,20.4331,,None,,,None,,Not Found!,,,,,,,,,20.46,18.05,,,,,,,,,,,,
OARK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OBE,,6.45,,None,9.30,,None,,0.47,,-204950000,9200000,,,342300000,,,6.46,3.16,,,,,,None,,,,,,
OBND,,25.675,,None,,,None,,Not Found!,,,,,,,,,25.675,24.563,,,,,,,,,,,,
OC,Owens Corning Inc,87.39,106.92556097560977,6.893,7.40,1.2235445814808303,2.342742,9.700700453146874,2.95,10501271552,905249984,751000000,-8114968128,7.799,3171000064,1.1976154584075647,1.1900095929834178,86.835,72.97,0.055999998,9.008627822504403,100487000,USD,United States,8865968128,buy,4.442,139.74359256372685,1.5990799011754988,Industrials,Building Products & Equipment
OBOR,,23.2621,,None,,,None,,Not Found!,,,,,,,,,23.29,21.83,,,,,,,,,,,,
OCFT,OneConnect Financial Technology,5.9,-9.440419512195122,-0.547,9.19,-1.600071103761885,0.51781124,1.1804322167779204,-0.73,-2585848064,1949255936,3334469120,1134903040,8.55,431065984,1.2473572938689217,1.1649260042283298,5.5101,4.73,None,4.99816924355428,389993984,USD,China,2199566080,hold,2.246,86.26108674973192,14.620523177920663,Technology,Software—Application
OCEN,,19.3895,,None,,,None,,Not Found!,,,,,,,,,19.45,16.25,,,,,,,,,,,,
OCIO,,28.6337,,None,,,None,,Not Found!,,,,,,,,,28.695,27.147,,,,,,,,,,,,
OCTW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OCTT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
OCN,Ocwen Financial Corporation NEW,31.35,-51.52,-4.592,3.00,-1.6433811802232856,0.65717095,1.3775691251031492,1.03,10912020480,209385872,269008000,-20079552,30.925,10928766976,1.7652027027027026,1.7241047297297296,30.6201,17.76,0.0354,22.75747868380295,9200750,USD,United States,289087552,buy,24.828,255.32780962315508,8.144427739175601,Financial Services,Mortgage Finance
ODV,,4.13,,None,,,None,,0.41,,-170569120,136302000,,,11166000,,,4.05,3.84,,,,,,None,,,,,,
ODC,Oil-Dri Corporation Of America,32.88,undefined,2.466,N/A,undefined,1.588553,-15.296090804722194,4.46,224286448,-11541250,16298000,-225711600,2.289,44725000,1.4850948509485096,1.4742547425474255,32.64,22.14,0.0070999996,-2.149568829040249,5369100,USD,United States,242009600,none,8.809,undefined,undefined,Basic Materials,Specialty Chemicals
OCTZ,,29.8671,,None,,,None,,Not Found!,,,,,,,,,29.3757,27.44,,,,,,,,,,,,
OEC,Orion Engineered Carbons S.A,17.4,11.619512195121953,0.3,31.20,0.6677880571909168,5.9137993,-4.073913737734926,2.22,1787058560,-258969504,40900000,-1032309472,0.673,882700032,1.351981351981352,1.3411033411033413,17.26,12.87,0.0295,-4.271077180361287,60633300,USD,Luxembourg,1073209472,buy,6.718,-165.42611127838356,-9.507247774619746,Basic Materials,Specialty Chemicals
OFC,Corporate Office Properties Tru,25.8,14.093170731707318,0.865,8.20,0.5462469275855549,1.7483505,13.477393243983117,0.67,5111199232,215025632,23203000,-2893877064,0.207,2207223040,1.1611161116111612,1.158865886588659,25.75,22.22,0.0598,1.9143167772089917,112325000,USD,United States,2917080064,buy,15.853,31.18935627257577,1.2088897780068126,Real Estate,REIT—Office
OEF,,169.73,,None,,,None,,Not Found!,,,,,,,,,168.54,157.57,,,,,,,,,,,,
OEUR,,23.62,,None,,,None,,Not Found!,,,,,,,,,23.49,19.42,,,,,,,,,,,,
OFG,OFG Bancorp,26.9,30.231219512195125,1.878,8.00,1.1238371565871794,1.3802904,undefined,,550293632,None,815443968,-540405376,17.145,55377000,1.102911029110291,1.0967609676096761,26.75,24.39,0.0228,undefined,49847400,USD,United States,1355849344,buy,None,undefined,undefined,Financial Services,Banks—Regional
OGCP,"Empire State Realty OP, L.P. Se",6.965,undefined,-0.046,,undefined,1.1793091,0.1766794442000355,0.88,3944907264,236398000,363505984,-1579457344,1.321,2313112064,1.1745362563237773,1.1745362563237773,6.965,5.93,None,39.421677103049205,5996650,USD,United States,1942963328,none,13.111,undefined,undefined,Real Estate,REIT—Office
OG,Onion Global Limited,0.2419,undefined,-0.426,,undefined,0.028931838,-0.041534678692624914,1.16,-207972480,-519789376,298566016,276253816,2.84,53895000,1.2798941798941799,1.174074074074074,0.2219,0.189,None,-5.824048905979688,89248800,USD,China,22312200,none,0.576,undefined,undefined,Technology,Software—Application
OGEN,Oragenics Inc.,0.1554,undefined,-0.375,N/A,undefined,0.44753084,-1.7113957731574838,-13.77,10328685,-10569024,17867484,990210,0.154,398177,1.2950000000000002,1.1666666666666667,0.14,0.12,0.0138,-0.09080307573349371,116395000,USD,United States,16877274,buy,-0.616,undefined,undefined,Healthcare,Biotechnology
OGE,OGE Energy Corp,39.57,-8.827317073170734,-0.87,1.90,-0.2230810480963036,2.2038658,-6.556174912885895,1.54,12175196160,-1208162560,4900000,-8006103904,0.024,4972800000,1.1890024038461537,1.1868990384615383,39.5,33.28,0.0212,-6.035531468543765,200175008,USD,United States,8011003904,buy,12.107,-61.23856319302944,-1.5476007882999607,Utilities,Utilities—Regulated Electric
OGS,"ONE Gas, Inc.",74.92,49.442926829268295,3.754,5.00,0.6599429635513654,1.7513273,-2.212193080967193,1.07,8197129728,-1814839552,7385000,-4040614744,0.136,4173976064,1.0880046471100784,1.0832123148417079,74.59,68.86,0.044499997,-33.86684491719151,53587500,USD,United States,4047999744,buy,15.095,-446.05112817764433,-5.953698987955744,Utilities,Utilities—Regulated Gas
OGIG,,24.05,,None,,,None,,Not Found!,,,,,,,,,23.5805,21.51,,,,,,,,,,,,
OHI,"Omega Healthcare Investors, Inc",28.1,7.003317073170733,0.997,-1.30,0.2492283655932645,1.6754236,15.699226125995374,0.78,12688419840,427738880,164948992,-6617133056,0.705,5312046080,1.1326078194276503,1.1281741233373639,27.99,24.81,0.091800004,1.7898971436223188,238974000,USD,United States,6782082048,hold,14.702,12.57293603324946,0.44743544602311247,Real Estate,REIT—Healthcare Facilities
OGN,Organon & Co.,27.64,32.0609756097561,5.975,-3.00,1.1599484663442872,None,22.725972657291347,1.59,14947859456,308375008,545000000,-6536651712,2.143,8892999680,1.2080419580419581,1.2036713286713288,27.54,22.88,0.0257,1.2162295720765135,253550000,USD,United States,7081651712,hold,7.274,6.526109898947146,0.23611106725568545,Healthcare,Drug Manufacturers—General
OIA,Invesco Municipal Income Opport,6.06,undefined,0.042,N/A,undefined,0.8045052,21.98474322349265,,366819424,13116270,873438,-284629346,0.018,104947992,1.122222222222222,1.1037037037037036,5.96,5.4,0.0007,0.2756457029493231,47583800,USD,United States,285502784,none,None,undefined,undefined,Financial Services,Asset Management
OI,"O-I Glass, Inc.",16.41,10.297648780487807,0.637,8.07,0.6275227776043758,17.0749,6.8060330730003695,1.46,6636050432,378124992,661000000,-1984671680,4.245,4551000064,1.4281984334203655,1.4194952132288945,16.31,11.49,0.061,2.411096129564622,156827008,USD,United States,2645671680,hold,6.196,38.97742718720564,2.3752240820966266,Consumer Cyclical,Packaging & Containers
OII,,15.95,,-1.395,119.50,,3.0923474,,3.22,,None,None,,,701257984,,,16.06,7.25,,,,,,1677616128,,,,,,
OIH,,291.03,,None,,,None,,Not Found!,,,,,,,,,292.7712,182.66,,,,,,,,,,,,
OIL,,29.4574,,None,,,None,,Not Found!,,,,,,,,,29.92,22.82,,,,,,,,,,,,
OILD,,28.3,,None,,,None,,Not Found!,,,,,,,,,25.59,20.7,,,,,,,,,,,,
OILU,,47.92,,None,,,None,,Not Found!,,,,,,,,,49.291,19.3,,,,,,,,,,,,
