TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
TNK,Teekay Tankers Ltd.,30.98,-75.4538494623656,-6.934,3.00,-2.435566477158347,1.1186347,-18.735755597362058,0.78,1612626944,-48371000,67486000,-889604240,1.997,633665024,3.1324570273003034,2.823053589484328,27.92,9.89,0.0332,-1.6535228504134576,29253300,USD,Canada,957090240,buy,36.787,-17.993173382993753,-0.5807996572948274,Energy,Oil & Gas Midstream
TNL,Travel   Leisure Co.,36.12,105.3365677419355,4.16,18.26,2.9162947879827104,None,4.744745674402296,2.01,8350419456,638124992,241000000,-2748181440,2.873,5344000000,1.05336832895888,1.0,34.29,34.29,0.0367,7.612631419817902,83824496,USD,United States,2989181440,buy,9.767,192.7616503000084,5.3367012818385495,Consumer Cyclical,Travel Services
TNP,Tsakos Energy Navigation Ltd,18.46,-166.73870967741934,-9.525,10.00,-9.032432810261069,0.33983883,undefined,0.34,1825890688,None,171796000,-292720704,6.049,1475724032,2.6561151079136693,2.317985611510791,16.11,6.95,0.0126,undefined,28169600,USD,Greece,464516704,buy,10.701,undefined,undefined,Energy,Oil & Gas Midstream
TNP$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TNP$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TNP$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TOK,,79.7312,,None,,,None,,Not Found!,,,,,,,,,75.9457,75.9457,,,,,,,,,,,,
TOKE,,6.8366,,None,,,None,,Not Found!,,,,,,,,,6.595,6.595,,,,,,,,,,,,
TOL,"Toll Brothers, Inc.",42.09,96.0512430107527,8.41,3.57,2.282044262550551,0.87038594,-29.708776542871437,3.11,8002572288,-160560624,316471008,-4490987296,2.792,3436879104,1.0470149253731342,1.034328358208955,41.58,40.2,0.0469,-1.416753057442866,113330000,USD,United States,4807458304,hold,5.872,-16.180843306381874,-0.3844343859914914,Consumer Cyclical,Residential Construction
TOLZ,,44.18,,None,,,None,,Not Found!,,,,,,,,,42.2202,42.22,,,,,,,,,,,,
TOST,"Toast, Inc.",17.77,undefined,-1.345,N/A,undefined,7.8804107,117.55901522116662,9.53,8092698112,48945000,1179000064,-7943873280,2.282,92000000,1.4920235096557515,1.4303106633081444,17.035,11.91,0.0421,0.15115812229771464,323800000,USD,United States,9122873344,buy,-22.925,undefined,undefined,Technology,Software—Infrastructure
TOTL,,40.77,,None,,,None,,Not Found!,,,,,,,,,40.61,40.61,,,,,,,,,,,,
TOTR,,41.48,,None,,,None,,Not Found!,,,,,,,,,41.36,41.353,,,,,,,,,,,,
TPB,"Turning Point Brands, Inc.",21.69,37.23062365591398,2.06,10.60,1.7164879509411701,2.9108715,19.774381335681973,2.17,716037248,19565376,107429000,-258416088,6.023,430412000,1.0663716814159292,1.0,20.34,20.34,0.0484,1.0968737596286455,17837400,USD,United States,365845088,buy,8.355,19.82392919552503,0.9139663068476269,Consumer Defensive,Tobacco
TPC,Tutor Perini Corporation,6.56,17.155268817204302,0.98,10.00,2.615132441646997,0.20509633,2.1478371946139276,1.53,1069198208,156858496,309267008,-12745760,6.022,1028753024,1.0649350649350648,1.0,6.16,6.16,0.048299998,3.0542352169197606,51357700,USD,United States,322012768,buy,10.156,53.46553691554162,8.150234285905736,Industrials,Engineering & Construction
TPGY,TPG Pace Beneficial Finance Cor,10.02,undefined,1.93,N/A,undefined,None,-5.674838455618038,N/A,433971616,-61799116,4403375,-433971633,0.101,0,1.0224489795918366,1.0224489795918366,10.02,9.8,None,-1.7656890285714286,35000000,USD,United States,438375008,none,None,undefined,undefined,Financial Services,Shell Companies
TPH,"Tri Pointe Homes, Inc.",15.62,34.31148387096774,4.59,-0.60,2.1966378918673333,0.6404324,-117.28941663203582,3.69,2778268160,-13535625,270124000,-1319494304,2.658,1419097984,1.0378737541528238,1.0199335548172757,15.35,15.05,0.0708,-0.13317484602215707,101638000,USD,United States,1589618304,hold,3.823,-0.9955177737054149,-0.06373353224746575,Consumer Cyclical,Residential Construction
TPHD,,29.7587,,None,,,None,,Not Found!,,,,,,,,,28.91,28.47,,,,,,,,,,,,
TPHE,,23.735,,None,,,None,,Not Found!,,,,,,,,,23.08,23.05,,,,,,,,,,,,
TPHS,Trinity Place Holdings Inc.,0.87,undefined,-0.351,,undefined,0.5993432,-4.9089531605623025,-0.18,276386560,-6535625,3112000,-23808284,0.084,248152992,1.1917808219178083,1.0,0.73,0.73,0.0047999998,-0.1772271951970193,36877100,USD,United States,26920284,none,-55.311,undefined,undefined,Real Estate,Real Estate—Diversified
TPIF,,21.43,,None,,,None,,Not Found!,,,,,,,,,20.675,20.675,,,,,,,,,,,,
TPL,Texas Pacific Land Corporation,1779.67,1323.620206451613,49.03,20.03,0.743744742818395,19.642994,47.89516015836408,68.72,13308070912,286944864,389793984,-12276360000,50.476,0,1.8806813978801427,1.7037588899808727,1612.25,946.29,0.0456,37.15761663841541,7722370,USD,United States,12666153984,buy,25.489,1003.1118133018416,0.5636504595244296,Energy,Oil & Gas E&P
TPLC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TPLE,,23.54,,None,,,None,,Not Found!,,,,,,,,,23.33,23.22,,,,,,,,,,,,
TPOR,,20.88,,None,,,None,,Not Found!,,,,,,,,,18.65,18.65,,,,,,,,,,,,
TPR,"Tapestry, Inc.",30.95,66.59045161290322,3.17,13.70,2.1515493251341913,3.1300128,10.813431845264443,2.24,10021046272,690412480,953200000,-6201355904,3.952,3264900096,1.1727927245168623,1.1110647972716938,29.321,26.39,0.0475,2.862181076542691,241219008,USD,United States,7154555904,buy,7.088,60.124268291761304,1.942625792948669,Consumer Cyclical,Luxury Goods
TPSC,,28.6316,,None,,,None,,Not Found!,,,,,,,,,27.76,27.76,,,,,,,,,,,,
TPTA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TPVG,TriplePoint Venture Growth BDC ,11.43,16.795698924731184,1.42,4.00,1.469439975916989,0.84153086,10.823880354630008,,822270464,36773876,43098000,-338222608,1.387,496521984,1.0505514705882353,1.0,10.88,10.88,0.045500003,1.0559983689315928,34823800,USD,United States,381320608,buy,None,12.490303288438195,1.092764942120577,Financial Services,Asset Management
TPX,"Tempur Sealy International, Inc",25.14,40.33995698924731,2.92,6.10,1.6046124498507284,None,17.935605460096006,3.31,7918955520,241362496,110300000,-4165301920,0.641,3441600000,1.255117324013979,1.2111832251622565,24.26,20.03,0.0855,1.4016811451351714,172195008,USD,United States,4275601920,buy,8.536,19.364300379243744,0.7702585671934663,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
TPYP,,24.92,,None,,,None,,Not Found!,,,,,,,,,23.32,21.194,,,,,,,,,,,,
TPZ,,12.91,,1.31,N/A,,None,,,,None,None,,,None,,,12.26,12.02,,,,,,80471744,,,,,,
TR,"Tootsie Roll Industries, Inc.",35.05,16.559139784946236,1,9.00,0.4724433604834875,3.1150775,47.74252003407107,7.46,2306546176,29571124,123090000,-2298299568,1.784,15539000,1.195809854974364,1.1623749431947672,34.07,29.31068,0.0853,0.7341464165483272,40279600,USD,United States,2421389568,none,22.123,12.156833134241118,0.346842600121002,Consumer Defensive,Confectioners
TRAQ,Trine II Acquisition Corp.,10.06,undefined,0.39,,undefined,None,undefined,N/A,519383072,None,1221917,-519900579,0.024,0,1.0349794238683128,1.031893004115226,10.03,9.72,0.0001,undefined,41400000,USD,United States,521122496,none,None,undefined,undefined,Financial Services,Shell Companies
TRC,Tejon Ranch Co,15.34,5.781505376344087,0.26,15.00,0.376890832877711,0.8908029,46.29906002648856,3.39,426882752,8777375,45549000,-354477176,1.719,50674000,1.0343897505057316,1.002022926500337,14.86,14.83,0.015800001,0.3313242210797303,26491800,USD,United States,400026176,none,63.176,7.367510636482606,0.4802810062896093,Industrials,Conglomerates
TRCA,Twin Ridge Capital Acquisition ,9.91,undefined,0.28,,undefined,None,undefined,N/A,262708400,None,1254519,-262974601,0.047,0,1.0248190279214064,1.0248190279214064,9.91,9.67,0.0001,undefined,21308800,USD,United States,264229120,none,None,undefined,undefined,Financial Services,Shell Companies
TREX,"Trex Company, Inc.",45.41,55.036903225806455,2.22,17.70,1.2119996306057357,7.8991303,20.317667854233054,17.02,5127639040,246437872,16648000,-4991497408,0.151,36885000,1.0227477477477478,1.0,44.4,44.4,0.083900005,2.2350006076381015,110263000,USD,United States,5008145408,buy,11.92,55.40878925774631,1.2201891490364747,Industrials,Building Products & Equipment
TRFK,,21.3965,,None,,,None,,Not Found!,,,,,,,,,20.9223,20.922,,,,,,,,,,,,
TRFM,,23.3334,,None,,,None,,Not Found!,,,,,,,,,22.7786,22.7786,,,,,,,,,,,,
TRGP,"Targa Resources, Inc.",65.45,45.271741935483874,0.9,44.66,0.6916996476009759,6.5544095,13.899331936180756,2.22,25541924864,1066825024,154000000,-13382780288,0.68,7460800000,1.3758671431574523,1.236493588396048,58.82,47.57,0.0185,4.708859411410264,226556992,USD,United States,13536780288,buy,10.585,236.86474231537773,3.6190182171944647,Energy,Oil & Gas Midstream
TRI,Thomson Reuters Corp,105.16,27.126804301075268,1.13,16.87,0.2579574391505826,3.7822185,55.84850179580719,4.15,55680737280,907750016,636000000,-50020190464,1.316,4068000000,1.1486619333697432,1.131403604587657,103.58,91.55,None,1.8829511377849506,482088992,USD,Canada,50656190464,buy,32.429,45.202165507238384,0.4298418172997184,Industrials,Specialty Business Services
TRIS,Tristar Acquisition I Corp.,9.88,undefined,0.527,,undefined,None,undefined,N/A,283288800,None,761186,-283291710,0.026,0,1.019607843137255,1.0196181630546957,9.8801,9.69,0.0005,undefined,23000000,USD,United States,284052896,none,None,undefined,undefined,Financial Services,Shell Companies
TRN,"Trinity Industries, Inc.",23.14,10.328172043010753,0.59,10.00,0.44633414187600484,1.8270102,-3.7883403829050715,0.69,7797559296,-500924992,47500000,-1773086496,0.579,5652700160,1.105062082139446,1.0506208213944603,22,20.94,0.048899997,-6.108215646202097,82008400,USD,United States,1820586496,buy,17.909,-106.9266136776023,-4.62085625227322,Industrials,Railroads
TRND,,26.7029,,None,,,None,,Not Found!,,,,,,,,,26.58,26.54,,,,,,,,,,,,
TRNO,Terreno Realty Corporation,57.32,40.087311827956995,2.29,10.00,0.6993599411716154,2.0036335,36.25297241697509,3.18,5015055872,119448248,7237000,-4325383288,0.097,737649984,1.0515501742799487,1.0387084938543387,56.62,54.51,0.0369,1.5811117317696268,75547000,USD,United States,4332620288,buy,34.919,27.677955906676914,0.48286733961404243,Real Estate,REIT—Industrial
TROX,Tronox Holdings plc,11.61,112.05560430107528,3.68,23.68,9.651645503968586,0.77998775,4.5477922888641125,1.60,4366401536,394249984,125000000,-1649435072,0.809,2615000064,1.0370701205895487,1.0,11.195,11.195,0.0355,2.5528870411317293,154432992,USD,United States,1774435072,buy,4.655,77.73513589847823,6.69553280779313,Basic Materials,Chemicals
TRP,TC Energy Corporation,46.33,23.082116129032258,2.42,1.58,0.4982110107712553,1.4226979,-32.487261309545666,0.76,103573241856,-1443124992,2044000000,-42316380416,2.077,57130999808,1.0684963099630995,1.0,43.36,43.36,None,-1.4260974342699348,1011939968,USD,Canada,44360380416,hold,11.787,-13.60220933435272,-0.2935939852007926,Energy,Oil & Gas Midstream
TRPL,,34.1188,,None,,,None,,Not Found!,,,,,,,,,33.48,33.48,,,,,,,,,,,,
TRQ,Turquoise Hill Resources Ltd.,30.32,-34.91064086021506,2.66,-22.37,-1.151406360825035,0.6606441,-34.983328170838284,0.62,10215136256,-174406624,508401984,-5567994048,2.526,4143092992,3.10974358974359,3.0574358974358975,29.81,9.75,0.0165,-0.8666985557215914,201231008,USD,Canada,6076396032,hold,10.215,11.374812786790814,0.37515873307357567,Basic Materials,Copper
TRT,Trio-Tech International,4.08,undefined,0.12,N/A,undefined,0.69924057,-64.2778275659824,2.76,9560471,-255750,12431000,-7231398,3.085,5376000,1.0074074074074075,1.0975061728395061,4.4449,4.05,0.0216,-0.06347445385909788,4029180,USD,United States,19662398,none,2.07,undefined,undefined,Technology,Semiconductor Equipment & Materials
TRTL,TortoiseEcofin Acquisition Corp,9.78,undefined,None,,undefined,None,undefined,N/A,420765056,None,566202,-421196294,0.013,0,1.0176899063475546,1.016649323621228,9.77,9.61,0.0004,undefined,34500000,USD,United States,421762496,none,None,undefined,undefined,Financial Services,Shell Companies
TRTN,Triton International Limited,57.82,177.854623655914,10.16,10.00,3.076005251745313,1.3748795,-1.334052474962868,1.01,12678266880,-2688077824,137914000,-3312917616,2.224,8417656832,1.188733552631579,1.1314761513157894,55.035,48.64,0.0513,-43.341623425727214,62020700,USD,Bermuda,3450831616,buy,7.471,-758.7114294310098,-13.12195485006935,Industrials,Rental & Leasing Services
TRTX,"TPG RE Finance Trust, Inc.",8.63,12.263225806451612,0.96,5.00,1.4209995140731877,0.44607872,undefined,,4233213184,None,355993984,-287228288,4.599,3900308992,1.051797684338818,1.0,8.205,8.205,0.0138,undefined,77403400,USD,United States,643222272,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
TRTY,,24.8035,,None,,,None,,Not Found!,,,,,,,,,24.38,24.38,,,,,,,,,,,,
TRU,TransUnion,63.66,26.43690322580645,1.39,11.60,0.41528280279306395,3.0109627,21.930607899045416,1.70,17901350912,558787520,524900000,-11635324256,2.727,6071499776,1.0256162397293378,1.000483325277912,62.1,62.07,0.015700001,2.902792311688312,192500000,USD,United States,12160224256,buy,16.944,55.20923699907835,0.8672516022475393,Industrials,Consulting Services
TRV,"The Travelers Companies, Inc.",157,164.7577634408602,14.39,3.60,1.0494125059927402,1.6129802,2.6319912319589482,,40284397568,14155875328,4279000064,-32618423296,18.031,7290999808,1.0797799174690508,1.0587345254470426,153.94,145.4,0.0175,59.65065464262488,237312992,USD,United States,36897423360,hold,7.339,682.9679254136233,4.3501141746090655,Financial Services,Insurance—Property & Casualty
TRX,TRX Gold Corporation,0.4214,undefined,-0.034,N/A,undefined,2.010582,-12.962322811701174,2.35,109493920,-8974894,10465000,-92890064,0.038,0,1.6207692307692307,1.4234615384615383,0.3701,0.26,0.0014,-0.03250960542500912,276068992,USD,Canada,103355064,buy,-28.99,undefined,undefined,Basic Materials,Gold
TS,Tenaris S.A.,26.51,89.1581935483871,3.12,21.70,3.3631910052201848,1.1334578,829.412364532542,4.93,15453276160,18866376,1196397952,-13686377088,2.027,857286976,1.366494845360825,1.2347938144329897,23.955,19.4,None,0.031962388232469954,590268032,USD,Luxembourg,14882775040,buy,7.033,0.9133682039420661,0.034453723272050776,Energy,Oil & Gas Equipment & Services
TSE,Trinseo PLC,22.64,-35.863690322580645,3.49,-19.36,-1.584085261598085,0.8083703,2.1992352797552455,2.05,2931880704,360024992,264600000,-455485824,7.566,2404699904,1.1224590976698066,1.0,20.17,20.17,0.057800002,10.294487455894043,34972600,USD,United States,720085824,hold,5.955,-105.78748141772924,-4.672591935412068,Basic Materials,Specialty Chemicals
TSI,"TCW Strategic Income Fund, Inc.",4.75,undefined,0.21,N/A,undefined,0.91561586,undefined,,232236800,None,440,-225546632,0,0,1.0127931769722813,1.0,4.69,4.69,0.0008,undefined,47785400,USD,United States,225547072,none,None,undefined,undefined,Financial Services,Asset Management
TSJA,,23.2623,,None,,,None,,Not Found!,,,,,,,,,22.75,22.49,,,,,,,,,,,,
TSLH,,26.3334,,None,,,None,,Not Found!,,,,,,,,,25.45,24.645,,,,,,,,,,,,
TSLX,"Sixth Street Specialty Lending,",17.09,16.393548387096775,1.65,2.00,0.959248003926084,1.0400149,14.320039032960514,,2672750592,96660872,5730000,-1364688432,0.071,1254968960,1.0253425808154744,1.0,16.6676,16.6676,0.0089,1.1934325011729263,80994000,USD,United States,1370418432,buy,None,11.8573293664923,0.693816814891299,Financial Services,Asset Management
TSM,Taiwan Semiconductor Manufactur,75.63,144.18941935483872,4.66,24.20,1.9065108998392004,0.15346262,2.726435277285018,5.72,-129240121344,143859351552,1450175234048,1076228292608,279.629,914603245568,1.0347516760158708,1.0,73.09,73.09,None,27.739517834918967,5186079744,USD,Taiwan,373946941440,buy,-0.101,858.3143712017508,11.348861182093756,Technology,Semiconductors
TSN,"Tyson Foods, Inc.",71.01,168.50580645161293,11.13,7.50,2.372986994108054,1.2995169,8.50305541282616,3.78,33054621696,2418625024,1056000000,-24096313344,2.936,8328000000,1.0292796057399625,1.0,68.99,68.99,0.0168,8.351115752213875,289616992,USD,United States,25152313344,hold,4.656,126.43409654964663,1.7805111470165698,Consumer Defensive,Farm Products
TSOC,,26.4794,,None,,,None,,Not Found!,,,,,,,,,25.7,25.672,,,,,,,,,,,,
TSPA,,22.4976,,None,,,None,,Not Found!,,,,,,,,,21.866,21.659,,,,,,,,,,,,
TSPQ,TCW Special Purpose Acquisition,9.81,undefined,0.23,,undefined,None,undefined,N/A,568828096,None,181618,-568188302,0.003,111900,1.0186915887850467,1.0177466251298026,9.8009,9.63,0.004,undefined,46393300,USD,United States,568369920,none,None,undefined,undefined,Financial Services,Shell Companies
TSQ,"Townsquare Media, Inc.",7.8,19.59182795698925,1.01,12.00,2.5117728149986216,2.3164861,2.9550225072817677,0.59,689539264,33989000,22825000,-109255408,1.333,576220032,1.0275596775043474,1.0,7.5908,7.5908,0.0046,2.639573803847259,12876700,USD,United States,132080408,strong_buy,6.525,51.202055291832856,6.564366063055495,Communication Services,Advertising Agencies
TT,Trane Technologies plc,147.65,185.87889892473117,6.38,22.29,1.2589156716879861,5.9744153,33.14411663754504,3.62,38966919168,1032249984,1090200064,-33106593280,4.705,4836499968,1.2238892572944298,1.204575596816976,145.32,120.64,0.0098,4.45478760573588,231716992,USD,Ireland,34196793344,hold,16.185,129.78856036014494,0.8790285158154076,Industrials,Building Products & Equipment
TTAC,,44.72,,None,,,None,,Not Found!,,,,,,,,,43.53,43.52,,,,,,,,,,,,
TTAI,,25.6151,,None,,,None,,Not Found!,,,,,,,,,24.68,24.68,,,,,,,,,,,,
TTC,Toro Company (The),87.75,64.58537634408601,3.65,10.20,0.736015684832889,6.965501,-1421.6956445688297,4.94,10224700416,-6431625,231564000,-8730936608,2.222,1132211968,1.2211244085722237,1.1911355413303646,85.595,71.86,0.0229,-0.06172207134151608,104203000,USD,United States,8962500608,hold,16.803,-1.0921488236516006,-0.01244614044047408,Industrials,Tools & Accessories
TTE,TotalEnergies SE,47.97,86.07440860215054,7.91,3.00,1.7943383073202115,0.9873451,7.497477385724375,1.54,148371210240,16402750464,40711000064,-77419180032,15.88,63230001152,1.073394495412844,1.0,44.69,44.69,None,6.398152009279497,2563670016,USD,France,118130180096,buy,2.681,69.62290143431024,1.45138422835752,Energy,Oil & Gas Integrated
TTI,"Tetra Technologies, Inc.",3.86,3.1935483870967745,0.09,29.00,0.8273441417349157,4.170673,-1089.8498624105669,1.54,654582720,-454250,36332000,-408712864,0.283,190616992,1.663793103448276,1.4655172413793105,3.4,2.32,0.019199999,-0.0035417722505945185,128255000,USD,United States,445044864,buy,15.947,-0.12567578953722486,-0.032558494698762916,Energy,Oil & Gas Equipment & Services
TTM,Tata Motors Ltd Tata Motors Lim,26.25,-27.905462365591397,-1.915,6.90,-1.0630652329749104,0.04377304,undefined,1.19,936134443008,None,630250995712,611665969152,822.961,1491071664128,1.1926397092230803,1.1458427987278508,25.22,22.01,None,undefined,765936000,USD,India,18585026560,buy,7.86,undefined,undefined,Consumer Cyclical,Auto Manufacturers
TTP,,26.94,,8.62,N/A,,0.70667416,,,,-1097150,None,,,20914006,,,24.65,21.16,,,,,,56139804,,,,,,
TTT,,71.08,,None,,,None,,Not Found!,,,,,,,,,68.795,27.27,,,,,,,,,,,,
TU,Telus Corporation,21.36,17.269479569892475,1.01,9.57,0.8084962345455279,1.8356766,-51.34063799076775,1.21,51877789696,-590875008,382000000,-29468765312,0.275,21933000704,1.026676279740447,1.0,20.805,20.805,None,-0.41604469355914564,1420220032,USD,Canada,29850765312,buy,11.171,-7.113737956021624,-0.3330401664804131,Communication Services,Telecom Services
TUP,Tupperware Brands Corporation,7.92,30.648602150537638,1.58,12.00,3.8697729988052574,None,2.962839680269247,3.42,958084992,118850000,118800000,-221328960,2.611,700600000,1.4296028880866425,1.3375451263537905,7.41,5.54,0.105900005,2.6731112225688407,44461300,USD,United States,340128960,buy,5.383,51.85260909155041,6.547046602468487,Consumer Cyclical,Packaging & Containers
TUSI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TUYA,Tuya Inc.,1.01,-2.3095741935483876,-0.339,-1.30,-2.286707122325136,0.5546403,-6.040004326121234,3.34,-387011136,-94162872,951513024,378312768,1.744,13331000,1.030612244897959,1.0,0.98,0.98,None,-0.16721842327695835,563113024,USD,China,573200256,buy,2.021,-1.1392429353578581,-1.127963302334513,Technology,Software—Infrastructure
TV,Grupo Televisa S.A.,5.78,12.982365591397851,0.7,11.10,2.2460840123525694,0.02315307,0.5196670215158558,1.55,81164247040,6317350400,59925446656,56676900864,105.506,122307059712,1.0414414414414415,1.0,5.55,5.55,None,11.122506837435795,567979008,USD,Mexico,3248545792,buy,1.876,206.28064293773397,35.68869254978096,Communication Services,Telecom Services
TVC,,,,,N/A,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
TVE,,,,,N/A,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TWI,"Titan International, Inc. (DE)",12.57,62.44688172043011,1.97,25.00,4.967930128912499,2.5141537,28.52322435625255,2.95,1194356736,27677624,116703000,-636325352,1.858,500207008,1.8789237668161434,1.7623318385650222,11.79,6.69,0.039,0.44069351497579,62804700,USD,United States,753028352,hold,5.72,13.969510560737945,1.1113373556672987,Industrials,Farm & Heavy Construction Machinery
TWIO,,8.875,,None,,,None,,Not Found!,,,,,,,,,8.73,8.73,,,,,,,,,,,,
TWLO,Twilio Inc.,69.77,-841.565858064516,-5.433,155.20,-12.062001692196016,1.1505141,44.77128295799363,3.79,10196835328,270077120,4392284160,-8084021248,23.985,1257585024,1.0852050021775648,1.0358987121259253,66.6,64.292,0.042,1.5583649918064948,173308000,USD,United States,12476305408,buy,-13.26,241.38906156954454,3.459783023785933,Communication Services,Internet Content & Information
TWM,,18.35,,None,,,None,,Not Found!,,,,,,,,,18.84,11.1,,,,,,,,,,,,
TWN,"Taiwan Fund, Inc. (The)",22.42,undefined,10.16,N/A,undefined,0.5430851,undefined,,155346800,None,13784444,-149968692,1.845,0,1.029857602204869,1.0000229673863115,21.7705,21.77,None,undefined,7470490,USD,Hong Kong,163753136,none,None,undefined,undefined,Financial Services,Asset Management
TWND,Tailwind Acquisition Corp.,10.06,undefined,1.04,,undefined,None,undefined,N/A,419644800,None,213663,-419348577,0.005,0,1.031794871794872,1.0300205128205129,10.0427,9.75,0.0007,undefined,33421600,USD,United States,419562240,none,None,undefined,undefined,Financial Services,Shell Companies
TWNI,Tailwind International Acquisit,9.91,undefined,0.27,,undefined,None,undefined,N/A,427567616,None,242271,-427126465,0.006,9893,1.025455298013245,1.025455298013245,9.91,9.664,0.0011999999,undefined,34500000,USD,United States,427368736,none,None,undefined,undefined,Financial Services,Shell Companies
TWO,Two Harbors Investment Corp,4.41,6.940266666666667,0.62,3.33,1.5737566137566137,0.81222194,undefined,,11188210688,None,700190016,-746462144,2.033,9573866496,1.0626506024096385,1.0,4.15,4.15,0.044299997,undefined,344440992,USD,United States,1446652160,hold,None,undefined,undefined,Real Estate,REIT—Mortgage
TWO$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TWO$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TWO$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TWOA,two,9.895,undefined,-0.038,,undefined,None,undefined,N/A,270751744,None,487700,-271025740,0.018,0,1.0253886010362694,1.0259067357512954,9.9,9.65,0,undefined,22066200,USD,United States,271513440,none,None,undefined,undefined,Financial Services,Shell Companies
TWTR,"Twitter, Inc.",41.4,25.997849462365593,0.25,101.40,0.6279673783180095,5.395096,1218.9114213268276,3.34,32227991552,25991376,6120742912,-25698187264,8.011,6717223936,1.3226837060702874,1.3049520766773162,40.845,31.3,0.040700004,0.03396473219927224,765246016,USD,United States,31818930176,hold,152.748,3.532039978984965,0.08531497533780108,Communication Services,Internet Content & Information
TX,Ternium S.A. Ternium S.A.,29.45,172.59354838709677,19.2,1.00,5.860561914672217,0.46475187,5.045839423317974,4.35,6892011008,1145750016,2059230976,-3413836032,10.49,1344098048,1.068577648766328,1.0003628447024675,27.57,27.56,None,5.836491717097622,196308000,USD,Luxembourg,5473067008,buy,1.199,52.465667478425935,1.7815167225271964,Basic Materials,Steel
TXT,Textron Inc.,61.07,109.85181935483872,3.62,23.57,1.798785317747482,1.8751775,10.525112123517825,2.74,15373683712,1227374976,1764000000,-10807346944,8.22,3932000000,1.0693398704254946,1.0241638942391875,58.49,57.11,0.0226,5.802313484484617,211532000,USD,United States,12571346944,none,10.381,176.07588197175383,2.8831812996848507,Industrials,Aerospace & Defense
TY,,26.36,,8.35,N/A,,0.87703985,,,,None,None,,,0,,,25.7301,25.26,,,,,,1419645568,,,,,,
TY$,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
TYA,,15.73,,None,,,None,,Not Found!,,,,,,,,,15.562,15.55,,,,,,,,,,,,
TYD,,30.9201,,None,,,None,,Not Found!,,,,,,,,,30.56,30.51,,,,,,,,,,,,
TYG,,32.54,,9.19,2.50,,0.744106,,,,36835852,None,,,144802272,,,30.29,25.76,,,,,,366305792,,,,,,
TYL,"Tyler Technologies, Inc.",342.49,73.34752688172043,4.19,10.00,0.21415961599381128,5.7674227,36.26960723854696,4.61,15629512704,392649632,287528000,-13896753088,6.915,1309469056,1.138407844440751,1.1197939172345022,336.89,300.85,0.013099999,9.442892440147661,41581500,USD,United States,14184281088,buy,45.794,165.3013859415096,0.4826458756212141,Technology,Software—Application
TYNE,,15.9258,,None,,,None,,Not Found!,,,,,,,,,14.4906,13.27,,,,,,,,,,,,
TYO,,13.32,,None,,,None,,Not Found!,,,,,,,,,13.213,8.19,,,,,,,,,,,,
TZA,,42.21,,None,,,None,,Not Found!,,,,,,,,,43.88,21.61,,,,,,,,,,,,
U,Unity Software Inc.,33.32,-154.9422623655914,-2.102,69.40,-4.650127922136597,4.3424315,59.57639209630075,2.04,10468282368,168046880,1753859968,-8236733568,5.882,1816262016,1.1454107940873153,1.11481608800275,32.43,29.09,0.1513,0.5592819374852497,300468992,USD,United States,9990593536,buy,-20.852,41.22569395536434,1.2372657249509107,Technology,Software—Application
UA,"Under Armour, Inc.",6.79,12.615225806451614,0.44,21.80,1.8579124899045085,1.7504606,3.0596538008128125,2.68,3624209152,515070880,1049412992,-2185692288,2.305,1455105024,1.0446153846153847,1.0,6.5,6.5,None,2.2192053225747967,232096992,USD,United States,3235105280,hold,5.442,63.62676421627353,9.370657469259724,Consumer Cyclical,Apparel Manufacturing
