TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
FNA,"Paragon 28, Inc.",18.04,undefined,-0.85,N/A,undefined,7.1801043,-41.32558118825658,8.28,1430521472,-35935000,85883000,-1387627016,1.043,42894000,1.1527156549520765,1.1424920127795526,17.88,15.65,0.0199,-0.4365334855865596,82319000,USD,United States,1473510016,buy,-72.34,undefined,undefined,Healthcare,Medical Devices
FNDB,,57.71,,{},,,{},,Not Found!,,,,,,,,,57.22,46.86,,,,,,,,,,,,
FND,"Floor & Decor Holdings, Inc.",113.25,59.7966695652174,2.83,13.59,0.5280059122756503,6.834112,-64.13590460429131,4.52,13476240384,-187651376,5034000,-12030177264,0.047,1669216000,1.7831837505904582,1.7414580381042355,110.6,63.51,0.1683,-1.7657815961080634,106271000,USD,United States,12035211264,buy,23.698,-37.31019739463464,-0.32944986661929043,Consumer Cyclical,Home Improvement Retail
FNCL,,48.48,,{},,,{},,Not Found!,,,,,,,,,48.07,42.22,,,,,,,,,,,,
FNDA,,52.18,,{},,,{},,Not Found!,,,,,,,,,51.35,42.35,,,,,,,,,,,,
FNDC,,34.59,,{},,,{},,Not Found!,,,,,,,,,34.26,26.32,,,,,,,,,,,,
FNDE,,27.58,,{},,,{},,Not Found!,,,,,,,,,27.42,22.97,,,,,,,,,,,,
FNDF,,33.21,,{},,,{},,Not Found!,,,,,,,,,32.935,24.81,,,,,,,,,,,,
FNDX,,58.42,,{},,,{},,Not Found!,,,,,,,,,58.0,47.5,,,,,,,,,,,,
FNF,FNF Group of Fidelity National ,38.38,-5.9774,2.47,-11.03,-0.15574257425742574,1.6608053,7.457926999836157,,11022385152,1400749952,3823000064,-6460375552,14.045,4105999872,1.2054020100502514,1.1758793969849246,37.44,31.84,0.0176,5.146202155215943,272191008,USD,United States,10283375616,buy,7.176,-12.453809215622583,-0.32448695194430904,Financial Services,Insurance—Specialty
FNGD,,7.97,,{},,,{},,Not Found!,,,,,,,,,7.55,7.55,,,,,,,,,,,,
FNGO,,41.34,,{},,,{},,Not Found!,,,,,,,,,40.8,12.099,,,,,,,,,,,,
FNGG,,83.2602,,{},,,{},,Not Found!,,,,,,,,,81.88,26.0,,,,,,,,,,,,
FNGS,,34.96,,{},,,{},,Not Found!,,,,,,,,,34.67,17.82,,,,,,,,,,,,
FNGU,,208.69,,{},,,{},,Not Found!,,,,,,,,,204.2015,36.64,,,,,,,,,,,,
FNOV,,40.7361,,{},,,{},,Not Found!,,,,,,,,,40.66,32.26,,,,,,,,,,,,
FOA,Finance of America Companies In,2.0,undefined,-2.56,N/A,undefined,0.5560382,undefined,,9899754496,{},69313000,-98475416,0.793,9606316032,1.680672268907563,1.6050420168067228,1.91,1.19,0.0378,undefined,87389800,USD,United States,167788416,buy,{},undefined,undefined,Financial Services,Credit Services
FNV,Franco-Nevada Corporation,146.61,54.736956521739145,3.5,7.85,0.3733507709006148,4.29269,50.14027706756934,79.77,26764118016,561287488,1248400000,-26764176768,6.503,0,1.3364630811303555,1.3298085688240655,145.88,109.7,{},2.9239966066088443,191959008,USD,Canada,28012576768,hold,25.497,45.728764321617454,0.3119075391966268,Basic Materials,Gold
FOA-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FOCT,,38.1523,,{},,,{},,Not Found!,,,,,,,,,38.1137,30.25,,,,,,,,,,,,
FOF,,10.91,,-2.53,N/A,,{},,,,{},{},,,{},,,10.815,9.57,,,,,,297531968,,,,,,
FOUR,"Shift4 Payments, Inc.",69.35,117.37478260869565,1.4,79.15,1.6924986677533622,10.085636,-25.88760939938651,2.32,5144313856,-153424992,743900032,-4863132800,12.531,1768600064,2.114329268292683,2.0152439024390243,66.1,32.8,0.1844,-2.6788877617121134,57271900,USD,United States,5607032832,buy,20.301,-224.59562047432473,-3.2385814055418134,Technology,Software—Infrastructure
FOR,Forestar Group Inc,23.57,33.09182608695653,2.79,3.90,1.4039807419158477,0.95773184,18.787360846645367,1.84,1605288960,62600000,286700000,-908349984,5.746,714899968,2.2928015564202338,2.285019455252918,23.49,10.28,0.020499999,1.2545668437623378,49897700,USD,United States,1195049984,buy,8.894,14.880253694711556,0.6313217520030359,Real Estate,Real Estate—Development
FORH,,23.8708,,{},,,{},,Not Found!,,,,,,,,,23.64,22.65,,,,,,,,,,,,
FOVL,,54.9911,,{},,,{},,Not Found!,,,,,,,,,54.0907,45.01,,,,,,,,,,,,
FOXO,FOXO Technologies Inc.,0.17,undefined,-3.2,,undefined,{},-0.9012164292944415,-51.54,6195731,-8767875,2155000,-5514349,0.079,3868000,1.118421052631579,1.0769736842105264,0.1637,0.152,0.0136,-0.18863393350817217,46480900,USD,United States,7669349,none,-0.153,undefined,undefined,Healthcare,Health Information Services
FPAG,,25.2836,,{},,,{},,Not Found!,,,,,,,,,24.95,18.3,,,,,,,,,,,,
FPE,,16.13,,{},,,{},,Not Found!,,,,,,,,,16.1,15.23,,,,,,,,,,,,
FORG,"ForgeRock, Inc.",19.93,30.88340869565218,-0.88,-45.19,1.5495940138310176,5.8171825,133.56725628628254,6.13,1494964864,7730125,335713984,-1444590272,3.792,50374000,1.4109734513274337,1.4003964601769912,19.7806,14.125,0.0725,0.14921321702740423,51805900,USD,United States,1780304256,hold,-24.147,-5.236605413920876,-0.2627498953296978,Technology,Software—Infrastructure
FPF,,15.5,,-2.71,N/A,,{},,,,{},{},,,{},,,15.37,14.59,,,,,,935230656,,,,,,
FPEI,,17.03,,{},,,{},,Not Found!,,,,,,,,,17.02,16.1,,,,,,,,,,,,
FPH,"Five Point Holdings, LLC",2.99,undefined,-0.05,N/A,undefined,0.33791393,-1.6821816704090087,1.02,2064665088,-122999624,106577000,-338793976,1.54,696360000,1.5904255319148939,1.5265957446808511,2.87,1.88,0.0073,-1.7774536797045268,69199904,USD,United States,445370976,buy,-120.96,undefined,undefined,Real Estate,Real Estate—Development
FPFD,,20.15,,{},,,{},,Not Found!,,,,,,,,,20.105,19.29,,,,,,,,,,,,
FPL,,6.14,,0.49,,,{},,,,{},{},,,{},,,6.0366,5.16,,,,,,142093056,,,,,,
FPRO,,21.2321,,{},,,{},,Not Found!,,,,,,,,,21.09,18.05,,,,,,,,,,,,
FPX,,92.42,,{},,,{},,Not Found!,,,,,,,,,91.17,76.82,,,,,,,,,,,,
FQAL,,51.1696,,{},,,{},,Not Found!,,,,,,,,,51.12,40.565,,,,,,,,,,,,
FR,"First Industrial Realty Trust, ",54.86,50.78652173913044,2.87,10.00,0.9257477531740875,2.9485178,33.981361194169,2.11,9358254080,213495008,65835000,-7369305608,0.498,2106185984,1.278489862502913,1.2696341179212305,54.48,42.91,0.0306,1.6144144340343156,132243000,USD,United States,7435140608,buy,23.027,28.56811628921594,0.5207458310101338,Real Estate,REIT—Industrial
FPI,Farmland Partners Inc.,12.44,undefined,0.18,N/A,undefined,1.1611817,2340.5823362029905,0.89,1188948352,275875,13841000,-646196312,0.269,441609984,1.3177966101694916,1.3061440677966103,12.33,9.44,0.0469,0.005314916637447068,51905800,USD,United States,660037312,buy,36.5,undefined,undefined,Real Estate,REIT—Specialty
FRA,Blackrock Floating Rate Income ,12.21,undefined,-0.27,N/A,undefined,0.9573638,-54.158864684281454,,575758848,-7943024,3187893,-428758891,0.09,147000000,1.1181318681318682,1.1126282051282053,12.1499,10.92,0.0076,-0.22544785735775796,35232200,USD,United States,431946784,none,{},undefined,undefined,Financial Services,Asset Management
FRD,Friedman Industries Inc.,13.35,undefined,2.91,N/A,undefined,0.8423395,undefined,4.54,-7630571,{},143656000,45929432,19.576,38792000,1.9807121661721068,1.9458456973293767,13.115,6.74,0.0002,undefined,7375590,USD,United States,97726568,none,-0.324,undefined,undefined,Basic Materials,Steel
FRDM,,32.65,,{},,,{},,Not Found!,,,,,,,,,32.6353,24.29,,,,,,,,,,,,
FREL,,25.93,,{},,,{},,Not Found!,,,,,,,,,25.72,22.29,,,,,,,,,,,,
FREY,FREYR Battery,9.85,undefined,-0.6,N/A,undefined,1.9380971,-3.8736699673480977,N/A,935328832,-355243008,392536000,-910911552,2.81,21920000,1.5887096774193548,1.4911290322580644,9.245,6.2,0.0876,-2.5428082627140483,139704992,USD,Luxembourg,1303447552,buy,-7.324,undefined,undefined,Industrials,Electrical Equipment & Parts
FRI,,25.4146,,{},,,{},,Not Found!,,,,,,,,,25.2278,21.79,,,,,,,,,,,,
FRNW,,21.4148,,{},,,{},,Not Found!,,,,,,,,,21.0685,18.72,,,,,,,,,,,,
FRT,Federal Realty Investment Trust,100.65,70.67031304347827,4.73,7.12,0.7021392254692327,2.9554632,15.350089353356413,1.17,13020903424,534493632,104340000,-8133081056,1.28,4534504960,1.18036824205465,1.164067081036707,99.26,85.27,0.0429,6.556965088805305,81515400,USD,United States,8237421056,buy,19.299,97.96676013552415,0.973340885598849,Real Estate,REIT—Retail
FRT$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FRGE,"Forge Global Holdings, Inc.",2.39,undefined,0.06,N/A,undefined,1.3431987,-24.242170352006273,8.43,247947360,-17170376,175268000,-235754304,1.007,6389000,2.172727272727273,2.0,2.2,1.1,0.0361,-0.09858853251570376,174162000,USD,United States,411022304,buy,-2.197,undefined,undefined,Technology,Software—Application
FRTY,,13.2272,,{},,,{},,Not Found!,,,,,,,,,13.1301,11.195,,,,,,,,,,,,
FSBD,,46.115,,{},,,{},,Not Found!,,,,,,,,,46.715,44.85,,,,,,,,,,,,
FRO,Frontline Plc,15.91,-18.793930434782606,2.86,-15.37,-1.181265269313803,1.5290582,-63.696509502435475,1.92,5324101120,-55606376,458468992,-3083468672,2.059,2385817088,1.761904761904762,1.6854928017718718,15.22,9.03,0.035,-0.24977820800983877,222623008,USD,Cyprus,3541937664,buy,6.474,1.6413686242872625,0.10316584690680468,Energy,Oil & Gas Midstream
FSCO,,5.02,,-0.79,,,{},,,,{},{},,,{},,,4.95,3.8,,,,,,1007648448,,,,,,
FSD,,11.56,,-0.09,,,{},,,,{},{},,,{},,,11.48,10.53,,,,,,382846496,,,,,,
FSEC,,42.56,,{},,,{},,Not Found!,,,,,,,,,42.45,40.4,,,,,,,,,,,,
FSIG,,18.75,,{},,,{},,Not Found!,,,,,,,,,18.68,18.22,,,,,,,,,,,,
FSEP,,38.4442,,{},,,{},,Not Found!,,,,,,,,,38.34,30.98,,,,,,,,,,,,
FSI,Flexible Solutions Internationa,2.73,undefined,0.51,N/A,undefined,1.0155671,-48.27150496736059,3.44,40022728,-703291,6530178,-27543094,0.525,9794389,1.8079470198675496,1.788476821192053,2.7006,1.51,0.0027,-0.05655510433838607,12435500,USD,Canada,34073272,buy,5.062,undefined,undefined,Basic Materials,Specialty Chemicals
FRXB,Forest Road Acquisition Corp. I,10.2,undefined,0.35,,undefined,{},-71.02926552177601,N/A,134848624,-642565,42340,-134848572,0.003,0,1.0413476263399692,1.0413476263399692,10.2,9.795,0.00090000004,-0.143602780136772,4474600,USD,United States,134890912,none,{},undefined,undefined,Financial Services,Shell Companies
FSK,FS KKR Capital Corp.,19.64,1.7446956521739134,0.24,-0.90,0.08883379084388561,0.7881121,4.884445023626221,,13931304960,1126125056,250000000,-5253296512,0.893,8677999616,1.1760479041916168,1.1706586826347307,19.55,16.7,0.0172,4.020927639680798,280065984,USD,United States,5503296512,buy,{},29.23039571107084,1.4883093539241772,Financial Services,Asset Management
FSLD,,50.0,,{},,,{},,Not Found!,,,,,,,,,50.01,49.665,,,,,,,,,,,,
FSMB,,19.78,,{},,,{},,Not Found!,,,,,,,,,19.74,19.39,,,,,,,,,,,,
FSMD,,34.1255,,{},,,{},,Not Found!,,,,,,,,,33.775,28.51,,,,,,,,,,,,
FSNB,Fusion Acquisition Corp. II,10.39,undefined,0.25,,undefined,{},undefined,N/A,649627392,{},372962,-176000414,0.006,625360,1.060204081632653,1.060204081632653,10.39,9.8,0.0028,undefined,4475320,USD,United States,176373376,none,{},undefined,undefined,Financial Services,Shell Companies
FSMO,,22.2984,,{},,,{},,Not Found!,,,,,,,,,22.0499,18.14,,,,,,,,,,,,
FSLY,"Fastly, Inc.",18.18,-51.92478260869566,-1.41,30.00,-2.856148658344096,2.3145087,-67.69560054535059,1.21,2493711104,-34106500,546579008,-1675921088,4.304,817790016,2.5426573426573427,2.4426573426573426,17.465,7.15,0.094399996,-0.26855511811023625,127000000,USD,United States,2222500096,hold,-14.323,-9.889834132146527,-0.5439952767957386,Technology,Software—Application
FSM,Fortuna Silver Mines Inc,3.52,undefined,-0.51,N/A,undefined,0.8393396,19.871439436047666,1.30,1306268416,51526624,84731000,-971110920,0.291,295995008,1.7170731707317075,1.702439024390244,3.49,2.05,{},0.17713865225156086,290883008,USD,Canada,1055841920,none,5.49,undefined,undefined,Basic Materials,Gold
FSP,Franklin Street Properties Corp,1.66,undefined,0.07,N/A,undefined,0.21873322,3.7464348350457546,-0.18,557531520,45742624,10310000,-157964672,0.1,399567008,1.4690265486725664,1.4424778761061947,1.63,1.13,0.030199999,0.443087915068387,103236000,USD,United States,168274672,buy,9.89,undefined,undefined,Real Estate,REIT—Office
FSS,Federal Signal Corporation,63.89,48.97869565217392,2.09,16.00,0.7666097300387216,4.401022,70.47379505434782,5.60,4245818112,55200000,38400000,-3842620416,0.631,403200000,1.8114544939041677,1.7896229089878082,63.12,35.27,0.0111,0.9065781110656728,60888300,USD,United States,3881020416,buy,18.647,21.245460950625983,0.3325318664990763,Industrials,Pollution & Treatment Controls
FSST,,21.4722,,{},,,{},,Not Found!,,,,,,,,,21.3757,16.32,,,,,,,,,,,,
FSTA,,45.33,,{},,,{},,Not Found!,,,,,,,,,45.21,39.9,,,,,,,,,,,,
FSYD,,46.0934,,{},,,{},,Not Found!,,,,,,,,,45.7392,43.03,,,,,,,,,,,,
FTBD,,49.4,,{},,,{},,Not Found!,,,,,,,,,49.165,48.28,,,,,,,,,,,,
FT,Franklin Universal Trust,6.89,undefined,-0.5,N/A,undefined,0.9251437,20.644604866347425,,238882672,8387605,241790,-173696082,0.01,65186624,1.1239804241435563,1.1174714518760196,6.8501,6.13,{},0.3337433699799856,25131900,USD,United States,173937872,none,{},undefined,undefined,Financial Services,Asset Management
FSR,Fisker Inc.,6.66,-1167.4156521739133,-1.6,754.30,-175.28763546154855,4.9959517,-4.239804643444919,-0.88,2084873344,-330154880,654944000,-1458484608,1.983,702160000,1.563380281690141,1.4061032863849767,5.99,4.26,0.366,-1.5708270923040992,210179008,USD,United States,2113428608,hold,-4.007,-1146.130084009151,-172.09160420557822,Consumer Cyclical,Auto Manufacturers
FTEC,,132.97,,{},,,{},,Not Found!,,,,,,,,,132.14,86.19,,,,,,,,,,,,
FTHY,,13.66,,-2.61,,,{},,,,{},{},,,{},,,13.55,13.24,,,,,,498641888,,,,,,
FTF,52385,6.26,undefined,-0.84,,undefined,0.880895,undefined,,369784160,{},1108190,-250213394,0.027,119570920,1.0556492411467115,1.0472175379426645,6.21,5.93,{},undefined,40405400,USD,United States,251321584,none,{},undefined,undefined,Financial Services,Asset Management
FTIF,,18.8521,,{},,,{},,Not Found!,,,,,,,,,19.35,18.513,,,,,,,,,,,,
FTK,"Flotek Industries, Inc.",0.7669,-7.78608695652174,-0.44,10.00,-10.152675650699882,1.1428571,-2.6516995398710095,-1.57,107105784,-25451124,12433000,-54448520,0.145,54405000,1.3454385964912283,1.317543859649123,0.751,0.57,0.0342,-0.28921074521033613,88002000,USD,United States,66881520,hold,-2.921,-5.117772752200296,-6.673324751858516,Energy,Oil & Gas Equipment & Services
FTLS,,52.77,,{},,,{},,Not Found!,,,,,,,,,52.8126,46.64,,,,,,,,,,,,
FTCH,Farfetch Limited,6.64,230.79052173913053,-2.49,-105.40,34.75760869565219,3.8390663,-6.985571178944076,0.17,3303134464,-335164736,485920000,-1985742336,1.219,1143284992,1.8241758241758241,1.7088186813186814,6.2201,3.64,0.0935,-0.9505307196660314,352608000,USD,United Kingdom,2471662336,buy,-6.265,88.10179948626288,13.268343296123929,Consumer Cyclical,Internet Retail
FTSD,,89.545,,{},,,{},,Not Found!,,,,,,,,,89.49,87.28,,,,,,,,,,,,
FTV,Fortive Corporation,74.86,32.34191304347827,2.14,7.30,0.43203196691795714,2.6564236,23.977424265912248,3.82,28650199040,1098174976,672800000,-25415904000,1.903,3094400000,1.3860396222921683,1.3706258100351787,74.0275,54.01,0.0183,3.1221034907584087,351742016,USD,United States,26088704000,buy,18.909,47.184485799461875,0.630303043006437,Technology,Scientific & Technical Instruments
FTI,TechnipFMC plc,17.45,-0.26782608695652177,-0.05,-2.90,-0.01534819982558864,2.3882449,33.555905315393545,0.90,9536973824,229624992,546600000,-7096855488,1.238,2336399872,2.918060200668896,2.864548494983277,17.13,5.98,0.0575,0.5200276921747937,441563008,USD,United Kingdom,7643455488,buy,15.227,2.785539638084113,0.15962977868676867,Energy,Oil & Gas Equipment & Services
FUMB,,19.98,,{},,,{},,Not Found!,,,,,,,,,19.96,19.79,,,,,,,,,,,,
FTS,Fortis Inc.,43.33,27.116817391304355,2.22,4.27,0.6258208490954156,1.0689714,-13.974628206752572,0.81,53389385728,-1502249984,576000000,-20427073536,1.189,29532999680,1.2465477560414269,1.2400747986191023,43.105,34.76,{},-3.1006191620227037,484500000,CAD,Canada,21003073536,hold,11.42,-37.87338901646341,-0.8740685210353892,Utilities,Utilities—Regulated Electric
FUNL,,34.9881,,{},,,{},,Not Found!,,,,,,,,,34.7516,29.321,,,,,,,,,,,,
FUBO,fuboTV Inc.,3.02,undefined,-1.8,N/A,undefined,1.7931033,-9.914405843606268,-1.22,908205120,-88899624,358664992,-476025952,1.229,443478016,3.1458333333333335,2.947916666666667,2.83,0.96,0.1713,-0.3046072601463634,291849984,USD,United States,834690944,hold,-2.702,undefined,undefined,Communication Services,Broadcasting
FUSI,,50.46,,{},,,{},,Not Found!,,,,,,,,,50.51,50.17,,,,,,,,,,,,
FUTY,,43.32,,{},,,{},,Not Found!,,,,,,,,,42.88,39.14,,,,,,,,,,,,
FUN,"Cedar Fair, L.P.",37.75,26.85147826086957,4.4,-2.12,0.7112974373740283,{},11.351103621769516,1.77,4408399360,170698880,33928000,-1890860736,0.661,2517548032,1.0156039817056766,1.0041431261770244,37.324,37.17,0.0559,3.325667816792882,51327700,USD,United States,1924788736,buy,8.902,20.295249337610823,0.5376224990095583,Consumer Cyclical,Leisure
FUL,H. B. Fuller Company,71.73,53.00220869565218,2.83,11.08,0.7389127101024979,2.2626288,16.730027035797697,2.52,5632258560,230966368,103183000,-3704327528,1.915,1927266944,1.230360205831904,1.20188679245283,70.07,58.3,0.0238,4.28750054297685,53869700,USD,United States,3807510528,buy,11.042,80.29929277794382,1.1194659525713622,Basic Materials,Specialty Chemicals
FVD,,40.44,,{},,,{},,Not Found!,,,,,,,,,40.185,34.97,,,,,,,,,,,,
FVAL,,49.86,,{},,,{},,Not Found!,,,,,,,,,49.7179,39.76,,,,,,,,,,,,
FWD,,58.3608,,{},,,{},,Not Found!,,,,,,,,,57.9809,48.81,,,,,,,,,,,,
FURY,Fury Gold Mines Limited,0.3986,undefined,-0.15,N/A,undefined,0.28543976,-9.289837852489992,N/A,38613424,-6245000,17936000,-38668180,0.123,339000,1.1792899408284023,1.1242603550295858,0.38,0.338,0.0011999999,-0.04290709981478973,145547008,CAD,Canada,56604180,buy,-2.682,undefined,undefined,Basic Materials,Other Industrial Metals & Mining
FXA,,68.22,,{},,,{},,Not Found!,,,,,,,,,67.6728,61.33,,,,,,,,,,,,
FXB,,126.35,,{},,,{},,Not Found!,,,,,,,,,125.86,102.2,,,,,,,,,,,,
FXC,,74.61,,{},,,{},,Not Found!,,,,,,,,,73.96,70.03,,,,,,,,,,,,
FXE,,103.64,,{},,,{},,Not Found!,,,,,,,,,103.5899,88.37,,,,,,,,,,,,
FXD,,57.52,,{},,,{},,Not Found!,,,,,,,,,56.86,42.61,,,,,,,,,,,,
FVRR,Fiverr International Ltd.,30.35,-215.9060869565218,-1.71,123.50,-7.113874364300553,3.8967946,47.253072682321864,1.25,1103224576,24251124,462995008,-643299776,12.284,461852992,1.2347436940602117,1.1851423921887714,29.1308,24.58,0.0964,0.642286274250149,37757500,USD,Israel,1106294784,buy,-27.408,81.09562349662752,2.6720139537603798,Communication Services,Internet Content & Information
FXED,,17.69,,{},,,{},,Not Found!,,,,,,,,,17.58,15.38,,,,,,,,,,,,
FXF,,103.63,,{},,,{},,Not Found!,,,,,,,,,103.1895,88.08,,,,,,,,,,,,
FXG,,63.27,,{},,,{},,Not Found!,,,,,,,,,62.915,56.78,,,,,,,,,,,,
FXH,,108.051,,{},,,{},,Not Found!,,,,,,,,,108.28,95.39,,,,,,,,,,,,
FXI,,28.8,,{},,,{},,Not Found!,,,,,,,,,28.205,20.87,,,,,,,,,,,,
FXLV,F45 Training Holdings Inc.,0.5724,undefined,0.1,N/A,undefined,1.2614679,-0.9976884468120288,-2.34,125235688,-55832624,16676000,-36847692,0.171,88388000,1.241648590021692,1.1930585683297181,0.55,0.461,0.1163,-0.5737261986234506,97315800,USD,United States,53523692,buy,-2.834,undefined,undefined,Consumer Cyclical,Leisure
FXL,,119.41,,{},,,{},,Not Found!,,,,,,,,,117.861,82.55,,,,,,,,,,,,
FXN,,16.29,,{},,,{},,Not Found!,,,,,,,,,15.805,14.19,,,,,,,,,,,,
FXO,,39.58,,{},,,{},,Not Found!,,,,,,,,,38.81,32.92,,,,,,,,,,,,
FXP,,30.56,,{},,,{},,Not Found!,,,,,,,,,31.35,25.09,,,,,,,,,,,,
FXU,,32.715,,{},,,{},,Not Found!,,,,,,,,,32.3554,29.0,,,,,,,,,,,,
FXR,,61.36,,{},,,{},,Not Found!,,,,,,,,,60.572,45.25,,,,,,,,,,,,
FXY,,67.39,,{},,,{},,Not Found!,,,,,,,,,66.82,61.6,,,,,,,,,,,,
FXZ,,66.305,,{},,,{},,Not Found!,,,,,,,,,64.941,50.6,,,,,,,,,,,,
FYLD,,25.03,,{},,,{},,Not Found!,,,,,,,,,24.69,20.16,,,,,,,,,,,,
FZT-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FYLG,,23.44,,{},,,{},,Not Found!,,,,,,,,,23.745,21.75,,,,,,,,,,,,
FZT-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
G,Genpact Limited,38.97,33.12626086956522,1.95,9.26,0.8500451852595644,3.7292163,17.092031427770955,3.52,8376142848,419866112,555611008,-6672316032,3.017,1703821056,1.0900699300699301,1.0804195804195804,38.625,35.75,0.02,2.28000984930802,184151008,USD,Bermuda,7227927040,buy,12.037,38.732410796592596,0.9939032793582909,Technology,Information Technology Services
GAB,"Gabelli Equity Trust, Inc. (The",5.8,undefined,-0.68,N/A,undefined,1.131667,954.946327204545,,2129659392,1809058,9498,-1712651110,0.0,68550000,1.1983471074380165,1.1807851239669422,5.715,4.84,0.0013,0.00607363977929376,297854016,USD,United States,1712660608,none,{},undefined,undefined,Financial Services,Asset Management
GAB$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GAA,,27.21,,{},,,{},,Not Found!,,,,,,,,,27.145,24.26,,,,,,,,,,,,
GAB$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FZT,FAST Acquisition Corp. II,10.475,undefined,-0.05,,undefined,{},40.5574758251412,N/A,134326816,1842927,674537,-132230599,0.053,2095892,1.0710633946830266,1.0705521472392638,10.47,9.78,0.0005,0.2582754421197644,7135510,USD,United States,132905136,none,{},undefined,undefined,Financial Services,Shell Companies
GAB$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GAL,,40.7797,,{},,,{},,Not Found!,,,,,,,,,40.6186,35.5,,,,,,,,,,,,
GABF,,29.2393,,{},,,{},,Not Found!,,,,,,,,,29.0191,22.8,,,,,,,,,,,,
GAM,"General American Investors, Inc",42.26,undefined,-7.16,N/A,undefined,0.90059584,undefined,,1200404992,{},108947,-1007295341,0.005,3387025,1.271742401444478,1.264520012037316,42.02,33.23,0.0001,undefined,23974300,USD,United States,1007404288,none,{},undefined,undefined,Financial Services,Asset Management
GAM$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GAPR,,31.2554,,{},,,{},,Not Found!,,,,,,,,,31.22,29.382,,,,,,,,,,,,
GAQ-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GAQ,Generation Asia I Acquisition L,10.5,undefined,0.29,,undefined,{},-195.900355532793,N/A,308400928,-1175419,136212,-308400908,0.005,0,1.0769230769230769,1.075897435897436,10.49,9.75,0.0,-0.05359867761057911,21930000,USD,Cayman Islands,308537120,none,{},undefined,undefined,Financial Services,Shell Companies
GAMR,,61.5301,,{},,,{},,Not Found!,,,,,,,,,62.2373,47.44,,,,,,,,,,,,
GAQ-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GAST,,19.463,,{},,,{},,Not Found!,,,,,,,,,21.4273,19.165,,,,,,,,,,,,
GATO,"Gatos Silver, Inc.",4.89,undefined,0.2,N/A,undefined,0.9541683,-61.49288083820087,N/A,329841536,-5499875,12901000,-321152408,0.187,8689000,2.222727272727272,2.1522727272727273,4.735,2.2,0.013200001,-0.07952140041814748,69162200,USD,Canada,334053408,hold,-13.6,undefined,undefined,Basic Materials,Other Precious Metals & Mining
GAU,Galiano Gold Inc.,0.64,undefined,0.23,N/A,undefined,0.7817509,17.73031699370353,N/A,86729152,8119625,56173000,-89629880,0.25,288000,1.6842105263157894,1.6605263157894736,0.631,0.38,0.0011,0.03609636535135157,224943008,USD,Canada,145802880,hold,-5.884,undefined,undefined,Basic Materials,Gold
GATX,GATX Corporation,129.91,86.47434782608697,4.41,12.00,0.6656481242867136,2.1807356,-5.519767693789119,1.02,11042102272,-830800000,177400000,-4399597888,5.019,6636700160,1.529072504708098,1.5068267419962338,128.02,84.96,0.0744,-23.53541076487252,35300000,USD,United States,4576997888,buy,15.433,-461.49870673728293,-3.55244943989903,Industrials,Rental & Leasing Services
GB-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GBAB,,16.18,,-5.38,N/A,,{},,,,{},{},,,{},,,16.01,14.9,,,,,,364840768,,,,,,
GBF,,104.2885,,{},,,{},,Not Found!,,,,,,,,,103.9,99.07,,,,,,,,,,,,
GBCI,"Glacier Bancorp, Inc.",32.21,47.42434782608697,2.68,10.00,1.47234858199587,1.2083334,undefined,,6521292288,{},1536971008,-1999781888,13.863,4521501184,1.2032125513634666,1.1798655211057154,31.585,26.77,0.0767,undefined,110870000,USD,United States,3536752896,hold,{},undefined,undefined,Financial Services,Banks—Regional
GB,Global Blue Group Holding AG,4.98,undefined,-0.13,,undefined,2545.0,-167.24959734660035,-0.20,1735653248,-5653125,240546000,-725821040,1.052,806062976,1.4269340974212035,1.4240687679083093,4.97,3.49,0.0042,-0.029775856438563963,189856000,EUR,Switzerland,966367040,none,37.25,undefined,undefined,Technology,Software—Infrastructure
