TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
IHI,,51.84,,{},,,{},,Not Found!,,,,,,,,,51.38,46.21,,,,,,,,,,,,
IHS,IHS Holding Limited,6.7,undefined,-1.34,N/A,undefined,4.372969,1250.0383116269313,-1.16,6100691456,1787875,433048000,-1811871296,1.296,4058546944,1.3645621181262728,1.3482688391038697,6.62,4.91,0.0027,0.005359835724778639,333568992,USD,United Kingdom,2244919296,buy,7.362,undefined,undefined,Communication Services,Telecom Services
IHTA,,7.101,,-0.67,,,{},,,,{},{},,,{},,,7.05,6.83,,,,,,62559096,,,,,,
IIGD,,23.595,,{},,,{},,Not Found!,,,,,,,,,23.64,23.29,,,,,,,,,,,,
IHY,,19.795,,{},,,{},,Not Found!,,,,,,,,,19.77,17.6,,,,,,,,,,,,
IHT,InnSuites Hospitality Trust Sha,1.88,undefined,0.07,N/A,undefined,2.4900134,-23.828232466238465,1.36,24717276,-710572,1704285,-15137327,0.187,12185317,1.6491228070175439,1.56140350877193,1.78,1.14,0.0001,-0.07889800482111788,9006210,USD,United States,16841612,none,13.391,undefined,undefined,Real Estate,REIT—Hotel & Motel
IIF,Morgan Stanley India Investment,21.87,undefined,-3.31,N/A,undefined,0.8902439,undefined,,227164448,{},2955000,-227163624,0.281,0,1.1565309360126916,1.1512427287149656,21.77,18.91,0.0013,undefined,10507700,USD,United States,230118624,none,{},undefined,undefined,Financial Services,Asset Management
IIM,,11.39,,-1.86,N/A,,0.87198234,,,,18570254,{},,,350724672,,,11.38,10.86,,,,,,538933184,,,,,,
IJAN,,28.21,,{},,,{},,Not Found!,,,,,,,,,28.1319,22.76,,,,,,,,,,,,
IIPR,Innovative Industrial Propertie,78.6,undefined,5.63,N/A,undefined,1.102821,12.175870199552561,3.17,2427217664,180976880,92602000,-2045627376,3.302,301868000,1.2405498824160734,1.2026704966934454,76.2,63.359,0.12020001,6.455390761548065,28035000,USD,United States,2138229376,buy,10.224,undefined,undefined,Real Estate,REIT—Industrial
IJH,,256.82,,{},,,{},,Not Found!,,,,,,,,,254.82,217.39,,,,,,,,,,,,
IJJ,,104.63,,{},,,{},,Not Found!,,,,,,,,,103.81,89.62,,,,,,,,,,,,
IIIN,"Insteel Industries, Inc.",30.86,48.31819960861056,2.61,13.00,1.5657226055933429,1.5901555,11.033601951513607,8.67,506449472,54351248,91740000,-504646496,4.721,1803000,1.2858333333333334,1.2762499999999999,30.63,24.0,0.0335,2.79691075821043,19432600,USD,United States,596386496,strong_buy,6.875,51.778426169609915,1.6778491953859338,Industrials,Metal Fabrication
IJUL,,25.64,,{},,,{},,Not Found!,,,,,,,,,25.48,21.02,,,,,,,,,,,,
IJK,,73.96,,{},,,{},,Not Found!,,,,,,,,,73.42,62.01,,,,,,,,,,,,
ILCG,,60.348,,{},,,{},,Not Found!,,,,,,,,,59.7,45.97,,,,,,,,,,,,
IJR,,98.21,,{},,,{},,Not Found!,,,,,,,,,97.42,86.4,,,,,,,,,,,,
IJS,,93.99,,{},,,{},,Not Found!,,,,,,,,,93.24,82.09,,,,,,,,,,,,
ILCB,,60.16,,{},,,{},,Not Found!,,,,,,,,,59.59,48.13,,,,,,,,,,,,
ILDR,,17.3314,,{},,,{},,Not Found!,,,,,,,,,17.12,13.49,,,,,,,,,,,,
ILTB,,48.85,,{},,,{},,Not Found!,,,,,,,,,48.8,46.54,,,,,,,,,,,,
ILCV,,66.59,,{},,,{},,Not Found!,,,,,,,,,66.15,56.03,,,,,,,,,,,,
IMAX,Imax Corporation,19.08,-3.1902152641878674,-0.13,20.00,-0.16720205787148154,3.9386604,16.132321817717163,1.72,1308126080,64564500,95266000,-970918384,1.744,270308992,1.5729596042868919,1.5655399835119537,18.99,12.13,0.0684,1.1827187813130269,54589900,USD,Canada,1066184384,buy,19.165,29.02405776451147,1.5211770316829911,Communication Services,Entertainment
ILF,,25.82,,{},,,{},,Not Found!,,,,,,,,,25.59,21.75,,,,,,,,,,,,
IMCB,,61.6065,,{},,,{},,Not Found!,,,,,,,,,61.1866,52.68,,,,,,,,,,,,
IMO,Imperial Oil Limited,55.41,8.882230919765169,8.97,-7.35,0.1603001429302503,1.3784903,11.331321345157457,4.05,34847907840,2856499968,2376000000,-30476492288,4.067,4376999936,1.3783582089552238,1.3619402985074627,54.75,40.2,0.0251,4.889985758252276,584153024,CAD,Canada,32852492288,buy,3.861,4.8421385394826855,0.08738744882661408,Energy,Oil & Gas Integrated
IMCG,,58.67,,{},,,{},,Not Found!,,,,,,,,,58.09,48.44,,,,,,,,,,,,
IMSI,,50.04,,{},,,{},,Not Found!,,,,,,,,,49.8543,49.495,,,,,,,,,,,,
IMFL,,23.4539,,{},,,{},,Not Found!,,,,,,,,,23.085,17.565,,,,,,,,,,,,
IMOM,,24.9789,,{},,,{},,Not Found!,,,,,,,,,24.76,22.7,,,,,,,,,,,,
IMTB,,41.845,,{},,,{},,Not Found!,,,,,,,,,41.88,40.87,,,,,,,,,,,,
IMTM,,31.95,,{},,,{},,Not Found!,,,,,,,,,31.67,26.44,,,,,,,,,,,,
INCM,,24.7499,,{},,,{},,N/A,,,,,,,,,24.675,24.6,,,,,,,,,,,,
INC,,25.6321,,{},,,{},,Not Found!,,,,,,,,,25.69,24.72,,,,,,,,,,,,
INCO,,51.207,,{},,,{},,Not Found!,,,,,,,,,51.305,43.16,,,,,,,,,,,,
INDA,,43.2,,{},,,{},,Not Found!,,,,,,,,,43.13,37.77,,,,,,,,,,,,
INDF,,34.02,,{},,,{},,Not Found!,,,,,,,,,33.86,29.0,,,,,,,,,,,,
INDL,,46.3925,,{},,,{},,Not Found!,,,,,,,,,46.05,36.96,,,,,,,,,,,,
INDO,Indonesia Energy Corporation Li,3.55,undefined,-0.34,N/A,undefined,2.0374708,-6.753252221601204,4.09,29804600,-5331740,5895565,-29401031,0.581,403589,1.066066066066066,1.0,3.33,3.33,0.016,-0.525672651266428,10142700,USD,Indonesia,35296596,buy,-8.618,undefined,undefined,Energy,Oil & Gas E&P
INDS,,37.4926,,{},,,{},,Not Found!,,,,,,,,,37.11,33.63,,,,,,,,,,,,
INFL,,31.15,,{},,,{},,Not Found!,,,,,,,,,30.9746,27.051,,,,,,,,,,,,
INFA,Informatica Inc.,19.17,-9.128923679060666,-0.6,9.17,-0.47620885128120316,2.8963141,9.441465403049719,1.15,6642615296,491804736,821496000,-4712083776,2.852,1897084032,1.4424379232505646,1.416102332580888,18.82,13.29,0.0529,2.030405152340847,242220000,USD,United States,5533579776,buy,35.488,30.892356122151895,1.6114948420527853,Technology,Software—Infrastructure
INFU,"InfuSystems Holdings, Inc.",10.62,0.0,0.0,20.00,0.0,4.492204,-32.78498288984992,3.17,264538512,-6780186,134000,-222991520,0.006,41071000,1.740983606557377,1.7213114754098362,10.5,6.1,0.020599999,-0.3239287949510537,20931100,USD,United States,223125520,buy,16.687,-7.949250662791024,-0.7485170115622434,Healthcare,Medical Instruments & Supplies
INFY,Infosys Limited,16.97,13.843209393346378,0.69,14.80,0.8157459866438643,15.262437,31.58183045581355,9.30,139369136128,2223500032,2176000000,-69759287296,0.263,1034000000,1.1536369816451393,1.1281441196464987,16.595,14.71,{},0.5373342759135793,4138020096,USD,India,71935287296,hold,32.563,10.780334631440343,0.6352583754531729,Technology,Information Technology Services
ING,"ING Group, N.V.",14.03,28.156555772994132,1.5,13.30,2.0068820935847564,0.8987252,undefined,,63049510912,{},200513994752,149882392576,55.437,212095991808,1.7235872235872234,1.7039312039312038,13.87,8.14,{},undefined,3602279936,EUR,Netherlands,50631602176,buy,{},undefined,undefined,Financial Services,Banks—Diversified
INMU,,23.17,,{},,,{},,Not Found!,,,,,,,,,23.12,22.59,,,,,,,,,,,,
INKM,,29.6744,,{},,,{},,Not Found!,,,,,,,,,29.6882,27.85,,,,,,,,,,,,
INGR,Ingredion Incorporated,98.5,142.41878669275928,8.27,11.50,1.4458760070330892,1.9548872,29.373622202195474,3.50,8856461312,221375008,263000000,-6328047168,3.976,2460999936,1.2498413906864612,1.2499682781372923,98.51,78.81,0.0073,3.353348774011188,66016100,USD,United States,6591047168,buy,8.081,57.74847203776605,0.5862789039367111,Consumer Defensive,Packaged Foods
INLX,"Intellinetics, Inc.",3.79,undefined,0.05,N/A,undefined,1.6153916,22.25094201760239,0.42,20085660,693883,1130487,-13491867,0.278,6593803,1.297945205479452,1.0410958904109588,3.04,2.92,0.0021,0.17032986724794785,4073760,USD,United States,14622354,none,8.992,undefined,undefined,Technology,Software—Application
INNO,,12.6437,,{},,,{},,N/A,,,,,,,,,12.55,10.35,,,,,,,,,,,,
INN$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INN$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INN,"Summit Hotel Properties, Inc.",5.52,undefined,-0.09,N/A,undefined,0.63689935,1.791461731650116,0.40,2512995328,331142368,81882000,-522093744,0.761,1477243008,1.0147058823529411,1.0,5.44,5.44,0.0864,3.0812826768649564,107469000,USD,United States,603975744,hold,10.859,undefined,undefined,Real Estate,REIT—Hotel & Motel
INQQ,,12.2729,,{},,,{},,Not Found!,,,,,,,,,12.0801,9.53,,,,,,,,,,,,
INSI,Insight Select Income Fund,15.3,undefined,-1.29,N/A,undefined,0.87342894,undefined,,162696048,{},1236287,-162695873,0.115,0,1.0706787963610918,1.0706787963610918,15.3,14.29,{},undefined,10713400,USD,United States,163932160,none,{},undefined,undefined,Financial Services,Asset Management
INSP,"Inspire Medical Systems, Inc.",210.92,-43.08727984344423,-1.39,27.50,-0.20428257084887272,11.993241,214.43622154650402,43.67,5743810560,28693750,467051008,-5848417280,15.921,23369000,1.3214296901920244,1.3156664473890298,210.0001,159.615,0.029000001,0.9836024831945592,29172100,USD,United States,6315468288,buy,-111.983,30.489752120942892,0.14455600284915082,Healthcare,Medical Devices
INTF,,26.11,,{},,,{},,Not Found!,,,,,,,,,25.9392,20.47,,,,,,,,,,,,
INST,"Instructure Holdings, Inc.",25.6,undefined,-0.28,N/A,undefined,2.8974707,20.17527397478179,2.46,4077258240,182057632,126003000,-3555668424,0.875,508459008,1.2592228234136746,1.2465568125922284,25.3425,20.33,0.0629,1.2688799186568114,143479008,USD,United States,3681671424,buy,27.169,undefined,undefined,Technology,Software—Application
INTL,,20.4624,,{},,,{},,Not Found!,,,,,,,,,20.2801,19.03,,,,,,,,,,,,
INSW,"International Seaways, Inc.",46.06,undefined,11.5,N/A,undefined,1.4094324,13.184603198267364,2.88,3026057728,171983120,243618000,-2055910704,4.983,986041984,1.6155734829884252,1.5819010873377761,45.1,28.51,0.043,3.493468806558616,49229900,USD,United States,2299528704,buy,3.815,undefined,undefined,Energy,Oil & Gas Midstream
INTT,inTest Corporation,16.18,19.223091976516635,0.95,15.00,1.1880773780294582,2.1356237,25.578704349369783,5.22,179147504,7041250,37435000,-148014120,3.169,19782000,2.3114285714285714,2.25,15.75,7.0,0.059899997,0.6325574500961245,11131400,USD,United States,185449120,buy,10.401,12.799694782766982,0.7910812597507406,Technology,Semiconductor Equipment & Materials
IOCT,,26.0326,,{},,,{},,Not Found!,,,,,,,,,26.0,21.18,,,,,,,,,,,,
INVH,Invitation Homes Inc.,33.52,12.612070450097848,0.68,13.04,0.3762550850267854,1.9977311,24.040745676140407,1.71,28505513984,853196992,543884992,-20015845696,0.889,7781683200,1.1753155680224405,1.1651472650771388,33.23,28.52,0.0234,1.3942995134825382,611918016,USD,United States,20559730688,buy,21.492,25.86029954791018,0.7714886499973204,Real Estate,REIT—Residential
INUV,"Inuvo, Inc.",0.2325,-4.641095890410959,-0.14,30.00,-19.961702754455736,1.5774648,-14.191907990411243,-4.93,28092964,-2258895,5045112,-25840904,0.037,237396,1.1625,1.077,0.2154,0.2,0.0105,-0.016382575208145976,137884000,USD,United States,30886016,buy,-2.377,-0.5430935890919625,-2.3358864046966126,Communication Services,Advertising Agencies
ION,,33.7838,,{},,,{},,Not Found!,,,,,,,,,33.47,33.41,,,,,,,,,,,,
IONQ,"IonQ, Inc.",13.01,-10.306849315068492,-0.42,20.00,-0.792225158729323,5.1774693,-88.0212122639922,29.93,2349405696,-29713000,375660992,-2322134848,1.854,6237000,4.279605263157895,4.009868421052631,12.19,3.04,0.1286,-0.1478052808563981,201028000,USD,United States,2697795840,buy,-22.779,-3.6271589470435073,-0.27879776687498137,Technology,Computer Hardware
IOO,,74.23,,{},,,{},,Not Found!,,,,,,,,,73.53,58.45,,,,,,,,,,,,
IOT,Samsara Inc.,22.84,undefined,-0.46,N/A,undefined,13.751431,49.995111308860594,10.53,12069433344,77026752,725982976,-11964046592,1.374,105378000,2.7125890736342044,2.5997624703087885,21.89,8.42,0.081099994,0.45684466744955693,168606000,USD,United States,12690029568,buy,-47.123,undefined,undefined,Technology,Software—Infrastructure
IP,International Paper Company,34.23,108.04626223091978,4.53,19.20,3.156478592781764,1.4208077,16.9832170017113,2.24,17470429184,699500032,746000000,-11230936448,2.156,6275999744,1.1799379524301963,1.1720096518441916,34.0,29.01,0.0313,2.0155192032552396,347056992,USD,United States,11976936448,hold,6.798,48.07269676961812,1.4044024764714613,Consumer Cyclical,Packaging & Containers
IPAC,,55.09,,{},,,{},,Not Found!,,,,,,,,,54.8801,46.71,,,,,,,,,,,,
IPAY,,40.61,,{},,,{},,Not Found!,,,,,,,,,40.43,36.55,,,,,,,,,,,,
IOR,Income Opportunity Realty Inves,12.0,undefined,1.04,N/A,undefined,0.43546104,-7.723747539085119,N/A,50018968,-6476250,2000,-50018920,0.0,0,1.1869436201780417,1.1869436201780417,12.0,10.11,0.0,-1.5536499528597234,4168410,USD,United States,50020920,none,{},undefined,undefined,Financial Services,Mortgage Finance
IPB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IPDP,,15.5824,,{},,,{},,Not Found!,,,,,,,,,15.55,11.479,,,,,,,,,,,,
IPI,"Intrepid Potash, Inc",25.67,-152.8802818003914,3.48,-59.52,-5.955601160903443,0.42176118,-6.4850059420387245,3.78,295090016,-52086500,20620000,-320714080,1.693,3080000,1.48984329657574,1.4672083575159605,25.28,17.23,0.0806,-3.9583618318058154,13158600,USD,United States,341334080,underperform,3.712,173.8952506650536,6.774259862292699,Basic Materials,Agricultural Inputs
IPO,,31.05,,{},,,{},,Not Found!,,,,,,,,,30.36,23.62,,,,,,,,,,,,
IPG,"Interpublic Group of Companies,",31.99,28.51819960861057,2.4,5.30,0.8914723228699772,3.378237,29.60195404150385,1.79,15583037440,417175008,1730899968,-10757266432,4.497,4756299776,1.2724741447891805,1.2589498806682577,31.65,25.14,0.0429,1.0806719027787137,386032992,USD,United States,12488166400,buy,9.417,12.841173764525148,0.40141212142935756,Communication Services,Advertising Agencies
IPOS,,14.6101,,{},,,{},,Not Found!,,,,,,,,,14.21,12.795,,,,,,,,,,,,
IPPP,,9.0614,,{},,,{},,Not Found!,,,,,,,,,8.98,8.14,,,,,,,,,,,,
IPVF,InterPrivate III Financial Part,11.39,undefined,0.19,,undefined,33.206997,-8.21017592570454,N/A,86138368,-4015104,2940308,-103703468,0.376,0,1.1634320735444332,1.1593462717058223,11.35,9.79,0.014400001,-1.3873027938828961,2894180,USD,United States,106643776,none,{},undefined,undefined,Financial Services,Shell Companies
IQDE,,19.713,,{},,,{},,Not Found!,,,,,,,,,19.6341,16.86,,,,,,,,,,,,
IQDF,,21.585,,{},,,{},,Not Found!,,,,,,,,,21.43,17.39,,,,,,,,,,,,
IQHI,,25.79,,{},,,{},,Not Found!,,,,,,,,,25.615,24.93,,,,,,,,,,,,
IQDG,,33.25,,{},,,{},,Not Found!,,,,,,,,,32.9791,25.46,,,,,,,,,,,,
IQDY,,25.67,,{},,,{},,Not Found!,,,,,,,,,25.45,19.82,,,,,,,,,,,,
IQI,,9.22,,-1.66,N/A,,0.8596524,,,,14277607,{},,,309065248,,,9.16,8.76,,,,,,486530944,,,,,,
IQRA,,23.5441,,{},,,{},,Not Found!,,,,,,,,,23.43,23.43,,,,,,,,,,,,
IQLT,,34.35,,{},,,{},,Not Found!,,,,,,,,,34.0,27.02,,,,,,,,,,,,
IQIN,,30.5682,,{},,,{},,Not Found!,,,,,,,,,30.54,24.04,,,,,,,,,,,,
IQM,,44.8248,,{},,,{},,Not Found!,,,,,,,,,44.38,31.852,,,,,,,,,,,,
IQSI,,26.2445,,{},,,{},,Not Found!,,,,,,,,,26.066,20.935,,,,,,,,,,,,
IQSM,,29.31,,{},,,{},,Not Found!,,,,,,,,,27.7516,25.269,,,,,,,,,,,,
IQSU,,38.0418,,{},,,{},,Not Found!,,,,,,,,,37.79,30.391,,,,,,,,,,,,
IQV,"IQVIA Holdings, Inc.",214.21,93.3781604696673,5.59,10.90,0.43591877349174785,6.8161693,28.658999078538447,2.12,51711500288,1386875008,1492000000,-38211773184,8.148,14019000320,1.29236802413273,1.2671493212669684,210.03,165.75,0.0139,7.474441079151753,185548992,USD,United States,39703773184,buy,19.655,124.85680832023357,0.5828710532665775,Healthcare,Diagnostics & Research
IR,Ingersoll Rand Inc.,66.1,28.964399217221136,1.58,12.79,0.4381906084299718,2.8557315,31.897296440454063,3.85,28397004800,838275008,1217799936,-25678668032,3.011,2818400000,1.5663507109004737,1.5402843601895733,65.0,42.2,0.0119,2.072275941109793,404519008,USD,United States,26896467968,buy,19.108,37.98875167502954,0.5747163642213244,Industrials,Specialty Industrial Machinery
IRBA,,9.125,,{},,,{},,Not Found!,,,,,,,,,9.045,8.213,,,,,,,,,,,,
IRBO,,30.56,,{},,,{},,Not Found!,,,,,,,,,30.12,22.21,,,,,,,,,,,,
IRM,Iron Mountain Incorporated (Del,58.56,24.209471624266143,1.98,5.70,0.41341310833787814,41.451614,197.95144006983028,0.81,31270488064,86270872,149492992,-17088342784,0.512,14064402432,1.3514885760443112,1.3392614816524349,58.0302,43.33,0.051999997,0.29583012873936204,291623008,USD,United States,17237835776,buy,17.703,3.617116720867972,0.06176770356673449,Real Estate,REIT—Specialty
IRRX,Integrated Rail and Resources A,10.99,undefined,0.07,,undefined,{},159.40316948444018,N/A,213020080,954477,188532,-215150620,0.01,1984408,1.099,1.08505,10.8505,10.0,0.0001,0.0689446767937244,13844100,USD,United States,215339152,none,{},undefined,undefined,Financial Services,Shell Companies
IRS-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IRS,IRSA Inversiones Y Representaci,7.06,30.360861056751467,1.64,13.00,4.300405248831653,0.0019450324,0.1089748214625331,1.00,89544138752,5255000064,14986000384,13802973824,184.756,85544001536,2.022922636103152,2.005730659025788,7.0,3.49,{},64.78560740223205,81113696,ARS,Argentina,1183026560,buy,3.448,1199.3578200100103,169.88071104957655,Real Estate,Real Estate Services
IRVH,,21.775,,{},,,{},,Not Found!,,,,,,,,,21.44,21.19,,,,,,,,,,,,
IRT,"Independence Realty Trust, Inc.",16.0,0.4832250489236792,0.23,-6.06,0.03020156555772995,1.0128739,24.25667804172699,0.73,6283972096,148141632,58608000,-3641494656,0.261,2612964096,1.099656357388316,1.0879725085910652,15.83,14.55,0.056900002,0.6596121683470577,224588992,USD,United States,3700102656,buy,17.799,1.3858309666093958,0.08661443541308723,Real Estate,REIT—Residential
ISCB,,48.7949,,{},,,{},,3.26,,,,,,,,,48.8,42.33,,,,,,,,,,,,
ISD,,12.04,,-0.85,,,{},,,,{},{},,,{},,,12.02,11.22,,,,,,400410656,,,,,,
ISCF,,30.3499,,{},,,{},,Not Found!,,,,,,,,,30.05,25.63,,,,,,,,,,,,
ISDB,,24.675,,{},,,{},,Not Found!,,,,,,,,,24.69,24.605,,,,,,,,,,,,
ISCG,,39.86,,{},,,{},,Not Found!,,,,,,,,,39.68,33.66,,,,,,,,,,,,
ISCV,,53.87,,{},,,{},,Not Found!,,,,,,,,,53.51,47.24,,,,,,,,,,,,
ISMD,,31.908,,{},,,{},,Not Found!,,,,,,,,,31.92,27.23,,,,,,,,,,,,
ISDR,Issuer Direct Corporation,21.68,undefined,0.34,N/A,undefined,2.353005,10.802834285714287,2.43,99264808,7608125,4961000,-77417864,1.302,21453000,1.2730475631238989,1.2495596007046388,21.28,17.03,0.0021,2.006880733944954,3791020,USD,United States,82378864,none,17.694,undefined,undefined,Technology,Software—Application
ISRA,,33.9978,,{},,,{},,Not Found!,,,,,,,,,33.805,33.77,,,,,,,,,,,,
ISWN,,18.1953,,{},,,{},,Not Found!,,,,,,,,,18.14,17.37,,,,,,,,,,,,
ISZE,,25.2897,,{},,,{},,Not Found!,,,,,,,,,24.8942,20.661,,,,,,,,,,,,
ISVL,,31.1716,,{},,,{},,Not Found!,,,,,,,,,30.9901,25.24,,,,,,,,,,,,
ITA,,113.79,,{},,,{},,Not Found!,,,,,,,,,112.92,91.02,,,,,,,,,,,,
ITCL,,3.65,,0.77,N/A,,{},,,,{},{},,,{},,,3.65,2.6,,,,,,2368930304,,,,,,
ITAN,,23.8697,,{},,,{},,Not Found!,,,,,,,,,23.8532,18.774,,,,,,,,,,,,
ITB,,82.98,,{},,,{},,Not Found!,,,,,,,,,82.25,50.28,,,,,,,,,,,,
ITEQ,,42.85,,{},,,{},,Not Found!,,,,,,,,,42.43,41.12,,,,,,,,,,,,
IT,"Gartner, Inc.",326.85,130.50778864970647,11.57,4.60,0.39928954765092994,44.296707,28.317829286020878,4.41,27806068736,912533120,1180675968,-24763060352,14.978,3120248064,1.1990975126568348,1.1897424609289018,324.3,272.58,0.0162,11.542198263104504,79060600,USD,United States,25943736320,buy,20.827,130.19418941004767,0.3983300884505053,Technology,Information Technology Services
ITM,,45.45,,{},,,{},,Not Found!,,,,,,,,,45.37,43.38,,,,,,,,,,,,
ITOT,,96.24,,{},,,{},,Not Found!,,,,,,,,,95.42,77.44,,,,,,,,,,,,
ITRG,Integra Resources Corp.,0.842,undefined,-0.69,,undefined,1.0696517,-4.324664291053244,N/A,46628644,-13390787,23406052,-36728072,0.34,10886023,1.858719646799117,1.866887417218543,0.8457,0.453,0.0004,-0.19469719343115446,68777504,USD,Canada,60134124,none,-2.1,undefined,undefined,Basic Materials,Other Precious Metals & Mining
ITGR,Integer Holdings Corporation,86.92,36.18504892367906,2.04,12.10,0.41630290984444385,1.9314333,86.34435195868441,2.38,3815477248,33498250,39877000,-2749683576,1.197,1063137984,1.7366633366633368,1.6705294705294707,83.61,50.05,0.1026,1.0066668870430695,33276400,USD,United States,2789560576,buy,15.121,17.856024783088813,0.20543056584317548,Healthcare,Medical Devices
ITT,ITT Inc.,95.45,77.62598825831702,4.72,10.60,0.8132633657235937,3.3351989,30.952695789059426,5.49,7879345152,254100000,462100000,-7393915872,5.629,494300000,1.4796155634785304,1.4611688110370484,94.26,64.51,0.0121,3.08373786407767,82400000,USD,United States,7856015872,buy,12.42,50.71572017555527,0.5313328462604009,Industrials,Specialty Industrial Machinery
ITP,"IT Tech Packaging, Inc.",0.4549,-40.49119373776908,-1.65,20.00,-89.01119748905052,0.027107155,3.5320037102030586,1.38,10256501,1296425,11980759,7351452,1.19,17607944,1.2636111111111112,1.2016666666666667,0.4326,0.36,0.0101,0.12879374919281933,10065900,USD,China,4629307,none,0.991,3.1606137277455075,6.947930815004413,Basic Materials,Paper & Paper Products
IVAL,,23.9893,,{},,,{},,Not Found!,,,,,,,,,23.7215,19.97,,,,,,,,,,,,
IVE,,158.75,,{},,,{},,Not Found!,,,,,,,,,157.57,127.33,,,,,,,,,,,,
ITUB,Itau Unibanco Banco Holding SA,5.34,12.061252446183953,0.65,13.05,2.258661506776021,0.29643834,undefined,,497480695808,{},394325000192,341307326464,40.237,827033976832,1.2684085510688836,1.2589073634204275,5.3,4.21,{},undefined,9799940096,BRL,Brazil,53017673728,buy,{},undefined,undefined,Financial Services,Banks—Regional
IVES,,34.3884,,{},,,{},,Not Found!,,,,,,,,,34.06,26.174,,,,,,,,,,,,
IVLU,,25.01,,{},,,{},,Not Found!,,,,,,,,,24.865,19.535,,,,,,,,,,,,
ITW,Illinois Tool Works Inc.,236.87,108.64271624266145,9.99,4.13,0.45865967088555515,23.050152,30.505565810608488,"Tool Works)  Altman Z-Score as of today (August 18, 2023) is 7.87",78598586368,2359749888,922000000,-70732252544,3.049,8222000128,1.3139734842181172,1.3058190492039718,235.4,180.27,0.0216,7.764812541769905,303903008,USD,United States,71654252544,hold,17.916,84.44347604133799,0.35649713362324476,Industrials,Specialty Industrial Machinery
IVOL,,20.74,,{},,,{},,Not Found!,,,,,,,,,20.85,20.15,,,,,,,,,,,,
IVOG,,92.1559,,{},,,{},,Not Found!,,,,,,,,,91.65,77.545,,,,,,,,,,,,
IVR$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVR,INVESCO MORTGAGE CAPITAL INC,10.43,36.197448140900185,-4.64,-17.56,3.4705127651869785,0.8569556,undefined,,5530764800,{},209036000,-226593728,4.689,4962022912,1.100210970464135,1.0854430379746833,10.29,9.48,0.0733,undefined,41647200,USD,United States,435629728,hold,{},undefined,undefined,Real Estate,REIT—Mortgage
IVOO,,86.96,,{},,,{},,Not Found!,,,,,,,,,86.24,73.93,,,,,,,,,,,,
IVOV,,80.4342,,{},,,{},,Not Found!,,,,,,,,,79.66,69.38,,,,,,,,,,,,
IVR$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IVV,,438.61,,{},,,{},,Not Found!,,,,,,,,,435.29,349.53,,,,,,,,,,,,
IVRA,,13.2584,,{},,,{},,Not Found!,,,,,,,,,13.1261,12.04,,,,,,,,,,,,
IVT,InvenTrust Properties Corp.,22.97,undefined,0.67,N/A,undefined,0.9936007,14.1772861390698,-0.99,2301796864,109377248,108624000,-1463651328,1.608,837616000,1.1064547206165702,1.0963391136801541,22.76,20.76,0.0177,1.6201972489430976,67508600,USD,United States,1572275328,hold,14.026,undefined,undefined,Real Estate,REIT—Retail
IVVB,,25.0152,,{},,,{},,Not Found!,,,,,,,,,24.96,24.96,,,,,,,,,,,,
IVRS,,27.6967,,{},,,{},,Not Found!,,,,,,,,,27.3,23.975,,,,,,,,,,,,
IVVM,,25.1184,,{},,,{},,Not Found!,,,,,,,,,24.51,24.51,,,,,,,,,,,,
IVW,,69.28,,{},,,{},,Not Found!,,,,,,,,,68.74,55.3,,,,,,,,,,,,
IWD,,156.78,,{},,,{},,Not Found!,,,,,,,,,155.86,134.09,,,,,,,,,,,,
IVZ,Invesco Ltd,15.39,27.402270058708417,1.36,14.90,1.7805243702864468,0.6040667,5.487704976819464,1.01,12758070272,1284912512,1025000000,-6072542656,2.285,1488600064,1.165909090909091,1.1484848484848487,15.16,13.2,0.0326,2.8044510528551876,458168992,USD,United States,7097542656,hold,10.4,56.5061214093875,3.6716128271206947,Financial Services,Asset Management
IWB,,239.8,,{},,,{},,Not Found!,,,,,,,,,237.78,192.01,,,,,,,,,,,,
IWC,,106.3,,{},,,{},,Not Found!,,,,,,,,,105.08,98.62,,,,,,,,,,,,
IWDL,,29.0472,,{},,,{},,Not Found!,,,,,,,,,28.95,22.789,,,,,,,,,,,,
