TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
EVGO,EVgo Inc.,5.78,undefined,-0.619,N/A,undefined,None,-3.379166399,-1.54,1355132416,-117572992,372483008,-10380992,5.392,32768000,1.09469697,1.053030303,5.56,5.28,0.3093,-1.710481023,68736800,USD,United States,382864000,buy,-14.347,undefined,undefined,Consumer Cyclical,Specialty Retail
EVGR,,10.25,,None,,,None,,,,None,388728,,,0,,,10.24,9.93,,,,,,None,,,,,,
EVGOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EVGRU,,10.18,,None,,,None,,,,None,388728,,,0,,,10.18,9.97,,,,,,None,,,,,,
EVGRW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVK,"Ever-Glory International Group,",0.6404,undefined,0.222,N/A,undefined,0.071593784,-0.361219746,1.8,83442000,-26257624,35430000,25803045,2.417,105859000,1.067333333,1.033333333,0.62,0.6,0.0033,-1.772882038,14810700,USD,China,9626955,none,7.466,undefined,undefined,Consumer Cyclical,Apparel Manufacturing
EVLMC,,99.96,,None,,,None,,Not Found!,,,,,,,,,99.96,99.94,,,,,,,,,,,,
EVLV,"Evolv Technologies Holdings, In",3.59,undefined,-0.435,N/A,undefined,1.7835671,-8.289081023,3.74,154657344,-62434376,242691008,-270507872,1.684,12450000,2.286624204,2.210191083,3.47,1.57,0.0322,-0.43309988,144156992,USD,United States,513198880,buy,-1.911,undefined,undefined,Industrials,Security & Protection Services
EVLO,"Evelo Biosciences, Inc.",1.98,undefined,-2.233,N/A,undefined,1.1543134,-1.634398689,N/A,183645152,-64764248,92007000,-9566808,0.852,55345000,1.395348837,1.310782241,1.86,1.419,0.058000002,-1.211454717,53459900,USD,United States,101573808,buy,-1.577,undefined,undefined,Healthcare,Biotechnology
EVLVW,,0.65,,-0.435,,,0.3256513,,N/A,,-62434376,242691008,,,12450000,,,0.638,0.638,,,,,,None,,,,,,
EVMT,,25.08,,None,,,None,,Not Found!,,,,,,,,,24.77,20.02,,,,,,,,,,,,
EVO,Evotec SE,8.38,3.985928571,0.8455,-4,0.475647801,2.7968776,166.2113535,2.03,2934929152,17536750,887878976,-2040841152,2.512,483128000,1.070242656,1.075351213,8.42,7.83,None,0.050417735,347828992,USD,Germany,2928720128,buy,34.031,0.237683609,0.028363199,Healthcare,Drug Manufacturers—Specialty & Generic
EVOJ,Evo Acquisition Corp.,10.03,undefined,-0.081,,undefined,None,undefined,N/A,154881248,None,312445,-156568579,0.02,500000,1.036157025,1.036157025,10.03,9.68,0,undefined,12500500,USD,United States,156881024,none,None,undefined,undefined,Financial Services,Shell Companies
EVOJW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EVOJU,,10.06,,-0.081,,,None,,N/A,,None,312445,,,500000,,,10.06,9.76,,,,,,None,,,,,,
EVOP,"EVO Payments, Inc.",33.78,-5.223428571,-0.2,16.43,-0.154630804,None,13.26426275,0.57,2745657600,120775624,444847008,-1157152608,9.276,631696000,1.607805807,1.606853879,33.76,21.01,0.0804,2.546692617,47424500,USD,United States,1601999616,hold,16.69,66.51233488,1.968985639,Technology,Software—Infrastructure
EVOK,"Evoke Pharma, Inc.",1.86,-26.21771429,-0.516,40,-14.09554531,None,-7.262017473,-12.15,-2428408,-8364217,13450949,-42065103,4.024,5000000,1.355685131,1.239067055,1.7,1.372,0.0067,-0.256127172,32656500,USD,United States,55516052,buy,None,-13.01369966,-6.996612718,Healthcare,Drug Manufacturers—Specialty & Generic
EVSTC,,99.96,,None,,,None,,Not Found!,,,,,,,,,99.96,99.96,,,,,,,,,,,,
EVTV,"Envirotech Vehicles, Inc.",2.96,undefined,-0.008,N/A,undefined,11.345382,-84.35380784,18.54,42958452,-10327706,6272893,-825175491,0.418,29139,1.198380567,1.119473684,2.7651,2.47,0.009,-0.035090295,294318016,USD,United States,831448384,buy,-4.358,undefined,undefined,Consumer Cyclical,Auto Manufacturers
EWBC,"East West Bancorp, Inc.",65.73,76.24728571,4.411,8,1.16000739,1.7624799,undefined,,7560441344,None,3686882048,-5632150784,26.163,1402791936,1.066180049,1.057907543,65.22,61.65,0.0182,undefined,141907008,USD,United States,9319032832,buy,None,undefined,undefined,Financial Services,Banks—Diversified
EWCZ,"European Wax Center, Inc.",14.34,1.004038095,0.008,111.3,0.070016604,2.8091984,15.64225073,1.12,1000307968,31235250,31190000,-430823632,0.79,380964992,1.127358491,1.054245283,13.41,12.72,0.4786,0.916747868,34071800,USD,United States,462013632,buy,23.13,115.0562229,8.023446504,Consumer Defensive,Household & Personal Products
EWEB,,7.37,,None,,,None,,Not Found!,,,,,,,,,7.3571,4.9,,,,,,,,,,,,
EWJV,,24.2916,,None,,,None,,Not Found!,,,,,,,,,24.09,21.29,,,,,,,,,,,,
EWTX,"Edgewise Therapeutics, Inc.",8.4,undefined,-1.435,N/A,undefined,1.3454231,-14.73067169,N/A,246859008,-28110376,248395008,-135619264,4.988,1740000,1.554116559,1.437557817,7.77,5.405,0.077199996,-0.570238763,49295800,USD,United States,384014272,buy,-4.339,undefined,undefined,Healthcare,Biotechnology
EWZS,,11.96,,None,,,None,,Not Found!,,,,,,,,,11.77,11.13,,,,,,,,,,,,
EXAI,Exscientia Plc,4.96,29.70785714,-0.475,-68.2,5.989487327,0.001996063,-19.11976113,2.53,293843200,-31230750,601891008,-13291712,4.915,6670000,1.012244898,1.012244898,4.96,4.9,None,-0.259417467,120388000,USD,United Kingdom,615182720,buy,-2.988,16.22470957,3.2711108,Healthcare,Biotechnology
EXAS,Exact Sciences Corporation,45.96,-629.3026667,-5.614,98.5,-13.69239919,2.518209,-39.55004001,0.85,7933811200,-200247120,728044032,-6957383680,4.114,2455884032,1.570208405,1.521694568,44.54,29.27,0.0677,-1.162072149,172319008,USD,United States,7685427712,buy,-14.733,-130.2627543,-2.834263583,Healthcare,Diagnostics & Research
EXC,Exelon Corporation,41.77,35.79714286,2.01,8.5,0.857006054,1.2406397,-51.2968364,0.96,74834812928,-796625024,816000000,-39705928704,0.832,38686998528,1.186984939,1.176612674,41.405,35.19,0.012999999,-0.814280235,978318016,USD,United States,40521928704,buy,10.322,-14.50194323,-0.347185617,Utilities,Utilities—Regulated Electric
EXEL,"Exelixis, Inc.",16.52,19.98333333,0.35,46,1.209644875,2.615257,20.28069755,8.1,3878375680,257726752,1534937984,-3454642816,4.769,161019008,1.110961668,1.054808339,15.685,14.87,0.0328,0.814567643,316396992,USD,United States,4989580800,buy,11.043,46.50793352,2.815250213,Healthcare,Biotechnology
EXFY,"Expensify, Inc.",9.14,-3.98807619,0.124,-39.2,-0.436332187,None,-63.08187892,4.33,1031811200,-9783000,105537000,-646042136,1.29,68834000,1.131188119,1.122524752,9.07,8.08,0.065799996,-0.144891055,67519696,USD,United States,751579136,buy,-23.9,4.659972318,0.509843798,Technology,Software—Application
EXLS,"ExlService Holdings, Inc.",179.31,68.37783333,2.869,14.25,0.38133865,8.211071,34.63892594,8.42,5726510592,172394000,265244992,-5658008768,8.022,363160992,1.598983414,1.573466203,176.4485,112.14,0.050300002,5.176546187,33302900,USD,United States,5923253760,buy,26.368,123.3743508,0.688050587,Technology,Information Technology Services
EXPD,Expeditors International of Was,107.85,-63.95714286,4.07,-23.5,-0.593019405,6.8688736,14.3310191,8.57,14306573312,1274872448,1976971008,-16303415552,12.085,502924992,1.252904275,1.236756506,106.46,86.08,0.059,7.52563368,169404000,USD,United States,18280386560,hold,6.439,-118.2599578,-1.096522558,Industrials,Integrated Freight & Logistics
EXPE,"Expedia Group, Inc.",93.58,-623.0518381,-19.001,22.8,-6.657959373,8.948269,5.373865803,0.97,18153435136,2542500096,5593999872,-8664784384,35.504,7061000192,1.100682192,1.082686427,92.05,85.02,0.0442,17.41390713,146004000,USD,United States,14258784256,buy,15.153,571.010307,6.10184128,Consumer Cyclical,Travel Services
EXPI,"eXp World Holdings, Inc.",12.32,4.07,0.21,10,0.330357143,12.382892,8.121726929,17.43,1828123520,223801632,134898000,-1659151792,0.889,3647000,1.177820268,1.147227533,12,10.46,0.16370001,1.516918767,147536992,USD,United States,1794049792,buy,49.923,29.39933039,2.386309285,Real Estate,Real Estate Services
EXPO,"Exponent, Inc.",103.5,40.3752381,1.64,15,0.390098919,14.298831,59.65390189,16.43,4492303872,90413872,165619008,-5190400704,3.24,16521000,1.278251204,1.251415339,101.3271,80.97,0.0401,1.73500805,52111500,USD,United States,5356019712,buy,31.157,42.7142458,0.412698027,Industrials,Consulting Services
EXTR,"Extreme Networks, Inc.",20.36,-7.344857143,-0.246,20,-0.360749369,70.681,28.55824649,1.68,2214487296,92594496,194522000,-2366691696,1.483,351131008,2.39811543,2.31861013,19.685,8.49,0.067,0.712928926,129879000,USD,United States,2561213696,buy,19.579,21.2860208,1.045482357,Technology,Communication Equipment
EYE,"National Vision Holdings, Inc.",39.5,-7.190857143,0.44,-24.1,-0.182047016,3.4280336,112.2567516,2.58,3628501504,29100124,258582000,-2904727312,3.278,991926976,1.74856131,1.687472333,38.12,22.59,0.111499995,0.351871931,82700896,USD,United States,3163309312,buy,16.498,-5.750592707,-0.145584625,Consumer Cyclical,Specialty Retail
EYEN,"Eyenovia, Inc.",1.69,undefined,-0.939,N/A,undefined,2.74062,-2.485864464,-2.56,65638516,-19312532,21506582,-26217682,0.629,7429131,1.111842105,1.092105263,1.66,1.52,0.0154,-0.679843984,28407300,USD,United States,47724264,buy,-3.914,undefined,undefined,Healthcare,Biotechnology
EYPT,"EyePoint Pharmaceuticals, Inc.",3.03,undefined,-3.536,N/A,undefined,2.8473582,-2.949297442,-3.34,69975136,-34827000,171167008,72519752,5.024,44888000,1.074468085,1,2.82,2.82,0.098000005,-1.027363316,33899400,USD,United States,98647256,buy,-1.028,undefined,undefined,Healthcare,Biotechnology
EZFL,"EzFill Holdings, Inc.",0.4,undefined,-0.605,N/A,undefined,0.41535982,-0.893467921,-2.98,10356958,-11690582,10165490,67631,0.384,3840177,1.111111111,1.055555556,0.38,0.36,0.0062,-0.447693745,26112900,USD,United States,10097859,buy,-0.905,undefined,undefined,Technology,Software—Application
EZGO,EZGO Technologies Ltd.,0.4101,undefined,0.033,N/A,undefined,0.23857954,-0.285188838,1.39,13889149,-19272866,2900123,-2727628,0.123,3154922,1.123561644,1.068767123,0.3901,0.365,0.0061,-1.437994568,13402600,USD,China,5627751,none,-2.717,undefined,undefined,Consumer Cyclical,Recreational Vehicles
EZPW,"EZCORP, Inc.",8.26,-53.95657143,-1.184,35,-6.53227257,0.67018074,194.8644213,2.12,812495424,2250250,222342000,-226671376,3.924,541368000,1.499092559,1.441016334,7.94,5.51,0.1035,0.042388446,53086400,USD,United States,449013376,strong_buy,8.279,1.931702039,0.233862232,Financial Services,Credit Services
FA,First Advantage Corporation,13.41,3.640214286,0.205,8.45,0.271455204,1.8521059,13.31123867,2.5,2298210048,154009248,361191008,-1702621600,2.357,573854976,1.331678252,1.322740814,13.32,10.07,0.0419,1.007419395,152875008,USD,United States,2063812608,buy,9.985,17.88889011,1.333996279,Industrials,Specialty Business Services
FAAR,,30.39,,None,,,None,,Not Found!,,,,,,,,,30.16,28.54,,,,,,,,,,,,
FAB,,70.56,,None,,,None,,Not Found!,,,,,,,,,70.1841,60.53,,,,,,,,,,,,
FAD,,98.04,,None,,,None,,Not Found!,,,,,,,,,96.57,88.65,,,,,,,,,,,,
FALN,,24.88,,None,,,None,,Not Found!,,,,,,,,,24.79,23.41,,,,,,,,,,,,
FAMI,"Farmmi, Inc. Ordinary Shares",0.54,undefined,0.05,,undefined,0.3929659,-2.040704224,2.94,-36888992,-74797528,54893104,-98283584,2.296,3298713,1.125,1.12,0.5376,0.48,0.0202,-0.264614535,282665984,USD,China,153176688,none,-43.703,undefined,undefined,Consumer Defensive,Packaged Foods
FANH,Fanhua Inc.,7.75,undefined,0.772,N/A,undefined,0.22695327,-2.857105713,3.84,-530756896,-145648496,1090044032,673910880,20.293,174972000,1.798143852,1.786542923,7.7,4.31,None,-2.712535264,53694600,USD,China,416133152,none,-2.937,undefined,undefined,Financial Services,Insurance Brokers
FANG,"Diamondback Energy, Inc.",132.88,-769.8458324,-25.244,20.61,-5.793541785,2.1976533,18.75694154,2.72,33223186432,1283500032,43000000,-23437283136,0.248,5594999808,1.398442433,1.362765734,129.49,95.02,0.053200003,7.084310613,181175008,USD,United States,23480283136,buy,5.051,216.0444858,1.625861573,Energy,Oil & Gas E&P
FARM,Farmer Brothers Company,5.22,-171.9006667,-4.262,30,-32.9311622,0.9164076,-5.535750759,2.04,217932512,-17049876,10142000,-80444816,0.539,135815008,1.205542725,1.140877598,4.94,4.33,0.0227,-0.942961529,18081200,USD,United States,90586816,buy,33.751,-38.03278167,-7.285973501,Consumer Defensive,Packaged Foods
FARO,"FARO Technologies, Inc.",32.17,27.42666667,0.68,30,0.852554139,1.631301,793.5179485,3.54,434491072,738000,101969000,-471814808,5.579,21920000,1.276587302,1.246428571,31.41,25.2,0.038599998,0.040540986,18203800,USD,United States,573783808,buy,133.116,1.6351531,0.050828508,Technology,Scientific & Technical Instruments
FAST,Fastenal Company,51.17,23.45964762,1.51,6.33,0.458464874,10.505051,62.63433667,16.03,27308103680,469887488,231500000,-29078806304,0.404,808899968,1.170134919,1.16270295,50.845,43.73,0.0239,0.816964028,575163008,USD,United States,29310306304,hold,17.099,12.69250876,0.248045901,Industrials,Industrial Distribution
FAT,FAT Brands Inc.,6.26,undefined,-1.014,N/A,undefined,None,-7.846676871,0.12,1335257728,-12053250,23912000,-80799672,1.443,1179949952,1.144424132,1.124296161,6.1499,5.47,0.0383,-0.797789957,15108300,USD,United States,104711672,buy,33.304,undefined,undefined,Consumer Cyclical,Restaurants
FATBB,FAT Brands Inc.,6.3105,undefined,-1.274,,undefined,None,-0.66532955,0.12,1311072256,-12053250,23912000,-68251056,1.443,1179949952,1.147363636,1.2,6.6,5.5,0.0113,-9.484773371,1270800,USD,United States,92163056,none,32.701,undefined,undefined,Consumer Cyclical,Restaurants
FATBP,,18.2,,-1.274,,,None,,Not Found!,,-12053250,23912000,,,1179949952,,,17.9399,11.5,,,,,,None,,,,,,
FATBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FATE,"Fate Therapeutics, Inc.",19.12,69.465,-2.105,-40,3.633106695,4.313099,-10.37044762,2.39,1565913088,-176060128,568849984,-1235963840,5.864,112304000,1.118128655,1.094152047,18.71,17.1,0.30040002,-1.843700551,95492800,USD,United States,1804813824,buy,-5.754,60.84211819,3.182119152,Healthcare,Biotechnology
FATP,Fat Projects Acquisition Corp,10.08,undefined,None,,undefined,None,undefined,N/A,140997024,None,468656,-145590544,0.033,0,1.039711191,1.039711191,10.08,9.695,0.0007,undefined,11615000,USD,Singapore,146059200,none,None,undefined,undefined,Financial Services,Shell Companies
FATPU,,10.1702,,None,,,None,,N/A,,None,468656,,,0,,,10.07,9.96,,,,,,None,,,,,,
FATPW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FAZE,,2.01,,None,,,None,,-4.4,,None,5894000,,,94398000,,,2.01,1.715,,,,,,None,,,,,,
FAZEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FBIO,"Fortress Biotech, Inc.",0.72,-23.00990476,-0.646,25.5,-31.95820106,0.64952743,-0.672504217,-3.8,26331182,-106665752,248771008,180305680,2.309,118971000,1.161290323,1.085322581,0.6729,0.62,0.0075,-1.070625257,99629400,USD,United States,68465328,buy,-0.137,-38.13465202,-52.96479447,Healthcare,Biotechnology
FBIOP,"Fortress Biotech, Inc. - 9.375%",19.9501,undefined,-0.646,,undefined,18.802458,-10.60098177,Not Found!,2089991680,-106665752,248771008,141987968,2.309,118971000,1.183279953,1.171411625,19.75,16.86,None,-1.881910603,56679500,USD,United States,106783040,none,-10.901,undefined,undefined,Healthcare,Biotechnology
FBIZ,First Business Financial Servic,37.48,46.89614286,2.713,8,1.251231133,1.5126255,undefined,,871462720,None,84445000,-230694680,9.963,644206016,1.336661912,1.326676177,37.2,28.04,0.0164,undefined,8390300,USD,United States,315139680,buy,None,undefined,undefined,Financial Services,Banks—Regional
FBMS,"The First Bancshares, Inc.",33.43,undefined,2.847,N/A,undefined,1.0901852,undefined,,553544576,None,356771008,-345286976,14.848,151027008,1.240445269,1.228942486,33.12,26.95,0.044699997,undefined,21019700,USD,United States,702057984,buy,None,undefined,undefined,Financial Services,Banks—Regional
FBNC,First Bancorp,46.44,55.31910476,3.181,8.1,1.191195193,1.5007472,undefined,,1511169792,None,269515008,-1374627200,7.56,246323008,1.411550152,1.396960486,45.96,32.9,0.035,undefined,35595200,USD,United States,1644142208,buy,None,undefined,undefined,Financial Services,Banks—Regional
FBRX,"Forte Biosciences, Inc.",0.9902,undefined,-1.716,N/A,undefined,0.33123732,-2.418674765,N/A,-15766903,-6040500,38548000,23232648,1.895,0,1.102672606,1.069042316,0.96,0.898,0.0062,-0.409397747,14754600,USD,United States,15315352,hold,0.955,undefined,undefined,Healthcare,Biotechnology
FBZ,,10.55,,None,,,None,,Not Found!,,,,,,,,,10.59,9.22,,,,,,,,,,,,
FCA,,23.03,,None,,,None,,Not Found!,,,,,,,,,22.9728,18.13,,,,,,,,,,,,
FCAP,"First Capital, Inc.",24.2,undefined,3.27,N/A,undefined,0.75271463,undefined,,-46572860,None,128454000,45052272,38.092,0,1.032423208,1.023890785,24,23.44,0.0014,undefined,3373870,USD,United States,83401728,none,None,undefined,undefined,Financial Services,Banks—Regional
FCAL,,48.9,,None,,,None,,Not Found!,,,,,,,,,48.72,46.15,,,,,,,,,,,,
FCCO,,20.22,,1.54,N/A,,1.1359384,,,,None,None,,,88623000,,,20.02,16.97,,,,,,151113744,,,,,,
FCBC,"First Community Bankshares, Inc",35.98,33.957,2.401,5,0.943774319,1.4821391,undefined,,356744576,None,229095008,-381648672,14.078,1958000,1.357223689,1.351188231,35.82,26.51,0.018,undefined,17017100,USD,United States,610743680,hold,None,undefined,undefined,Financial Services,Banks—Regional
FCEF,,19.94,,None,,,None,,Not Found!,,,,,,,,,19.775,18.09,,,,,,,,,,,,
FCEL,"FuelCell Energy, Inc.",3.24,-9.823,-0.399,15,-3.031790123,3.179134,-11.96916552,2.55,1015538176,-99256752,456479008,-727874784,1.126,100507000,1.16967509,1.144404332,3.17,2.77,0.1408,-0.270695563,366672992,USD,United States,1184353792,hold,-10.544,-6.664266955,-2.056872517,Industrials,Electrical Equipment & Parts
FCFS,"FirstCash Holdings, Inc.",90.7,66.41309714,2.596,15.92,0.732228193,2.894277,70.4285515,2.76,5559787008,62438376,110414000,-4305454416,2.347,1598776064,1.555746141,1.539708405,89.765,58.3,0.040999997,1.287829979,48483400,USD,United States,4415868416,hold,11.739,32.94637038,0.363245539,Financial Services,Credit Services
FCNCA,"First Citizens BancShares, Inc.",789.36,undefined,56.929,N/A,undefined,1.7659954,undefined,,13640659968,None,7138999808,-397422080,446.112,6221000192,1.319977927,1.296031839,775.04,598.01,0.033800002,undefined,8811220,USD,United States,7536421888,buy,None,undefined,undefined,Financial Services,Banks—Regional
FCNCP,,20.03,,55.391,,,0.045988135,,Not Found!,,None,7138999808,,,6221000192,,,19.69,19.4,,,,,,None,,,,,,
FCNCO,,20.57,,None,,,None,,Not Found!,,None,7138999808,,,6221000192,,,20.31,19.93,,,,,,None,,,,,,
FCRD,First Eagle Alternative Capital,4.35,9.306,0.658,5,2.139310345,0.6672817,13.14194306,,329245792,9966250,10927000,-119747800,0.365,222280000,1.587591241,1.580291971,4.33,2.74,0.0007,0.331001282,30109400,USD,United States,130674800,hold,None,4.681303845,1.076161804,Financial Services,Asset Management
FCUV,Focus Universal Inc.,9.75,undefined,-0.062,,undefined,83.333336,-248.0726646,99.65,416032320,-1700236,6823898,-414958182,0.157,345390,1.652542373,1.616101695,9.535,5.9,0.115,-0.039303,43259700,USD,United States,421782080,none,-90.447,undefined,undefined,Technology,Scientific & Technical Instruments
FDBC,"Fidelity D & D Bancorp, Inc.",46.82,undefined,3.265,N/A,undefined,1.4246209,undefined,,172354464,None,109236000,-155433952,19.394,18560000,1.369005848,1.370760234,46.88,34.2,0.0014,undefined,5645690,USD,United States,264669952,none,None,undefined,undefined,Financial Services,Banks—Regional
FCVT,,32.43,,None,,,None,,Not Found!,,,,,,,,,32.185,30.571,,,,,,,,,,,,
FDIG,,11.42,,None,,,None,,Not Found!,,,,,,,,,11.3738,11.14,,,,,,,,,,,,
FDMT,"4D Molecular Therapeutics, Inc.",24.55,-136.5064381,-2.948,35.7,-5.560343711,2.8360198,-13.25308535,14.11,25254310,-59533876,241088000,-510959936,7.445,16998000,4.614661654,4.357575188,23.1823,5.32,0.11350001,-1.852398845,32138800,USD,United States,752047936,buy,-0.251,-85.77488747,-3.493885437,Healthcare,Biotechnology
FDNI,,22.49,,None,,,None,,Not Found!,,,,,,,,,22.4915,15.95,,,,,,,,,,,,
FDT,,48.25,,None,,,None,,Not Found!,,,,,,,,,48.3,41.21,,,,,,,,,,,,
FDTS,,38.0739,,None,,,None,,Not Found!,,,,,,,,,38.0748,32.02,,,,,,,,,,,,
FDUS,Fidus Investment Corporation,18.85,15.39685714,1.278,3,0.816809397,1.1374859,29.31663713,,766777280,15712750,72466000,-394777104,2.965,386907008,1.149390244,1.149420732,18.8505,16.4,0.0063,0.642979613,24437400,USD,United States,467243104,buy,None,7.746373435,0.410948193,Financial Services,Asset Management
FEAM,,8.85,,None,N/A,,None,,N/A,,-11599125,31057000,,,561000,,,8.58,8.35,,,,,,None,,,,,,
FEIM,"Frequency Electronics, Inc.",5.26,-9.995333333,-0.406,15,-1.900253485,0.8943782,16.55430774,0.93,38494492,2943750,17467000,-31172096,1.875,8742000,1.069105691,1.067073171,5.25,4.92,0.0003,0.31774207,9264590,USD,United States,48639096,none,-5.382,7.82250714,1.487168658,Technology,Communication Equipment
FELE,"Franklin Electric Co., Inc.",80.34,57.38008571,2.501,13.4,0.714215655,4.3292027,-84.25642189,5.96,4085679616,-44272500,39523000,-3691183688,0.852,316523008,1.176798008,1.163615058,79.44,68.27,0.021300001,-0.953517823,46430700,USD,United States,3730706688,hold,13.988,-21.8764232,-0.272298023,Industrials,Specialty Industrial Machinery
FEM,,20.86,,None,,,None,,Not Found!,,,,,,,,,20.9,18.2,,,,,,,,,,,,
FEMA,,24.2256,,None,,,None,,Not Found!,,,,,,,,,24.109,19.96,,,,,,,,,,,,
FEMB,,26.27,,None,,,None,,Not Found!,,,,,,,,,26.01,23.95,,,,,,,,,,,,
FEMS,,38.42,,None,,,None,,Not Found!,,,,,,,,,38.29,31.29,,,,,,,,,,,,
FEMY,Femasys Inc.,1.08,undefined,-1.712,N/A,undefined,0.4365733,-2.033438013,-3.39,-1437771,-6267059,19116420,6608739,1.618,1021457,1.090909091,1.070707071,1.06,0.99,0.0024,-0.531120198,11799700,USD,United States,12507681,buy,0.15,undefined,undefined,Healthcare,Medical Instruments & Supplies
FENC,Fennec Pharmaceuticals Inc.,9.88,undefined,-0.764,N/A,undefined,8.506261,-44.16624503,N/A,206172784,-5817750,14915000,-232410632,0.572,4990000,2.494949495,2.393939394,9.48,3.96,0.026500002,-0.223700249,26006900,USD,United States,247325632,buy,None,undefined,undefined,Healthcare,Biotechnology
FEP,,32.32,,None,,,None,,Not Found!,,,,,,,,,32.3205,25.75,,,,,,,,,,,,
FEUZ,,35.75,,None,,,None,,Not Found!,,,,,,,,,35.67,28.53,,,,,,,,,,,,
FEX,,82.3973,,None,,,None,,Not Found!,,,,,,,,,81.69,71.62,,,,,,,,,,,,
FEXD,,10.2,,None,,,None,,N/A,,None,18516,,,0,,,10.2,9.82,,,,,,None,,,,,,
FEXDR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEXDU,,10.13,,None,,,1013.00006,,N/A,,None,18516,,,0,,,10.1,9.7,,,,,,None,,,,,,
FEXDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FFBC,First Financial Bancorp.,25.22,34.49809524,1.78,10,1.367886409,1.0771024,undefined,,3313599232,None,534531008,-1804529216,5.636,1516162944,1.345066667,1.327466667,24.89,18.75,0.033299997,undefined,93749904,USD,United States,2339060224,hold,None,undefined,undefined,Financial Services,Banks—Regional
FFBW,"FFBW, Inc.",11.71,undefined,0.26,,undefined,0.80950737,undefined,,26112808,None,42813000,-37979064,7.397,1500000,1.01826087,1.02173913,11.75,11.5,0.0002,undefined,6875920,USD,United States,80792064,none,None,undefined,undefined,Financial Services,Banks—Regional
FFHL,"Fuwei Films (Holdings) Co., Ltd",8.5,15.05271429,0.927,7,1.770907563,0.12257362,0.72714427,2.42,-156658784,38176248,245728000,217805068,75.242,65000000,1.931818182,1.868181818,8.22,4.4,0.016,11.68956471,3265840,USD,China,27922932,none,-2.033,189.816265,22.33132529,Consumer Cyclical,Packaging & Containers
FFIC,Flushing Financial Corporation,19.91,27.07602857,1.833,5.6,1.359921073,0.98887515,undefined,,2040949632,None,164692992,-448830976,5.517,1621159936,1.031606218,1.028497409,19.85,19.3,0.0197,undefined,30676200,USD,United States,613523968,hold,None,undefined,undefined,Financial Services,Banks—Regional
FFIE,Faraday Future Intelligent Elec,0.264,undefined,-1.621,N/A,undefined,None,-0.011516891,N/A,181000656,-676602368,120585000,24898512,0.368,115888000,1.07755102,1.093877551,0.268,0.245,0.303,-22.92285224,29516500,USD,United States,95686488,hold,-0.349,undefined,undefined,Consumer Cyclical,Auto Manufacturers
FFIEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FFIN,"First Financial Bankshares, Inc",35.75,30.23428571,1.56,10,0.845714286,3.0221505,undefined,,5665102336,None,365782016,-4707681280,2.566,774580992,1.018518519,1.005128205,35.28,35.1,0.0688,undefined,142472992,USD,United States,5073463296,hold,None,undefined,undefined,Financial Services,Banks—Regional
FFIV,"F5, Inc.",151.97,84.19819048,4.49,9.4,0.554044815,4.471063,23.61006135,3.34,8261047296,394112992,884566016,-8268617728,14.777,622147968,1.13681927,1.116546978,149.26,133.68,0.0458,6.436662649,61229400,USD,United States,9153183744,hold,14.072,120.7027501,0.7942538,Technology,Software—Infrastructure
FFNW,"First Financial Northwest, Inc.",14.91,14.24080952,0.877,7,0.95511801,0.9084262,undefined,,189895680,None,43530000,-95889824,4.823,98482000,1.019835841,1.019835841,14.91,14.62,0.0041,undefined,9350760,USD,United States,139419824,buy,None,undefined,undefined,Financial Services,Banks—Regional
FFWM,First Foundation Inc.,14.49,33.93761905,2.09,7,2.342140721,0.9064126,undefined,,2155022336,None,236870000,-579015248,4.201,1496455936,1.10022779,1.080485953,14.23,13.17,0.0334,undefined,56423600,USD,United States,815885248,buy,None,undefined,undefined,Financial Services,Banks—Regional
