TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
PEJ,,41.8489,,{},,,{},,Not Found!,,,,,,,,,41.78,34.36,,,,,,,,,,,,
PEN,"Penumbra, Inc.",255.28,25.71228,0.15,186.29,0.10072187402068317,9.087177,-473.08737674441187,17.29,9822324736,-20601500,221063008,-9432464544,5.751,231276000,1.7634705719812105,1.7163235700469746,248.455,144.76,0.119799994,-0.5396043364266649,38178900,USD,United States,9653527552,buy,162.581,-92.49638524944406,-0.36233306663053927,Healthcare,Medical Devices
PED,Pedevco Corp.,0.9027,undefined,0.03,N/A,undefined,0.79382724,-8.594422239993436,3.92,64265648,-9142125,14139000,-64214680,0.162,51000,1.128375,1.1217499999999998,0.8974,0.8,0.0023,-0.10503323839493943,87040304,USD,United States,78353680,buy,4.327,undefined,undefined,Energy,Oil & Gas E&P
PEX,,27.97,,{},,,{},,Not Found!,,,,,,,,,28.1227,23.03,,,,,,,,,,,,
PFD,,10.02,,-2.3,N/A,,0.9461495,,,,6334236,{},,,91100000,,,10.0001,9.51,,,,,,128275184,,,,,,
PERF,Perfect Corp.,4.525,-44.72160000000001,-1.32,30.00,-9.883226519337018,2.52809,undefined,6.19,266406000,{},197968000,-334220000,1.922,874000,1.13125,1.125,4.5,4.0,0.0007,undefined,101475000,USD,Taiwan,532188000,hold,-221.451,undefined,undefined,Technology,Software—Application
PEXL,,44.2543,,{},,,{},,Not Found!,,,,,,,,,44.034,32.5,,,,,,,,,,,,
PEO,"Adams Natural Resources Fund, I",22.64,undefined,8.46,"2,005.00",undefined,0.8718524,undefined,,567712128,{},150645,-567404299,0.006,0,1.218514531754575,1.2109795479009688,22.5,18.58,0.0174,undefined,25179900,USD,United States,567554944,none,{},undefined,undefined,Financial Services,Asset Management
PFE,"Pfizer, Inc.",35.0,-26.591136000000006,5.07,-14.46,-0.759746742857143,1.9578466,undefined,3.09,214045753344,{},19971999744,-177726765056,3.538,36166000640,1.0099552734093205,1.0,34.655,34.655,0.0093,undefined,5645309952,USD,United States,197698764800,buy,6.875,undefined,undefined,Healthcare,Drug Manufacturers—General
PFEB,,30.98,,{},,,{},,Not Found!,,,,,,,,,30.91,26.36,,,,,,,,,,,,
PFFL,,9.73,,{},,,{},,Not Found!,,,,,,,,,9.9353,9.19,,,,,,,,,,,,
PFFR,,17.45,,{},,,{},,Not Found!,,,,,,,,,17.45,15.94,,,,,,,,,,,,
PFFD,,19.08,,{},,,{},,Not Found!,,,,,,,,,19.111,18.41,,,,,,,,,,,,
PFFA,,19.59,,{},,,{},,Not Found!,,,,,,,,,19.6,17.83,,,,,,,,,,,,
PFFV,,22.54,,{},,,{},,Not Found!,,,,,,,,,22.6299,20.8,,,,,,,,,,,,
PFH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PFGC,Performance Food Group Company,59.63,60.037119999999994,2.08,24.30,1.0068274358544356,2.5807705,37.899605889093934,5.82,14043806720,245675008,8200000,-9334015168,0.053,4709799936,1.3942015431377133,1.3920972644376899,59.54,42.77,0.0208,1.5733672844645397,156146000,USD,United States,9342215168,buy,12.217,45.413673298784474,0.7615910330166774,Consumer Defensive,Food Distribution
PFIX,,77.32,,{},,,{},,Not Found!,,,,,,,,,76.12,48.68,,,,,,,,,,,,
PFIG,,22.935,,{},,,{},,Not Found!,,,,,,,,,23.01,20.02,,,,,,,,,,,,
PFL,PIMCO Income Strategy Fund Shar,8.26,undefined,0.47,,undefined,1.0280956,undefined,,439588224,{},1709000,-303032248,0.046,91301000,1.0727272727272728,1.0714285714285714,8.25,7.7,{},undefined,36849000,USD,United States,304741248,none,{},undefined,undefined,Financial Services,Asset Management
PFLD,,20.94,,{},,,{},,Not Found!,,,,,,,,,20.98,19.69,,,,,,,,,,,,
PFLT,PennantPark Floating Rate Capit,11.15,undefined,-0.35,N/A,undefined,1.0203533,6.235129500898698,,1149580032,88933128,50155000,-515792904,1.009,633787008,1.1823966065747615,1.1845174973488866,11.17,9.43,0.0117999995,1.7882547585247266,49731800,USD,United States,565947904,hold,{},undefined,undefined,Financial Services,Asset Management
PFO,,7.87,,-1.88,N/A,,0.9124509,,,,5466988,{},,,80600000,,,7.88,7.25,,,,,,103310672,,,,,,
PFRL,,50.2097,,{},,,{},,Not Found!,,,,,,,,,50.1922,48.53,,,,,,,,,,,,
PFN,PIMCO Income Strategy Fund II,7.15,undefined,0.39,N/A,undefined,1.015493,undefined,,812297472,{},4565000,-600501752,0.056,144982000,1.062407132243685,1.063893016344725,7.16,6.73,{},undefined,83920496,USD,United States,605066752,none,{},undefined,undefined,Financial Services,Asset Management
PFSI,"PennyMac Financial Services, In",73.76,157.678312,6.13,20.73,2.1377211496746202,1.0817783,undefined,0.99,15149248512,{},1617916032,-2150392960,32.451,13039810560,1.7658606655494373,1.7722049317692123,74.025,41.77,0.12189999,undefined,49924600,USD,United States,3768308992,buy,{},undefined,undefined,Financial Services,Mortgage Finance
PFS,"Provident Financial Services, I",18.37,33.5412,2.31,8.00,1.825868263473054,0.8345861,undefined,,3022200320,{},208872000,-1173837248,2.792,1860310016,1.2634112792297112,1.252407152682256,18.21,14.54,0.0968,undefined,75475400,USD,United States,1382709248,hold,{},undefined,undefined,Financial Services,Banks—Regional
PFUT,,19.5925,,{},,,{},,Not Found!,,,,,,,,,19.4063,15.77,,,,,,,,,,,,
PGAL,,10.1668,,{},,,{},,Not Found!,,,,,,,,,10.18,8.35,,,,,,,,,,,,
PFXF,,17.15,,{},,,{},,Not Found!,,,,,,,,,17.2199,16.23,,,,,,,,,,,,
PGHY,,19.19,,{},,,{},,Not Found!,,,,,,,,,19.2871,18.75,,,,,,,,,,,,
PG,Procter & Gamble Company (The),157.0,74.409984,5.76,6.18,0.4739489426751592,8.258257,32.41808018090973,4.05,392351186944,11414750208,8246000128,-357744281088,3.499,34607001600,1.2849893599607136,1.26984776559175,155.15,122.18,0.0056,4.842976484846062,2356969984,USD,United States,365990281216,buy,18.473,62.56350742183538,0.39849367784608525,Consumer Defensive,Household & Personal Products
PGF,,14.3,,{},,,{},,Not Found!,,,,,,,,,14.31,13.66,,,,,,,,,,,,
PGP,Pimco Global Stocksplus & Incom,7.3,undefined,-2.9,,undefined,1.0294523,10.585596462558877,,137521568,7802250,799000,-83828976,0.071,54567000,1.1947626841243861,1.199672667757774,7.33,6.11,{},0.6896163126773261,11313900,USD,United States,84627976,none,{},undefined,undefined,Financial Services,Asset Management
PGRO,,26.1881,,{},,,{},,Not Found!,,,,,,,,,26.018,19.549,,,,,,,,,,,,
PGRE,"Paramount Group, Inc.",4.84,-12.526008000000003,-0.17,75.23,-2.5880181818181827,0.2998575,6.853291365244406,0.24,5275190272,153401632,461948000,-662984224,2.126,3842669056,1.241025641025641,1.241025641025641,4.84,3.9,0.0871,0.7062300057087085,217212000,USD,United States,1124932224,hold,17.192,52.03672177263136,10.751388795998215,Real Estate,REIT—Office
PGR,Progressive Corporation (The),128.85,81.45632,2.92,23.20,0.6321794334497478,4.5672417,7.227630514418688,,79790317568,10434387968,1658200064,-72405655552,2.833,6886499840,1.170937840785169,1.1481279534714648,126.34,110.04,0.0058999998,17.82741933790777,585299968,USD,United States,74063855616,hold,29.237,497.3136898502752,3.8596328277087713,Financial Services,Insurance—Property & Casualty
PGRU,PropertyGuru Group Limited,4.18,-20.161504,-0.22,95.64,-4.823326315789474,1.1303154,-12.051104666211138,4.33,429128000,-56391876,294388000,-375441568,1.728,11453000,1.0717948717948718,1.0551282051282052,4.115,3.9,0.0029,-0.346856169270513,162580000,SGD,Singapore,669829568,buy,-14.72,-31.787009291691483,-7.604547677438155,Communication Services,Internet Content & Information
PGSS,Pegasus Digital Mobility Acquis,10.83,undefined,0.36,,undefined,{},undefined,N/A,304633472,{},1341543,-301283449,0.048,3350000,1.0862587763289868,1.0792377131394182,10.76,9.97,0.0,undefined,22500000,USD,Cayman Islands,302624992,none,{},undefined,undefined,Financial Services,Shell Companies
PGZ,,9.5,,-3.68,,,{},,,,{},{},,,{},,,9.5,9.14,,,,,,63986016,,,,,,
PGX,,11.17,,{},,,{},,Not Found!,,,,,,,,,11.22,10.8,,,,,,,,,,,,
PGTI,"PGT Innovations, Inc.",26.06,32.512480000000004,1.82,11.80,1.2476009209516503,2.392616,16.190184040512055,2.65,2293977088,94519624,39397000,-1520841208,0.675,782979008,1.4951233505450372,1.4951233505450372,26.06,17.43,0.0307,1.6096172801242468,58721800,USD,United States,1560238208,buy,9.199,28.75420309213955,1.103384615968517,Industrials,Building Products & Equipment
PH,Parker-Hannifin Corporation,418.18,193.10808000000003,11.58,10.45,0.4617821990530394,5.150991,7.283912622078299,2.58,65280708608,7365659648,483572000,-52650215136,3.765,12559459328,1.7742797742797742,1.7542110399253257,413.45,235.69,0.0114,57.4114520172102,128296000,USD,United States,53133787136,buy,15.396,957.3933738389973,2.289428891479739,Industrials,Specialty Industrial Machinery
PHB,,17.37,,{},,,{},,Not Found!,,,,,,,,,17.43,16.35,,,,,,,,,,,,
PHD,Pioneer Floating Rate Trust Pio,8.91,undefined,-0.94,N/A,undefined,0.90605724,8.776121053086525,,169117472,12563678,461935,-110417169,0.037,58700000,1.0734939759036144,1.0710843373493977,8.89,8.3,{},1.0152549111507971,12374900,USD,United States,110879104,none,{},undefined,undefined,Financial Services,Asset Management
PHDG,,33.6397,,{},,,{},,Not Found!,,,,,,,,,33.57,30.08,,,,,,,,,,,,
PHG,Koninklijke Philips N.V. NY Reg,20.56,-81.15712000000002,-2.62,26.70,-3.947330739299612,1.5661279,408.27838121746623,1.10,26198947840,46375000,968000000,-18039582208,1.052,8216000000,1.749787234042553,1.7506382978723405,20.57,11.75,{},0.05035779738983749,920910016,EUR,Netherlands,19007582208,underperform,66.326,1.5598831319476063,0.07586980213752949,Healthcare,Medical Devices
PHGE,BiomX Inc.,0.418,undefined,-1.01,,undefined,0.8767967,-1.043475512724805,N/A,3598183,-18418750,29346000,9712668,0.885,18778000,3.1666666666666665,3.0909090909090904,0.408,0.132,0.00029999999,-0.4005843883278925,45979700,USD,Israel,19633332,none,-0.144,undefined,undefined,Healthcare,Biotechnology
PHIN,PHINIA Inc.,28.84,undefined,3.18,,undefined,{},undefined,1.16,{},{},185000000,-1130980672,{},1148000000,1.1776235198040017,1.1327072274397714,27.74,24.49,{},undefined,47016100,USD,United States,1315980672,none,{},undefined,undefined,Consumer Cyclical,Auto Parts
PHI,PLDT Inc. Sponsored,23.13,7.7440000000000015,0.88,1.50,0.3348032857760485,0.043636654,-0.0837732053979563,0.51,304250519552,-59653623808,16960000000,11927976960,78.498,310588014592,1.145049504950495,1.1232673267326734,22.69,20.2,{},-276.10260214018587,216056000,PHP,Philippines,5032023040,strong_buy,3.317,-2429.702898833636,-105.0455209180128,Communication Services,Telecom Services
PHK,Pimco High Income Fund Pimco Hi,5.03,undefined,0.39,N/A,undefined,1.0926725,undefined,,943145408,{},3361000,-737507992,0.024,181315008,1.1177777777777778,1.1155555555555554,5.02,4.5,{},undefined,146128000,USD,United States,740868992,none,{},undefined,undefined,Financial Services,Asset Management
PHM,"PulteGroup, Inc.",81.45,145.97088000000002,12.02,5.30,1.792153222836096,1.9111817,18.99202561901327,5.33,19221778432,941121024,1733454976,-16776729472,7.899,2445008896,2.2631286468463463,2.2661850514031676,81.56,35.99,0.043899998,4.2886420666186815,219444992,USD,United States,18510184448,buy,5.199,52.081269257017276,0.639426264665651,Consumer Cyclical,Residential Construction
PHT,Pioneer High Income Trust  of B,6.73,undefined,-0.6,N/A,undefined,0.8885086,17.426065513241657,,304058080,11331816,497948,-197557860,0.017,106500000,1.0802568218298556,1.0834670947030496,6.75,6.23,{},0.3862030700438967,29341600,USD,United States,198055808,none,{},undefined,undefined,Financial Services,Asset Management
PHR,"Phreesia, Inc.",29.3,undefined,-2.85,N/A,undefined,6.079268,-42.83592258646973,8.03,1576046720,-36703248,149767008,-1457931424,2.791,14620000,1.3342440801457194,1.325136612021858,29.1,21.96,0.0546,-0.6840053448330485,53659300,USD,United States,1607698432,buy,-10.924,undefined,undefined,Healthcare,Health Information Services
PHYD,,49.565,,{},,,{},,Not Found!,,,,,,,,,49.64,48.74,,,,,,,,,,,,
PHX,PHX Minerals Inc.,3.19,undefined,0.59,N/A,undefined,0.9741609,-3.5785237194931723,4.11,143987408,-32989828,1161460,-120224124,0.031,27093972,1.3690987124463518,1.3648068669527897,3.18,2.33,0.0099,-0.8914290500921427,37007800,USD,United States,121385584,buy,4.879,undefined,undefined,Energy,Oil & Gas E&P
PHYS,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,
PHYL,,33.825,,{},,,{},,Not Found!,,,,,,,,,34.01,32.51,,,,,,,,,,,,
PHYT,Pyrophyte Acquisition Corp.,10.77,undefined,0.42,,undefined,{},-140.7162993465857,N/A,150834128,-1071908,658,-205020302,0.0,0,1.073778664007976,1.073778664007976,10.77,10.03,0.0,-0.07653697581595276,14005100,USD,United States,205020960,none,{},undefined,undefined,Financial Services,Shell Companies
PICB,,21.77,,{},,,{},,Not Found!,,,,,,,,,21.87,18.5,,,,,,,,,,,,
PIAI,Prime Impact Acquisition I,10.7,undefined,0.06,,undefined,{},121.9423828125,N/A,138541504,404480,444716,-136334260,0.035,2970500,1.0721442885771542,1.0781563126252505,10.76,9.98,0.001,0.08774635818337617,4609650,USD,United States,136778976,none,{},undefined,undefined,Financial Services,Shell Companies
PICK,,41.68,,{},,,{},,Not Found!,,,,,,,,,41.5565,32.52,,,,,,,,,,,,
PIFI,,90.8063,,{},,,{},,Not Found!,,,,,,,,,91.0709,88.609,,,,,,,,,,,,
PII,Polaris Inc.,132.28,222.72360000000003,10.77,15.00,1.683728454792864,5.9165416,16.04526484064569,3.41,9224413184,467350016,347100000,-7039411872,6.123,2182299904,1.4400174178097105,1.4148704550402786,129.97,91.86,0.1267,8.24417679070711,56688500,USD,United States,7386511872,hold,8.326,170.48957603182305,1.2888537649820309,Consumer Cyclical,Recreational Vehicles
PILL,,9.35,,{},,,{},,Not Found!,,,,,,,,,9.27,7.11,,,,,,,,,,,,
PIM,Putnam Master Intermediate Inco,3.2,undefined,-0.1,N/A,undefined,0.91167283,undefined,,161242144,{},71251,-158449469,0.001,0,1.0355987055016183,1.0355987055016183,3.2,3.09,0.00029999999,undefined,49383400,USD,United States,158520720,none,{},undefined,undefined,Financial Services,Asset Management
PINE,"Alpine Income Property Trust, I",16.94,undefined,1.26,N/A,undefined,0.8721111,12.885175935575559,0.87,496310496,18471250,23969000,-233089048,1.706,250582000,1.1270791749833666,1.113838988689288,16.741,15.03,0.0324,1.314689072520089,14049900,USD,United States,257058048,buy,14.918,undefined,undefined,Real Estate,REIT—Retail
PINK,,26.147,,{},,,{},,Not Found!,,,,,,,,,26.14,23.43,,,,,,,,,,,,
PIN,,23.07,,{},,,{},,Not Found!,,,,,,,,,23.225,19.95,,,,,,,,,,,,
PJAN,,35.33,,{},,,{},,Not Found!,,,,,,,,,35.26,28.93,,,,,,,,,,,,
PIPR,Piper Sandler Companies,149.2,95.88919999999999,5.89,10.00,0.6426890080428954,2.1808069,undefined,,2191079424,{},514204992,-1689853888,34.103,227340000,1.452350822544534,1.450306629027548,148.99,102.73,0.0201,undefined,14755700,USD,United States,2204058880,buy,{},undefined,undefined,Financial Services,Capital Markets
PINS,"Pinterest, Inc.",27.16,-15.255680000000002,-0.44,30.90,-0.5616966126656849,6.6285434,39.24389779474227,21.61,15729977344,411320992,2295408128,-15933553152,3.426,163015008,1.3320255026974006,1.3045610593428152,26.6,20.39,0.034,0.6920821204370475,594323968,USD,United States,18228961280,buy,-87.468,23.995871279793313,0.8835004153090321,Communication Services,Internet Content & Information
PIT,,50.9994,,{},,,{},,Not Found!,,,,,,,,,51.475,45.383,,,,,,,,,,,,
PJFG,,64.69,,{},,,{},,Not Found!,,,,,,,,,64.6282,45.94,,,,,,,,,,,,
PJFV,,49.9678,,{},,,{},,Not Found!,,,,,,,,,52.3506,46.578,,,,,,,,,,,,
PJP,,78.2187,,{},,,{},,Not Found!,,,,,,,,,78.175,69.75,,,,,,,,,,,,
PJT,PJT Partners Inc.,80.78,113.78136000000002,3.93,24.40,1.4085337954939343,13.118909,undefined,5.79,2541290240,{},151496000,-3040211904,6.262,126210000,1.3551417547391378,1.3472571716155008,80.31,59.61,0.0273,undefined,24800500,USD,United States,3191707904,buy,{},undefined,undefined,Financial Services,Capital Markets
PJUN,,31.82,,{},,,{},,Not Found!,,,,,,,,,31.75,28.06,,,,,,,,,,,,
PJUL,,34.51,,{},,,{},,Not Found!,,,,,,,,,34.37,28.27,,,,,,,,,,,,
PKB,,55.29,,{},,,{},,Not Found!,,,,,,,,,55.6938,36.26,,,,,,,,,,,,
PK,Park Hotels & Resorts Inc.,12.79,-15.1976,1.1,-24.20,-1.188240813135262,0.6836789,6.111767668599425,0.73,6650331136,464375008,797000000,-2056685248,3.694,4718000128,1.1953271028037382,1.1700934579439253,12.52,10.7,0.1079,2.09268425986012,221904000,USD,United States,2853685248,hold,10.814,-28.912525734227415,-2.260557133246866,Real Estate,REIT—Hotel & Motel
PKG,Packaging Corporation of Americ,155.22,-48.251544,9.47,-14.29,-0.31085906455353696,3.648498,undefined,4.26,16030796800,{},463300000,-13376366176,5.2,2784100096,1.4039435600578871,1.3892004341534008,153.59,110.56,0.031400003,undefined,89932200,USD,United States,13839666176,hold,9.234,undefined,undefined,Consumer Cyclical,Packaging & Containers
PL-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PKST,Peakstone Realty Trust,21.44,undefined,-101.2,N/A,undefined,0.46056607,2.826076462302367,0.09,2176058624,209672368,401248000,-367499328,11.163,1507904000,1.520567375886525,1.4581560283687942,20.56,14.1,0.0392,7.586489709670883,27637600,USD,United States,768747328,hold,14.351,undefined,undefined,Real Estate,REIT—Office
PL,Planet Labs PBC,3.44,-19.650399999999998,-0.58,30.00,-5.712325581395349,1.6682975,-20.071978001298685,1.68,591322176,-43681124,376177984,-565091136,1.363,26232000,1.1466666666666667,1.11,3.33,3.0,0.048,-0.17138320895815187,254874000,USD,United States,941269120,buy,-4.443,-5.806463119502186,-1.687925325436682,Industrials,Aerospace & Defense
PKX,POSCO Holdings Inc.,113.14,122.89640000000001,5.27,18.00,1.0862329856814568,0.0025746713,-0.03132583023224654,2.58,14453108113408,-1096173813760,19877481938944,19843128207360,16242.296,28490606837760,3.097180399671503,3.0791130577607446,112.48,36.53,{},-3611.71592775647,303504992,KRW,South Korea,34353731584,hold,2.051,-84225.21543528089,-744.4335817154047,Basic Materials,Steel
PKE,Park Aerospace Corp.,14.84,10.753600000000002,0.52,15.00,0.724636118598383,2.5546277,47.10511479906734,8.66,210264032,6379625,81105000,-210092888,4.005,171000,1.472222222222222,1.425595238095238,14.37,10.08,0.010199999,0.31504009836939884,20250200,USD,United States,291197888,none,19.301,6.515029234279169,0.4390181424716421,Industrials,Aerospace & Defense
PLAT,,33.6791,,{},,,{},,Not Found!,,,,,,,,,33.6324,23.877,,,,,,,,,,,,
PLDR,,24.9353,,{},,,{},,Not Found!,,,,,,,,,24.8663,20.225,,,,,,,,,,,,
PLAG,Planet Green Holdings Corp.,0.56,undefined,-0.28,N/A,undefined,1.0361818,-156.8660352003482,-1.88,44784436,-257327,224216,-40855260,0.003,3929159,1.302325581395349,1.1837209302325582,0.509,0.43,0.0001,-0.003569925122954577,72081904,USD,United States,41079476,none,-11.442,undefined,undefined,Consumer Defensive,Packaged Foods
PLM,Polymet Mining Corporation,2.08,-7.0224,-0.28,20.00,-3.376153846153846,0.65470564,-20.520168960487094,N/A,492632832,-19708750,9849000,-394577880,0.051,98056000,2.7733333333333334,2.7733333333333334,2.08,0.75,0.0013,-0.10136368779444135,194436000,USD,United States,404426880,none,-36.937,-2.5422012898845896,-1.2222121585983603,Basic Materials,Other Industrial Metals & Mining
PLG,Platinum Group Metals Ltd.,1.29,undefined,-0.05,N/A,undefined,5.0,-28.52811559036012,N/A,139345488,-4533250,8218000,-118099520,0.082,346000,1.0573770491803278,1.0245901639344261,1.25,1.22,0.0188,-0.04521854925587519,100252000,USD,Canada,126317520,none,-23.459,undefined,undefined,Basic Materials,Other Precious Metals & Mining
PLD,"Prologis, Inc.",123.81,6.899200000000002,3.2,-6.05,0.05572409336887167,2.114769,23.37705022759492,2.18,145841766400,4890878976,534039008,-112350443040,0.578,28766773248,1.2629807201876977,1.2408446393961032,121.64,98.03,0.0117999995,5.29621995908839,923465984,USD,United States,112884482048,buy,25.415,11.41865023179457,0.09222720484447597,Real Estate,REIT—Industrial
PLNT,"Planet Fitness, Inc.",62.23,225.00544,1.24,197.70,3.6157068937811347,{},31.599205802462805,1.42,7623484416,167312128,460424992,-5025793248,5.419,2366919936,1.1492151431209603,1.13471837488458,61.445,54.15,0.0659,1.9693532928966797,84957904,USD,United States,5486218240,buy,20.182,357.3509711158599,5.742422804368632,Consumer Cyclical,Leisure
PLRG,,26.9513,,{},,,{},,Not Found!,,,,,,,,,26.4147,21.533,,,,,,,,,,,,
PLTM,,8.9,,{},,,{},,Not Found!,,,,,,,,,8.9399,8.04,,,,,,,,,,,,
PLOW,"Douglas Dynamics, Inc.",32.71,25.436400000000003,1.23,15.00,0.7776337511464384,3.0824165,58.59641394360983,2.76,1041471488,12830250,8086000,-726022992,0.352,297752000,1.2832483326794824,1.2491173009023147,31.84,25.49,0.0116,0.5582252871562826,22984000,USD,United States,734108992,strong_buy,13.306,11.544098938391926,0.3529226211675917,Consumer Cyclical,Auto Parts
PLTR,Palantir Technologies Inc.,18.71,-8.6064,-0.12,73.00,-0.45998931052912884,14.152411,88.91711857619067,25.26,35990110208,423736736,2904535040,-35651072000,1.371,259488000,3.1604729729729732,3.054054054054054,18.08,5.92,0.0674,0.21042067376450024,2013760000,USD,United States,38555607040,hold,-394.988,15.091370722389959,0.8065938387167267,Technology,Software—Infrastructure
PMAR,,33.93,,{},,,{},,Not Found!,,,,,,,,,33.85,28.81,,,,,,,,,,,,
PLYM,"Plymouth Industrial REIT, Inc.",22.44,undefined,-0.56,N/A,undefined,2.1662493,10.047627298633401,0.49,1920596864,96103624,50190000,-928601808,1.134,923606016,1.4393842206542657,1.4227068633739577,22.18,15.59,0.0167,2.233363094892275,43030900,USD,United States,978791808,buy,16.571,undefined,undefined,Real Estate,REIT—Industrial
PMAY,,29.96,,{},,,{},,Not Found!,,,,,,,,,29.92,26.445,,,,,,,,,,,,
PM,Philip Morris International Inc,97.42,71.292232,5.17,7.17,0.7318028330938205,{},25.007183770814347,"International)  Altman Z-Score as of today (August 05, 2023) is 3.12",197454462976,6046875136,3492000000,-145845161728,2.249,47973998592,1.175859987929994,1.15992757996379,96.1,82.85,0.0046,3.8956805729439226,1552199936,USD,United States,149337161728,buy,14.571,53.71987682866752,0.5514255474098493,Consumer Defensive,Tobacco
PLX,"Protalix BioTherapeutics, Inc. ",1.72,-9.7284,-0.33,25.00,-5.656046511627907,103.74999,-12.29361085385489,-6.75,109120760,-10014875,33036000,-85788128,0.505,33568000,1.72,1.66,1.66,1.0,0.089899994,-0.13991007365103492,71580800,USD,United States,118824128,buy,-8.725,-4.124548971232509,-2.397993587925878,Healthcare,Biotechnology
PLTL,,24.499,,{},,,{},,Not Found!,,,,,,,,,24.4853,20.485,,,,,,,,,,,,
PMF,,9.66,,-3.18,N/A,,1.0187131,,,,20285624,{},,,35338000,,,9.65,9.3,,,,,,253374112,,,,,,
PMO,,10.02,,0.31,,,0.90217483,,,,-11201810,{},,,21412788,,,10.01,9.72,,,,,,340488288,,,,,,
PML,Pimco Municipal Income Fund II ,8.92,undefined,-2.93,N/A,undefined,1.0195228,15.692375578716044,,1033519680,37510624,1000,-589289752,0.0,145668992,1.0432748538011696,1.0432748538011696,8.92,8.55,{},0.5684289134717382,65990000,USD,United States,589290752,none,{},undefined,undefined,Financial Services,Asset Management
PMM,Putnam Managed Municipal Income,5.85,undefined,-0.13,,undefined,0.898533,79.3004572175049,,409431008,3582540,250012,-285303972,0.005,24687516,1.0483870967741935,1.0483870967741935,5.85,5.58,0.002,0.07377006646953685,48563600,USD,United States,285553984,none,{},undefined,undefined,Financial Services,Asset Management
PMT,PennyMac Mortgage Investment Tr,12.32,-4.89808,-0.44,4.15,-0.3975714285714286,0.7864678,undefined,,12505637888,{},267816992,-835393632,3.087,11138792448,1.142857142857143,1.1457513914656774,12.3512,10.78,0.0515,undefined,87556400,USD,United States,1103210624,hold,{},undefined,undefined,Real Estate,REIT—Mortgage
PMT$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PMT$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PMT$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PMX,PIMCO Municipal Income Fund III,7.72,undefined,-2.85,N/A,undefined,0.9652076,17.300884040946467,,470295648,14897500,1000,-258406632,0.0,57042000,1.0184696569920844,1.017150395778364,7.71,7.58,{},0.4462199724435392,33386000,USD,United States,258407632,none,{},undefined,undefined,Financial Services,Asset Management
PNF,PIMCO New York Municipal Income,8.17,undefined,-2.93,N/A,undefined,0.94356966,12.398826226501605,,111083808,5179875,1000,-64537812,0.0,5480000,1.0893333333333333,1.0906666666666667,8.18,7.5,{},0.6589333418140185,7861000,USD,United States,64538812,none,{},undefined,undefined,Financial Services,Asset Management
PNI,Pimco New York Municipal Income,7.46,undefined,-2.89,N/A,undefined,0.9009769,11.590427611061058,,156656224,7214500,1000,-83730224,0.0,14869000,1.0433566433566432,1.034965034965035,7.4,7.15,{},0.6436345793558748,11209000,USD,United States,83731224,none,{},undefined,undefined,Financial Services,Asset Management
PNC,"PNC Financial Services Group, I",133.02,249.67958400000003,14.58,10.96,1.877007848443843,1.2432852,undefined,,82351546368,{},47215001600,-5106081792,118.555,69948997632,1.2058743540930106,1.1849333695947784,130.71,110.31,0.0176,undefined,398000000,USD,United States,52321083392,buy,{},undefined,undefined,Financial Services,Banks—Regional
PNNT,PennantPark Investment Corporat,6.54,-68.44200000000001,-1.83,34.00,-10.4651376146789,0.87236845,11.293501088291679,,1034719232,37771124,63135000,-369303432,0.968,671286016,1.3914893617021276,1.3829787234042552,6.5,4.7,0.010199999,0.5790941134083052,65224500,USD,United States,432438432,buy,{},21.658119841470615,3.31163911949092,Financial Services,Asset Management
PNOV,,34.22,,{},,,{},,Not Found!,,,,,,,,,34.11,27.53,,,,,,,,,,,,
PNM,"PNM Resources, Inc. (Holding Co",44.54,29.537552000000005,2.42,5.37,0.6631691064211945,1.7200171,-7.503594633050903,0.74,8446627328,-509500640,4132000,-3800929120,0.048,4563533824,1.0115830115830116,1.002271178741767,44.13,44.03,0.024,-5.935821719874863,85834896,USD,United States,3805061120,buy,11.059,-72.45026558410463,-1.6266337131590622,Utilities,Utilities—Regulated Electric
