TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
RPV,,82.64,,None,,,None,,Not Found!,,,,,,,,,81.98,69.47,,,,,,,,,,,,
RQI,Cohen & Steers Quality Income R,13.1,undefined,6.06,N/A,undefined,0.93628734,56.83155817826838,,2391309312,30956920,256817,-1781904207,0.002,710000000,1.211840888066605,1.1985106382978723,12.9559,10.81,0.0002,0.23050573343261355,134300000,USD,United States,1782161024,none,None,undefined,undefined,Financial Services,Asset Management
RRAC,Rigel Resource Acquisition Corp,10.2,undefined,None,,undefined,None,undefined,N/A,382203744,None,156104,-382343896,0.004,234841,1.046153846153846,1.046153846153846,10.2,9.75,0.0001,undefined,30000000,USD,United States,382500000,none,None,undefined,undefined,Financial Services,Shell Companies
RRC,Range Resources Corporation,27.99,200.88436051502148,4.82,35.64,7.177004662916095,2.9066494,8.802824143285429,1.45,8859511808,768317504,157144000,-6328339520,0.673,2397282048,1.675044883303411,1.6029323758228604,26.785,16.71,0.0761,3.1796613841649966,241635008,USD,United States,6485483520,buy,4.352,132.51955265815215,4.734532070673532,Energy,Oil & Gas E&P
RRH,,30.51,,None,,,None,,Not Found!,,,,,,,,,30.35,19.99,,,,,,,,,,,,
RS,Reliance Steel & Aluminum Co.,211.77,744.8539055793992,30.6,17.28,3.5172777332927194,1.8378835,11.946052436547317,6.16,13432564736,1040425024,643699968,-11869200128,10.968,1866800000,1.4525687632896633,1.4471500102887715,210.98,145.79,0.0112,17.727194914373438,58690900,USD,United States,12512900096,buy,4.683,431.5088355208601,2.0376296714400532,Basic Materials,Steel
RSEE,,25.863,,None,,,None,,Not Found!,,,,,,,,,25.9411,22.95,,,,,,,,,,,,
RRX,Regal Rexnord Corporation,128.63,67.52961373390558,4.47,7.50,0.5249911663990172,1.3564723,158.23391642956764,2.42,10072536064,53775000,723600000,-7611451264,10.939,2315399936,1.1879386775027705,1.1548762467676394,125.05,108.28,0.0165,0.8129104233936799,66151200,USD,United States,8335051264,buy,10.962,12.280878499337996,0.09547444996764361,Industrials,Specialty Industrial Machinery
RSF,,17.31,,3.49,,,None,,,,None,None,,,None,,,17.02,16.73,,,,,,60762784,,,,,,
RSG,"Republic Services, Inc.",139.75,82.38103004291847,4.58,10.55,0.5894885870691841,4.679165,37.94115858121101,2.42,55109246976,1163937536,81400000,-44323061568,0.258,12049600512,1.2305186228757594,1.2135246984238797,137.82,113.57,0.0094,3.683335070036742,316000992,USD,United States,44404461568,buy,14.679,66.25260634559652,0.4740794729559679,Industrials,Waste Management
RSI,"Rush Street Interactive, Inc.",3.6,undefined,-0.572,N/A,undefined,3.737271,-2.7470973192997796,1.52,175271584,-84041624,195312992,-613936736,3.046,2058000,1.090909090909091,1.0454545454545456,3.45,3.3,0.0523,-1.3104741410899927,64130700,USD,United States,809249728,buy,-1.433,undefined,undefined,Consumer Cyclical,Gambling
RSP,,149.03,,None,,,None,,Not Found!,,,,,,,,,147.17,124.92,,,,,,,,,,,,
RSPE,,22.9807,,None,,,None,,Not Found!,,,,,,,,,22.8915,19.364,,,,,,,,,,,,
RSKD,Riskified Ltd.,5.14,undefined,0.41,N/A,undefined,1.777701,277.5077015773767,4.76,381493312,1759250,481712000,-390007936,2.846,38878000,1.4985422740524779,1.4839650145772594,5.09,3.43,0.0214,0.018522008473220077,94981600,USD,Israel,871719936,buy,-3.442,undefined,undefined,Technology,Software—Application
RSPY,,22.1794,,None,,,None,,Not Found!,,,,,,,,,22.819,19.94,,,,,,,,,,,,
RSX,,5.79,,None,,,None,,Not Found!,,,,,,,,,5.65,5,,,,,,,,,,,,
RSXJ,,14.2501,,None,,,None,,Not Found!,,,,,,,,,11.24,9.825,,,,,,,,,,,,
RTAI,,21.1611,,None,,,None,,Not Found!,,,,,,,,,20.9649,18.808,,,,,,,,,,,,
RTO,Rentokil Initial plc,33.53,7.13848068669528,0.87,0.19,0.21289832050985028,8.680466,56.35242854813603,4.46,13635659776,299887488,2374799872,-14723856896,6.384,3798200064,1.3492957746478873,1.3287726358148895,33.02,24.85,None,0.5950054126124982,504008000,USD,United Kingdom,17098656768,strong_buy,22.906,4.882108788981005,0.14560419889594406,Industrials,Specialty Business Services
RTM,,170.51,,None,,,None,,Not Found!,,,,,,,,,169.2434,140.23,,,,,,,,,,,,
RTYD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RTX,Raytheon Technologies Corporati,99.5,56.31244635193134,3,11.38,0.5659542346927773,2.1157029,24.057725852631577,2.07,179680804864,6080000000,5381000192,-144283497472,3.66,34986000384,1.2485882795833856,1.238988580750408,98.735,79.69,0.0057,4.135885520081945,1470060032,USD,United States,149664497664,buy,15.803,77.63394382244805,0.7802406414316386,Industrials,Aerospace & Defense
RUFF,,18.7318,,None,,,None,,Not Found!,,,,,,,,,18.8099,17.01,,,,,,,,,,,,
RULE,,19.51,,None,,,None,,Not Found!,,,,,,,,,19.5101,19.37,,,,,,,,,,,,
RVLV,"Revolve Group, Inc.",26.83,7.196738197424894,1.03,-1.10,0.2682347445928026,5.7276907,101.63789799144503,9.44,1588790656,10754000,244046000,-1859952464,3.328,25848000,1.3301933564700048,1.2890431333663857,26,20.17,0.3252,0.2639763368803466,40738500,USD,United States,2103998464,buy,15.169,1.8444355212068857,0.06874526728314893,Consumer Cyclical,Internet Retail
RVNU,,24.32,,None,,,None,,Not Found!,,,,,,,,,24.2501,22.06,,,,,,,,,,,,
RVP,"Retractable Technologies, Inc.",2.11,undefined,0.84,N/A,undefined,0.6178074,-6.396750738345136,2.56,38145632,-10864499,39731928,-27459960,1.206,1889648,1.1105263157894736,1.0578947368421052,2.01,1.9,0.0353,-0.3298549664209465,32937200,USD,United States,67191888,none,0.977,undefined,undefined,Healthcare,Medical Instruments & Supplies
RVRB,,20.4,,None,,,None,,Not Found!,,,,,,,,,21.0448,19.272,,,,,,,,,,,,
RVT,"Royce Value Trust, Inc.",15.1,undefined,3.5,N/A,undefined,1.0327646,100.25284751727709,,1641568512,16260393,281167,-1633108273,0.003,70000000,1.2336601307189543,1.214950980392157,14.871,12.24,0.00059999997,0.15061916318534233,107957000,USD,United States,1633389440,none,None,undefined,undefined,Financial Services,Asset Management
RWJ,,115.64,,None,,,None,,Not Found!,,,,,,,,,114.0469,95.76,,,,,,,,,,,,
RWL,,78.34,,None,,,None,,Not Found!,,,,,,,,,77.5861,66.68,,,,,,,,,,,,
RWK,,91.2287,,None,,,None,,Not Found!,,,,,,,,,90.79,74.22,,,,,,,,,,,,
RWM,,23.09,,None,,,None,,Not Found!,,,,,,,,,22.88,20.45,,,,,,,,,,,,
RWT,"Redwood Trust, Inc.",7.9,13.720446351931331,0.38,29.74,1.736765361003966,0.77376276,undefined,,12191199232,None,479238016,-413960000,4.228,11810112512,1.4311594202898552,1.3786231884057973,7.61,5.52,0.1091,undefined,113350000,USD,United States,893198016,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
RWO,,42.81,,None,,,None,,Not Found!,,,,,,,,,42.24,36.48,,,,,,,,,,,,
RWR,,92.66,,None,,,None,,Not Found!,,,,,,,,,91.59,79.15,,,,,,,,,,,,
RWX,,27.03,,None,,,None,,Not Found!,,,,,,,,,26.72,22.9,,,,,,,,,,,,
RXL,,99.7779,,None,,,None,,Not Found!,,,,,,,,,98.6032,74.26,,,,,,,,,,,,
RXD,,11.4192,,None,,,None,,Not Found!,,,,,,,,,11.3468,10,,,,,,,,,,,,
RXI,,136.978,,None,,,None,,Not Found!,,,,,,,,,136.05,116.68,,,,,,,,,,,,
RXO,"RXO, Inc.",18.9,undefined,1.35,N/A,undefined,None,undefined,3.81,None,None,212000000,-1939480832,None,174000000,1.2813559322033898,1.2420338983050847,18.32,14.75,None,undefined,115114000,USD,United States,2151480832,buy,None,undefined,undefined,Industrials,Trucking
RY,Royal Bank Of Canada,100.26,82.66627467811158,8.19,2.19,0.8245189973879071,1.4348458,undefined,,-145243504640,None,701077979136,561438490624,503.752,411128004608,1.1988520865718044,1.1861772091354779,99.2,83.63,None,undefined,1391709952,USD,Canada,139639488512,buy,None,undefined,undefined,Financial Services,Banks—Diversified
RYAM,Rayonier Advanced Materials Inc,7.91,-168.65030042918457,1.076,-174.50,-21.321150496736355,0.65632945,-6.511901358344747,1.35,1241955968,-77705752,131673000,-380096600,2.058,890006976,3.2418032786885247,3.1479508196721313,7.681,2.44,0.0295,-1.2146989895452953,63971200,USD,United States,511769600,hold,9.554,190.38973003516818,24.069498108112285,Basic Materials,Chemicals
RY$T,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RYAN,"Ryan Specialty Holdings, Inc.",40.9,8.33922746781116,0.46,10.70,0.20389309212252224,10.641156,19.022222596397704,,5983815168,241597872,833134976,-10094888576,7.415,2136771968,1.2729536258948022,1.2698381574852162,40.7999,32.13,0.0798,2.1501167801361634,112365000,USD,United States,10928023552,buy,14.509,38.978941112854734,0.953030345057573,Financial Services,Insurance—Specialty
RYE,,76.68,,None,,,None,,Not Found!,,,,,,,,,75.9,44,,,,,,,,,,,,
RYI,Ryerson Holding Corporation,29.77,112.2991416309013,13.5,0.31,3.7722251135673934,1.2721188,4.3133570116990985,4.80,1780369408,255456256,50900000,-1074662240,1.375,732899968,1.663128491620112,1.6446927374301679,29.44,17.9,0.0404,6.901816826025521,37012900,USD,United States,1125562240,buy,2.206,57.41245224121315,1.9285338341018863,Industrials,Metal Fabrication
RYF,,59.52,,None,,,None,,Not Found!,,,,,,,,,58.942,50.37,,,,,,,,,,,,
RYH,,295.131,,None,,,None,,Not Found!,,,,,,,,,292.27,248.94,,,,,,,,,,,,
RYJ,,57.0399,,None,,,None,,Not Found!,,,,,,,,,56.8367,49.47,,,,,,,,,,,,
RYLG,,26.8788,,None,,,None,,Not Found!,,,,,,,,,26.9978,24.838,,,,,,,,,,,,
RYN,Rayonier Inc. REIT,35.84,7.010729613733908,0.55,5.00,0.19561187538320052,2.8819304,97.15943739374707,2.68,6292790272,54012624,261804000,-5081589792,1.789,1345394944,1.214503558115893,1.190782785496442,35.14,29.51,0.0373,0.36887821668578924,146424000,USD,United States,5343393792,hold,22.113,4.702009886509846,0.13119447227985062,Real Estate,REIT—Specialty
RYLD,,19.6,,None,,,None,,Not Found!,,,,,,,,,19.497,18.245,,,,,,,,,,,,
RZA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RYT,,263.81,,None,,,None,,Not Found!,,,,,,,,,258.47,213.47,,,,,,,,,,,,
RYU,,118.38,,None,,,None,,Not Found!,,,,,,,,,116.618,99.69,,,,,,,,,,,,
RZB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RZC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RZG,,128.318,,None,,,None,,Not Found!,,,,,,,,,128.8738,107.87,,,,,,,,,,,,
RZV,,93.91,,None,,,None,,Not Found!,,,,,,,,,93.5696,75.99,,,,,,,,,,,,
S,"SentinelOne, Inc.",15.03,-3.747383690987124,-1.297,-5.44,-0.24932692554804553,2.3834865,68.78711661644735,4.45,3321393408,46032752,1219376000,-2932562304,4.341,29265000,1.132629992464205,1.070459683496609,14.205,13.27,0.0589,0.21850021834475689,210676000,USD,United States,4151938304,buy,-10.296,0.6313062102561816,0.04200307453467609,Technology,Software—Infrastructure
SA,"Seabridge Gold, Inc.",12.96,undefined,0.08,N/A,undefined,1.3440185,-9.234534750204887,N/A,956683392,-112833752,206296992,-825218400,2.566,222316000,1.292123629112662,1.2482552342971087,12.52,10.03,0.0231,-1.4034274980352917,80398704,USD,Canada,1031515392,buy,-46.168,undefined,undefined,Basic Materials,Gold
SACC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SAA,,24.0089,,None,,,None,,Not Found!,,,,,,,,,23.8699,17.79,,,,,,,,,,,,
SACH,Sachem Capital Corp.,3.56,22.226609442060088,0.44,45.00,6.243429618556204,0.6433924,undefined,,435099904,None,35464256,-108136608,0.869,326961376,1.1021671826625388,1.0773993808049536,3.48,3.23,0.0134000005,undefined,40795700,USD,United States,143600864,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
SAEF,,20.8859,,None,,,None,,Not Found!,,,,,,,,,21.2403,17.918,,,,,,,,,,,,
SAH,"Sonic Automotive, Inc.",51.81,205.6197424892704,9.15,15.30,3.9687269347475467,1.7193179,5.964852199720993,3.94,4797917696,213224496,171000000,-1732142912,4.675,3096499968,1.5162423178226514,1.478197249048873,50.51,34.17,0.38549998,8.685881605318473,24548400,USD,United States,1903142912,hold,6.574,195.19002611780053,3.767419921208271,Consumer Cyclical,Auto & Truck Dealerships
SAGP,,24.5634,,None,,,None,,Not Found!,,,,,,,,,24.46,20.56,,,,,,,,,,,,
SAFE,Safehold Inc.,28.88,96.45064377682402,2.25,36.90,3.3397037318844887,0.86285007,-0.9799793098491781,1.47,5284468224,-1832663296,35574000,-1788382480,0.572,3464410112,1.2213998731232818,1.1769930217805031,27.83,23.645,0.1593,-29.470009937704422,62187400,USD,United States,1823956480,buy,24.702,-1263.2895247115528,-43.74271207449975,Real Estate,REIT—Diversified
SAJ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SAIC,SCIENCE APPLICATIONS INTERNATIO,109.66,58.68429184549357,4.57,5.10,0.535147654983527,3.6574836,13.30841531961397,2.74,8566291968,454249984,99000000,-5924296512,1.796,2632000000,1.4040973111395647,1.3916773367477593,108.69,78.1,0.033,8.239899143993716,55128100,USD,United States,6023296512,hold,13.385,105.81020703360171,0.9648933707240718,Technology,Information Technology Services
SAM,"Boston Beer Company, Inc. (The)",384.48,336.80564806866954,2.27,148.64,0.8760030380479337,4.4171224,37.47588926188313,8.23,4578036736,104923872,222050000,-4557301040,18.194,56010000,1.3396515679442509,1.3286062717770035,381.31,287,0.0946,10.259396309804343,10227100,USD,United States,4779351040,hold,31.214,1522.2126092145234,3.95914640349179,Consumer Defensive,Beverages—Brewers
SAMT,,24.1645,,None,,,None,,Not Found!,,,,,,,,,24.079,21.37,,,,,,,,,,,,
SAN,"Banco Santander, S.A. Sponsored",2.94,94.54145922746783,0.56,170.30,32.15695892090742,0.5435784,undefined,,-3739650048,None,440308006912,390579265536,26.251,378800013312,1.3008849557522124,1.2920353982300885,2.92,2.26,None,undefined,16794399744,USD,Spain,49728741376,hold,None,undefined,undefined,Financial Services,Banks—Diversified
SAND,Sandstorm Gold Ltd.,5.47,undefined,0.42,N/A,undefined,1.1462284,-3.584489797454042,2.04,2162571008,-455028384,12555000,-1611856136,0.042,526222016,1.212860310421286,1.1674057649667406,5.265,4.51,None,-1.5260191293849352,298180000,USD,Canada,1624411136,buy,22.414,undefined,undefined,Basic Materials,Gold
SAR,Saratoga Investment Corp New,26.9,undefined,1.36,N/A,undefined,0.94896185,15.775152052149624,,924452160,20292380,3068165,-316214203,0.258,620018880,1.3343253968253967,1.314484126984127,26.5,20.16,0.0037,1.7052133577586932,11900200,USD,United States,319282368,strong_buy,None,undefined,undefined,Financial Services,Asset Management
SAP,SAP  SE,112.01,23.169682403433477,2.86,0.08,0.20685369523643848,3.0466115,10.917014026545283,3.80,134690037760,12000249856,8821999616,-122208286720,7.553,9564999680,1.431986704167732,1.4146637688570698,110.655,78.22,None,10.260131545827633,1169600000,USD,Germany,131030286336,buy,21.161,83.12027599100533,0.7420790642889503,Technology,Software—Application
SAT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SATX,SatixFy Communications Ltd.,16.145,undefined,None,,undefined,None,undefined,N/A,1590076160,None,23007000,-1622041960,0.301,54044000,2.185892228540482,2.217709179528838,16.38,7.386,None,undefined,76513904,USD,Israel,1645048960,none,-87.367,undefined,undefined,Technology,Communication Equipment
SATO,,4.7808,,None,,,None,,Not Found!,,,,,,,,,4.83,4.43,,,,,,,,,,,,
SAVN,,8.9653,,None,,,None,,Not Found!,,,,,,,,,8.9028,8.252,,,,,,,,,,,,
SB,"Safe Bulkers, Inc",2.76,34.20386266094421,1.61,14.00,12.392703862660946,0.43443668,5.747155866643206,1.32,680807360,57084876,111188000,-213321632,0.935,455598016,1.174468085106383,1.1404255319148937,2.68,2.35,0.0437,0.4802375408015614,118868000,USD,Monaco,324509632,buy,2.733,10.202471360376519,3.696547594339319,Industrials,Marine Shipping
SAVE,"Spirit Airlines, Inc.",21.43,-355.6675793991416,-5.153,64.60,-16.596713924364984,1.2596889,-24.136100862673196,0.72,6518182400,-96652128,1059683008,-1257882688,9.735,5291865088,1.346105527638191,1.3227763819095477,21.0586,15.92,0.0954,-0.88788160614384,108857000,USD,United States,2317565696,hold,-135.176,-61.28288407727569,-2.859677278454302,Industrials,Airlines
SB$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SBBA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SBB,,17.36,,None,,,None,,Not Found!,,,,,,,,,17.2869,16.01,,,,,,,,,,,,
SB$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SBEV,"Splash Beverage Group, Inc. (NV",0.9899,undefined,-0.97,N/A,undefined,3.9678571,-4.334886208371153,-8.80,39963116,-9157352,2601270,-37495818,0.065,2463269,1.042,1.0210526315789474,0.97,0.95,0.013300001,-0.22835662862116002,40101100,USD,United States,40097088,buy,-1.778,undefined,undefined,Consumer Defensive,Beverages—Brewers
SBH,"Sally Beauty Holdings, Inc. (Na",11.33,62.000343347639486,1.71,29.90,5.472228009500396,4.1384335,24.721279675445565,2.69,2938983424,49059752,70558000,-1145473104,0.659,1734196992,1.0080071174377223,1.0,11.24,11.24,0.2733,0.45830960810873933,107045000,USD,United States,1216031104,hold,6.079,16.61716553348768,1.466651856441984,Consumer Cyclical,Specialty Retail
SBI,,7.68,,0.44,,,0.8251748,,,,2125977,None,,,48216516,,,7.66,7.13,,,,,,108011240,,,,,,
SBIO,,30.8755,,None,,,None,,Not Found!,,,,,,,,,30.73,23.58,,,,,,,,,,,,
SBND,,17.905,,None,,,None,,Not Found!,,,,,,,,,18.05,17.465,,,,,,,,,,,,
SBOW,"SilverBow Resorces, Inc.",33.17,214.01845493562232,16.79,5.00,6.452169277528559,1.2026757,-3.4360865344354576,1.52,1380406912,-215364992,1924000,-740096608,0.086,640308992,1.7457894736842106,1.7189473684210526,32.66,19,0.0641,-9.653423936673285,22309700,USD,United States,742020608,buy,3.121,-123.05008193956932,-3.7096798896463468,Energy,Oil & Gas E&P
SBR,Sabine Royalty Trust,80.33,undefined,7.71,N/A,undefined,71.15681,undefined,227.51,1120645632,None,20479648,-1190185440,1.405,0,2.0687612670615505,2.0563996909605975,79.85,38.83,0.0022,undefined,14579300,USD,United States,1210665088,none,None,undefined,undefined,Energy,Oil & Gas E&P
SBS,Companhia de saneamento Basico ,11.57,13.966412017167384,0.77,10.71,1.2071229055460142,0.28959075,11.599654493702488,Not Found!,23026780160,681762624,3420652032,-4549767680,5.005,18778451968,1.9029605263157896,1.8930921052631577,11.51,6.08,None,0.9974435019837369,683510016,USD,Brazil,7970419712,buy,3.471,18.09182715915738,1.563684283418961,Utilities,Utilities—Regulated Water
SBSW,D/B/A Sibanye-Stillwater Limite,11.06,-16.206257510729614,1.63,-19.03,-1.4653035723986991,0.09278047,0.30026767131172194,3.86,4905103872,26062125056,27248001024,19190658560,38.513,21245999104,1.3825,1.36625,10.93,8,None,36.83380215953417,707560000,USD,South Africa,8057342464,buy,0.098,-366.21968275869904,-33.11208704870696,Basic Materials,Gold
SCC,,24.37,,None,,,None,,Not Found!,,,,,,,,,24.5435,17.26,,,,,,,,,,,,
SCCB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SBUG,,29.4501,,None,,,None,,Not Found!,,,,,,,,,32.01,24.054,,,,,,,,,,,,
SCCC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCCD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCCE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCCF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCCG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCDL,,30.7313,,None,,,None,,Not Found!,,,,,,,,,35.6344,26.292,,,,,,,,,,,,
SCD,LMP Capital and Income Fund Inc,12.93,undefined,1.23,N/A,undefined,0.8154179,49.31466545565299,,279095552,4580185,611971,-223336765,0.035,61000000,1.191705069124424,1.1815668202764977,12.82,10.85,None,0.26219380949927584,17468700,USD,United States,223948736,none,None,undefined,undefined,Financial Services,Asset Management
SCCO,Southern Copper Corporation,61.46,-7.115914163090128,3.32,-10.77,-0.11578122621363697,6.331222,24.946467627802253,5.36,49850064896,1904662528,2184800000,-45724084480,2.826,7420000256,1.4488448844884487,1.4172560113154171,60.12,42.42,0.085,2.463675455658671,773097984,USD,United States,47908884480,hold,9.231,-5.28051297234309,-0.08591788109897641,Basic Materials,Copper
SCE$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCE$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCE$J,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCE$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCE$L,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SCHB,,47.81,,None,,,None,,Not Found!,,,,,,,,,47.19,40.92,,,,,,,,,,,,
SCHA,,43.29,,None,,,None,,Not Found!,,,,,,,,,42.74,37.25,,,,,,,,,,,,
SCHC,,32.96,,None,,,None,,Not Found!,,,,,,,,,32.68,26.67,,,,,,,,,,,,
SCHD,,79.06,,None,,,None,,Not Found!,,,,,,,,,78.2,65.96,,,,,,,,,,,,
SCHE,,24.84,,None,,,None,,Not Found!,,,,,,,,,24.66,21.36,,,,,,,,,,,,
SCHG,,60.76,,None,,,None,,Not Found!,,,,,,,,,59.68,53.18,,,,,,,,,,,,
SCHF,,33.87,,None,,,None,,Not Found!,,,,,,,,,33.55,27.4,,,,,,,,,,,,
SCHH,,20.37,,None,,,None,,Not Found!,,,,,,,,,20.06,17.34,,,,,,,,,,,,
SCHI,,43.96,,None,,,None,,Not Found!,,,,,,,,,43.67,40.84,,,,,,,,,,,,
SCHJ,,47.13,,None,,,None,,Not Found!,,,,,,,,,46.95,45.7,,,,,,,,,,,,
SCHK,,39.42,,None,,,None,,Not Found!,,,,,,,,,38.9,33.74,,,,,,,,,,,,
SCHM,,69.94,,None,,,None,,Not Found!,,,,,,,,,69.12,59.74,,,,,,,,,,,,
SCHO,,48.39,,None,,,None,,Not Found!,,,,,,,,,48.29,47.87,,,,,,,,,,,,
SCHP,,53.4,,None,,,None,,Not Found!,,,,,,,,,53.05,51.47,,,,,,,,,,,,
SCHQ,,37.2295,,None,,,None,,Not Found!,,,,,,,,,36.85,32.65,,,,,,,,,,,,
SCHR,,50.07,,None,,,None,,Not Found!,,,,,,,,,49.74,48.09,,,,,,,,,,,,
SCHV,,69.08,,None,,,None,,Not Found!,,,,,,,,,68.31,58,,,,,,,,,,,,
SCHW,Charles Schwab Corporation (The,81.73,94.72274678111587,3.3,21.90,1.1589715744661186,5.784637,undefined,,94607802368,None,91138998272,-62792384512,48.823,26428000256,1.3770850884582984,1.3602358887952823,80.73,59.35,0.0095,undefined,1815849984,USD,United States,153931382784,buy,None,undefined,undefined,Financial Services,Capital Markets
SCHX,,48.15,,None,,,None,,Not Found!,,,,,,,,,47.49,41.2,,,,,,,,,,,,
SCHY,,23.43,,None,,,None,,Not Found!,,,,,,,,,23.3,19.531,,,,,,,,,,,,
SCI,Service Corporation Internation,71.01,80.52188841201718,4.16,12.00,1.133951392930815,6.5531874,23.34817251988054,1.06,14871078912,467778112,167964992,-10756874944,1.092,4190920960,1.249076517150396,1.2394898856640282,70.465,56.85,0.0423,3.041351520746915,153806000,USD,United States,10924839936,buy,11.307,58.86907879213986,0.8290251907075039,Consumer Cyclical,Personal Services
SCHZ,,46.57,,None,,,None,,Not Found!,,,,,,,,,46.2701,43.86,,,,,,,,,,,,
SCJ,,64.8087,,None,,,None,,Not Found!,,,,,,,,,63.95,55.92,,,,,,,,,,,,
SCL,Stepan Company,112.28,80.75510729613734,6.63,4.40,0.7192296695416578,2.236749,-16.490869262844576,3.72,2878879744,-151865504,165686000,-2368150544,7.454,627904000,1.2252291575731122,1.1992579659537321,109.9,91.64,0.013300001,-6.808616223341059,22304900,USD,United States,2533836544,buy,9.13,-82.93069889202545,-0.7386061532955597,Basic Materials,Specialty Chemicals
SCM,Stellus Capital Investment Corp,13.56,undefined,1.06,N/A,undefined,0.96044004,16.29443651848643,,852107328,16265822,12419743,-253795409,0.635,595965952,1.2304900181488205,1.2177858439201452,13.42,11.02,0.0068,0.8321858804148184,19545900,USD,United States,266215152,buy,None,undefined,undefined,Financial Services,Asset Management
SCO,,24.13,,None,,,None,,Not Found!,,,,,,,,,23.72,17.89,,,,,,,,,,,,
SCMB,,51.68,,None,,,None,,Not Found!,,,,,,,,,51.59,48.96,,,,,,,,,,,,
SCRD,,40.7131,,None,,,None,,Not Found!,,,,,,,,,41.3016,38.627,,,,,,,,,,,,
SCUA,,10.17,,None,,,None,,N/A,,None,None,,,184300,,,10.17,9.8,,,,,,292675008,,,,,,
SCS,Steelcase Inc.,8.07,2.270815450643777,0.13,10.00,0.28138977083566014,1.0607984,-6.999580944326991,2.40,1645526912,-106425000,52200000,-795935680,0.463,772899968,1.2377300613496933,1.1441717791411044,7.46,6.52,0.0319,-1.1529261628927316,92308600,USD,United States,848135680,buy,12.466,-20.139096493448147,-2.4955509905140207,Industrials,Business Equipment & Supplies
SCU,"Sculptor Capital Management, In",9.75,1.0072789699570819,0.14,-0.88,0.10331066358534173,None,4.246059773021896,0.36,1327495808,54932876,170387008,-66210480,7.122,580806976,1.2341772151898733,1.191139240506329,9.41,7.9,0.026099999,2.2962465252958464,23922900,USD,United States,236597488,buy,92.117,16.521148819768054,1.6944768020274927,Financial Services,Asset Management
SCX,L.S. Starrett Company (The),7.83,undefined,1.88,N/A,undefined,0.5729996,5.381777973568282,3.25,78656640,9874500,11902000,-47128296,1.612,34600000,1.2507987220447285,1.2252396166134185,7.67,6.26,0.00090000004,1.4549095184631842,6787020,USD,United States,59030296,none,2.678,undefined,undefined,Industrials,Tools & Accessories
SD,"SandRidge Energy, Inc.",20.12,57.48798283261802,4.51,5.00,2.857255607983003,1.94974,7.9216484618859795,3.79,486316000,93639872,238859008,-507715968,6.489,0,2.218302094818082,2.1786108048511577,19.76,9.07,0.0328,2.539875392957017,36867900,USD,United States,746574976,none,2.487,32.37523569563236,1.6091071419300378,Energy,Oil & Gas E&P
SDCI,,20.6849,,None,,,None,,Not Found!,,,,,,,,,20.6248,18.41,,,,,,,,,,,,
SDD,,22.5404,,None,,,None,,Not Found!,,,,,,,,,22.26,20.6,,,,,,,,,,,,
