TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
XTLB,XTL Biopharmaceuticals Ltd.,1.22,undefined,-0.2,N/A,undefined,1.05,-11.082064096686809,N/A,1670039,-599875,5156000,-1982268.2882022858,0.946,0,1.4352940773881442,1.5411763600412156,1.309999942779541,0.8500000238418579,None,-0.11008779495913057,5449060,USD,Israel,7138268.288202286,none,-1.765,undefined,undefined,Healthcare,Biotechnology
XT,,52.12,,None,,,None,,Not Found!,,,,,,,,,52.540000915527344,42.630001068115234,,,,,,,,,,,,
XWEL,"XWELL, Inc.",0.49,undefined,None,20.00,undefined,None,-4.60541508476251,-4.95,14375486,-8855625,49429000,9527939.175616741,0.594,15211000,1.5806451491337041,1.4387096978871308,0.44600000977516174,0.3100000023841858,0.0307,-0.10639648999744138,83232304,USD,United States,39901060.82438326,none,-1.614,-2.9649155212620335,-6.050848002575579,Consumer Cyclical,Personal Services
XXII,"22nd Century Group, Inc",0.9999,undefined,-0.142,N/A,undefined,3.0646687,-7.88569567669363,3.45,182297616,-27300124,43721000,-165444888.58544827,0.203,8564000,1.2193902545387303,1.1731707570596797,0.9620000123977661,0.8199999928474426,0.075100005,-0.12679921226927757,215302000,USD,United States,209165888.58544827,buy,-4.713,undefined,undefined,Consumer Defensive,Tobacco
YGMZ,MingZhu Logistics Holdings Limi,1.35,undefined,0.026,,undefined,0.6530613,1.673567694539984,0.94,42711788,18521154,3710346,-29352487.313798904,0.162,10374500,1.7307692942534703,1.7307693248199558,1.350000023841858,0.7799999713897705,0.0421,0.8066599304016062,22960300,USD,China,33062833.313798904,none,8.268,undefined,undefined,Industrials,Trucking
YELL,Yellow Corporation,2.72,-123.22839466666665,-1.644,68.16,-45.30455686274509,None,5.394527447216891,1.20,1600707456,26050000,284500000,148364042.99271107,5.507,1701799936,1.1623932050294912,1.1047009115231676,2.5850000381469727,2.3399999141693115,0.123100005,0.5042146928742173,51664500,USD,United States,136135957.00728893,hold,5.624,37.794140614498886,13.894904637683412,Industrials,Trucking
YJ,Yunji Inc. - American Depositor,0.57,undefined,-0.108,N/A,undefined,0.08455284,undefined,-2.13,-408116064,None,533620000,421986404.09469604,2.58,4657000,1.096153886360531,0.9830769798600483,0.5112000107765198,0.5199999809265137,None,undefined,214680000,USD,China,111633595.90530396,underperform,13.744,undefined,undefined,Consumer Cyclical,Internet Retail
YI,"111, Inc.",2.9700000286102295,undefined,-0.856,N/A,undefined,0.6904927,-1.593607102970343,3.18,818934784,-155192992,827438976,578873258.7355385,9.927,344662016,2.1678832250167566,2.1453284794559324,2.9391000270843506,1.3700000047683716,None,-1.8636965303897126,83271600,USD,China,248565717.26446152,strong_buy,-2.481,undefined,undefined,Healthcare,Pharmaceutical Retailers
YLDE,,40.04899978637695,,None,,,None,,Not Found!,,,,,,,,,40.349998474121094,34.49800109863281,,,,,,,,,,,,
YMAB,"Y-mAbs Therapeutics, Inc.",4.23,233.002,-2.975,-88.60,55.08321513002364,1.6532103,-3.5882000985571683,-2.98,74592600,-51478752,114526000,-73246838.32902908,2.623,2219000,1.438775482201567,1.3639456295361363,4.010000228881836,2.940000057220459,0.052800003,-1.1788640220206512,43668100,USD,United States,187772838.32902908,buy,-0.58,92.3286302046574,21.827099339162505,Healthcare,Biotechnology
YORW,The York Water Company,42.65,16.639822222222225,1.27,4.90,0.39014823498762546,4.028993,-18.64754174674027,1.75,756302912,-32652250,1000,-630868677.3944855,0,125005000,1.1573948918872308,1.1696065199131347,43.099998474121094,36.849998474121094,0.0123000005,-2.287164741564691,14276300,USD,United States,630869677.3944855,strong_buy,23.105,-29.966940702812046,-0.702624635470388,Utilities,Utilities—Regulated Water
YNDX,Yandex N.V.,18.940000534057617,5.9752,0.582,2.00,0.31548045572942235,0.020437762,0.7267825989132352,2.63,38541312000,8492375040,101097996288,94300714347.85474,279.928,113079001088,1.3423104886536747,1.2636428318599144,17.829999923706055,14.109999656677246,0.0098,26.060063301431235,325876992,USD,Netherlands,6797281940.145264,underperform,1.203,267.5499832280273,14.126186678132509,Communication Services,Internet Content & Information
YOSH,Yoshiharu Global Co.,1.4600000381469727,undefined,None,,undefined,None,-8.627334370058637,1.00,21989440,-2020601,7644701,-11377099.37021637,0.591,9142357,1.44554460587402,1.44554460587402,1.4600000381469727,1.0099999904632568,0.0211,-0.16922956448911222,11940000,USD,United States,19021800.37021637,none,-7.251,undefined,undefined,Consumer Cyclical,Restaurants
YOTA,Yotta Acquisition Corporation,10.1850004196167,undefined,None,,undefined,None,undefined,N/A,149479584,None,354737,-149773960.1926689,0.024,0,1.0392857368763955,1.0392857368763955,10.1850004196167,9.800000190734863,None,undefined,14718500,USD,United States,150128697.1926689,none,None,undefined,undefined,Financial Services,Shell Companies
YOTAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
YOTAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
YQ,17 Education & Technology Group,1.1,-269.0233333333333,-17.25,7.45,-244.56666666666663,0.09770168,undefined,-10.53,-748104704,None,850942976,797330923.4346876,16.974,31150000,1.8032786462358887,1.7049179302688209,1.0399999618530273,0.6100000143051147,None,undefined,51059100,USD,China,53612052.565312386,underperform,291.205,undefined,undefined,Consumer Defensive,Education & Training Services
YOTAU,,10.399999618530273,,None,,,None,,N/A,,None,354737,,,0,,,10.449999809265137,9.899999618530273,,,,,,None,,,,,,
YTRA,"Yatra Online, Inc.",2.21,4.93856,-0.122,-49.90,2.2346425339366514,0.07499601,-0.10517323351474286,-3.07,403408576,-1228095616,702716992,555391267.978756,11.195,962139008,1.6742423577140102,1.6893938867130687,2.2300000190734863,1.3200000524520874,0.0026,-21.012950977590783,58444700,USD,India,147325724.02124405,buy,-1.452,850.604255572875,384.88880342664027,Consumer Cyclical,Travel Services
YTEN,"Yield10 Bioscience, Inc.",3.59,undefined,-4.3,N/A,undefined,1.2906611,-2.9355290375741596,-49.71,7699928,-6068000,10158000,-8150968.483915329,2.067,2919000,2.202453994173079,2.1730061752606202,3.5420000553131104,1.6299999952316284,0.020599999,-1.2229482161643603,4961780,USD,United States,18308968.48391533,buy,-0.612,undefined,undefined,Basic Materials,Agricultural Inputs
YVR,Liquid Media Group Ltd.,0.3047,undefined,-0.597,N/A,undefined,0.3126551,-8.546551918948987,-5.62,6904252,-688554,447471,-4419480.678279042,0.023,592054,1.7923529223236663,1.4117646594773532,0.23999999463558197,0.17000000178813934,0.018099999,-0.0356518047148856,19313300,USD,Canada,4866951.678279042,none,-1.176,undefined,undefined,Communication Services,Electronic Gaming & Multimedia
YY,JOYY Inc.,34.31,570.2727653333334,18.533,22.97,16.621182318080248,0.07083461,undefined,1.62,-1192216320,None,3955033088,1401142992.0489197,55.448,910112000,1.6047708768371056,1.6361647588867685,34.981201171875,21.3799991607666,None,undefined,70843000,USD,Singapore,2553890095.9510803,buy,-4.214,undefined,undefined,Communication Services,Internet Content & Information
ZAZZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
Z,"Zillow Group, Inc.",42.93,8.848888888888888,-0.724,-21.00,0.20612366384553665,2.2684386,1.698990436327924,4.87,9407002624,4379238400,3488999936,-7067754171.036133,14.677,1875000064,1.6421849772109707,1.6846454204480876,44.040000915527344,26.142000198364258,None,25.26794682422452,173312000,USD,United States,10556754107.036133,buy,-26.845,-308.8304611849664,-7.193814609479767,Communication Services,Internet Content & Information
ZBZZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZCMD,Zhongchao Inc.,1.15,undefined,0.16,,undefined,0.8659639,-11.520180785715292,6.35,24439960,-1912983,12005753,-17907011.37984705,0.462,1850899,1.916666590505179,1.836666590505179,1.1019999980926514,0.6000000238418579,0.0052,-0.09982482231754282,19163400,USD,China,29912764.37984705,none,-73.246,undefined,undefined,Healthcare,Health Information Services
ZBRA,Zebra Technologies Corporation,313.46,169.13111111111112,9.35,10.00,0.5395620210269608,7.940553,25.386472620600586,3.76,19054565376,637500032,99000000,-16345091300.0,1.917,2345999872,1.3939609854869486,1.3785743173003064,310.0,224.8699951171875,0.0307,12.347520850361613,51629800,USD,United States,16444091300.0,buy,17.059,223.3529327154301,0.7125404603950427,Technology,Communication Equipment
ZCZZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZENV,Zenvia Inc.,1.15,undefined,-0.529,N/A,undefined,0.04544471,0.44447986909004655,0.37,113388160,46681248,121093000,68486992.39816666,2.902,182447008,1.1616161504262272,1.1919191274554404,1.1799999475479126,0.9900000095367432,0.0039,2.5872937785783567,18042500,USD,Brazil,52606007.60183334,hold,-1.134,undefined,undefined,Technology,Software—Infrastructure
ZEST,"Ecoark Holdings, Inc.",0.31,undefined,-0.665,N/A,undefined,0.21940018,-0.6710221926732515,-4.95,-14337624,-13798563,30970298,23978152.40777242,1.099,870703,1.7222221537872624,1.1166666501098215,0.20100000500679016,0.18000000715255737,0.0032,-0.46198173977675255,29868200,USD,United States,6992145.592227578,none,0.555,undefined,undefined,Energy,Oil & Gas Integrated
ZD,"Ziff Davis, Inc.",87.91,80.16604444444445,4.12,11.40,0.9119104134278746,3.1432064,16.05148065932516,3.19,4114293504,258456752,720825024,-3525946959.187866,15.274,1170701952,1.3150336874582222,1.3243500491830613,88.53279876708984,66.8499984741211,0.0788,5.476753320506192,47191600,USD,United States,4246771983.187866,buy,9.195,106.56544905411603,1.2122107729964287,Communication Services,Advertising Agencies
ZFOX,"ZeroFox Holdings, Inc.",2.57,undefined,None,,undefined,None,undefined,-0.08,448106496,None,53421000,-247932894.36483383,0.452,170622000,1.028,1.0079999923706056,2.5199999809265137,2.5,None,undefined,118178000,USD,United States,301353894.36483383,none,-14.929,undefined,undefined,Technology,Software—Infrastructure
ZFOXW,,,,,,,,,-0.11,,,,,,,,,,,,,,,,,,,,,,
ZEUS,"Olympic Steel, Inc.",47.22,-20.501164444444445,-0.49,34.29,-0.43416273706997977,1.7237571,13.370830865516714,4.86,789399680,39306000,10232000,-510202105.3188324,0.919,273964992,2.1024043599647677,2.005565449915197,45.04499816894531,22.459999084472656,0.0444,3.5315681183119345,11129900,USD,United States,520434105.3188324,buy,4.343,147.7576708985106,3.1291332252967092,Basic Materials,Steel
ZGEN,,13.52,,None,,,None,,Not Found!,,,,,,,,,12.192999839782715,9.970000267028809,,,,,,,,,,,,
ZG,"Zillow Group, Inc.",41.77,-67.53472000000002,-0.724,86.90,-1.616823557577209,2.2364817,0.5550948920707308,4.89,9195425792,4379238400,3488999936,-7203087771.946777,14.677,1875000064,1.5936665951562514,1.6554750440778752,43.38999938964844,26.209999084472656,0.074499995,75.24839553860932,58197100,USD,United States,10692087707.946777,hold,-26.241,7019.170335841478,168.04334057556804,Communication Services,Internet Content & Information
ZI,,,,,35.67,,,,1.67,,,,,,,,,,,,,,,,,,,,,,
ZING,FTAC Zeus Acquisition Corp.,10.15999984741211,undefined,None,,undefined,None,undefined,N/A,566539648,None,1128653,-568780862.275383,0.02,0,1.0399180523413925,1.040941617173868,10.170000076293945,9.770000457763672,0.0002,undefined,42028800,USD,United States,569909515.275383,none,None,undefined,undefined,Financial Services,Shell Companies
ZIMV,ZimVie Inc.,10.04,undefined,None,N/A,undefined,None,1.8815073302249201,0.72,723891392,139211008,116008000,-164180336.028862,4.447,582668992,1.5052473590942639,1.4617690987220193,9.75,6.670000076293945,0.22760001,5.336147161754503,26088300,USD,United States,280188336.028862,hold,20.465,undefined,undefined,Healthcare,Medical Devices
ZINGU,,10.28,,None,,,5139.9995,,N/A,,None,1128653,,,0,,,10.279999732971191,9.819999694824219,,,,,,None,,,,,,
ZINGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ZION,Zions Bancorporation N.A.,52.6,-114.95156444444443,4.919,-32.40,-2.185390959019856,1.1764052,undefined,,14789737472,None,4888000000,-2976325826.8432617,32.88,11068000256,1.1634594351952872,1.1517363580904745,52.06999969482422,45.209999084472656,0.024600001,undefined,148664000,USD,United States,7864325826.843262,buy,None,undefined,undefined,Financial Services,Banks—Regional
ZIONL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZIONO,,25.350000381469727,,7.078,,,0.54125583,,Not Found!,,None,4888000000,,,11068000256,,,25.329999923706055,24.84000015258789,,,,,,None,,,,,,
ZIONP,,21.19610023498535,,7.078,,,0.4556708,,Not Found!,,None,4888000000,,,11068000256,,,21.139999389648438,17.010000228881836,,,,,,None,,,,,,
ZIVO,"Zivo Bioscience, Inc.",2.41,undefined,-0.022,N/A,undefined,None,-5.202605223739671,N/A,26645354,-4363464,5083720,-22421687.918663025,0.54,832590,1.1157406964051888,1.296296222710318,2.799999952316284,2.1600000858306885,0.0073,-0.4632294583880947,9419660,USD,United States,27505407.918663025,buy,None,undefined,undefined,Healthcare,Biotechnology
ZIVOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ZJZZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZKIN,"ZK International Group Co., Ltd",0.8799999952316284,undefined,-0.05,,undefined,0.3202061,3.9856796529173937,1.40,40689172,6710462,8430763,-18011060.14492464,0.277,21683544,3.0034128234810558,2.8839590176381935,0.8450000286102295,0.2930000126361847,0.0095,0.22079044776905132,30392900,USD,China,26441823.14492464,none,131.57,undefined,undefined,Basic Materials,Steel
ZLAB,Zai Lab Limited,37.5,-130.3250666666667,-3.462,30.00,-3.4753351111111117,3.0329652,-11.030681860351896,10.16,1227980160,-332851264,1256093952,-2723060286.429199,13.105,19784000,1.787842637329781,1.8355184409919085,38.5,20.975000381469727,None,-3.399608516930221,97908704,USD,China,3979154238.429199,strong_buy,-2.593,-127.97637394843989,-3.41270330529173,Healthcare,Biotechnology
ZM,"Zoom Video Communications, Inc.",74.2,-6.253553777777777,2.252,-11.34,-0.08427970050913447,5.8150854,12.55912553975489,8.17,19166253056,1451325440,5520151040,-16836635277.625488,18.546,97940000,1.167584593088849,1.1581431842283907,73.5999984741211,63.54999923706055,0.066700004,5.908054646410369,245652000,USD,United States,22356786317.62549,hold,21.086,-16.40601130256533,-0.22110527361947882,Technology,Software—Application
ZNTL,"Zentalis Pharmaceuticals, Inc.",20.55,undefined,-3.594,N/A,undefined,2.3503733,-13.713215615601515,"Pharmaceuticals)  Altman Z-Score as of today (February 13, 2023) is N/A",824913984,-85521752,421726016,-745915901.7513123,7.39,47376000,1.185804967713199,1.1425273701228198,19.799999237060547,17.329999923706055,0.1878,-1.4985544292485478,57069500,USD,United States,1167641917.7513123,strong_buy,-3.708,undefined,undefined,Healthcare,Biotechnology
ZS,"Zscaler, Inc.",133.52,-85.93190222222223,-1.445,52.32,-0.6435882431262899,36.18108,38.193897236396865,4.88,19304402944,504143008,1824790016,-17480869719.839844,12.654,1219252992,1.3400240949205722,1.315837027433508,131.11000061035156,99.63999938964844,0.1012,3.49584644828447,144212000,USD,United States,19305659735.839844,buy,-66.006,207.89255029611346,1.5570143071907836,Technology,Software—Infrastructure
ZT,Zimmer Energy Transition Acquis,10.0600004196167,undefined,None,,undefined,None,undefined,N/A,432874432,None,993074,-434569442.45088196,0.023,30000,1.0446521599237535,1.0436448104916454,10.050299644470215,9.630000114440918,0.0005,undefined,34500000,USD,United States,435562516.45088196,none,None,undefined,undefined,Financial Services,Shell Companies
ZTAQW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ZTAQU,,10.090100288391113,,None,,,None,,N/A,,None,993074,,,30000,,,10.100000381469727,9.729999542236328,,,,,,None,,,,,,
ZTEK,Zentek Ltd.,1.6799999475479126,undefined,None,,undefined,None,-12.073612238388563,41.04,154124768,-13849800,17768822,-144471597.5253849,0.179,1690481,1.3124999883584676,1.257812539290172,1.6100000143051147,1.2799999713897705,None,-0.13914642232804872,99534000,USD,Canada,162240419.5253849,none,-10.306,undefined,undefined,Healthcare,Medical Instruments & Supplies
ZUMZ,Zumiez Inc.,25.08,68.93333333333334,3,15.00,2.748538011695907,1.1864171,-407.91009825805776,3.18,616778112,-1198375,141112000,-358047399.89624023,7.24,254054000,1.3297984723412206,1.3101801847721173,24.709999084472656,18.860000610351562,0.32650003,-0.061484136105239395,19490800,USD,United States,499159399.89624023,hold,7.038,-1.4127688162848342,-0.0563304950671784,Consumer Cyclical,Apparel Retail
ZVSA,"ZyVersa Therapeutics, Inc.",2.08,undefined,None,,undefined,None,undefined,N/A,52176132,None,602751,-18560099.247268677,0.025,3961000,1.5072463820196456,1.4717390622668993,2.0309998989105225,1.3799999952316284,None,undefined,9081920,USD,United States,19162850.247268677,none,-5.011,undefined,undefined,Healthcare,Biotechnology
ZVZZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZVZZC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZWZZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZXZZT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ZYME,Zymeworks Inc.,9.1,-68.33493333333335,-3.584,11.00,-7.509333333333336,1.001797,-3.376872651542541,-3.11,431448800,-169762496,166242000,-395685000.80623627,2.639,30094000,2.2141118502151276,2.1216544972645677,8.720000267028809,4.110000133514404,0.1274,-2.6948010597447785,62996300,USD,Canada,561927000.8062363,buy,-1.915,-51.38087353913377,-5.64624983946525,Healthcare,Biotechnology
ZYXI,"Zynex, Inc.",12.42,undefined,0.151,N/A,undefined,7.914339,34.33464376110722,8.47,479059552,13926750,23532000,-467343000.0,0.628,29180000,2.49899406927763,2.513078530861775,12.489999771118164,4.96999979019165,0.1591,0.36173376623376624,38500000,USD,United States,490875000.0,buy,17.551,undefined,undefined,Healthcare,Medical Distribution
ZYNE,"Zynerba Pharmaceuticals, Inc.",0.588,undefined,-1.9,N/A,undefined,0.2874133,-2.48263480467358,N/A,-32180094,-11146572,62489636,35193270.785443544,1.438,449379,1.199999976644711,1.1020408386689626,0.5400000214576721,0.49000000953674316,0.012,-0.2368451448811904,47062700,USD,United States,27296365.214556456,buy,0.873,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
A,"Agilent Technologies, Inc.",152.55,51.01431377777778,2.597,11.59,0.3344104475763866,9.810232,54.482248009650185,6.65,42402578432,829000000,1076999936,-44686851272.49609,3.638,3072999936,1.3557590166298703,1.350959820848901,152.00999450683594,112.5199966430664,0.0084,2.7999945959091033,296072000,USD,United States,45763851208.49609,hold,22.062,55.0018493999958,0.36054965191737653,Healthcare,Diagnostics & Research
AA,Alcoa Corporation,48.66,-82.04005333333333,-0.403,199.70,-1.6859854774626661,2.7516644,15.972754516117849,1.78,9141915648,539124992,1432000000,-7052778267.43335,8.093,1726000000,1.450372611223442,1.4044709389988392,47.119998931884766,33.54999923706055,0.051,3.046437604165141,176968992,USD,United States,8484778267.43335,buy,3.161,620.1734578719118,12.745036125604434,Basic Materials,Aluminum
AAA,,24.6200008392334,,None,,,None,,Not Found!,,,,,,,,,24.610000610351562,24.030000686645508,,,,,,,,,,,,
AAAU,,18.489999771118164,,None,,,None,,Not Found!,,,,,,,,,18.354999542236328,16.059999465942383,,,,,,,,,,,,
AAC-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AAC-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AAC,Ares Acquisition Corporation,10.21,undefined,0.224,,undefined,10199.999,1353.4974852255343,N/A,1247467904,754342,282121,-1274717855.158142,0.002,1500000,1.0525773402848655,1.0494845881803176,10.180000305175781,9.699999809265137,0.008,0.00754342,100000000,USD,United States,1274999976.158142,none,None,undefined,undefined,Financial Services,Shell Companies
AAIC,Arlington Asset Investment Corp,3.0,0.12419733333333322,-0.146,-9.37,0.041399111111111074,0.5040187,undefined,,360678784,None,505351008,419967241.27052593,17.492,744460032,1.132075430957311,1.1264150142160447,2.984999895095825,2.6500000953674316,0.0076,undefined,28366700,USD,United States,85383766.72947407,hold,None,undefined,undefined,Real Estate,REIT—Mortgage
AAIN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AAM$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AAM$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AAMC,Altisource Asset Management Cor,38.79999923706055,undefined,24.384,,undefined,None,-10.341429412534579,,139606592,-6667875,31317000,-40126441.355895996,17.631,779000,4.4855492425620564,4.388439394049645,37.959999084472656,8.649999618530273,0.0011,-3.751899054692775,1777200,USD,United States,71443441.355896,none,-9.773,undefined,undefined,Financial Services,Asset Management
AAN,"Aarons Holdings Company, Inc.",14.64,-4.317866666666665,2.76,-10.10,-0.29493624772313287,0.6844124,0.8489920762388452,1.83,1055927040,530778240,37779000,-418080217.9160118,1.227,770510976,1.9149771139993839,1.8835839966588341,14.399999618530273,7.644999980926514,0.0623,17.243977193352933,30780500,USD,United States,455859217.9160118,hold,4.653,-26.977244320267694,-1.8427079453734763,Industrials,Rental & Leasing Services
AAP,Advance Auto Parts Inc.,151.8,136.83413333333337,7.14,11.10,0.9014106280193238,2.8145862,37.98709103632343,2.28,15013223424,236783376,240551008,-8778455066.821472,4.038,4048299008,1.095870598599016,1.0743213821210664,148.81500244140625,138.52000427246094,0.055,3.9960943536015474,59253700,USD,United States,9019006074.821472,buy,14.169,76.582928234355,0.5044988684740118,Consumer Cyclical,Specialty Retail
AAT,"American Assets Trust, Inc.",26.43,3.1596888888888897,0.281,3.00,0.11954933366965152,1.2738507,undefined,0.69,3197129472,None,63431000,-1968685497.0406494,1.048,1647436032,1.1007913264493485,1.1016243444730383,26.450000762939453,24.010000228881836,0.031400003,undefined,60528100,USD,United States,2032116497.0406494,hold,14.034,undefined,undefined,Real Estate,REIT—Diversified
AAU,"Almaden Minerals, Ltd.",0.2167,undefined,-0.022,N/A,undefined,0.38135594,-6.906215676867823,N/A,27803970,-4305656,7268286,-24251513.165010452,0.053,4334660,1.083499983854592,1.0999999776482585,0.2199999988079071,0.20000000298023224,0.0011999999,-0.03137753150771567,137220992,USD,Canada,31519799.165010452,none,-5.903,undefined,undefined,Basic Materials,Gold
AB,,39.88,,3.064,16.14,,2.497836,,,,None,None,,,0,,,39.86000061035156,31.309999465942383,,,,,,4056200553.199768,,,,,,
ABB,ABB Ltd,33.43,57.212026666666674,2.533,14.60,1.7113977465350485,5.036221,31.685690204149314,3.33,58637860864,1969124992,3164000000,-60414233226.99707,1.688,8888000512,1.377420657992042,1.3870498339027086,33.663700103759766,24.270000457763672,None,1.0550503960813915,1866380032,USD,Switzerland,63578233226.99707,hold,12.959,23.830071612825034,0.7128349270961721,Industrials,Electrical Equipment & Parts
ABBV,AbbVie Inc.,152.1,22.985512,2.913,-0.43,0.15112105193951347,20.75729,13.315800037258485,2.10,313890963456,20200499200,11880999936,-260058177219.76172,6.718,69999001600,1.13431280598089,1.1284212222462204,151.30999755859375,134.08999633789062,0.0068,11.422520582647245,1768480000,USD,United States,271939177155.76172,buy,10.533,90.13130241080854,0.5925792400447636,Healthcare,Drug Manufacturers—General
ABC,AmerisourceBergen Corporation,159.79,-284.77269333333334,-15.76,9.98,-1.7821684293969169,None,12.732215574182545,4.64,36928315392,2538072832,3034233088,-29042418995.43506,14.64,7357447168,1.1862658026740602,1.1740905529289116,158.14999389648438,134.6999969482422,0.037100002,12.550054550129552,202236000,USD,United States,32076652083.43506,buy,10.315,226.7711190178076,1.4191821704600263,Healthcare,Medical Distribution
ABEQ,,28.51420021057129,,None,,,None,,Not Found!,,,,,,,,,28.604999542236328,24.860000610351562,,,,,,,,,,,,
ABEV,Ambev S.A.,2.5,2.271573333333334,0.132,9.10,0.9086293333333335,0.5371989,4.862986107890615,3.55,31226062848,8092610048,19059900416,-21820295677.78418,1.211,3419300096,1.041666625274554,1.0302083281593193,2.4725000858306885,2.4000000953674316,None,0.5140874237628469,15741700096,USD,Brazil,40880196093.78418,hold,1.423,8.846873354709972,3.538749341883989,Consumer Defensive,Beverages—Brewers
ABG,Asbury Automotive Group Inc,231.51,447.55920000000003,16.953,18.50,1.9332175715951796,4.5026646,undefined,3.71,7223372288,None,110900000,-5031947129.508972,5.011,3838599936,1.6669786280274763,1.6507055871249576,229.25,138.8800048828125,0.1344,undefined,22133100,USD,United States,5142847129.508972,buy,5.697,undefined,undefined,Consumer Cyclical,Auto & Truck Dealerships
ABR$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ABM,ABM Industries Incorporated,47.29,9.547970666666666,0.697,5.51,0.20190253048565587,2.0759234,55.286381875696144,2.80,4427936256,56112500,73000000,-3112570082.088852,1.113,1411800064,1.25504245268024,1.2693737113501213,47.83000183105469,37.68000030517578,0.0358,0.8553643482462839,65600700,USD,United States,3185570082.088852,buy,9.584,11.717351085176428,0.24777650846217866,Industrials,Specialty Business Services
ABR,Arbor Realty Trust,14.72,22.715733333333336,1.408,8.00,1.5431884057971015,1.471974,undefined,,17037235200,None,346959008,-2225043352.370636,2.037,14328126464,1.318996433804918,1.3136200759726366,14.65999984741211,11.15999984741211,0.052699998,undefined,171524000,USD,United States,2572002360.370636,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
ABR$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ABR$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ABT,Abbott Laboratories,108.0,52.43392000000001,3.192,8.30,0.48549925925925935,5.8630934,undefined,4.93,199023837184,None,9907000320,-179305215435.91113,5.682,16579999744,1.158176943699732,1.1557104197647872,107.7699966430664,93.25,0.0086,undefined,1743570048,USD,United States,189212215755.91113,buy,16.532,undefined,undefined,Healthcare,Medical Devices
AC,"Associated Capital Group, Inc.",36.26,undefined,0.841,,undefined,0.92720145,-8.070478690685412,5.30,732469184,-13656000,369236992,-454085291.71276855,16.775,0,1.0762838076002041,1.081923486160144,36.45000076293945,33.689998626708984,0.0191,-4.492918126634753,3039450,USD,United States,823322283.7127686,none,-81.594,undefined,undefined,Financial Services,Capital Markets
ACA,"Arcosa, Inc.",57.6,22.792,1.85,4.10,0.39569444444444446,1.4707217,27.869609391085053,2.40,3695780864,99937504,77000000,-2743034425.2433777,1.592,746099968,1.323529397843206,1.3288143663320713,57.83000183105469,43.52000045776367,0.0292,2.0667673949684104,48354500,USD,United States,2820034425.2433777,buy,12.034,25.46257430601082,0.4420585817015767,Industrials,Infrastructure Operations
ACAQ,Athena Consumer Acquisition Cor,10.6,undefined,None,,undefined,3533.3335,undefined,N/A,323903648,None,407362,-339958650.2489929,0.013,0,1.080530025136754,1.0805300640225552,10.600000381469727,9.8100004196167,0.0029,undefined,24060000,USD,United States,340366012.2489929,none,None,undefined,undefined,Financial Services,Shell Companies
