TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
MA,,346.25,,6.518,22.11,,54.223896,,10.05,,None,None,,,None,,,343.38,276.87,,,,,,339807502336,,,,,,
MAA$I,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MAC,Macerich Company (The),12.25,-14.290151886792454,-1.581,0.21,-1.166543011166731,0.77770406,8.218537658333373,-0.03,6890465280,317540128,106384000,-2390421376,0.495,4663293952,1.6554054054054053,1.55,11.47,7.4,0.1031,1.4905328063537961,213038000,USD,United States,2496805376,hold,15.989,13.472447941203512,1.0997916686696745,Real Estate,REIT—Retail
MAAX,,21.075,,None,,,None,,Not Found!,,,,,,,,,20.98,19.87,,,,,,,,,,,,
MAG,MAG Silver Corporation,15.19,undefined,-0.078,N/A,undefined,4.8832335,-184.16130237082066,N/A,1267717888,-8060500,44655000,-1549228392,0.452,359000,1.4718992248062015,1.440891472868217,14.87,10.32,None,-0.08248204049629251,97724304,USD,Canada,1593883392,buy,-118.401,undefined,undefined,Basic Materials,Silver
MAGA,,38.99,,None,,,None,,Not Found!,,,,,,,,,38.25,34.29,,,,,,,,,,,,
MAIN,Main Street Capital Corporation,37.19,7.653820754716982,0.447,8.00,0.20580319318948595,1.6530403,18.467659163895352,,4504866816,140126000,43383000,-2531195432,0.587,1861041024,1.174668351231838,1.1555590650663299,36.585,31.66,0.023699999,2.0137906851078995,69583200,USD,United States,2574578432,hold,None,34.48141597613998,0.9271690232895934,Financial Services,Asset Management
MAKX,,31.2593,,None,,,None,,Not Found!,,,,,,,,,31.0419,26.856,,,,,,,,,,,,
MAIA,,3.39,,None,N/A,,None,,N/A,,None,8150012,,,0,,,3.25,3.1,,,,,,None,,,,,,
MAMB,,22.09,,None,,,None,,Not Found!,,,,,,,,,22.03,20.5,,,,,,,,,,,,
MAN,ManpowerGroup,83.75,25.016179245283023,1.461,8.00,0.2987006477048719,1.9373167,9.549027007723522,3.83,4518579200,475712512,527500000,-3985259296,10.203,1113100032,1.30859375,1.2890625,82.5,64,0.04,8.770527084305096,54239900,USD,United States,4512759296,none,5.927,150.17459111333727,1.7931294461294003,Industrials,Staffing & Employment Services
MANU,Manchester,21.62,-0.9474528301886794,-0.22,-4.35,-0.0438229801197354,8.7786255,18.23213973213216,1.06,2670117888,62605500,121223000,-3440392872,0.743,640552000,2.0768491834774254,2.0554562920268973,21.3973,10.41,0.070300005,1.1858180289117193,52795200,USD,United Kingdom,3561615872,buy,33.608,5.106848398096226,0.2362094541210095,Communication Services,Entertainment
MARZ,,25.2743,,None,,,None,,Not Found!,,,,,,,,,24.9283,23.19,,,,,,,,,,,,
MARB,,20.31,,None,,,None,,Not Found!,,,,,,,,,20.31,19.11,,,,,,,,,,,,
MAS,Masco Corporation,48.54,44.69569811320755,2.991,5.90,0.9208013620355903,None,47.9432827591958,3.50,13606540288,247124992,464000000,-11110605824,2.044,3604000000,1.1467044649184976,1.101582801795417,46.63,42.33,0.028099999,1.012446315864546,244087008,USD,United States,11574605824,hold,12.449,15.129386455938121,0.3116890493600767,Industrials,Building Products & Equipment
MAV,,8.15,,0.611,N/A,,0.6690837,,,,8274634,None,,,233895,,,8.08,7.25,,,,,,194184928,,,,,,
MATX,"Matson, Inc.",61.01,154.5147169811321,6.336,15.00,2.5326129647784312,2.5840087,2.7114337170756238,3.72,3294699264,945762496,609000000,-1963778752,15.623,1049500032,1.024861414412901,1.0100789517890139,60.13,59.53,0.054899998,22.501011039208223,42032000,USD,United States,2572778752,underperform,1.797,548.7274861920118,8.994058124766626,Industrials,Marine Shipping
MATV,,19.93,,None,5.00,,None,,1.28,,15287500,56500000,,,1254800000,,,19.51,18.29,,,,,,None,,,,,,
MAX,"MediaAlpha, Inc.",9.61,-14.749443396226416,-0.803,9.20,-1.534801602104726,None,5.5153474918398295,-0.29,578607872,68302496,35194000,-533695984,0.835,215434000,1.2661396574440051,1.2180500658761528,9.245,7.59,0.081099994,1.742410612244898,39200000,USD,United States,568889984,buy,-32.059,32.00446662302657,3.330329513322224,Communication Services,Internet Content & Information
MAXR,Maxar Technologies Inc.,23.1,-31.36049150943396,4.311,-15.51,-1.3575970350404312,2.988261,-2238.00192,0.99,3991317248,-750000,15000000,-3758358336,0.202,2424999936,1.3192461450599657,2.8943460879497427,50.68,17.51,0.0541,-0.010321706962610649,72662400,USD,United States,3773358336,buy,9.436,0.07508554942329312,0.003250456684991044,Technology,Communication Equipment
MAYZ,,23.3907,,None,,,None,,Not Found!,,,,,,,,,23.2604,21.76,,,,,,,,,,,,
MBAC,M3-Brigade Acquisition II Corp.,9.93,undefined,None,,undefined,None,undefined,N/A,496432320,None,567664,-497932336,0.011,0,1.0711974110032363,1.0755124056094931,9.97,9.27,None,undefined,40000000,USD,United States,498500000,none,None,undefined,undefined,Financial Services,Shell Companies
MBC,,,,,,,,,2.71,,,,,,,,,,,,,,,,,,,,,,
MBCC,,23.65,,None,,,None,,Not Found!,,,,,,,,,23.37,21.089,,,,,,,,,,,,
MBBB,,21.0409,,None,,,None,,Not Found!,,,,,,,,,21.0052,19.343,,,,,,,,,,,,
MBI,MBIA Inc.,12.25,-187.85353773584907,-9.785,10.00,-15.33498267231421,4.735596,0.8048026341897915,,3290194176,828124992,666000000,13124416,12.131,3364000000,1.3748597081930416,1.3411896745230079,11.95,8.91,0.0273,15.221123141989072,54406300,USD,United States,652875584,hold,None,292.21684522592227,23.854436344973248,Financial Services,Insurance—Specialty
MBND,,27.005,,None,,,None,,Not Found!,,,,,,,,,27.005,25.77,,,,,,,,,,,,
MBOX,,25.6112,,None,,,None,,Not Found!,,,,,,,,,25.2342,22.755,,,,,,,,,,,,
MBNE,,29.47,,None,,,None,,Not Found!,,,,,,,,,29.46,28.256,,,,,,,,,,,,
MBSC,,10.1,,None,,,None,,N/A,,None,1153101,,,0,,,10.1,9.65,,,,,,None,,,,,,
MC,Moelis & Company,41.2,14.160735849056604,3.591,-4.70,0.34370718080234475,5.1929693,undefined,3.28,2695504640,None,138803008,-2666173120,2.166,196371008,1.244149177110071,1.206401932658916,39.95,33.115,0.047399998,undefined,61011100,USD,United States,2804976128,hold,None,undefined,undefined,Financial Services,Capital Markets
MBSD,,20.6864,,None,,,None,,Not Found!,,,,,,,,,20.6501,19.72,,,,,,,,,,,,
MCB,Metropolitan Bank Holding Corp.,54.69,undefined,5.371,N/A,undefined,1.3300741,undefined,,41771436,None,708777984,102895616,64.837,47532000,1.019005030743432,1.0,53.67,53.67,0.045,undefined,10644200,USD,United States,605882368,buy,None,undefined,undefined,Financial Services,Banks—Regional
MCI,Barings Corporate Investors,13.4408,undefined,0.757,N/A,undefined,0.8937953,25.50758182333669,,301743904,10676569,13256428,-259060820,0.654,42000000,1.0813193885760257,1.0712389380530973,13.3155,12.43,0.0011999999,0.5269335248276305,20261700,USD,United States,272317248,none,None,undefined,undefined,Financial Services,Asset Management
MCH,,24.2836,,None,,,None,,Not Found!,,,,,,,,,24.3218,17.282,,,,,,,,,,,,
MCD,,271.73,,6.891,6.97,,None,,4.95,,None,None,,,None,,,265.76,217.68,,,,,,198856835072,,,,,,
MCG,Membership Collective Group Inc,3.84,164.11750943396225,-1.736,-99.60,42.738934748427674,3.5747445,-1.9779925772246956,-0.45,2596724224,-118480752,259064992,-520675488,1.296,2016710016,1.2229299363057324,1.1942675159235667,3.75,3.14,0.16790001,-1.9413621892291786,61029700,USD,United States,779740480,buy,-69.683,183.53198583269432,47.79478797726415,Consumer Cyclical,Lodging
MCK,McKesson Corporation,368.28,-473.82715849056603,-25.423,9.46,-1.286594869367237,None,17.17921707801992,5.18,61126156288,3273125120,2232999936,-54662422528,15.536,7432000000,1.6079287460705554,1.5852252881592734,363.08,229.04,0.0214,21.437531077664687,152682000,USD,United States,56895422464,buy,18.058,399.5470414814562,1.0849001886647556,Healthcare,Medical Distribution
MCN,,7.59,,0.458,,,1.0228555,,,,None,None,,,0,,,7.14,6.27,,,,,,151944768,,,,,,
MCR,MFS Charter Income Trust,6.38,undefined,0.631,N/A,undefined,0.71099627,47.639594482284494,,382858080,5946374,251964,-280810788,0.006,100000000,1.0981067125645438,1.0843373493975903,6.3,5.81,None,0.1339222146899781,44401700,USD,United States,281062752,none,None,undefined,undefined,Financial Services,Asset Management
MCO,Moody's Corporation,286.86,96.74728301886792,10.716,0.20,0.3372630656726902,25.983034,46.86567208566639,5.12,54441381888,1137874944,1744999936,-50634185216,9.527,8206000128,1.2463503649635037,1.2128519290928048,279.15,230.16,0.019299999,6.1208980311995695,185900000,USD,United States,52379185152,buy,22.33,55.26131524394328,0.1926421084987216,Financial Services,Financial Data & Stock Exchanges
MCRO,,25.5253,,None,,,None,,Not Found!,,,,,,,,,25.52,24.39,,,,,,,,,,,,
MCS,Marcus Corporation (The),15.41,-98.08367924528302,-4.022,15.00,-6.364937004885336,0.9524106,3.8101406677139757,1.39,927036672,98237752,61564000,-418841696,1.954,504033984,1.1491424310216256,1.133482475764355,15.2,13.41,0.1759,4.04447009806747,24289400,USD,United States,480405696,buy,10.115,98.63165286324916,6.40049661669365,Communication Services,Entertainment
MCW,"Mister Car Wash, Inc.",9.61,-1.5273396226415097,-0.066,13.80,-0.15893232285551612,4.616886,224.439141744492,1.49,4208527616,12731500,41099000,-2771746824,0.135,1672267008,1.2320512820512821,1.1987179487179487,9.35,7.8,0.2351,0.04281784329286155,297340992,USD,United States,2812845824,buy,18.035,0.9908695245036735,0.10310817112421161,Consumer Cyclical,Personal Services
MCY,Mercury General Corporation,34.43,325.8374339622642,6.767,37.90,9.463765145578396,0.93035924,56.96683772505649,,1525518592,33465376,462132000,-1429334496,8.346,402928992,1.2344926496952313,1.2054499820724274,33.62,27.89,0.0469,0.6043867164642736,55370800,USD,United States,1891466496,hold,-3.932,29.10179057390238,0.8452451517253088,Financial Services,Insurance—Property & Casualty
MD,"Pediatrix Medical Group, Inc.",15.13,-223.99798113207552,-9.551,14.10,-14.80488969808827,1.6674193,21.891973922161604,1.52,2354339072,59749124,107474000,-1169429424,1.292,870843008,1.046696644759599,1.0,14.455,14.455,0.081999995,0.6911208671175902,86452496,USD,United States,1276903424,hold,8.929,16.2087403363616,1.0712981055096893,Healthcare,Medical Care Facilities
MDC,,33,,6.151,12.70,,1.028488,,3.54,,None,None,,,None,,,32.08,27.04,,,,,,2291426048,,,,,,
MDH,MDH Acquisition Corp.,10.04,undefined,None,,undefined,None,undefined,N/A,343922016,None,25021,-346699971,0.001,672045,1.037190082644628,1.037706611570248,10.045,9.68,0.0067000003,undefined,27600000,USD,United States,346724992,none,None,undefined,undefined,Financial Services,Shell Companies
MDEV,,18.7795,,None,,,None,,Not Found!,,,,,,,,,18.4975,16.158,,,,,,,,,,,,
MDH-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MDU,"MDU Resources Group, Inc.",30.05,29.887622641509438,1.946,6.30,0.9945964273380844,1.9211984,-18.91651126891658,1.80,8730207232,-323035136,65394000,-5933460656,0.322,3144484096,1.2058587479935794,1.1745585874799358,29.27,24.92,0.019,-1.5885593052973703,203351008,USD,United States,5998854656,buy,10.612,-24.39787310400112,-0.8119092547088559,Industrials,Conglomerates
MDV$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MDT,Medtronic plc.,77.72,49.60423018867924,2.259,12.66,0.6382427970751318,2.036688,24.874099250821647,2.62,128242647040,4201125120,8872999936,-94281647104,6.676,23210000384,1.0258034712598165,1.0,75.765,75.765,0.006,3.1245352531683226,1344560000,USD,Ireland,103154647040,buy,14.638,68.61007787994895,0.8827853561496262,Healthcare,Medical Devices
MDV,,12.52,,None,N/A,,None,,-0.39,,23172774,12295446,,,200233872,,,12.04,9.61,,,,,,None,,,,,,
MDY,,444.524,,None,,,None,,Not Found!,,,,,,,,,436.58,398.11,,,,,,,,,,,,
MDYG,,66.22,,None,,,None,,Not Found!,,,,,,,,,64.945,58.97,,,,,,,,,,,,
MDYV,,65.01,,None,,,None,,Not Found!,,,,,,,,,63.87,57.63,,,,,,,,,,,,
MEAR,,49.75,,None,,,None,,Not Found!,,,,,,,,,49.665,49.54,,,,,,,,,,,,
MEC,"Mayville Engineering Company, I",12.9,undefined,-0.356,N/A,undefined,1.3612305,-24.313698238494883,2.11,252708704,-10843000,105000,-278447224,0.005,115450000,2.169890664423886,2.1345668629100083,12.69,5.945,0.010299999,-0.5305651108055606,20436700,USD,United States,278552224,strong_buy,5.868,undefined,undefined,Industrials,Metal Fabrication
MED,MEDIFAST INC,114.14,256.7150943396226,8.68,20.00,2.24912470947628,8.717108,25.843905100204033,12.24,1267860224,51303124,61069000,-1297329464,5.574,56292000,1.1889583333333333,1.175,112.8,96,0.0848,4.4165152115149535,11616200,USD,United States,1358398464,buy,5.881,130.620520642447,1.1443886511516295,Consumer Cyclical,Personal Services
MEG,"Montrose Environmental Group, I",44.5,229.30703773584906,-1.542,-151.80,5.15296714013144,7.9046054,26.19299448871613,2.97,1502717824,50103752,99780000,-1180736480,3.362,205054000,1.569111424541608,1.4894217207334275,42.24,28.36,0.0586,1.6989275517608524,29491400,USD,United States,1280516480,buy,38.223,-252.64334904156908,-5.6773786301476195,Industrials,Waste Management
MEDI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MEGI,,14.05,,None,,,None,,,,None,None,,,None,,,13.69,11.43,,,,,,None,,,,,,
MEI,"Methode Electronics, Inc.",44.62,77.55000000000001,3.18,15.00,1.7380098610488575,1.889322,28.634323168316833,4.20,1544544128,58075000,152400000,-1491531264,4.167,226300000,1.3158360365673842,1.2904747861987615,43.76,33.91,0.033800002,1.5582697637976972,37268900,USD,United States,1643931264,buy,9.732,38.001201315255166,0.8516629608976953,Technology,Electronic Components
MEME,,5.5465,,None,,,None,,36.87,,,,,,,,,5.4789,5.4789,,,,,,,,,,,,
MEM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MER$K,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MET$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MET$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MET,"MetLife, Inc.",71.7,47.56732075471699,5.68,-0.43,0.6634214889081868,0.8559282,19.349884690660012,,131203260416,3116875008,28622000128,-31495704576,35.885,102809001984,1.2489113394878941,1.2301863786796725,70.625,57.41,0.013300001,3.7054484378715107,841160000,USD,United States,60117704704,buy,24.154,31.03138281413717,0.43279473938824503,Financial Services,Insurance—Life
MET$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MFA,"MFA Financial, Inc.",11.04,30.923075471698112,-1.57,-27.48,2.8010032130161338,1.9431024,undefined,,7766453760,None,385598016,-4402869184,3.788,7176681984,1.5440559440559438,1.4993006993006994,10.72,7.15,0.0498,undefined,440927008,USD,United States,4788467200,hold,None,undefined,undefined,Real Estate,REIT—Mortgage
METV,,7.43,,None,,,None,,Not Found!,,,,,,,,,7.3026,6.79,,,,,,,,,,,,
MEXX,,85.2112,,None,,,None,,Not Found!,,,,,,,,,84.38,58.159,,,,,,,,,,,,
MFA$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MFA$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MFD,Macquarie First Trust Global,8.45,undefined,-0.739,N/A,undefined,0.8695194,33.350711357852866,,94436424,2165647,7449537,-63066847,0.872,33250000,1.1002604166666665,1.0638020833333333,8.17,7.68,0.012999999,0.2533679089879543,8547440,USD,United States,70516384,none,None,undefined,undefined,Financial Services,Asset Management
MFC,Manulife Financial Corporation,17.51,42.884973584905666,2.386,8.82,2.4491703931984956,0.7110045,undefined,,31955339264,None,27758000128,-6218772480,14.559,24212000768,1.1735924932975872,1.1595174262734584,17.3,14.92,None,undefined,1942640000,USD,Canada,33976772608,buy,3.079,undefined,undefined,Financial Services,Insurance—Life
MFDX,,25.7206,,None,,,None,,Not Found!,,,,,,,,,25.52,22.02,,,,,,,,,,,,
MFG,"Mizuho Financial Group, Inc. Sp",2.44,3.082615094339623,0.2884,1.80,1.2633668419424684,0.0035013955,undefined,,-37763030188032,None,85663240159232,85632063840256,6762.189,47801346031616,1.1619047619047618,1.1571428571428573,2.43,2.1,None,undefined,12673300480,USD,Japan,31176318976,strong_buy,None,undefined,undefined,Financial Services,Banks—Regional
MFEM,,17.1914,,None,,,None,,Not Found!,,,,,,,,,17.225,16.03,,,,,,,,,,,,
MFGP,Micro Focus Intl PLC,6.29,undefined,-8.846,N/A,undefined,0.65729165,3.7969446988888196,0.20,5630329856,556087488,578700032,-1554155648,1.77,4250299904,2.0759075907590763,2.052805280528053,6.22,3.03,None,1.6565951044377276,335680992,USD,United Kingdom,2132855680,hold,9.401,undefined,undefined,Technology,Software—Infrastructure
MFM,,5.17,,-0.039,N/A,,0.72345227,,,,-387422,None,,,113609680,,,5.11,4.66,,,,,,211292400,,,,,,
MFUL,,21.53,,None,,,None,,Not Found!,,,,,,,,,21.5,20.49,,,,,,,,,,,,
MFV,MFS Special Value Trust,4.2799,undefined,0.081,,undefined,0.8255634,undefined,,30838964,None,28,-30896750,0,0,1.083518987341772,1.0708860759493672,4.23,3.95,None,undefined,7269830,USD,United States,30896778,none,None,undefined,undefined,Financial Services,Asset Management
MFUS,,38.4839,,None,,,None,,Not Found!,,,,,,,,,37.84,34.23,,,,,,,,,,,,
MG,Mistras Group Inc,5.11,-49.21649056603774,-3.412,5.40,-9.63140715578038,0.7597566,6.5046842105263165,1.75,378417888,23142000,18609000,-132216984,0.624,255480000,1.5118343195266273,1.4615384615384617,4.94,3.38,0.0047999998,0.7855877141169522,29458200,USD,United States,150825984,strong_buy,7.763,11.331732215894526,2.2175601205273043,Industrials,Security & Protection Services
MGF,MFS Government Markets Income T,3.33,undefined,0.345,,undefined,0.69938904,undefined,,105931304,None,10222,-108176290,0,0,1.0707395498392283,1.067524115755627,3.32,3.11,None,undefined,32586300,USD,United States,108186512,none,None,undefined,undefined,Financial Services,Asset Management
MGC,,135.09,,None,,,None,,Not Found!,,,,,,,,,132.73,121.3,,,,,,,,,,,,
MGK,,178.69,,None,,,None,,Not Found!,,,,,,,,,175.36,165.89,,,,,,,,,,,,
MGA,"Magna International, Inc.",58.09,126.30905660377357,2.52,39.80,2.1743683354066716,1.5095288,21.548863349365636,2.77,19574347776,810750016,1664000000,-15512003584,5.759,5077000192,1.2744624835454148,1.2501096972356296,56.98,45.58,None,2.6957338332979908,300752992,USD,Canada,17176003584,buy,6.115,135.1173005312474,2.325999320558571,Consumer Cyclical,Auto Parts
MGLD,,1.39,,None,N/A,,None,,8.94,,2678595,17981552,,,1897554,,,1.38,0.967,,,,,,None,,,,,,
MGM,MGM Resorts International,36.22,-335.8740000000001,-4.362,65.70,-9.273163997791277,2.7811575,21.58035350850417,0.80,43052077056,787092352,5784173056,-10938940928,14.714,33734037504,1.371450208254449,1.3394547519878834,35.375,26.41,0.0533,1.678378437393381,468960000,USD,United States,16723113984,buy,19.695,129.23513967929034,3.5680601788870887,Consumer Cyclical,Resorts & Casinos
MGR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MGMT,,31.75,,None,,,None,,Not Found!,,,,,,,,,31.33,28.45,,,,,,,,,,,,
MGRB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MGRD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MGU,Macquarie Global Infrastructure,23.37,undefined,-1.521,,undefined,0.9584837,138.31175945162323,,410435328,2102496,8236477,-279328195,0.669,157842000,1.2411046202867766,1.2108337758895382,22.8,18.83,None,0.1689661102762129,12443300,USD,United States,287564672,none,None,undefined,undefined,Financial Services,Asset Management
MGV,,103.03,,None,,,None,,Not Found!,,,,,,,,,101.355,89.38,,,,,,,,,,,,
MGY,Magnolia Oil & Gas Corporation,23.37,-155.036179245283,-7.27,12.05,-6.6339828517451,6.8245454,8.674588615805149,5.85,4959152640,489788384,501891008,-3663192896,2.658,393785984,1.3563551944283228,1.297736506094022,22.36,17.23,0.11359999,2.694075884753743,181802000,USD,United States,4165083904,buy,4.303,57.45243903288525,2.4583842119334722,Energy,Oil & Gas E&P
MH$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MH$C,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MH$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MHF,,6.5,,0.106,N/A,,0.82230145,,,,None,None,,,1305000,,,6.45,6.1,,,,,,139818304,,,,,,
MHD,,11.81,,0.317,N/A,,0.7101344,,,,None,None,,,531290112,,,11.7,10.7,,,,,,625875264,,,,,,
MHH,"Mastech Digital, Inc",12.99,21.1475,0.769,18.00,1.6279830638953041,2.5910103,31.83706870229008,6.83,186493808,4666875,6722000,-152838096,0.579,15279000,1.1702702702702703,1.2054054054054055,13.38,11.1,0.0039,0.40801495016611294,11438000,USD,United States,159560096,none,9.037,11.220411129568106,0.8637729891892306,Industrials,Staffing & Employment Services
MHI,Pioneer Municipal High Income T,8.86,undefined,0.47,N/A,undefined,0.68585616,36.40160615180317,,325925504,5542440,106707,-201191581,0.005,145000000,1.1329923273657287,1.1214833759590792,8.77,7.82,None,0.2433958535524981,22771300,USD,United States,201298288,none,None,undefined,undefined,Financial Services,Asset Management
MHLA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MHK,"Mohawk Industries, Inc.",100.43,306.00906164150945,49.89534,-2.59,3.046988565583087,0.8002955,120.45313682310191,2.50,8750483456,56473124,488985984,-6114923136,7.696,2968721920,1.154102505171225,1.1072167317857964,96.35,87.02,0.036199998,0.8337682409009572,67732400,USD,United States,6603909120,hold,4.635,5.113516352921814,0.05091622376701995,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
MHN,Blackrock MuniHoldings New York,10.28,undefined,0.168,,undefined,0.6856568,undefined,,578010880,None,55766,-318424586,0.002,291029376,1.1222707423580784,1.11353711790393,10.2,9.16,0.0002,undefined,31132000,USD,United States,318480352,none,None,undefined,undefined,Financial Services,Asset Management
MHNC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MHO,"M/I Homes, Inc.",47.48,217.7066037735849,9.99,12.50,4.585227543672808,1.0156772,undefined,3.80,2053686784,None,67061000,-1303530104,2.428,938145024,1.3830468977570638,1.3545004369356248,46.5,34.33,0.0425,undefined,29099600,USD,United States,1370591104,strong_buy,3.292,undefined,undefined,Consumer Cyclical,Residential Construction
MID,,43.03,,None,,,None,,Not Found!,,,,,,,,,42.36,37.34,,,,,,,,,,,,
MIDU,,36.08,,None,,,None,,Not Found!,,,,,,,,,34.16,27.2,,,,,,,,,,,,
MIDE,,24.6176,,None,,,None,,Not Found!,,,,,,,,,24.2,21.98,,,,,,,,,,,,
MIMO,Airspan Networks Holdings Inc.,1.2,undefined,-18.274,N/A,undefined,None,-1.582236565577451,-9.66,308055168,-54624752,36305000,-55165984,0.502,136756000,1.0169491525423728,1.0,1.18,1.18,0.0075,-0.7584200909691715,72024400,USD,United States,91470984,buy,-3.57,undefined,undefined,Communication Services,Telecom Services
MIG,,21.1298,,None,,,None,,Not Found!,,,,,,,,,21.0671,19.46,,,,,,,,,,,,
MIN,,2.83,,0.245,N/A,,0.71410483,,,,None,None,,,0,,,2.8,2.66,,,,,,327100256,,,,,,
MINC,,45.025,,None,,,None,,Not Found!,,,,,,,,,44.92,43.99,,,,,,,,,,,,
MINN,,22.0921,,None,,,None,,Not Found!,,,,,,,,,21.99,20.39,,,,,,,,,,,,
MINO,,44.345,,None,,,None,,Not Found!,,,,,,,,,44.174,41.58,,,,,,,,,,,,
MINT,,98.85,,None,,,None,,Not Found!,,,,,,,,,98.85,98.14,,,,,,,,,,,,
MINV,,24.6551,,None,,,None,,Not Found!,,,,,,,,,24.59,19.46,,,,,,,,,,,,
MIO,,10.88,,None,,,None,,,,None,None,,,None,,,10.77,9.35,,,,,,None,,,,,,
MIR-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MIR,"Mirion Technologies, Inc.",5.86,undefined,-24.955,N/A,undefined,None,undefined,0.58,2416540672,None,94900000,-1111987296,0.474,856200000,1.0851851851851853,1.0462962962962963,5.65,5.4,0.083100006,undefined,199523008,USD,United States,1206887296,buy,46.472,undefined,undefined,Industrials,Specialty Industrial Machinery
MISL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MIT,"Mason Industrial Technology, In",9.95,undefined,-0.022,,undefined,None,undefined,N/A,620697920,None,227091,-622272941,0.004,300000,1.0310880829015543,1.0305388601036267,9.9447,9.65,0.0004,undefined,50000000,USD,United States,622500032,none,None,undefined,undefined,Financial Services,Shell Companies
MIT-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
MITQ,"Moving iMage Technologies, Inc.",1.1,undefined,-0.116,,undefined,1.1170212,-3.0371678888961,2.56,6118325,-3852250,6703000,-4465114,0.612,0,1.3414634146341464,1.2439024390243902,1.02,0.82,0.0072000003,-0.36217951731335146,10636300,USD,United States,11168114,none,-3.715,undefined,undefined,Technology,Communication Equipment
MITT,"AG Mortgage Investment Trust, I",6.24,252.2148490566038,-12.244,-28.35,40.41904632317369,1.4589887,undefined,,3612896512,None,92543000,-45287736,4.113,3380333056,1.7727272727272727,1.7102272727272727,6.02,3.52,0.0183,undefined,22857500,USD,United States,137830736,hold,None,undefined,undefined,Real Estate,REIT—Mortgage
MIXT,MiX Telematics Limited,7.41,4.525047169811321,0.425,1.76,0.61066763425254,1.348879,-19.958897275389678,3.47,175279616,-9005875,24639000,-165458328,1.115,10767000,1.0977777777777777,1.0874074074074074,7.34,6.75,None,-0.3712629960341999,24257400,USD,United States,190097328,strong_buy,6.221,-3.95290016343583,-0.5334548128793293,Technology,Software—Application
MIY,,11.28,,0.554,N/A,,0.6941147,,,,15214695,None,,,272809056,,,11.08,10.56,,,,,,327850528,,,,,,
MJ,,4.77,,None,,,None,,Not Found!,,,,,,,,,4.72,4.54,,,,,,,,,,,,
MJUS,,2.19,,None,,,None,,Not Found!,,,,,,,,,2.19,2.02,,,,,,,,,,,,
MKC,"McCormick & Company, Incorporat",84.46,40.06739622641509,2.839,5.10,0.4743949351931695,5.3677845,58.20568060704883,2.62,25884329984,361824992,343900000,-21955264672,1.282,5392600064,1.1864025846326731,1.157887343728052,82.43,71.19,None,1.451061118418942,249352000,USD,United States,22299164672,hold,22.767,20.479126727874878,0.24247130864166327,Consumer Defensive,Packaged Foods
MJXL,,0.4312,,None,,,None,,Not Found!,,,,,,,,,0.4,0.39,,,,,,,,,,,,
