TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
SPKX,,16.982999801635742,,None,,,None,,Not Found!,,,,,,,,,17.198999404907227,16.659000396728516,,,,,,,,,,,,
SPKY,,13.392999649047852,,None,,,None,,Not Found!,,,,,,,,,13.64900016784668,12.699999809265137,,,,,,,,,,,,
SPLB,,24.399999618530273,,None,,,None,,Not Found!,,,,,,,,,23.959999084472656,20.34000015258789,,,,,,,,,,,,
SPLG,,48.9900016784668,,None,,,None,,Not Found!,,,,,,,,,48.34000015258789,40.91999816894531,,,,,,,,,,,,
SPLP,Steel Partners Holdings LP LTD ,43.75,undefined,1.648,N/A,undefined,1.8970248,3.0288524374018166,1.21,1196749824,312782240,201623008,-756575342.0,9.258,474168000,1.3667604590459872,1.3823805785779413,44.25,32.0099983215332,0.0007,14.444414478484543,21654200,USD,United States,958198350.0,none,4.647,undefined,undefined,Industrials,Conglomerates
SPLV,,63.709999084472656,,None,,,None,,Not Found!,,,,,,,,,62.689998626708984,55.9900016784668,,,,,,,,,,,,
SPMB,,22.59000015258789,,None,,,None,,Not Found!,,,,,,,,,22.360000610351562,20.610000610351562,,,,,,,,,,,,
SPMD,,47.7400016784668,,None,,,None,,Not Found!,,,,,,,,,47.25,38.209999084472656,,,,,,,,,,,,
SPNT,SiriusPoint Ltd.,7.380000114440918,48.438551401869155,2.005,15.00,6.563489248067401,0.48667362,-1.2685937539418266,,-2362444032,-943412480,4336699904,3128540944.5312805,27.146,826099968,1.8132677649073408,1.7985257648461836,7.320000171661377,4.070000171661377,0.0212,-5.817465277209098,162168992,USD,Bermuda,1208158959.4687195,hold,3.879,-140.54343683724784,-19.043825834397687,Financial Services,Insurance—Reinsurance
SPMO,,55.09000015258789,,None,,,None,,Not Found!,,,,,,,,,54.849998474121094,49.91999816894531,,,,,,,,,,,,
SPMV,,37.74800109863281,,None,,,None,,Not Found!,,,,,,,,,37.362998962402344,33.439998626708984,,,,,,,,,,,,
SPPP,,13.319999694824219,,None,,,None,,,,None,None,,,None,,,12.9399995803833,12.520000457763672,,,,,,129798564.39709663,,,,,,
SPR,"Spirit Aerosystems Holdings, In",36.060001373291016,450.82050467289724,-8.38,-60.83,12.501954728343737,4.2427607,9.914669101892814,1.42,5475132416,382812512,770200000,-2853695252.1209717,7.326,3854000128,1.7057711643524651,1.613055792746084,34.099998474121094,21.139999389648438,0.0588,3.6370352860698882,105254000,USD,United States,3623895252.1209717,buy,86.223,-195.6623010953654,-5.426020345087643,Industrials,Aerospace & Defense
SPOT,Spotify Technology S.A.,122.56999969482422,-568.5190654205608,-3.78,137.80,-4.638321504740672,7.1335216,47.51017521570337,3.39,13983471616,498249984,3665999872,-19735561874.36841,18.982,1863000064,1.7690696863144626,1.7031246765339503,118.0009994506836,69.28500366210938,0.0348,2.579868399523637,193130000,USD,Luxembourg,23401561746.36841,buy,-35.312,388.01702947227943,3.165677004473912,Communication Services,Internet Content & Information
SPRU,,,,,,,,,0.10,,,,,,,,,,,,,,,,,,,,,,
SPRE,,21.950000762939453,,None,,,None,,Not Found!,,,,,,,,,21.270000457763672,17.60099983215332,,,,,,,,,,,,
SPSB,,29.690000534057617,,None,,,None,,Not Found!,,,,,,,,,29.579999923706055,28.920000076293945,,,,,,,,,,,,
SPSK,,17.950000762939453,,None,,,None,,Not Found!,,,,,,,,,17.915000915527344,16.725000381469727,,,,,,,,,,,,
SPSM,,42.08000183105469,,None,,,None,,Not Found!,,,,,,,,,41.619998931884766,33.72999954223633,,,,,,,,,,,,
SPTI,,29.0,,None,,,None,,Not Found!,,,,,,,,,28.75,27.549999237060547,,,,,,,,,,,,
SPTL,,31.389999389648438,,None,,,None,,Not Found!,,,,,,,,,30.770000457763672,26.8700008392334,,,,,,,,,,,,
SPTM,,51.650001525878906,,None,,,None,,Not Found!,,,,,,,,,51.0099983215332,43.04999923706055,,,,,,,,,,,,
SPTS,,29.09000015258789,,None,,,None,,Not Found!,,,,,,,,,28.989999771118164,28.670000076293945,,,,,,,,,,,,
SPUC,,28.804000854492188,,None,,,None,,Not Found!,,,,,,,,,28.420000076293945,24.860000610351562,,,,,,,,,,,,
SPUS,,28.399999618530273,,None,,,None,,Not Found!,,,,,,,,,27.959999084472656,23.67799949645996,,,,,,,,,,,,
SPUU,,83.45999908447266,,None,,,None,,Not Found!,,,,,,,,,81.2300033569336,59.97999954223633,,,,,,,,,,,,
SPVM,,50.83000183105469,,None,,,None,,Not Found!,,,,,,,,,50.310001373291016,44.220001220703125,,,,,,,,,,,,
SPVU,,44.676998138427734,,None,,,None,,Not Found!,,,,,,,,,44.2599983215332,35.869998931884766,,,,,,,,,,,,
SPXB,,77.12699890136719,,None,,,None,,Not Found!,,,,,,,,,76.37699890136719,69.44999694824219,,,,,,,,,,,,
SPXC,"SPX Technologies, Inc.",77.19999694824219,57.864112149532716,2.124,18.00,0.7495351611001619,5.4902663,20.9767664588107,2.33,2878749952,166300000,189800000,-3276494728.630066,4.198,239600000,1.85309642897269,1.8334132869220987,76.37999725341797,41.65999984741211,0.020499999,3.6802620222630402,45187000,USD,United States,3466294728.630066,buy,23.31,100.26134387753984,1.2987221222917775,Industrials,Specialty Industrial Machinery
SPXE,,88.52999877929688,,None,,,None,,Not Found!,,,,,,,,,87.69400024414062,74.38500213623047,,,,,,,,,,,,
SPXL,,79.02999877929688,,None,,,None,,Not Found!,,,,,,,,,75.80000305175781,48.970001220703125,,,,,,,,,,,,
SPXN,,87.90299987792969,,None,,,None,,Not Found!,,,,,,,,,87.05000305175781,75.69999694824219,,,,,,,,,,,,
SPXS,,17.190000534057617,,None,,,None,,Not Found!,,,,,,,,,17.170000076293945,16.479999542236328,,,,,,,,,,,,
SPXT,,72.3270034790039,,None,,,None,,Not Found!,,,,,,,,,71.55400085449219,62.75299835205078,,,,,,,,,,,,
SPXU,,13.0,,None,,,None,,Not Found!,,,,,,,,,12.989999771118164,12.489999771118164,,,,,,,,,,,,
SPXV,,86.60700225830078,,None,,,None,,Not Found!,,,,,,,,,85.74400329589844,73.35600280761719,,,,,,,,,,,,
SPXX,,16.15999984741211,,0.913,N/A,,0.99208325,,,,None,None,,,447227,,,15.979999542236328,14.680000305175781,,,,,,280947032.03582764,,,,,,
SPY,,416.7799987792969,,None,,,None,,Not Found!,,,,,,,,,411.0899963378906,348.1099853515625,,,,,,,,,,,,
SPYC,,27.638999938964844,,None,,,None,,Not Found!,,,,,,,,,27.270000457763672,24.200000762939453,,,,,,,,,,,,
SPYD,,43.09000015258789,,None,,,None,,Not Found!,,,,,,,,,42.310001373291016,34.790000915527344,,,,,,,,,,,,
SPYG,,54.7599983215332,,None,,,None,,Not Found!,,,,,,,,,54.060001373291016,47.90999984741211,,,,,,,,,,,,
SPYI,,48.41699981689453,,None,,,None,,Not Found!,,,,,,,,,48.15800094604492,44.61399841308594,,,,,,,,,,,,
SPYV,,42.77000045776367,,None,,,None,,Not Found!,,,,,,,,,42.029998779296875,34.16999816894531,,,,,,,,,,,,
SPYX,,33.84000015258789,,None,,,None,,Not Found!,,,,,,,,,33.380001068115234,28.176666259765625,,,,,,,,,,,,
SQ,"Block, Inc.",88.41000366210938,9.245757009345795,0.44,11.94,0.10457817697510545,14.411365,707.7660228089312,3.18,35571351552,67131376,4959463936,-45703127893.40967,8.403,5283556864,1.7220491507468938,1.6410206417919775,84.25,51.34000015258789,0.0494,0.12491416769518558,537420032,USD,United States,50662591829.40967,buy,-223.351,2.6248319125780863,0.029689308945284355,Technology,Software—Infrastructure
SQEW,,30.309999465942383,,None,,,None,,Not Found!,,,,,,,,,29.860000610351562,26.145000457763672,,,,,,,,,,,,
SQM,Sociedad Quimica y Minera S.A.,97.73999786376953,14.906542056074766,0.625,14.70,0.15251219952809467,12.035452,13.647760574155953,6.09,27778007040,2045629312,2577604096,-25154989831.402344,9.024,2670536960,1.8634889693429986,1.816015226205726,95.25,52.45000076293945,None,7.161614341978905,285638016,USD,Chile,27732593927.402344,buy,8.433,170.8078486049548,1.747573688747442,Basic Materials,Specialty Chemicals
SQNS,Sequans Communications S.A.,3.2200000286102295,-14.957327102803736,-1.644,0.35,-4.645132599349512,None,-3.3611306862758767,0.81,209535984,-45916124,16753000,-138535664.45708275,0.351,56178000,1.4122807320245199,1.3947368888863791,3.180000066757202,2.2799999713897705,None,-0.958010957966642,47928600,USD,France,155288664.45708275,buy,-25.84,-8.716109042808654,-2.706866138311985,Technology,Semiconductors
SQSP,"Squarespace, Inc.",25.239999771118164,-175.916214953271,-7.959,13.00,-6.969739165947611,None,6.412801482962589,1.36,3483358208,350233632,247255008,-3105079992.0,1.778,649740032,1.7491336962803135,1.6708246777863018,24.110000610351562,14.430000305175781,0.0629,3.935877297648356,88984896,USD,United States,3352335000.0,buy,343.12,86.99392344802207,3.446668947579318,Technology,Software—Infrastructure
SR,Spire Inc.,74.5,24.47551401869159,1.86,4.30,0.3285303895126388,1.6653447,-17.403431532698075,0.74,7740134400,-224937504,16000000,-3955959506.5704346,0.305,3948300032,1.2109882874781137,1.1848179266463237,72.88999938964844,61.52000045776367,0.049200002,-4.280764966381901,52546100,USD,United States,3971959506.5704346,hold,12.412,-56.3300660996796,-0.7561082697943571,Utilities,Utilities—Regulated Gas
SQZ,SQZ Biotechnologies Company,0.796999990940094,-107.80349532710281,-3.022,26.20,-135.26160169706424,0.1734092,-0.5213030821028409,-3.23,42142404,-45025876,105561000,81323155.79274893,3.609,64930000,1.218654449719243,1.2079511322103051,0.7900000214576721,0.6539999842643738,0.020499999,-1.5288610758354668,29450600,USD,United States,24237844.207251072,strong_buy,-0.549,-54.538903985644644,-68.43024417266778,Healthcare,Biotechnology
SR$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SRC$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SRC,"Spirit Realty Capital, Inc.",43.5099983215332,7.088831775700934,0.15,37.47,0.16292420246296938,1.4499633,14.092111388706543,0.69,8667620352,431206240,5444000,-6053006949.172974,0.04,3425433088,1.2681432987468202,1.24278629212886,42.63999938964844,34.310001373291016,0.0185,3.0875428898754116,139660000,USD,United States,6058450949.172974,buy,15.225,145.91381431058875,3.353569752687755,Real Estate,REIT—Diversified
SREA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SRE,DBA Sempra,161.1300048828125,163.79267289719627,12.88,3.87,1.0165249670061158,2.22349,-70.57791303524702,1.17,74634551296,-717625024,1931000064,-47073511470.26367,6.144,26318000128,1.229906202876796,1.1804442438047344,154.64999389648438,131.00999450683594,0.0086,-2.2830089181348168,314332992,USD,United States,49004511534.26367,buy,15.16,-29.03261901781351,-0.18018133270043968,Utilities,Utilities—Diversified
SRG,Seritage Growth Properties,12.470000267028809,undefined,-2.497,N/A,undefined,0.7766634,-5.540031690414312,0.01,1987570048,-126122752,149528992,-572379637.15802,2.669,1460194944,2.5448979641486584,2.49387755697839,12.220000267028809,4.900000095367432,0.2962,-2.2508896995309855,56032400,USD,United States,721908629.15802,none,-361.376,undefined,undefined,Real Estate,REIT—Retail
SRG$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SRHQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SRL,Scully Royalty Ltd.,8.380000114440918,-19.06927102803738,0.587,-40.10,-2.2755693040118308,0.34146145,undefined,1.30,110870416,None,59812000,-65139993.52340698,4.058,42811000,1.1720279724010658,1.1734266057924576,8.390000343322754,7.150000095367432,0.0001,undefined,14822300,USD,Hong Kong,124951993.52340698,none,None,undefined,undefined,Financial Services,Capital Markets
SRI,"Stoneridge, Inc.",22.770000457763672,-3.781964485981308,-0.419,0.28,-0.16609417698504295,2.2660053,-20.225230048355296,3.24,666501696,-30764876,41218000,-607788750.0,1.508,174311008,1.669354830251919,1.6451612880671784,22.440000534057617,13.640000343322754,0.026400002,-1.125821580438108,27326600,USD,United States,649006750.0,buy,43.76,-10.161854975580605,-0.446282598651236,Consumer Cyclical,Auto Parts
SRLN,,42.11000061035156,,None,,,None,,Not Found!,,,,,,,,,41.95000076293945,40.41999816894531,,,,,,,,,,,,
SRS,,14.180000305175781,,None,,,None,,Not Found!,,,,,,,,,14.539999961853027,12.0,,,,,,,,,,,,
SRTY,,36.459999084472656,,None,,,None,,Not Found!,,,,,,,,,36.04999923706055,35.93000030517578,,,,,,,,,,,,
SRT,"StarTek, Inc.",4.139999866485596,-13.739719626168224,-0.99,5.00,-3.3187729635923233,0.83882934,16.77813644107416,1.43,377565280,9939250,47145000,-116797455.91464043,1.169,226020992,1.5923076993614966,1.5615384968074835,4.059999942779541,2.5999999046325684,0.0042,0.2467496840918852,40280700,USD,United States,163942455.91464043,strong_buy,6.558,3.424516643705136,0.8271779599384803,Technology,Information Technology Services
SRV,,36.27000045776367,,None,N/A,,None,,,,None,None,,,None,,,36.04999923706055,26.239999771118164,,,,,,79104218.70052338,,,,,,
SSD,"Simpson Manufacturing Company, ",112.66999816894531,63.882757009345795,4.603,5.00,0.566989953381871,4.758199,undefined,4.95,3999781376,None,309262016,-4431032244.00061,7.224,721313984,1.497275723175353,1.467242573582849,110.41000366210938,75.25,0.024400001,undefined,42597900,USD,United States,4740294260.00061,buy,7.239,undefined,undefined,Basic Materials,Lumber & Wood Production
SRVR,,32.7599983215332,,None,,,None,,Not Found!,,,,,,,,,31.559999465942383,25.59000015258789,,,,,,,,,,,,
SSFI,,22.28499984741211,,None,,,None,,Not Found!,,,,,,,,,22.09000015258789,20.850000381469727,,,,,,,,,,,,
SSL,Sasol Ltd.,18.149999618530273,-70.33338317757008,-9.002,-0.90,-3.875117611890366,0.069201805,0.5496858926315016,2.20,93565190144,21154125824,43140001792,31998785106.552734,68.346,121122996224,1.2346938676210504,1.1816327254838064,17.3700008392334,14.699999809265137,None,33.01885651756697,640668032,USD,South Africa,11141216685.447266,strong_buy,1.515,257.9791032587475,14.213724996190264,Basic Materials,Specialty Chemicals
SSG,,15.350000381469727,,None,,,None,,Not Found!,,,,,,,,,15.180000305175781,15.050000190734863,,,,,,,,,,,,
SSLY,,47.21799850463867,,None,,,None,,Not Found!,,,,,,,,,46.986000061035156,37.465999603271484,,,,,,,,,,,,
SSO,,52.38999938964844,,None,,,None,,Not Found!,,,,,,,,,50.95000076293945,37.529998779296875,,,,,,,,,,,,
SSPX,,21.452999114990234,,None,,,None,,Not Found!,,,,,,,,,21.094999313354492,17.0,,,,,,,,,,,,
SSPY,,69.19100189208984,,None,,,None,,Not Found!,,,,,,,,,68.41600036621094,57.86399841308594,,,,,,,,,,,,
SST-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SST,"System1, Inc.",4.75,undefined,None,-28.90,undefined,None,undefined,-0.07,1061591360,None,37442000,-497298434.33094025,0.413,430052000,1.3752171410671792,1.2594093542086953,4.349999904632568,3.4539999961853027,None,undefined,91455800,USD,United States,534740434.33094025,buy,34.117,undefined,undefined,Industrials,Specialty Business Services
SSU-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SSTK,"Shutterstock, Inc.",78.81999969482422,31.70590654205608,2.636,3.20,0.40225712591747287,6.3505464,26.05779119576814,5.55,1805751808,108333752,76244000,-2672199023.490906,2.129,85871000,1.7668683841383848,1.685720598954494,75.19999694824219,44.61000061035156,0.1009,3.0248150774815024,35815000,USD,United States,2748443023.490906,buy,12.894,36.38258882914667,0.46159082682076896,Communication Services,Internet Content & Information
SSU,SIGNA Sports,4.505000114440918,undefined,-1.336,N/A,undefined,0.28715006,-9.345828813495503,1.95,329324000,-186824992,55200000,-1805169635.5244446,3.136,283500000,1.3968993015998812,1.4139535124417537,4.559999942779541,3.2249999046325684,0.001,-0.4820332368955482,387576992,USD,Germany,1860369635.5244446,strong_buy,-1.273,undefined,undefined,Consumer Cyclical,Specialty Retail
SSXU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SSUS,,33.54999923706055,,None,,,None,,Not Found!,,,,,,,,,33.099998474121094,28.540000915527344,,,,,,,,,,,,
SSY,"SunLink Health Systems, Inc.",0.8500000238418579,undefined,0.274,N/A,undefined,0.360134,-1.4125936169804505,1.81,708844,-4231125,6794000,746823.8994121552,0.966,1263000,1.6037737164645132,1.6037737164645132,0.8500000238418579,0.5299999713897705,0.0139,-0.6017300472154274,7031600,USD,United States,6047176.100587845,none,-0.096,undefined,undefined,Healthcare,Pharmaceutical Retailers
STAG,"Stag Industrial, Inc.",36.83000183105469,21.033644859813087,1.32,7.00,0.5711008366575135,2.174434,57.32309944031314,1.51,7891622400,115146000,50513000,-6597504869.874512,0.282,2471865088,1.3866717835699292,1.3520331539712243,35.90999984741211,26.559999465942383,0.043,0.6424984376394964,179216000,USD,United States,6648017869.874512,buy,17.756,10.23794239416207,0.2779783297629255,Real Estate,REIT—Industrial
ST,Sensata Technologies Holding pl,53.869998931884766,25.294859813084113,1.33,10.00,0.46955374632674257,3.0153341,35.389227239759215,1.76,9262908416,232840992,1103916032,-7047429088.040894,7.146,4240386048,1.4702510870429808,1.4361353659506613,52.619998931884766,36.63999938964844,0.0346,1.5222146153946732,152962000,USD,United States,8151345120.040894,buy,10.92,28.95053030213234,0.5374147183247296,Technology,Scientific & Technical Instruments
STAR,iStar Inc.,9.640000343322754,undefined,-0.6,N/A,undefined,0.8210689,1.2387288702210622,-0.42,1311064192,675741504,1400658048,572280771.3123779,16.406,1853604992,1.4967061656320948,1.4485755097332875,9.329999923706055,6.440810203552246,0.0586,7.782171365395246,86832000,USD,United States,828377276.6876221,buy,14.162,undefined,undefined,Real Estate,REIT—Diversified
STC,Stewart Information Services Co,50.970001220703125,110.05654205607476,7.93,5.00,2.1592415032427295,1.3252888,undefined,,1352492160,None,339009984,-1058301740.4682312,12.499,592681024,1.4174083014009784,1.3979422062741376,50.27000045776367,35.959999084472656,0.0255,undefined,27127000,USD,United States,1397311724.4682312,strong_buy,3.387,undefined,undefined,Financial Services,Insurance—Property & Casualty
STCE,,21.969999313354492,,None,,,None,,Not Found!,,,,,,,,,20.809999465942383,14.725000381469727,,,,,,,,,,,,
STE,STERIS plc (Ireland),220.86000061035156,95.645,5.029,10.00,0.43305713907309107,4.833606,38.27204595878128,3.65,20171005952,576057728,316327008,-21547904560.145752,3.163,3183220992,1.3872243659111325,1.3595879504162693,216.4600067138672,159.2100067138672,0.0191,5.770791581098544,99823000,USD,Ireland,21864231568.145752,buy,16.102,109.75290530407045,0.49693427963762493,Healthcare,Medical Devices
STET,ST Energy Transition I Ltd.,10.300000190734863,undefined,None,,undefined,None,undefined,N/A,303167968,None,912643,-310018612.7578087,0.03,1300000,1.0553278636464636,1.0553278636464636,10.300000190734863,9.760000228881836,None,undefined,28750000,USD,Bermuda,310931255.7578087,none,None,undefined,undefined,Financial Services,Shell Companies
STEM,"Stem, Inc.",10.569999694824219,undefined,-3.458,N/A,undefined,2.3370683,-86.5476542406029,0.68,2288243712,-18867624,334892992,-1243984547.4930115,2.171,542393984,1.847902112330334,1.7569931047843859,10.050000190734863,5.71999979019165,0.0862,-0.1221292452992379,154488992,USD,United States,1578877539.4930115,buy,-31.156,undefined,undefined,Technology,Software—Infrastructure
STEW,None,12.989999771118164,undefined,None,N/A,undefined,None,502.10375231759116,,1396365056,2518119,545569,-1255051435.4703674,0.006,223073264,1.219718332056693,1.206572848989741,12.850000381469727,10.649999618530273,0.0001,0.025871146573112475,97333104,USD,United States,1255597004.4703674,none,None,undefined,undefined,Financial Services,Asset Management
STGF,,22.670000076293945,,None,,,None,,Not Found!,,,,,,,,,22.336999893188477,21.809999465942383,,,,,,,,,,,,
STG,Sunlands Technology Group,13.210000038146973,undefined,-0.394,N/A,undefined,None,undefined,0.15,-192847008,None,866172032,675798897.8351898,61.829,625576000,6.115740515383682,5.606481099754219,12.109999656677246,2.1600000858306885,None,undefined,13906000,USD,China,190373134.16481018,underperform,-0.387,undefined,undefined,Consumer Defensive,Education & Training Services
STIP,,98.05000305175781,,None,,,None,,Not Found!,,,,,,,,,97.5,96.04000091552734,,,,,,,,,,,,
STK,,28.079999923706055,,None,,,None,,,,None,None,,,None,,,27.260000228881836,22.360000610351562,,,,,,442712777.1347046,,,,,,
STLG,,32.88800048828125,,None,,,None,,Not Found!,,,,,,,,,32.625,28.01099967956543,,,,,,,,,,,,
STLA,Stellantis N.V.,16.600000381469727,135.6194214953271,4.611,20.11,8.169844480649322,1.1036767,5.406095684906638,"NV)  Altman Z-Score as of today (February 05, 2023) is 1.90",23508475904,9866999808,47375998976,-5098334707.799316,15.068,28224000000,1.4599824580959946,1.4309587178121286,16.270000457763672,11.369999885559082,0.0087,3.0706079486930884,3213370112,USD,Netherlands,52474333683.79932,buy,1.004,90.3131801432899,5.440552895655643,Consumer Cyclical,Auto Manufacturers
STLV,,28.70599937438965,,None,,,None,,Not Found!,,,,,,,,,28.530000686645508,24.05900001525879,,,,,,,,,,,,
STNC,,26.98200035095215,,None,,,None,,Not Found!,,,,,,,,,26.719999313354492,22.389999389648438,,,,,,,,,,,,
STM,STMicroelectronics N.V.,50.41999816894531,19.15233644859813,1.38,5.00,0.3798559528785235,5.208048,56.03818598743888,6.29,30845483008,812625024,3443000064,-41209922046.71924,3.793,2692999936,1.7784831566316694,1.7171075714339057,48.68000030517578,28.350000381469727,None,0.8997435816399749,903174016,USD,Switzerland,44652922110.71924,buy,6.942,12.487095502199653,0.24766156199289005,Technology,Semiconductors
STN,Stantec Inc,53.470001220703125,19.848194392523364,1.244,7.02,0.3712024301364391,3.058194,29.475125535611323,2.98,7345808384,200937504,169200000,-5715797698.310852,1.528,2053400064,1.3066960804822851,1.2895895117075413,52.77000045776367,40.91999816894531,None,1.8140720437679432,110766000,USD,Canada,5884997698.310852,buy,15.938,28.943773767482543,0.5413086423546922,Industrials,Engineering & Construction
STNG,Scorpio Tankers Inc.,49.189998626708984,-339.58747663551407,1.67,-206.30,-6.903587845418769,1.3178988,40.96735727249628,1.32,4924628992,71716128,359528000,-2635831291.1376953,6.437,2612569088,3.593133684035638,3.6311176485135324,49.709999084472656,13.6899995803833,0.0774,1.2007120278596304,59728000,USD,Monaco,2995359291.1376953,strong_buy,14.151,-244.15974114177416,-4.963605366095727,Energy,Oil & Gas Midstream
STOT,,46.60499954223633,,None,,,None,,Not Found!,,,,,,,,,46.5260009765625,45.43000030517578,,,,,,,,,,,,
STPZ,,50.459999084472656,,None,,,None,,Not Found!,,,,,,,,,50.13999938964844,49.34000015258789,,,,,,,,,,,,
STR-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
STR,Sitio Royalties Corp.,26.239999771118164,undefined,None,3.09,undefined,None,-6.206929647724606,2.15,838289536,-325940256,15618000,-4063584385.6342773,1.23,498286016,1.2990098405966488,1.280940545679204,25.875,20.200000762939453,None,-4.227532976910326,77099400,USD,United States,4079202385.6342773,buy,4.261,-50.370857871616586,-1.9196211246563641,Energy,Oil & Gas E&P
STRE,Supernova Partners Acquisition ,10.170000076293945,undefined,None,,undefined,None,undefined,N/A,350034848,None,204396,-357060587.6801529,0.006,0,1.0484536367289286,1.0474226852775395,10.15999984741211,9.699999809265137,0.00029999999,undefined,28103400,USD,United States,357264983.6801529,none,None,undefined,undefined,Financial Services,Shell Companies
STRV,,26.530000686645508,,None,,,None,,Not Found!,,,,,,,,,26.100000381469727,22.21500015258789,,,,,,,,,,,,
STT$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
STT,State Street Corporation,92.37000274658203,81.74644859813084,6.07,4.60,0.884989132482793,1.3764755,undefined,,-57009307648,None,103939997696,72150891136.91797,282.471,18357999616,1.5757421431193488,1.5438417203855486,90.5,58.619998931884766,0.0066000004,undefined,349024000,USD,United States,31789106559.08203,buy,None,undefined,undefined,Financial Services,Asset Management
STT$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
STWD,"STARWOOD PROPERTY TRUST, INC. S",21.399999618530273,16.059403738317755,1.158,4.99,0.7504394404012936,1.3639822,undefined,,25843111936,None,400900992,-6469048921.101196,1.296,19291506688,1.209722949263342,1.185980718420254,20.979999542236328,17.690000534057617,0.0308,undefined,309584000,USD,United States,6869949913.101196,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
STVN,Stevanato Group S.p.A.,19.81999969482422,7.30138878504673,0.561,4.16,0.3683849090549386,6.5496492,-55.86605929917349,6.06,4321310208,-93909504,345268992,-4840204048.390015,1.304,233116000,1.4840883844392339,1.4563834840598207,19.450000762939453,13.354999542236328,0.0405,-0.35477712126936156,264700000,USD,Italy,5185473040.390015,buy,21.232,-4.617407654950588,-0.23296709011334518,Healthcare,Medical Instruments & Supplies
STXE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
STXS,"Stereotaxis, Inc.",2.2899999618530273,undefined,-0.11,N/A,undefined,5.319149,-83.11815304082337,-7.72,114948832,-2062057,33498000,-153613760.0,0.448,5991000,1.4774193756786278,1.4838709826275913,2.299999952316284,1.5499999523162842,0.031,-0.02755114109342994,74844704,USD,United States,187111760.0,buy,-6.765,undefined,undefined,Healthcare,Medical Instruments & Supplies
STZ,"Constellation Brands, Inc.",232.4499969482422,203.79813084112146,10.325,10.70,0.8767396580628891,3.28261,60.18532923749036,2.89,55086268416,712574976,165100000,-42432965018.25195,0.895,10950200320,1.1197552919163185,1.0999566470738098,228.33999633789062,207.58999633789062,0.0086,3.86223685893614,184498000,USD,United States,42598065018.25195,buy,15.596,76.23405837451521,0.3279589562287224,Consumer Defensive,Beverages—Wineries & Distilleries
SU,Suncor Energy  Inc.,32.9900016784668,0.37708411214953275,0.014,17.70,0.011430254409343142,1.377867,4.678766889435154,2.24,62248599552,9511874560,1670000000,-42739408310.04883,1.224,17368999936,1.24820284894232,1.2406356616313048,32.790000915527344,26.43000030517578,None,7.051003492599634,1349010048,USD,Canada,44409408310.04883,buy,3.221,189.9158136978705,5.756768840112917,Energy,Oil & Gas Integrated
SUAC,ShoulderUp Technology Acquisiti,10.25,undefined,None,,undefined,None,undefined,N/A,418433056,None,402953,-428047047.0,0.01,0,1.043788219810477,1.043788219810477,10.25,9.819999694824219,0,undefined,31350000,USD,United States,428450000.0,none,None,undefined,undefined,Financial Services,Shell Companies
SUB,,105.04000091552734,,None,,,None,,Not Found!,,,,,,,,,104.7699966430664,102.44999694824219,,,,,,,,,,,,
SUBS,,19.11400032043457,,None,,,None,,Not Found!,,,,,,,,,18.738000869750977,15.63700008392334,,,,,,,,,,,,
SUI,"Sun Communities, Inc.",163.00999450683594,19.95626168224299,1.688,3.00,0.12242354674397654,2.9926653,33.103787442085576,1.39,23141330944,610060352,101100000,-20154152420.98999,0.816,6873900032,1.3857859246196604,1.3432797602334778,158.00999450683594,117.62999725341797,0.0191,4.924209799015255,123890000,USD,United States,20255252420.98999,buy,20.07,58.2161251939654,0.3571322443761205,Real Estate,REIT—Residential
